股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603111.SH,20250702,6.62,6.62,6.54,6.58,6.6,-0.02,-0.303,52007.0,34205.626,6.58,0.615,0.8282,0.81,16.2811,15.9897,1.4384,1.4396,1.3884,3.1387,3.1387,86806.8223,84570.4717,62796.4686,571188.8907,556473.7038
603111.SH,20250701,6.58,6.6,6.54,6.6,6.58,0.02,0.304,67311.0,44268.855,6.6,0.7959,1.0719,1.08,16.3306,16.0383,1.4428,1.444,1.3926,3.1291,3.1291,86806.8223,84570.4717,62796.4686,572925.0272,558165.1132
603111.SH,20250630,6.55,6.58,6.53,6.58,6.54,0.04,0.6116,61114.0,40111.389,6.58,0.7226,0.9732,1.03,16.2811,15.9897,1.4384,1.4396,1.3884,3.1387,3.1387,86806.8223,84570.4717,62796.4686,571188.8907,556473.7038
603111.SH,20250627,6.49,6.55,6.49,6.54,6.49,0.05,0.7704,62691.5,40883.949,6.54,0.7413,0.9983,1.13,16.1821,15.8925,1.4297,1.4308,1.38,3.1578,3.1578,86806.8223,84570.4717,62796.4686,567716.6178,553090.8849
603111.SH,20250626,6.52,6.54,6.47,6.49,6.52,-0.03,-0.4601,61464.0,39959.441,6.49,0.7268,0.9788,0.96,16.0584,15.771,1.4187,1.4199,1.3694,3.1822,3.1822,86806.8223,84570.4717,62796.4686,563376.2767,548862.3613
603111.SH,20250625,6.5,6.53,6.47,6.52,6.47,0.05,0.7728,70124.0,45608.353,6.52,0.8292,1.1167,1.2,16.1327,15.8439,1.4253,1.4265,1.3758,3.1675,3.1675,86806.8223,84570.4717,62796.4686,565980.4814,551399.4755
603111.SH,20250624,6.35,6.48,6.34,6.47,6.34,0.13,2.0505,55065.0,35434.349,6.47,0.6511,0.8769,0.97,16.0089,15.7224,1.4144,1.4155,1.3652,3.192,3.192,86806.8223,84570.4717,62796.4686,561640.1403,547170.9519
603111.SH,20250623,6.21,6.36,6.21,6.34,6.27,0.07,1.1164,47590.0,29998.989,6.34,0.5627,0.7578,0.88,15.6873,15.4065,1.3859,1.3871,1.3378,3.2575,3.2575,86806.8223,84570.4717,62796.4686,550355.2534,536176.7906
603111.SH,20250620,6.26,6.35,6.25,6.27,6.25,0.02,0.32,43482.75,27393.622,6.27,0.5142,0.6924,0.7,15.5141,15.2364,1.3706,1.3718,1.323,3.2938,3.2938,86806.8223,84570.4717,62796.4686,544278.7758,530256.8576
603111.SH,20250619,6.39,6.4,6.24,6.25,6.39,-0.14,-2.1909,102326.0,64614.956,6.25,1.2099,1.6295,2.04,15.4646,15.1878,1.3663,1.3674,1.3188,3.3044,3.3044,86806.8223,84570.4717,62796.4686,542542.6394,528565.4481
