,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600425.SH,20250620,3.58,3.61,3.57,3.59,3.58,0.01,0.2793,62400.0,22418.963,3.59,0.4526,0.6384,0.48,16.289,18.4554,0.9346,1.331,1.3477,2.7855,2.7855,160470.3707,137879.0086,97742.244,576088.6308,494985.6409
1,600425.SH,20250619,3.64,3.66,3.57,3.58,3.65,-0.07,-1.9178,154302.0,55692.035,3.58,1.1191,1.5787,1.31,16.2436,18.404,0.932,1.3273,1.344,2.7933,2.7933,160470.3707,137879.0086,97742.244,574483.9271,493606.8508
2,600425.SH,20250618,3.69,3.7,3.64,3.65,3.7,-0.05,-1.3514,112225.0,41071.898,3.65,0.8139,1.1482,0.88,16.5612,18.7638,0.9502,1.3533,1.3703,2.7397,2.7397,160470.3707,137879.0086,97742.244,585716.8531,503258.3814
3,600425.SH,20250617,3.7,3.71,3.67,3.7,3.69,0.01,0.271,93592.06,34506.853,3.7,0.6788,0.9575,0.64,16.7881,19.0209,0.9632,1.3718,1.389,2.7027,2.7027,160470.3707,137879.0086,97742.244,593740.3716,510152.3318
4,600425.SH,20250616,3.68,3.7,3.65,3.69,3.68,0.01,0.2717,125644.0,46297.856,3.69,0.9113,1.2855,0.8,16.7427,18.9695,0.9606,1.3681,1.3853,2.71,2.71,160470.3707,137879.0086,97742.244,592135.6679,508773.5417
5,600425.SH,20250613,3.74,3.75,3.67,3.68,3.74,-0.06,-1.6043,160895.0,59602.892,3.68,1.1669,1.6461,0.81,16.6973,18.9181,0.958,1.3644,1.3815,2.7174,2.7174,160470.3707,137879.0086,97742.244,590530.9642,507394.7516
6,600425.SH,20250612,3.76,3.77,3.73,3.74,3.77,-0.03,-0.7958,96943.0,36359.192,3.74,0.7031,0.9918,0.46,16.9696,19.2265,0.9736,1.3866,1.4041,2.6738,2.6738,160470.3707,137879.0086,97742.244,600159.1864,515667.4922
7,600425.SH,20250611,3.73,3.79,3.72,3.77,3.74,0.03,0.8021,162921.0,61236.063,3.77,1.1816,1.6668,0.83,17.1057,19.3807,0.9814,1.3978,1.4153,2.6525,2.6525,160470.3707,137879.0086,97742.244,604973.2975,519803.8624
8,600425.SH,20250610,3.77,3.79,3.7,3.74,3.77,-0.03,-0.7958,189824.91,70946.736,3.74,1.3767,1.9421,1.08,16.9696,19.2265,0.9736,1.3866,1.4041,2.6738,2.6738,160470.3707,137879.0086,97742.244,600159.1864,515667.4922
9,600425.SH,20250609,3.76,3.82,3.75,3.77,3.79,-0.02,-0.5277,172341.0,64927.842,3.77,1.2499,1.7632,1.08,17.1057,19.3807,0.9814,1.3978,1.4153,2.6525,2.6525,160470.3707,137879.0086,97742.244,604973.2975,519803.8624
10,600425.SH,20250606,3.67,3.82,3.67,3.79,3.67,0.12,3.2698,376215.0,140805.002,3.79,2.7286,3.8491,3.55,17.1964,19.4835,0.9866,1.4052,1.4228,2.6385,2.6385,160470.3707,137879.0086,97742.244,608182.705,522561.4426
11,600425.SH,20250605,3.72,3.72,3.66,3.67,3.71,-0.04,-1.0782,142051.0,52317.007,3.67,1.0303,1.4533,1.38,16.6519,18.8666,0.9554,1.3607,1.3778,2.7248,2.7248,160470.3707,137879.0086,97742.244,588926.2605,506015.9616
12,600425.SH,20250604,3.7,3.73,3.7,3.71,3.7,0.01,0.2703,98464.02,36544.059,3.71,0.7141,1.0074,0.98,16.8334,19.0723,0.9658,1.3755,1.3928,2.6954,2.6954,160470.3707,137879.0086,97742.244,595345.0753,511531.1219
