,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
20,603556.SH,20250522,26.88,26.96,26.62,26.64,26.89,-0.25,-0.9297,32023.86,85624.655,26.64,0.6586,1.8864,1.09,12.9277,13.9411,1.7842,2.7462,2.8162,4.1291,4.1291,48626.417,48626.417,16976.5074,1295407.7489,1295407.7489
21,603556.SH,20250521,27.0,27.24,26.84,26.89,26.98,-0.09,-0.3336,35034.0,94435.49,26.89,0.7205,2.0637,1.15,13.049,14.0719,1.8009,2.772,2.8426,4.0907,4.0907,48626.417,48626.417,16976.5074,1307564.3531,1307564.3531
22,603556.SH,20250520,26.87,27.04,26.7,26.98,26.89,0.09,0.3347,28677.75,77234.145,26.98,0.5898,1.6893,0.84,13.0927,14.119,1.8069,2.7813,2.8521,4.0771,4.0771,48626.417,48626.417,16976.5074,1311940.7307,1311940.7307
23,603556.SH,20250519,26.82,26.92,26.61,26.89,26.81,0.08,0.2984,26153.0,69936.654,26.89,0.5378,1.5405,0.64,13.049,14.0719,1.8009,2.772,2.8426,4.0907,4.0907,48626.417,48626.417,16976.5074,1307564.3531,1307564.3531
24,603556.SH,20250516,26.77,26.99,26.76,26.81,26.83,-0.02,-0.0745,24241.0,65162.23,26.81,0.4985,1.4279,0.51,13.0102,14.03,1.7956,2.7638,2.8342,4.1029,4.1029,48626.417,48626.417,16976.5074,1303674.2398,1303674.2398
25,603556.SH,20250515,27.03,27.09,26.76,26.83,27.13,-0.3,-1.1058,33098.57,89004.13,26.83,0.6807,1.9497,0.64,13.0199,14.0405,1.7969,2.7658,2.8363,4.0999,4.0999,48626.417,48626.417,16976.5074,1304646.7681,1304646.7681
26,603556.SH,20250514,27.27,27.27,26.91,27.13,27.27,-0.14,-0.5134,40542.91,109703.698,27.13,0.8338,2.3882,0.68,13.1655,14.1975,1.817,2.7968,2.868,4.0546,4.0546,48626.417,48626.417,16976.5074,1319234.6932,1319234.6932
27,603556.SH,20250513,27.6,27.6,27.21,27.27,27.37,-0.1,-0.3654,46197.84,126463.882,27.27,0.9501,2.7213,0.72,13.2335,14.2707,1.8264,2.8112,2.8828,4.0337,4.0337,48626.417,48626.417,16976.5074,1326042.3916,1326042.3916
28,603556.SH,20250512,27.1,27.66,27.1,27.37,27.01,0.36,1.3328,58950.28,161121.084,27.37,1.2123,3.4725,0.67,13.282,14.3231,1.8331,2.8215,2.8934,4.019,4.019,48626.417,48626.417,16976.5074,1330905.0333,1330905.0333
29,603556.SH,20250509,26.92,27.04,26.53,27.01,26.92,0.09,0.3343,56561.68,151619.013,27.01,1.1632,3.3318,0.64,13.1073,14.1347,1.809,2.7844,2.8553,4.0726,4.0726,48626.417,48626.417,16976.5074,1313399.5232,1313399.5232
30,603556.SH,20250508,26.55,26.98,26.55,26.92,26.7,0.22,0.824,57221.18,153532.693,26.92,1.1768,3.3706,0.71,13.0636,14.0876,1.8029,2.7751,2.8458,4.0862,4.0862,48626.417,48626.417,16976.5074,1309023.1456,1309023.1456
31,603556.SH,20250507,26.85,27.32,26.51,26.7,26.73,-0.03,-0.1122,78305.76,210393.625,26.7,1.6104,4.6126,1.07,12.9568,13.9725,1.7882,2.7524,2.8225,4.1199,4.1199,48626.417,48626.417,16976.5074,1298325.3339,1298325.3339
32,603556.SH,20250506,26.07,26.74,26.0,26.73,26.44,0.29,1.0968,69942.69,184891.298,26.73,1.4384,4.12,1.02,12.9714,13.9882,1.7902,2.7555,2.8257,4.1152,4.1152,48626.417,48626.417,16976.5074,1299784.1264,1299784.1264
33,603556.SH,20250430,28.6,28.6,26.44,26.44,29.38,-2.94,-10.0068,177613.5,477551.502,26.44,3.6526,11.1917,3.86,12.8307,13.8364,1.7708,2.7256,2.795,4.1604,4.1604,48626.417,48626.417,15870.0858,1285682.4655,1285682.4655
34,603556.SH,20250429,28.93,29.49,28.36,29.38,28.79,0.59,2.0493,55444.03,160909.3,29.38,1.1402,3.4936,0.93,14.2574,14.2574,2.0146,3.0287,3.0287,3.744,3.744,48626.417,48626.417,15870.0858,1428644.1315,1428644.1315
35,603556.SH,20250428,28.88,29.15,28.71,28.79,28.86,-0.07,-0.2426,22513.18,64958.797,28.79,0.463,1.4186,0.37,13.9711,13.9711,1.9741,2.9679,2.9679,3.8208,3.8208,48626.417,48626.417,15870.0858,1399954.5454,1399954.5454
36,603556.SH,20250425,29.27,29.38,28.61,28.86,29.26,-0.4,-1.3671,39357.05,113797.893,28.86,0.8094,2.48,0.69,14.005,14.005,1.9789,2.9751,2.9751,3.8115,3.8115,48626.417,48626.417,15870.0858,1403358.3946,1403358.3946
37,603556.SH,20250424,29.8,30.04,29.26,29.26,30.09,-0.83,-2.7584,47641.96,140884.48,29.26,0.9798,3.002,0.94,14.1992,14.1992,2.0064,3.0163,3.0163,3.7594,3.7594,48626.417,48626.417,15870.0858,1422808.9614,1422808.9614
38,603556.SH,20250423,29.8,30.29,29.4,30.09,30.15,-0.06,-0.199,65275.82,194619.237,30.09,1.3424,4.1131,1.5,14.6019,14.6019,2.0633,3.1019,3.1019,3.6557,3.6557,48626.417,48626.417,15870.0858,1463168.8875,1463168.8875
39,603556.SH,20250422,31.45,31.45,29.61,30.15,32.9,-2.75,-8.3587,121835.97,366661.774,30.15,2.5056,7.6771,4.97,14.631,14.631,2.0674,3.1081,3.1081,3.6484,3.6484,48626.417,48626.417,15870.0858,1466086.4726,1466086.4726
40,603556.SH,20250421,32.27,33.07,31.91,32.9,32.1,0.8,2.4922,34266.61,111824.517,32.9,0.7047,2.0185,1.26,16.2836,14.4761,2.3358,3.8088,3.3771,3.3435,3.3435,48626.417,48626.417,16976.5074,1599809.1193,1599809.1193
41,603556.SH,20250418,32.15,32.44,32.02,32.1,32.13,-0.03,-0.0934,15557.0,50128.583,32.1,0.3199,0.9164,0.49,15.8876,14.1241,2.279,3.7161,3.295,3.4268,3.4268,48626.417,48626.417,16976.5074,1560907.9857,1560907.9857
42,603556.SH,20250417,32.06,32.44,31.89,32.13,32.12,0.01,0.0311,17183.94,55141.78,32.13,0.3534,1.0122,0.43,15.9025,14.1373,2.2811,3.7196,3.298,3.4236,3.4236,48626.417,48626.417,16976.5074,1562366.7782,1562366.7782
43,603556.SH,20250416,32.61,32.75,31.9,32.12,32.87,-0.75,-2.2817,29325.0,94138.035,32.12,0.6031,1.7274,0.63,15.8975,14.1329,2.2804,3.7185,3.297,3.4247,3.4247,48626.417,48626.417,16976.5074,1561880.514,1561880.514
44,603556.SH,20250415,32.71,33.15,32.43,32.87,32.6,0.27,0.8282,26177.74,86014.31,32.87,0.5383,1.542,0.5,16.2687,14.4629,2.3337,3.8053,3.374,3.3465,3.3465,48626.417,48626.417,16976.5074,1598350.3268,1598350.3268
45,603556.SH,20250414,32.04,33.18,31.8,32.6,31.82,0.78,2.4513,47579.0,155099.035,32.6,0.9785,2.8026,0.88,16.1351,14.3441,2.3145,3.774,3.3463,3.3742,3.3742,48626.417,48626.417,16976.5074,1585221.1942,1585221.1942
46,603556.SH,20250411,32.2,32.2,31.47,31.82,32.2,-0.38,-1.1801,37517.5,119057.484,31.82,0.7715,2.21,0.67,15.749,14.0009,2.2591,3.6837,3.2662,3.4569,3.4569,48626.417,48626.417,16976.5074,1547292.5889,1547292.5889
47,603556.SH,20250410,31.6,33.24,31.45,32.2,31.02,1.18,3.804,60937.05,197768.629,32.2,1.2532,3.5895,1.2,15.9371,14.1681,2.2861,3.7277,3.3052,3.4161,3.4161,48626.417,48626.417,16976.5074,1565770.6274,1565770.6274
48,603556.SH,20250409,31.3,32.18,30.77,31.02,31.36,-0.34,-1.0842,62049.92,194410.073,31.02,1.2761,3.655,1.23,15.3531,13.6489,2.2023,3.5911,3.1841,3.5461,3.5461,48626.417,48626.417,16976.5074,1508391.4553,1508391.4553
49,603556.SH,20250408,30.34,31.42,30.08,31.36,30.47,0.89,2.9209,54073.21,166297.17,31.36,1.112,3.1852,0.93,15.5214,13.7985,2.2265,3.6305,3.219,3.5077,3.5077,48626.417,48626.417,16976.5074,1524924.4371,1524924.4371
50,603556.SH,20250407,31.02,32.63,30.47,30.47,33.86,-3.39,-10.0118,56465.84,177647.05,30.47,1.1612,3.3261,0.95,15.0809,13.4069,2.1633,3.5274,3.1276,3.6101,3.6101,48626.417,48626.417,16976.5074,1481646.926,1481646.926
51,603556.SH,20250403,33.99,34.18,33.25,33.86,34.47,-0.61,-1.7697,47542.0,160126.788,33.86,0.9777,2.8005,0.79,16.7587,14.8985,2.404,3.9199,3.4756,3.2487,3.2487,48626.417,48626.417,16976.5074,1646490.4796,1646490.4796
52,603556.SH,20250402,34.26,34.56,33.97,34.47,34.26,0.21,0.613,34218.86,117265.054,34.47,0.7037,2.0157,0.54,17.0606,15.1669,2.4473,3.9905,3.5382,3.1912,3.1912,48626.417,48626.417,16976.5074,1676152.594,1676152.594
53,603556.SH,20250401,34.15,35.08,33.78,34.26,34.16,0.1,0.2927,59446.8,204059.156,34.26,1.2225,3.5017,0.97,16.9567,15.0745,2.4324,3.9662,3.5167,3.2107,3.2107,48626.417,48626.417,16976.5074,1665941.0464,1665941.0464
54,603556.SH,20250331,33.79,35.2,33.76,34.16,34.09,0.07,0.2053,94055.27,326226.698,34.16,1.9342,5.5403,1.57,16.9072,15.0305,2.4253,3.9546,3.5064,3.2201,3.2201,48626.417,48626.417,16976.5074,1661078.4047,1661078.4047
55,603556.SH,20250328,33.45,34.48,33.45,34.09,33.59,0.5,1.4885,60746.16,207465.734,34.09,1.2492,3.5782,1.08,16.8726,14.9997,2.4203,3.9465,3.4992,3.2268,3.2268,48626.417,48626.417,16976.5074,1657674.5555,1657674.5555
56,603556.SH,20250327,33.51,34.12,33.4,33.59,33.77,-0.18,-0.533,51539.42,174435.587,33.59,1.0599,3.0359,0.89,16.6251,14.7797,2.3848,3.8886,3.4479,3.2748,3.2748,48626.417,48626.417,16976.5074,1633361.347,1633361.347
57,603556.SH,20250326,33.05,33.88,32.88,33.77,33.04,0.73,2.2094,53636.89,179846.77,33.77,1.103,3.1595,0.89,16.7142,14.8589,2.3976,3.9095,3.4664,3.2573,3.2573,48626.417,48626.417,16976.5074,1642114.1021,1642114.1021
58,603556.SH,20250325,33.75,33.9,32.9,33.04,33.75,-0.71,-2.1037,47260.76,157408.381,33.04,0.9719,2.7839,0.65,16.3529,14.5377,2.3457,3.825,3.3914,3.3293,3.3293,48626.417,48626.417,16976.5074,1606616.8177,1606616.8177
59,603556.SH,20250324,32.98,34.0,32.92,33.75,32.91,0.84,2.5524,85937.7,289146.226,33.75,1.7673,5.0622,1.23,16.7043,14.8501,2.3961,3.9072,3.4643,3.2593,3.2593,48626.417,48626.417,16976.5074,1641141.5738,1641141.5738
60,603556.SH,20250321,32.86,33.52,32.78,32.91,32.94,-0.03,-0.0911,42683.0,141219.686,32.91,0.8778,2.5142,0.58,16.2885,14.4805,2.3365,3.8099,3.3781,3.3424,3.3424,48626.417,48626.417,16976.5074,1600295.3835,1600295.3835
61,603556.SH,20250320,33.0,33.7,32.76,32.94,33.19,-0.25,-0.7532,61015.41,203127.016,32.94,1.2548,3.5941,0.78,16.3034,14.4937,2.3386,3.8134,3.3812,3.3394,3.3394,48626.417,48626.417,16976.5074,1601754.176,1601754.176
62,603556.SH,20250319,33.08,33.57,32.7,33.19,33.07,0.12,0.3629,64337.9,214126.709,33.19,1.3231,3.7898,0.77,16.4271,14.6037,2.3564,3.8423,3.4068,3.3143,3.3143,48626.417,48626.417,16976.5074,1613910.7802,1613910.7802
63,603556.SH,20250318,31.75,33.11,31.66,33.07,31.75,1.32,4.1575,112004.21,365696.391,33.07,2.3034,6.5976,1.7,16.3677,14.5509,2.3479,3.8284,3.3945,3.3263,3.3263,48626.417,48626.417,16976.5074,1608075.6102,1608075.6102
64,603556.SH,20250317,32.08,33.0,31.74,31.75,31.37,0.38,1.2113,68616.11,220281.102,31.75,1.4111,4.0418,1.15,15.7144,13.9701,2.2542,3.6756,3.259,3.4646,3.4646,48626.417,48626.417,16976.5074,1543888.7398,1543888.7398
65,603556.SH,20250314,30.88,31.39,30.66,31.37,30.88,0.49,1.5868,60114.84,187072.579,31.37,1.2363,3.5411,1.06,15.5263,13.8029,2.2272,3.6316,3.22,3.5065,3.5065,48626.417,48626.417,16976.5074,1525410.7013,1525410.7013
66,603556.SH,20250313,31.77,31.88,30.63,30.88,31.83,-0.95,-2.9846,88216.36,275183.743,30.88,1.8142,5.1964,1.84,15.2838,13.5873,2.1924,3.5749,3.1697,3.5622,3.5622,48626.417,48626.417,16976.5074,1501583.757,1501583.757
67,603556.SH,20250312,32.61,32.63,31.5,31.83,32.56,-0.73,-2.242,91112.91,289926.185,31.83,1.8737,5.367,2.23,15.754,14.0053,2.2598,3.6849,3.2672,3.4559,3.4559,48626.417,48626.417,16976.5074,1547778.8531,1547778.8531
68,603556.SH,20250311,32.21,32.57,32.2,32.56,32.57,-0.01,-0.0307,22333.05,72276.3,32.56,0.457,1.3861,0.37,16.1955,14.3978,2.313,3.7881,3.3588,3.3616,3.3616,48868.404,48868.404,16112.0728,1591155.2342,1591155.2342
69,603556.SH,20250310,32.12,32.65,32.0,32.57,32.38,0.19,0.5868,37498.99,121426.287,32.57,0.7673,2.3274,0.55,16.2005,14.4022,2.3137,3.7893,3.3598,3.3606,3.3606,48868.404,48868.404,16112.0728,1591643.9183,1591643.9183
70,603556.SH,20250307,33.07,33.07,32.27,32.38,33.06,-0.68,-2.0569,43861.78,142353.647,32.38,0.8975,2.7223,0.61,16.106,14.3182,2.3002,3.7672,3.3402,3.3803,3.3803,48868.404,48868.404,16112.0728,1582358.9215,1582358.9215
71,603556.SH,20250306,33.21,33.33,32.96,33.06,33.16,-0.1,-0.3016,45044.04,149094.23,33.06,0.9217,2.7957,0.62,16.4442,14.6189,2.3486,3.8463,3.4104,3.3108,3.3108,48868.404,48868.404,16112.0728,1615589.4362,1615589.4362
72,603556.SH,20250305,32.99,33.56,32.63,33.16,33.01,0.15,0.4544,55107.51,182522.617,33.16,1.1277,3.4203,0.78,16.4939,14.6631,2.3557,3.858,3.4207,3.3008,3.3008,48868.404,48868.404,16112.0728,1620476.2766,1620476.2766
73,603556.SH,20250304,32.12,34.51,32.1,33.01,31.92,1.09,3.4148,123009.85,412835.94,33.01,2.5172,7.6346,2.17,16.4193,14.5968,2.345,3.8405,3.4052,3.3158,3.3158,48868.404,48868.404,16112.0728,1613146.016,1613146.016
74,603556.SH,20250303,32.25,32.59,31.7,31.92,32.18,-0.26,-0.808,73214.2,235031.566,31.92,1.4982,4.5441,1.4,15.8772,14.1148,2.2676,3.7137,3.2928,3.4291,3.4291,48868.404,48868.404,16112.0728,1559879.4557,1559879.4557
75,603556.SH,20250228,31.82,32.47,31.68,32.18,31.96,0.22,0.6884,62889.8,202487.553,32.18,1.2869,3.9033,1.3,16.0065,14.2298,2.286,3.7439,3.3196,3.4013,3.4013,48868.404,48868.404,16112.0728,1572585.2407,1572585.2407
76,603556.SH,20250227,31.72,32.07,31.52,31.96,31.6,0.36,1.1392,47941.44,152502.469,31.96,0.981,2.9755,0.94,15.897,14.1325,2.2704,3.7183,3.2969,3.4248,3.4248,48868.404,48868.404,16112.0728,1561834.1918,1561834.1918
77,603556.SH,20250226,31.6,31.9,31.45,31.6,31.63,-0.03,-0.0948,47458.56,150396.789,31.6,0.9712,2.9455,0.85,15.718,13.9733,2.2448,3.6765,3.2598,3.4638,3.4638,48868.404,48868.404,16112.0728,1544241.5664,1544241.5664
78,603556.SH,20250225,32.07,32.08,31.51,31.63,32.22,-0.59,-1.8312,51701.48,164207.072,31.63,1.058,3.2089,0.92,15.7329,13.9866,2.247,3.6799,3.2629,3.4605,3.4605,48868.404,48868.404,16112.0728,1545707.6185,1545707.6185
79,603556.SH,20250224,32.55,32.68,32.07,32.22,32.6,-0.38,-1.1656,51303.62,165447.324,32.22,1.0498,3.1842,0.88,16.0264,14.2474,2.2889,3.7486,3.3237,3.3971,3.3971,48868.404,48868.404,16112.0728,1574539.9769,1574539.9769
80,603556.SH,20250221,32.5,32.9,32.36,32.6,32.6,0.0,0.0,43491.88,141876.434,32.6,0.89,2.6993,0.77,16.2154,14.4155,2.3159,3.7928,3.3629,3.3575,3.3575,48868.404,48868.404,16112.0728,1593109.9704,1593109.9704
81,603556.SH,20250220,33.2,33.2,32.51,32.6,33.15,-0.55,-1.6591,60400.4,197661.275,32.6,1.236,3.7488,1.08,16.2154,14.4155,2.3159,3.7928,3.3629,3.3575,3.3575,48868.404,48868.404,16112.0728,1593109.9704,1593109.9704
82,603556.SH,20250219,33.81,33.81,32.88,33.15,33.85,-0.7,-2.0679,72941.34,241482.055,33.15,1.4926,4.5271,1.54,16.489,14.6587,2.3549,3.8568,3.4197,3.3018,3.3018,48868.404,48868.404,16112.0728,1619987.5926,1619987.5926
83,603556.SH,20250218,33.66,34.58,33.51,33.85,33.65,0.2,0.5944,54234.08,184360.103,33.85,1.1098,3.3661,1.2,16.8371,14.9682,2.4047,3.9382,3.4919,3.2335,3.2335,48868.404,48868.404,16112.0728,1654195.4754,1654195.4754
84,603556.SH,20250217,34.41,34.46,33.36,33.65,34.33,-0.68,-1.9808,60123.96,202766.414,33.65,1.2303,3.7316,1.36,16.7377,14.8798,2.3905,3.915,3.4713,3.2528,3.2528,48868.404,48868.404,16112.0728,1644421.7946,1644421.7946
85,603556.SH,20250214,34.28,34.66,34.14,34.33,34.28,0.05,0.1459,36411.53,125090.583,34.33,0.7451,2.2599,0.81,17.0759,15.1805,2.4388,3.9941,3.5414,3.1883,3.1883,48868.404,48868.404,16112.0728,1677652.3093,1677652.3093
86,603556.SH,20250213,34.74,34.92,34.25,34.28,34.9,-0.62,-1.7765,56833.54,195944.404,34.28,1.163,3.5274,1.49,17.051,15.1584,2.4352,3.9883,3.5362,3.193,3.193,48868.404,48868.404,16112.0728,1675208.8891,1675208.8891
87,603556.SH,20250212,35.15,35.16,34.52,34.9,35.15,-0.25,-0.7112,29000.33,100928.429,34.9,0.5934,1.7999,0.76,17.3594,15.4325,2.4793,4.0604,3.6002,3.1363,3.1363,48868.404,48868.404,16112.0728,1705507.2996,1705507.2996
88,603556.SH,20250211,35.18,35.3,34.54,35.15,35.18,-0.03,-0.0853,43152.3,150788.656,35.15,0.883,2.6783,1.29,17.4838,15.5431,2.497,4.0895,3.626,3.1139,3.1139,48868.404,48868.404,16112.0728,1717724.4006,1717724.4006
89,603556.SH,20250210,35.81,35.93,35.01,35.18,35.81,-0.63,-1.7593,56301.28,198363.811,35.18,1.1521,3.4944,1.99,17.4987,15.5563,2.4992,4.093,3.6291,3.1113,3.1113,48868.404,48868.404,16112.0728,1719190.4527,1719190.4527
90,603556.SH,20250207,35.99,36.71,35.65,35.81,36.34,-0.53,-1.4584,39593.04,142976.542,35.81,0.8102,2.4574,1.59,17.8121,15.8349,2.5439,4.1663,3.6941,3.0566,3.0566,48868.404,48868.404,16112.0728,1749977.5472,1749977.5472
91,603556.SH,20250206,36.18,36.53,35.88,36.34,36.3,0.04,0.1102,23248.0,84269.077,36.34,0.4757,1.4429,0.92,18.0757,16.0693,2.5816,4.2279,3.7487,3.012,3.012,48868.404,48868.404,16112.0728,1775877.8014,1775877.8014
92,603556.SH,20250205,37.35,37.85,36.2,36.3,37.85,-1.55,-4.0951,29243.0,106676.226,36.3,0.5984,1.815,1.11,18.0558,16.0516,2.5787,4.2233,3.7446,3.0153,3.0153,48868.404,48868.404,16112.0728,1773923.0652,1773923.0652
93,603556.SH,20250127,38.04,38.5,37.8,37.85,38.04,-0.19,-0.4995,19189.4,73099.022,37.85,0.3927,1.191,0.63,18.8268,16.737,2.6888,4.4036,3.9045,2.8918,2.8918,48868.404,48868.404,16112.0728,1849669.0914,1849669.0914
94,603556.SH,20250124,37.28,38.2,36.93,38.04,37.19,0.85,2.2856,29955.78,113439.432,38.04,0.613,1.8592,0.84,18.9213,16.821,2.7023,4.4257,3.9241,2.8774,2.8774,48868.404,48868.404,16112.0728,1858954.0882,1858954.0882
95,603556.SH,20250123,37.61,37.72,36.96,37.19,37.42,-0.23,-0.6146,22943.28,85761.299,37.19,0.4695,1.424,0.64,18.4985,16.4451,2.6419,4.3268,3.8364,2.9431,2.9431,48868.404,48868.404,16112.0728,1817415.9448,1817415.9448
96,603556.SH,20250122,38.0,38.61,37.35,37.42,38.09,-0.67,-1.759,25613.4,96757.499,37.42,0.5241,1.5897,0.68,18.6129,16.5468,2.6583,4.3536,3.8602,2.925,2.925,48868.404,48868.404,16112.0728,1828655.6777,1828655.6777
97,603556.SH,20250121,37.36,38.16,36.85,38.09,37.35,0.74,1.9813,34030.34,128337.244,38.09,0.6964,2.1121,0.87,18.9461,16.8431,2.7059,4.4315,3.9293,2.8736,2.8736,48868.404,48868.404,16112.0728,1861397.5084,1861397.5084
98,603556.SH,20250120,36.8,38.16,36.8,37.35,36.8,0.55,1.4946,40508.2,151527.109,37.35,0.8289,2.5142,1.07,18.5781,16.5159,2.6533,4.3454,3.8529,2.9305,2.9305,48868.404,48868.404,16112.0728,1825234.8894,1825234.8894
99,603556.SH,20250117,34.99,37.56,34.99,36.8,35.27,1.53,4.338,55230.51,201252.996,36.8,1.1302,3.4279,1.66,18.3045,16.2727,2.6142,4.2814,3.7962,2.9743,2.9743,48868.404,48868.404,16112.0728,1798357.2672,1798357.2672
