股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300081.SZ,20250709,6.97,7.16,6.93,7.07,6.99,0.08,1.1445,325005.94,229003.791,7.07,5.3746,6.0057,2.0,,,3.6407,11.3999,11.8205,0.0,,60479.5417,60470.3842,54115.9021,427590.3598,427525.6163
300081.SZ,20250708,6.86,7.0,6.83,6.99,6.89,0.1,1.4514,174507.0,121034.842,6.99,2.8858,3.2247,0.92,,,3.5995,11.2709,11.6867,0.0,,60479.5417,60470.3842,54115.9021,422751.9965,422687.9856
300081.SZ,20250707,6.83,6.92,6.8,6.89,6.87,0.02,0.2911,111769.65,76746.668,6.89,1.8483,2.0654,0.44,,,3.548,11.1096,11.5195,0.0,,60479.5417,60470.3842,54115.9021,416704.0423,416640.9471
300081.SZ,20250704,6.96,6.98,6.83,6.87,6.97,-0.1,-1.4347,158716.0,109418.43,6.87,2.6247,2.9329,0.43,,,3.5377,11.0774,11.4861,0.0,,60479.5417,60470.3842,54115.9021,415494.4515,415431.5395
300081.SZ,20250703,6.9,7.02,6.9,6.97,6.93,0.04,0.5772,150803.0,105114.447,6.97,2.4938,2.7867,0.4,,,3.5892,11.2386,11.6533,0.0,,60479.5417,60470.3842,54115.9021,421542.4056,421478.5779
300081.SZ,20250702,7.01,7.02,6.86,6.93,7.02,-0.09,-1.2821,214853.0,148710.296,6.93,3.553,3.9702,0.56,,,3.5686,11.1741,11.5864,0.0,,60479.5417,60470.3842,54115.9021,419123.224,419059.7625
300081.SZ,20250701,7.22,7.3,6.94,7.02,7.08,-0.06,-0.8475,307405.0,217011.905,7.02,5.0836,5.6805,0.86,,,3.6149,11.3192,11.7369,0.0,,60479.5417,60470.3842,54115.9021,424566.3827,424502.0971
300081.SZ,20250630,7.06,7.13,6.99,7.08,7.06,0.02,0.2833,430960.72,304143.49,7.08,7.1268,7.9637,1.4,,,3.6458,11.416,11.8372,0.0,,60479.5417,60470.3842,54115.9021,428195.1552,428130.3201
300081.SZ,20250627,6.84,7.36,6.73,7.06,6.77,0.29,4.2836,744803.1,526105.158,7.06,12.3168,13.7631,3.78,,,3.6355,11.3837,11.8038,0.0,,60479.5417,60470.3842,54115.9021,426985.5644,426920.9125
300081.SZ,20250626,6.76,6.83,6.71,6.77,6.76,0.01,0.1479,207927.05,140614.125,6.77,3.4385,3.8423,1.06,,,3.4862,10.9161,11.3189,0.0,,60479.5417,60470.3842,54115.9021,409446.4973,409384.501
300081.SZ,20250625,6.68,6.76,6.61,6.76,6.69,0.07,1.0463,212030.3,142002.151,6.76,3.5063,3.9181,1.13,,,3.481,10.9,11.3022,0.0,,60479.5417,60470.3842,54115.9021,408841.7019,408779.7972
300081.SZ,20250624,6.57,6.73,6.5,6.69,6.49,0.2,3.0817,194670.51,129725.504,6.69,3.2193,3.5973,1.03,,,3.445,10.7871,11.1852,0.0,,60479.5417,60470.3842,54115.9021,404608.134,404546.8703
