,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603088.SH,20250620,8.45,8.58,8.4,8.41,8.44,-0.03,-0.3555,50493.51,42745.48,8.41,1.1592,2.4681,0.63,25.6685,28.6144,4.0381,5.1681,5.1515,3.0056,3.0055,50238.7966,43559.3088,20458.1636,422508.2794,366333.787
1,603088.SH,20250619,8.66,8.72,8.4,8.44,8.88,-0.44,-4.955,141195.21,120480.187,8.44,3.2414,6.9017,2.19,25.7601,28.7165,4.0525,5.1865,5.1699,2.9949,2.9948,50238.7966,43559.3088,20458.1636,424015.4433,367640.5663
2,603088.SH,20250618,8.92,8.92,8.78,8.88,8.9,-0.02,-0.2247,58136.76,51369.71,8.88,1.3347,2.8417,0.92,27.103,30.2136,4.2638,5.4569,5.4394,2.8465,2.8464,50238.7966,43559.3088,20458.1636,446120.5138,386806.6621
3,603088.SH,20250617,9.0,9.01,8.86,8.9,8.97,-0.07,-0.7804,59316.0,52798.587,8.9,1.3617,2.8994,0.9,27.164,30.2816,4.2734,5.4692,5.4517,2.8401,2.84,50238.7966,43559.3088,20458.1636,447125.2897,387677.8483
4,603088.SH,20250616,8.99,9.05,8.92,8.97,8.99,-0.02,-0.2225,54899.67,49299.683,8.97,1.2603,2.6835,0.82,27.3777,30.5198,4.307,5.5122,5.4946,2.818,2.8178,50238.7966,43559.3088,20458.1636,450642.0055,390726.9999
5,603088.SH,20250613,9.16,9.22,8.93,8.99,9.2,-0.21,-2.2826,85176.0,76876.95,8.99,1.9554,4.1634,1.43,27.4387,30.5878,4.3166,5.5245,5.5068,2.8117,2.8116,50238.7966,43559.3088,20458.1636,451646.7814,391598.1861
6,603088.SH,20250612,9.18,9.34,9.13,9.2,9.21,-0.01,-0.1086,64164.33,59204.947,9.2,1.473,3.1364,1.1,28.0797,31.3023,4.4174,5.6535,5.6355,2.7475,2.7474,50238.7966,43559.3088,20458.1636,462196.9287,400745.641
7,603088.SH,20250611,9.15,9.29,9.13,9.21,9.12,0.09,0.9868,50995.4,47054.696,9.21,1.1707,2.4927,0.85,28.1102,31.3364,4.4222,5.6597,5.6416,2.7446,2.7444,50238.7966,43559.3088,20458.1636,462699.3167,401181.234
8,603088.SH,20250610,9.29,9.3,9.01,9.12,9.27,-0.15,-1.6181,75488.13,69035.603,9.12,1.733,3.6899,1.39,26.0482,29.0377,4.9365,5.2445,5.2277,2.9618,2.9616,47012.9902,43559.3088,20458.1636,428758.4706,397260.8963
9,603088.SH,20250609,9.2,9.31,9.16,9.27,9.2,0.07,0.7609,59296.13,54987.108,9.27,1.3613,2.8984,0.85,26.4766,29.5153,5.0177,5.3308,5.3137,2.9139,2.9137,47012.9902,43559.3088,20458.1636,435810.4192,403794.7926
10,603088.SH,20250606,9.19,9.26,9.11,9.2,9.19,0.01,0.1088,48338.0,44351.201,9.2,1.1097,2.3628,0.65,26.2767,29.2924,4.9798,5.2905,5.2736,2.9361,2.9359,47012.9902,43559.3088,20458.1636,432519.5098,400745.641
11,603088.SH,20250605,9.12,9.19,9.05,9.19,9.16,0.03,0.3275,58473.79,53430.29,9.19,1.3424,2.8582,0.79,26.2481,29.2606,4.9744,5.2848,5.2679,2.9393,2.9391,47012.9902,43559.3088,20458.1636,432049.3799,400310.0479
12,603088.SH,20250604,9.1,9.18,9.04,9.16,9.05,0.11,1.2155,58433.65,53389.275,9.16,1.3415,2.8563,0.77,26.1625,29.1651,4.9581,5.2675,5.2507,2.9489,2.9487,47012.9902,43559.3088,20458.1636,430638.9902,399003.2686
13,603088.SH,20250603,8.98,9.06,8.89,9.05,8.99,0.06,0.6674,47141.92,42469.462,9.05,1.0822,2.3043,0.6,25.8483,28.8148,4.8986,5.2043,5.1876,2.9847,2.9845,47012.9902,43559.3088,20458.1636,425467.5613,394211.7446
14,603088.SH,20250530,9.29,9.32,8.97,8.99,9.33,-0.34,-3.6442,136464.0,123645.775,8.99,3.1328,6.6704,1.89,25.6769,28.6238,4.8661,5.1698,5.1532,3.0046,3.0045,47012.9902,43559.3088,20458.1636,422646.7819,391598.1861
15,603088.SH,20250529,9.2,9.37,9.18,9.33,9.2,0.13,1.413,73020.97,68000.903,9.33,1.6764,3.5693,0.84,26.648,29.7063,5.0502,5.3653,5.3481,2.8951,2.895,47012.9902,43559.3088,20458.1636,438631.1986,406408.3511
