,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002568.SZ,20250620,26.53,27.35,26.38,26.49,26.46,0.03,0.1134,97743.93,262228.836,26.49,1.3614,1.9549,1.08,38.6541,38.024,6.3459,9.1196,9.3186,0.0,1.12,104936.8955,71798.3765,49998.4669,2779778.3618,1901938.9935
1,002568.SZ,20250619,26.5,26.88,26.34,26.46,26.62,-0.16,-0.6011,58553.84,155933.474,26.46,0.8155,1.1711,0.66,38.6103,37.981,6.3387,9.1093,9.308,0.0,1.1213,104936.8955,71798.3765,49998.4669,2776630.2549,1899785.0422
2,002568.SZ,20250618,26.74,27.2,26.26,26.62,26.55,0.07,0.2637,70589.83,188204.231,26.62,0.9832,1.4118,0.84,38.8438,38.2106,6.3771,9.1644,9.3643,0.0,1.1145,104936.8955,71798.3765,49998.4669,2793420.1582,1911272.7824
3,002568.SZ,20250617,26.61,26.84,26.41,26.55,26.6,-0.05,-0.188,41729.6,110928.089,26.55,0.5812,0.8346,0.46,38.7416,38.1102,6.3603,9.1403,9.3397,0.0,1.1175,104936.8955,71798.3765,49998.4669,2786074.5755,1906246.8961
4,002568.SZ,20250616,26.7,26.92,26.14,26.6,26.79,-0.19,-0.7092,121060.2,321936.038,26.6,1.6861,2.4213,1.52,38.8146,38.1819,6.3723,9.1575,9.3573,0.0,1.1154,104936.8955,71798.3765,49998.4669,2791321.4203,1909836.8149
5,002568.SZ,20250613,27.68,28.11,26.35,26.79,27.82,-1.03,-3.7024,159415.73,428276.858,26.79,2.2203,3.1884,2.48,39.0918,38.4547,6.4178,9.2229,9.4241,0.0,1.1074,104936.8955,71798.3765,49998.4669,2811259.4304,1923478.5064
6,002568.SZ,20250612,27.71,27.87,27.45,27.82,27.76,0.06,0.2161,51115.46,141447.439,27.82,0.7119,1.0223,0.62,40.5948,39.9331,6.6645,9.5775,9.7864,0.0,1.0664,104936.8955,71798.3765,49998.4669,2919344.4328,1997430.8342
7,002568.SZ,20250611,27.85,28.14,27.55,27.76,27.83,-0.07,-0.2515,47712.32,132736.805,27.76,0.6645,0.9543,0.49,40.5073,39.847,6.6502,9.5568,9.7653,0.0,1.0688,104936.8955,71798.3765,49998.4669,2913048.2191,1993122.9316
8,002568.SZ,20250610,28.25,28.52,27.51,27.83,28.23,-0.4,-1.4169,74557.27,208485.012,27.83,1.0384,1.4912,0.65,40.6094,39.9475,6.6669,9.5809,9.7899,0.0,1.0661,104936.8955,71798.3765,49998.4669,2920393.8018,1998148.818
9,002568.SZ,20250609,28.14,28.54,27.92,28.23,28.11,0.12,0.4269,65879.2,186033.045,28.23,0.9176,1.3176,0.54,41.1931,40.5216,6.7628,9.7186,9.9307,0.0,1.051,104936.8955,71798.3765,49998.4669,2962368.56,2026868.1686
10,002568.SZ,20250606,28.4,28.57,27.92,28.11,28.6,-0.49,-1.7133,82700.93,232885.202,28.11,1.1518,1.6541,0.56,41.018,40.3494,6.734,9.6773,9.8884,0.0,1.0554,104936.8955,71798.3765,49998.4669,2949776.1325,2018252.3634
11,002568.SZ,20250605,29.46,30.28,28.44,28.6,29.46,-0.86,-2.9192,138507.79,401585.956,28.6,1.9291,2.7702,0.87,41.733,41.0527,6.8514,9.846,10.0608,0.0,1.0374,104936.8955,71798.3765,49998.4669,3001195.2113,2053433.5679
12,002568.SZ,20250604,29.27,30.0,28.88,29.76,29.27,0.49,1.6741,126484.56,372705.461,29.76,1.7617,2.5298,0.76,43.4256,42.7178,6.6562,10.2454,10.4689,0.0,,104936.8955,71798.3765,49998.4669,3122922.0101,2136719.6846
13,002568.SZ,20250603,27.84,29.77,27.7,29.27,27.96,1.31,4.6853,155567.4,450425.481,29.27,2.1667,3.1114,0.97,42.7106,42.0145,6.5466,10.0767,10.2965,0.0,,104936.8955,71798.3765,49998.4669,3071502.9313,2101538.4802
14,002568.SZ,20250530,28.24,28.78,27.75,27.96,28.52,-0.56,-1.9635,107800.83,305160.543,27.96,1.5014,2.1561,0.68,40.7991,40.1341,6.2536,9.6257,9.8357,0.0,,104936.8955,71798.3765,49998.4669,2934035.5982,2007482.6069
15,002568.SZ,20250529,28.3,29.9,27.51,28.52,28.77,-0.25,-0.869,206268.58,584387.931,28.52,2.8729,4.1255,1.51,41.6162,40.9379,6.3789,9.8185,10.0327,0.0,,104936.8955,71798.3765,49998.4669,2992800.2597,2047689.6978
16,002568.SZ,20250528,27.57,28.91,27.39,28.77,27.33,1.44,5.2689,199496.69,564354.696,28.77,2.7786,3.9901,1.44,41.981,41.2968,6.4348,9.9045,10.1206,0.0,,104936.8955,71798.3765,49998.4669,3019034.4835,2065639.2919
17,002568.SZ,20250527,27.26,27.76,27.03,27.33,27.09,0.24,0.8859,160313.07,439578.797,27.33,2.2328,3.2064,1.16,39.8798,39.2298,6.1127,9.4088,9.6141,0.0,,104936.8955,71798.3765,49998.4669,2867925.354,1962249.6297
18,002568.SZ,20250526,26.24,27.34,26.04,27.09,26.32,0.77,2.9255,127935.53,344215.755,27.09,1.7819,2.5588,0.88,39.5296,38.8853,6.059,9.3262,9.5296,0.0,,104936.8955,71798.3765,49998.4669,2842740.4991,1945018.0194
19,002568.SZ,20250523,26.78,27.11,26.31,26.32,26.8,-0.48,-1.791,98508.56,261999.602,26.32,1.372,1.9702,0.67,38.406,37.78,5.8868,9.0611,9.2588,0.0,,104936.8955,71798.3765,49998.4669,2761939.0896,1889733.2695
20,002568.SZ,20250522,27.0,27.42,26.76,26.8,27.09,-0.29,-1.0705,94815.8,255907.731,26.8,1.3206,1.8964,0.67,39.1064,38.469,5.9942,9.2263,9.4276,0.0,,104936.8955,71798.3765,49998.4669,2812308.7994,1924196.4902
21,002568.SZ,20250521,25.62,27.75,25.62,27.09,25.61,1.48,5.779,212901.13,579308.311,27.09,2.9653,4.2582,1.86,39.5296,38.8853,6.059,9.3262,9.5296,0.0,,104936.8955,71798.3765,49998.4669,2842740.4991,1945018.0194
22,002568.SZ,20250520,25.64,26.46,25.51,25.61,25.7,-0.09,-0.3502,155676.65,404233.03,25.61,2.1682,3.1136,1.57,37.37,36.7609,5.728,8.8167,9.009,0.0,,104936.8955,71798.3765,49998.4669,2687433.8938,1838756.4222
23,002568.SZ,20250519,24.25,25.96,24.08,25.7,24.35,1.35,5.5441,166570.99,421119.571,25.7,2.32,3.3315,1.97,37.5013,36.8901,5.7481,8.8476,9.0407,0.0,,104936.8955,71798.3765,49998.4669,2696878.2144,1845218.2761
24,002568.SZ,20250516,24.76,24.9,24.28,24.35,24.77,-0.42,-1.6956,99914.76,244308.166,24.35,1.3916,1.9984,1.21,35.5314,34.9523,5.4462,8.3829,8.5658,0.0,,104936.8955,71798.3765,49998.4669,2555213.4054,1748290.4678
25,002568.SZ,20250515,25.36,25.48,24.75,24.77,25.49,-0.72,-2.8246,75877.76,189511.921,24.77,1.0568,1.5176,0.92,36.1443,35.5551,5.5401,8.5275,8.7135,0.0,,104936.8955,71798.3765,49998.4669,2599286.9015,1778445.7859
26,002568.SZ,20250514,25.55,25.85,25.15,25.49,25.56,-0.07,-0.2739,74858.0,190347.823,25.49,1.0426,1.4972,0.86,37.1949,36.5886,5.7012,8.7754,8.9668,0.0,,104936.8955,71798.3765,49998.4669,2674841.4663,1830140.617
27,002568.SZ,20250513,25.6,25.9,25.2,25.56,25.48,0.08,0.314,77572.76,198021.647,25.56,1.0804,1.5515,0.86,37.297,36.6891,5.7168,8.7995,8.9914,0.0,,104936.8955,71798.3765,49998.4669,2682187.049,1835166.5033
28,002568.SZ,20250512,25.83,26.08,25.23,25.48,25.9,-0.42,-1.6216,94594.36,240784.616,25.48,1.3175,1.8919,0.91,37.1803,36.5743,5.6989,8.7719,8.9633,0.0,,104936.8955,71798.3765,49998.4669,2673792.0973,1829422.6332
29,002568.SZ,20250509,25.63,26.11,25.15,25.9,25.62,0.28,1.0929,90888.46,233952.893,25.9,1.2659,1.8178,0.74,37.7931,37.1771,5.7929,8.9165,9.111,0.0,,104936.8955,71798.3765,49998.4669,2717865.5935,1859577.9514
30,002568.SZ,20250508,25.49,25.83,25.1,25.62,25.67,-0.05,-0.1948,74091.43,189796.609,25.62,1.0319,1.4819,0.59,37.3846,36.7752,5.7302,8.8201,9.0125,0.0,,104936.8955,71798.3765,49998.4669,2688483.2627,1839474.4059
31,002568.SZ,20250507,26.46,26.68,25.5,25.67,26.45,-0.78,-2.949,98326.0,255408.026,25.67,1.3695,1.9666,0.78,37.4575,36.847,5.7414,8.8373,9.0301,0.0,,104936.8955,71798.3765,49998.4669,2693730.1075,1843064.3248
32,002568.SZ,20250506,26.1,26.45,25.68,26.45,26.1,0.35,1.341,95443.74,249661.761,26.45,1.3293,1.9089,0.77,38.5957,37.9666,5.9159,9.1058,9.3045,0.0,,104936.8955,71798.3765,49998.4669,2775580.886,1899067.0584
33,002568.SZ,20250430,26.83,26.99,26.06,26.1,26.33,-0.23,-0.8735,163489.8,432420.601,26.1,2.2771,3.2699,1.53,38.085,37.4642,5.8376,8.9854,9.1814,0.0,,104936.8955,71798.3765,49998.4669,2738852.9726,1873937.6267
34,002568.SZ,20250429,24.15,26.33,24.13,26.33,23.94,2.39,9.9833,186791.94,475990.573,26.33,2.6016,3.4096,1.88,38.4206,37.7944,5.889,9.0645,9.2623,0.0,,104936.8955,71798.3765,54783.3338,2762988.4585,1890451.2532
35,002568.SZ,20250428,23.75,24.15,23.52,23.94,23.65,0.29,1.2262,80465.76,191935.527,23.94,1.1207,1.4645,0.86,31.0371,34.967,5.7408,7.6969,7.8674,0.0,,104936.8955,71798.3765,54942.4841,2512189.2783,1718853.1334
36,002568.SZ,20250425,23.07,24.05,23.05,23.65,23.02,0.63,2.7368,102864.64,243574.882,23.65,1.4327,1.8722,1.18,30.6611,34.5434,5.6713,7.6037,7.7721,0.0,,104936.8955,71798.3765,54942.4841,2481757.5786,1698031.6042
37,002568.SZ,20250424,23.45,23.56,22.9,23.02,23.52,-0.5,-2.1259,84016.12,194565.726,23.02,1.1702,1.5292,0.94,29.8443,33.6233,5.5202,7.4011,7.565,0.0,,104936.8955,71798.3765,54942.4841,2415647.3344,1652798.627
38,002568.SZ,20250423,23.48,23.67,23.19,23.52,23.33,0.19,0.8144,79676.89,186694.06,23.52,1.1097,1.4502,0.86,30.4926,34.3536,5.6401,7.5619,7.7294,0.0,,104936.8955,71798.3765,54942.4841,2468115.7822,1688697.8153
39,002568.SZ,20250422,24.42,24.5,23.3,23.33,24.51,-1.18,-4.8144,148724.08,352375.309,23.33,2.0714,2.7069,1.88,30.2462,34.076,5.5946,7.5008,7.6669,0.0,,104936.8955,71798.3765,54942.4841,2448177.772,1675056.1237
40,002568.SZ,20250421,24.03,24.56,24.03,24.51,24.27,0.24,0.9889,50263.52,122590.309,24.51,0.7001,0.9148,0.6,31.776,35.7996,5.8775,7.8802,8.0547,0.0,,104936.8955,71798.3765,54942.4841,2572003.3087,1759778.208
41,002568.SZ,20250418,25.0,25.31,24.05,24.27,25.0,-0.73,-2.92,74417.8,182384.042,24.27,1.0365,1.3545,0.86,31.4649,35.449,5.82,7.803,7.9758,0.0,,104936.8955,71798.3765,54942.4841,2546818.4538,1742546.5977
42,002568.SZ,20250417,24.56,25.48,24.51,25.0,24.75,0.25,1.0101,93605.12,234585.084,25.0,1.3037,1.7037,1.03,32.4113,36.5153,5.995,8.0377,8.2157,0.0,,104936.8955,71798.3765,54942.4841,2623422.3875,1794959.4125
43,002568.SZ,20250416,25.36,25.47,24.45,24.75,25.5,-0.75,-2.9412,94399.99,234394.642,24.75,1.3148,1.7182,1.05,32.0872,36.1501,5.9351,7.9573,8.1336,0.0,,104936.8955,71798.3765,54942.4841,2597188.1636,1777009.8184
