,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601777.SH,20250620,8.25,8.33,8.13,8.29,8.25,0.04,0.4848,247871.0,204101.365,8.29,0.5483,1.4995,0.63,936.5943,839.9505,3.5381,5.3275,5.0407,0.0,,452110.0071,452110.0071,165299.0287,3747991.9589,3747991.9589
1,601777.SH,20250619,8.64,8.65,8.21,8.25,8.67,-0.42,-4.8443,555961.45,465072.566,8.25,1.2297,3.3634,1.29,932.0752,835.8977,3.521,5.3018,5.0163,0.0,,452110.0071,452110.0071,165299.0287,3729907.5586,3729907.5586
2,601777.SH,20250618,8.47,8.69,8.35,8.67,8.47,0.2,2.3613,441509.06,377716.325,8.67,0.9766,2.671,1.15,979.5263,878.4525,3.7003,5.5717,5.2717,0.0,,452110.0071,452110.0071,165299.0287,3919793.7616,3919793.7616
3,601777.SH,20250617,8.46,8.5,8.38,8.47,8.45,0.02,0.2367,192736.0,162513.229,8.47,0.4263,1.166,0.47,956.9305,858.1883,3.6149,5.4432,5.1501,0.0,,452110.0071,452110.0071,165299.0287,3829371.7601,3829371.7601
4,601777.SH,20250616,8.4,8.48,8.27,8.45,8.43,0.02,0.2372,267165.0,224410.462,8.45,0.5909,1.6163,0.64,954.6709,856.1619,3.6064,5.4303,5.1379,0.0,,452110.0071,452110.0071,165299.0287,3820329.56,3820329.56
5,601777.SH,20250613,8.76,8.78,8.42,8.43,8.8,-0.37,-4.2045,511235.7,435790.092,8.43,1.1308,3.0928,1.39,952.4114,854.1355,3.5979,5.4175,5.1258,0.0,,452110.0071,452110.0071,165299.0287,3811287.3599,3811287.3599
6,601777.SH,20250612,8.42,8.96,8.33,8.8,8.4,0.4,4.7619,739466.46,646687.926,8.8,1.6356,4.4735,2.61,994.2135,891.6242,3.7558,5.6552,5.3508,0.0,,452110.0071,452110.0071,165299.0287,3978568.0625,3978568.0625
7,601777.SH,20250611,8.42,8.54,8.39,8.4,8.41,-0.01,-0.1189,203166.0,171931.889,8.4,0.4494,1.2291,0.7,949.022,851.0958,3.5851,5.3982,5.1075,0.0,,452110.0071,452110.0071,165299.0287,3797724.0596,3797724.0596
8,601777.SH,20250610,8.58,8.73,8.39,8.41,8.58,-0.17,-1.9814,320004.02,272098.455,8.41,0.7078,1.9359,1.17,950.1518,852.1091,3.5893,5.4046,5.1136,0.0,,452110.0071,452110.0071,165299.0287,3802245.1597,3802245.1597
9,601777.SH,20250609,8.36,8.67,8.36,8.58,8.39,0.19,2.2646,314225.19,268351.872,8.58,0.695,1.901,1.2,969.3582,869.3336,3.6619,5.5139,5.217,0.0,,452110.0071,452110.0071,165299.0287,3879103.8609,3879103.8609
10,601777.SH,20250606,8.53,8.53,8.33,8.39,8.47,-0.08,-0.9445,267932.79,225070.902,8.39,0.5926,1.6209,0.97,947.8922,850.0826,3.5808,5.3918,5.1015,0.0,,452110.0071,452110.0071,165299.0287,3793202.9596,3793202.9596
11,601777.SH,20250605,8.34,8.53,8.25,8.47,8.33,0.14,1.6807,311037.84,262303.731,8.47,0.688,1.8817,1.17,956.9305,858.1883,3.6149,5.4432,5.1501,0.0,,452110.0071,452110.0071,165299.0287,3829371.7601,3829371.7601
12,601777.SH,20250604,8.33,8.44,8.29,8.33,8.27,0.06,0.7255,239666.45,200246.589,8.33,0.5301,1.4499,0.92,941.1135,844.0034,3.5552,5.3532,5.065,0.0,,452110.0071,452110.0071,165299.0287,3766076.3591,3766076.3591
13,601777.SH,20250603,8.27,8.42,8.12,8.27,8.28,-0.01,-0.1208,234603.0,194262.627,8.27,0.5189,1.4193,0.84,934.3347,837.9241,3.5296,5.3146,5.0285,0.0,,452110.0071,452110.0071,165299.0287,3738949.7587,3738949.7587
