股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601233.SH,20250709,11.05,11.08,10.88,10.92,11.07,-0.15,-1.355,174709.94,191622.384,10.92,0.7292,1.2184,0.73,21.8488,21.2982,0.7068,0.2592,0.2636,0.3913,0.3913,240477.9773,239589.8093,143398.6138,2626019.5121,2616320.7176
601233.SH,20250708,10.95,11.13,10.89,11.07,10.92,0.15,1.3736,186897.64,205869.242,11.07,0.7801,1.3033,0.74,22.149,21.5907,0.7165,0.2628,0.2672,0.386,0.386,240477.9773,239589.8093,143398.6138,2662091.2087,2652259.189
601233.SH,20250707,10.91,11.01,10.84,10.92,10.91,0.01,0.0917,160831.97,175445.558,10.92,0.6713,1.1216,0.61,21.8488,21.2982,0.7068,0.2592,0.2636,0.3913,0.3913,240477.9773,239589.8093,143398.6138,2626019.5121,2616320.7176
601233.SH,20250704,11.1,11.12,10.89,10.91,11.12,-0.21,-1.8885,200855.4,220171.441,10.91,0.8383,1.4007,0.79,21.8288,21.2787,0.7061,0.259,0.2634,0.3917,0.3917,240477.9773,239589.8093,143398.6138,2623614.7323,2613924.8195
601233.SH,20250703,11.0,11.26,10.95,11.12,11.0,0.12,1.0909,332223.11,369905.831,11.12,1.3866,2.3168,1.54,22.249,21.6883,0.7197,0.264,0.2684,0.3843,0.3843,240477.9773,239589.8093,143398.6138,2674115.1076,2664238.6794
601233.SH,20250702,10.65,11.0,10.64,11.0,10.69,0.31,2.8999,308902.53,335201.976,11.0,1.2893,2.1542,1.63,22.0089,21.4542,0.712,0.2611,0.2655,0.3885,0.3885,240477.9773,239589.8093,143398.6138,2645257.7503,2635487.9023
601233.SH,20250701,10.6,10.78,10.55,10.69,10.6,0.09,0.8491,265749.79,283254.275,10.69,1.1092,1.8532,1.58,21.3886,20.8496,0.6919,0.2538,0.2581,0.3998,0.3998,240477.9773,239589.8093,143398.6138,2570709.5773,2561215.0614
601233.SH,20250630,10.64,10.64,10.53,10.6,10.63,-0.03,-0.2822,209974.26,222196.003,10.6,0.8764,1.4643,1.41,21.2086,20.6741,0.6861,0.2516,0.2559,0.4031,0.4031,240477.9773,239589.8093,143398.6138,2549066.5594,2539651.9786
601233.SH,20250627,10.64,10.69,10.6,10.63,10.63,0.0,0.0,146840.42,156168.42,10.63,0.6129,1.024,0.99,21.2686,20.7326,0.688,0.2523,0.2566,0.402,0.402,240477.9773,239589.8093,143398.6138,2556280.8987,2546839.6729
601233.SH,20250626,10.77,10.78,10.62,10.63,10.76,-0.13,-1.2082,144565.0,154612.664,10.63,0.6034,1.0081,0.96,21.2686,20.7326,0.688,0.2523,0.2566,0.402,0.402,240477.9773,239589.8093,143398.6138,2556280.8987,2546839.6729
601233.SH,20250625,10.67,10.8,10.66,10.76,10.7,0.06,0.5607,180893.84,194220.755,10.76,0.755,1.2615,1.34,21.5287,20.9861,0.6964,0.2554,0.2598,0.3972,0.3972,240477.9773,239589.8093,143398.6138,2587543.0357,2577986.3481
601233.SH,20250624,10.52,10.75,10.46,10.7,10.53,0.17,1.6144,160322.12,170171.838,10.7,0.6692,1.118,1.16,21.4087,20.8691,0.6925,0.254,0.2583,0.3994,0.3994,240477.9773,239589.8093,143398.6138,2573114.3571,2563610.9595
601233.SH,20250623,10.4,10.58,10.36,10.53,10.4,0.13,1.25,111718.55,117161.82,10.53,0.4663,0.7791,0.71,21.0685,20.5375,0.6815,0.25,0.2542,0.4058,0.4058,240477.9773,239589.8093,143398.6138,2532233.101,2522880.6919
601233.SH,20250620,10.5,10.55,10.38,10.4,10.52,-0.12,-1.1407,142687.36,149107.991,10.4,0.5955,0.995,0.84,20.8084,20.284,0.6731,0.2469,0.2511,0.4109,0.4109,240477.9773,239589.8093,143398.6138,2500970.9639,2491734.0167
601233.SH,20250619,10.7,10.73,10.46,10.52,10.71,-0.19,-1.774,154997.27,164118.569,10.52,0.6469,1.0809,0.89,21.0485,20.518,0.6809,0.2497,0.254,0.4062,0.4062,240477.9773,239589.8093,143398.6138,2529828.3212,2520484.7938
601233.SH,20250618,10.65,10.75,10.6,10.71,10.66,0.05,0.469,102778.26,109788.751,10.71,0.429,0.7167,0.57,21.4287,20.8886,0.6932,0.2542,0.2585,0.399,0.399,240477.9773,239589.8093,143398.6138,2575519.1369,2566006.8576
601233.SH,20250617,10.57,10.74,10.49,10.66,10.52,0.14,1.3308,180335.9,192248.906,10.66,0.7527,1.2576,0.94,21.3286,20.7911,0.69,0.253,0.2573,0.4009,0.4009,240477.9773,239589.8093,143398.6138,2563495.238,2554027.3671
