,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600375.SH,20250620,6.65,6.71,6.5,6.55,6.66,-0.11,-1.6517,196503.63,129268.525,6.55,1.8066,2.8138,0.94,66.7807,44.7381,3.1726,2.4867,2.2701,0.0,,160307.1367,108768.576,69835.7954,1050011.7454,712434.1728
1,600375.SH,20250619,6.65,6.89,6.62,6.66,6.66,0.0,0.0,255868.63,172963.618,6.66,2.3524,3.6639,1.06,67.9022,45.4894,3.2259,2.5285,2.3082,0.0,,160307.1367,108768.576,69835.7954,1067645.5304,724398.7162
2,600375.SH,20250618,6.79,6.81,6.63,6.66,6.81,-0.15,-2.2026,151923.51,101679.007,6.66,1.3968,2.1754,0.61,67.9022,45.4894,3.2259,2.5285,2.3082,0.0,,160307.1367,108768.576,69835.7954,1067645.5304,724398.7162
3,600375.SH,20250617,6.73,6.92,6.58,6.81,6.68,0.13,1.9461,255789.41,171912.2,6.81,2.3517,3.6627,1.0,69.4315,46.514,3.2986,2.5854,2.3602,0.0,,160307.1367,108768.576,69835.7954,1091691.6009,740714.0026
4,600375.SH,20250616,6.65,6.74,6.6,6.68,6.73,-0.05,-0.7429,140790.97,93977.862,6.68,1.2944,2.016,0.45,68.1061,45.626,3.2356,2.5361,2.3151,0.0,,160307.1367,108768.576,69835.7954,1070851.6732,726574.0877
5,600375.SH,20250613,6.85,6.91,6.71,6.73,6.92,-0.19,-2.7457,243723.59,165472.944,6.73,2.2408,3.49,0.75,68.6159,45.9675,3.2598,2.5551,2.3325,0.0,,160307.1367,108768.576,69835.7954,1078867.03,732012.5165
6,600375.SH,20250612,6.77,7.05,6.7,6.92,6.74,0.18,2.6706,415239.39,284933.993,6.92,3.8176,5.9459,1.29,70.553,47.2653,3.3519,2.6272,2.3983,0.0,,160307.1367,108768.576,69835.7954,1109325.386,752678.5459
7,600375.SH,20250611,6.8,6.86,6.73,6.74,6.75,-0.01,-0.1481,193515.91,131341.717,6.74,1.7792,2.771,0.54,68.7178,46.0358,3.2647,2.5589,2.3359,0.0,,160307.1367,108768.576,69835.7954,1080470.1014,733100.2022
8,600375.SH,20250610,6.84,6.86,6.67,6.75,6.86,-0.11,-1.6035,279963.35,189404.151,6.75,2.5739,4.0089,0.66,68.8198,46.1041,3.2695,2.5627,2.3394,0.0,,160307.1367,108768.576,69835.7954,1082073.1727,734187.888
9,600375.SH,20250609,7.0,7.02,6.8,6.86,6.99,-0.13,-1.8598,435577.62,299510.908,6.86,4.0046,6.2372,0.99,69.9413,46.8555,3.3228,2.6044,2.3775,0.0,,160307.1367,108768.576,69835.7954,1099706.9578,746152.4314
