,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002741.SZ,20250620,18.1,20.12,18.1,19.41,18.29,1.12,6.1236,606896.57,1180518.205,19.41,14.2344,21.1102,1.78,,,4.859,3.4863,3.3868,0.0,,46502.231,42635.8415,28749.0275,902608.3037,827561.6835
1,002741.SZ,20250619,18.16,19.0,18.03,18.29,18.29,0.0,0.0,403156.53,749497.38,18.29,9.4558,14.0233,1.25,,,4.5786,3.2851,3.1914,0.0,,46502.231,42635.8415,28749.0275,850525.805,779809.541
2,002741.SZ,20250618,18.19,18.29,17.55,18.29,18.36,-0.07,-0.3813,315450.31,565882.908,18.29,7.3987,10.9726,0.97,,,4.5786,3.2851,3.1914,0.0,,46502.231,42635.8415,28749.0275,850525.805,779809.541
3,002741.SZ,20250617,18.13,18.69,17.83,18.36,17.96,0.4,2.2272,472348.62,864841.043,18.36,11.0787,16.4301,1.5,,,4.5962,3.2977,3.2036,0.0,,46502.231,42635.8415,28749.0275,853780.9612,782794.0499
4,002741.SZ,20250616,17.37,18.14,17.25,17.96,17.67,0.29,1.6412,276142.87,490859.753,17.96,6.4768,9.6053,0.76,,,4.496,3.2259,3.1338,0.0,,46502.231,42635.8415,28749.0275,835180.0688,765739.7133
5,002741.SZ,20250613,17.77,18.04,17.6,17.67,17.76,-0.09,-0.5068,235339.0,418754.522,17.67,5.5197,8.186,0.55,,,4.4234,3.1738,3.0832,0.0,,46502.231,42635.8415,28749.0275,821694.4218,753375.3193
6,002741.SZ,20250612,17.18,17.95,17.18,17.76,17.45,0.31,1.7765,314570.72,552886.871,17.76,7.3781,10.942,0.66,,,4.446,3.1899,3.0989,0.0,,46502.231,42635.8415,28749.0275,825879.6226,757212.545
7,002741.SZ,20250611,17.58,18.05,17.43,17.45,17.55,-0.1,-0.5698,330066.71,583770.626,17.45,7.7415,11.481,0.7,,,4.3684,3.1343,3.0448,0.0,,46502.231,42635.8415,28749.0275,811463.931,743995.4342
8,002741.SZ,20250610,17.6,18.0,17.31,17.55,17.77,-0.22,-1.238,420900.51,742431.208,17.55,9.872,14.6405,1.04,,,4.3934,3.1522,3.0623,0.0,,46502.231,42635.8415,28749.0275,816114.1541,748259.0183
9,002741.SZ,20250609,17.05,18.32,16.92,17.77,17.15,0.62,3.6152,526100.66,925634.854,17.77,12.3394,18.2998,1.64,,,4.4485,3.1917,3.1007,0.0,,46502.231,42635.8415,28749.0275,826344.6449,757638.9035
10,002741.SZ,20250606,16.7,17.48,16.56,17.15,16.43,0.72,4.3822,551522.15,941576.269,17.15,12.9356,19.184,2.3,,,4.2933,3.0804,2.9925,0.0,,46502.231,42635.8415,28749.0275,797513.2617,731204.6817
11,002741.SZ,20250605,16.62,16.72,16.2,16.43,16.47,-0.04,-0.2429,551011.24,905499.423,16.43,12.9237,19.1663,3.37,,,4.113,2.9511,2.8669,0.0,,46502.231,42635.8415,28749.0275,764031.6553,700506.8758
12,002741.SZ,20250604,14.96,16.47,14.96,16.47,14.97,1.5,10.02,316575.32,509310.745,16.47,7.4251,11.0117,2.37,,,4.123,2.9582,2.8738,0.0,,46502.231,42635.8415,28749.0275,765891.7446,702212.3095
13,002741.SZ,20250603,14.96,15.1,14.9,14.97,15.02,-0.05,-0.3329,78032.0,117075.104,14.97,1.8302,2.7142,0.55,,,3.7475,2.6888,2.6121,0.0,,46502.231,42635.8415,28749.0275,696138.3981,638258.5473
14,002741.SZ,20250530,15.21,15.23,14.96,15.02,15.33,-0.31,-2.0222,106966.66,160715.239,15.02,2.5088,3.7207,0.68,,,3.76,2.6978,2.6208,0.0,,46502.231,42635.8415,28749.0275,698463.5096,640390.3393
15,002741.SZ,20250529,14.9,15.4,14.9,15.33,15.0,0.33,2.2,147460.33,224796.704,15.33,3.4586,5.1292,0.84,,,3.8377,2.7535,2.6749,0.0,,46502.231,42635.8415,28749.0275,712879.2012,653607.4502
16,002741.SZ,20250528,15.4,15.53,14.95,15.0,15.53,-0.53,-3.4127,169303.5,256910.818,15.0,3.9709,5.889,0.77,,,3.755,2.6942,2.6173,0.0,,46502.231,42635.8415,28749.0275,697533.465,639537.6225
17,002741.SZ,20250527,15.07,15.55,14.95,15.53,15.16,0.37,2.4406,166948.72,255191.328,15.53,3.9157,5.8071,0.81,,,3.8877,2.7894,2.7098,0.0,,46502.231,42635.8415,28749.0275,722179.6474,662134.6185
18,002741.SZ,20250526,15.17,15.25,15.02,15.16,15.18,-0.02,-0.1318,120465.0,182113.691,15.16,2.8254,4.1902,0.61,,,3.7951,2.7229,2.6453,0.0,,46502.231,42635.8415,28749.0275,704973.822,646359.3571
19,002741.SZ,20250523,15.33,15.73,15.17,15.18,15.43,-0.25,-1.6202,178568.46,275603.543,15.18,4.1882,6.2113,0.98,,,3.8001,2.7265,2.6487,0.0,,46502.231,42635.8415,28749.0275,705903.8666,647212.074
20,002741.SZ,20250522,15.78,15.95,15.35,15.43,15.84,-0.41,-2.5884,238194.17,371876.054,15.43,5.5867,8.2853,1.48,,,3.8627,2.7714,2.6924,0.0,,46502.231,42635.8415,28749.0275,717529.4243,657871.0343
21,002741.SZ,20250521,15.18,16.25,15.11,15.84,15.28,0.56,3.6649,388782.42,612271.723,15.84,9.1187,13.5233,3.06,,,3.9653,2.8451,2.7639,0.0,,46502.231,42635.8415,28749.0275,736595.339,675351.7294
22,002741.SZ,20250520,15.14,15.3,14.95,15.28,15.14,0.14,0.9247,102818.8,156351.747,15.28,2.4116,3.5764,0.55,,,3.8251,2.7445,2.6662,0.0,,46502.231,42635.8415,28749.0275,710554.0897,651475.6581
23,002741.SZ,20250519,15.25,15.29,15.0,15.14,15.14,0.0,0.0,77738.16,117590.141,15.14,1.8233,2.704,0.35,,,3.7901,2.7194,2.6418,0.0,,46502.231,42635.8415,28749.0275,704043.7773,645506.6403
24,002741.SZ,20250516,15.08,15.49,14.96,15.14,15.1,0.04,0.2649,103851.04,158067.647,15.14,2.4358,3.6123,0.47,,,3.7901,2.7194,2.6418,0.0,,46502.231,42635.8415,28749.0275,704043.7773,645506.6403
25,002741.SZ,20250515,15.53,15.53,15.06,15.1,15.51,-0.41,-2.6435,132691.86,201448.367,15.1,3.1122,4.6155,0.61,,,3.7801,2.7122,2.6348,0.0,,46502.231,42635.8415,28749.0275,702183.6881,643801.2067
26,002741.SZ,20250514,15.22,15.7,15.21,15.51,15.35,0.16,1.0423,217674.27,337589.11,15.51,5.1054,7.5715,1.11,,,3.8827,2.7858,2.7063,0.0,,46502.231,42635.8415,28749.0275,721249.6028,661281.9017
27,002741.SZ,20250513,16.0,16.0,15.21,15.35,16.12,-0.77,-4.7767,400728.15,619026.838,15.35,9.3989,13.9388,2.96,,,3.8427,2.7571,2.6784,0.0,,46502.231,42635.8415,28749.0275,713809.2459,654460.167
28,002741.SZ,20250512,15.96,16.44,15.8,16.12,15.62,0.5,3.201,240762.0,387445.896,16.12,6.6727,10.8477,2.31,,,4.0354,2.8954,2.8128,0.0,,46502.231,36081.5348,22194.7208,749615.9637,581634.341
29,002741.SZ,20250509,15.87,15.89,15.34,15.62,15.88,-0.26,-1.6373,104644.0,163101.067,15.62,2.9002,4.7148,1.06,,,3.9102,2.8056,2.7255,0.0,,46502.231,36081.5348,22194.7208,726364.8482,563593.5736
30,002741.SZ,20250508,15.64,16.03,15.64,15.88,15.81,0.07,0.4428,119628.0,189772.987,15.88,3.3155,5.3899,1.38,,,3.9753,2.8523,2.7709,0.0,,46502.231,36081.5348,22194.7208,738455.4283,572974.7726
31,002741.SZ,20250507,15.9,16.03,15.64,15.81,15.82,-0.01,-0.0632,114904.22,181934.25,15.81,3.1783,5.1605,1.45,,,3.9578,2.8397,2.7587,0.0,,46502.231,36153.1223,22266.3083,735200.2721,571580.8636
32,002741.SZ,20250506,15.29,15.82,15.29,15.82,15.27,0.55,3.6018,97993.73,153191.453,15.82,2.7105,4.401,1.2,,,3.9603,2.8415,2.7604,0.0,,46502.231,36153.1223,22266.3083,735665.2944,571942.3948
33,002741.SZ,20250430,15.07,15.37,15.0,15.27,15.07,0.2,1.3271,83506.0,127564.868,15.27,2.3098,3.7503,1.01,,,3.8226,2.7427,2.6644,0.0,,46502.231,36153.1223,22266.3083,710089.0674,552058.1775
34,002741.SZ,20250429,15.08,15.33,14.99,15.07,15.09,-0.02,-0.1325,78393.0,118912.651,15.07,2.1684,3.5207,0.92,,,3.7726,2.7068,2.6296,0.0,,46502.231,36153.1223,22266.3083,700788.6212,544827.5531
35,002741.SZ,20250428,15.34,15.39,15.08,15.09,15.38,-0.29,-1.8856,58158.0,88293.555,15.09,1.6087,2.6119,0.65,,,3.7776,2.7104,2.633,0.0,,46502.231,36153.1223,22266.3083,701718.6658,545550.6155
36,002741.SZ,20250425,15.3,15.47,15.16,15.38,15.25,0.13,0.8525,77914.59,119474.501,15.38,2.1551,3.511,0.85,,,3.8502,2.7625,2.6836,0.0,,46502.231,36153.1223,22191.3083,715204.3128,556035.021
37,002741.SZ,20250424,15.87,15.9,15.24,15.25,15.64,-0.39,-2.4936,110727.0,171133.708,15.25,3.0627,4.9897,1.24,,,3.8176,2.7391,2.661,0.0,,46502.231,36153.1223,22191.3083,709159.0228,551335.1151
38,002741.SZ,20250423,15.62,15.7,15.42,15.64,15.54,0.1,0.6435,88757.0,138020.526,15.64,2.455,3.9996,0.93,,,3.9691,2.6942,2.8092,0.0,,46502.231,36153.1223,22191.3083,727294.8928,565434.8328
39,002741.SZ,20250422,15.49,15.7,15.38,15.54,15.5,0.04,0.2581,91312.0,141805.018,15.54,2.5257,4.1148,0.84,,,3.9437,2.677,2.7912,0.0,,46502.231,36153.1223,22191.3083,722644.6697,561819.5205
40,002741.SZ,20250421,15.21,15.53,15.08,15.5,15.21,0.29,1.9066,79617.99,122603.015,15.5,2.2022,3.5878,0.57,,,3.9336,2.6701,2.784,0.0,,46502.231,36153.1223,22191.3083,720784.5805,560373.3957
41,002741.SZ,20250418,15.16,15.39,14.97,15.21,15.22,-0.01,-0.0657,87548.14,132581.006,15.21,2.4216,3.9452,0.61,,,3.86,2.6201,2.7319,0.0,,46502.231,36153.1223,22191.3083,707298.9335,549888.9902
42,002741.SZ,20250417,15.1,15.49,15.1,15.22,15.36,-0.14,-0.9115,99351.0,152674.729,15.22,2.7481,4.477,0.67,,,3.8625,2.6219,2.7337,0.0,,46502.231,36153.1223,22191.3083,707763.9558,550250.5214
43,002741.SZ,20250416,15.43,15.65,15.09,15.36,15.47,-0.11,-0.7111,120412.0,185135.735,15.36,3.3306,5.4261,0.76,,,3.898,2.646,2.7589,0.0,,46502.231,36153.1223,22191.3083,714274.2682,555311.9585
44,002741.SZ,20250415,15.47,15.88,15.33,15.47,15.42,0.05,0.3243,156999.0,244048.341,15.47,4.3426,7.0748,0.96,,,3.926,2.6649,2.7786,0.0,,46502.231,36153.1223,22191.3083,719389.5136,559288.802
45,002741.SZ,20250414,15.92,15.95,15.18,15.42,14.61,0.81,5.5441,233859.74,362026.834,15.42,6.4686,10.4911,1.77,,,3.9133,2.6563,2.7696,0.0,,46502.231,36153.1223,22291.3083,717064.402,557481.1459
46,002741.SZ,20250411,14.11,14.8,14.02,14.61,14.34,0.27,1.8828,102549.01,149038.023,14.61,2.8365,4.6004,0.84,,,3.3253,2.5168,2.6807,0.0,,46502.231,36153.1223,22291.3083,679397.5949,528197.1168
47,002741.SZ,20250410,14.39,14.63,14.2,14.34,13.91,0.43,3.0913,132069.01,190044.122,14.34,3.653,5.9247,1.22,,,3.2639,2.4703,2.6311,0.0,,46502.231,36153.1223,22291.3083,666841.9925,518435.7738
48,002741.SZ,20250409,13.21,14.1,12.47,13.91,13.69,0.22,1.607,168677.01,226626.669,13.91,4.6656,7.5669,1.89,,,3.166,2.3962,2.5522,0.0,,46502.231,36153.1223,22291.3083,646846.0332,502889.9312
49,002741.SZ,20250408,13.99,14.45,13.03,13.69,14.42,-0.73,-5.0624,179536.6,245731.51,13.69,4.966,8.0541,2.36,,,3.1159,2.3583,2.5119,0.0,,46502.231,36153.1223,22291.3083,636615.5424,494936.2443
50,002741.SZ,20250407,14.64,15.0,14.42,14.42,16.02,-1.6,-9.9875,77789.0,112900.512,14.42,2.1517,3.4897,0.88,,,3.2821,2.4841,2.6458,0.0,,46502.231,36153.1223,22291.3083,670562.171,521328.0236
51,002741.SZ,20250403,15.81,16.2,15.81,16.02,16.16,-0.14,-0.8663,53577.0,85771.881,16.02,1.4819,2.4035,0.48,,,3.6462,2.7597,2.9394,0.0,,46502.231,36153.1223,22291.3083,744965.7406,579173.0192
52,002741.SZ,20250402,16.34,16.42,16.12,16.16,16.2,-0.04,-0.2469,59943.0,97362.408,16.16,1.658,2.6891,0.52,,,3.6781,2.7838,2.9651,0.0,,46502.231,36153.1223,22291.3083,751476.053,584234.4564
53,002741.SZ,20250401,16.18,16.45,16.11,16.2,16.09,0.11,0.6837,75170.46,122248.469,16.2,2.0792,3.3722,0.64,,,3.6872,2.7907,2.9724,0.0,,46502.231,36153.1223,22291.3083,753336.1422,585680.5813
54,002741.SZ,20250331,16.04,16.16,15.72,16.09,16.4,-0.31,-1.8902,113538.58,180908.992,16.09,3.1405,5.0934,0.93,,,3.6622,2.7717,2.9522,0.0,,46502.231,36153.1223,22291.3083,748220.8968,581703.7378
55,002741.SZ,20250328,17.0,17.11,16.33,16.4,17.08,-0.68,-3.9813,140704.72,234336.791,16.4,3.8919,6.3121,1.13,,,3.7327,2.8251,3.0091,0.0,,46502.231,36153.1223,22291.3083,762636.5884,592911.2057
56,002741.SZ,20250327,16.69,17.52,16.49,17.08,16.69,0.39,2.3367,169564.76,288884.958,17.08,4.6902,7.6068,1.44,,,3.8875,2.9423,3.1339,0.0,,46502.231,36153.1223,22291.3083,794258.1055,617495.3289
57,002741.SZ,20250326,16.74,16.86,16.6,16.69,16.64,0.05,0.3005,72794.01,121593.162,16.69,2.0135,3.2656,0.54,,,3.7987,2.8751,3.0623,0.0,,46502.231,36153.1223,22291.3083,776122.2354,603395.6112
58,002741.SZ,20250325,16.84,16.88,16.35,16.64,16.7,-0.06,-0.3593,89214.0,148037.41,16.64,2.4677,4.0022,0.56,,,3.7874,2.8665,3.0532,0.0,,46502.231,36153.1223,22291.3083,773797.1238,601587.9551
59,002741.SZ,20250324,17.0,17.18,16.28,16.7,17.1,-0.4,-2.3392,136396.0,226984.36,16.7,3.7727,6.1188,0.8,,,3.801,2.8768,3.0642,0.0,,46502.231,36153.1223,22291.3083,776587.2577,603757.1424
