股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300150.SZ,20250709,5.16,5.25,5.13,5.19,5.16,0.03,0.5814,133913.02,69350.313,5.19,2.6016,3.5343,1.1,88.863,62.6896,1.9769,3.5841,3.4326,0.0,,58510.6053,51473.3937,37889.9371,303670.0415,267146.9133
300150.SZ,20250708,5.1,5.16,5.07,5.16,5.1,0.06,1.1765,134123.13,68671.406,5.16,2.6057,3.5398,1.08,88.3494,62.3272,1.9655,3.5634,3.4128,0.0,,58510.6053,51473.3937,37889.9371,301914.7233,265602.7115
300150.SZ,20250707,5.07,5.12,5.02,5.1,5.04,0.06,1.1905,106598.0,54113.921,5.1,2.0709,2.8134,0.79,87.3221,61.6025,1.9426,3.522,3.3731,0.0,,58510.6053,51473.3937,37889.9371,298404.087,262514.3079
300150.SZ,20250704,5.06,5.13,4.99,5.04,5.07,-0.03,-0.5917,117611.0,59407.643,5.04,2.2849,3.104,0.89,86.2947,60.8778,1.9198,3.4805,3.3334,0.0,,58510.6053,51473.3937,37889.9371,294893.4507,259425.9042
300150.SZ,20250703,4.98,5.09,4.98,5.07,4.97,0.1,2.0121,146424.62,74085.943,5.07,2.8447,3.8645,1.12,86.8084,61.2401,1.9312,3.5013,3.3532,0.0,,58510.6053,51473.3937,37889.9371,296648.7689,260970.1061
300150.SZ,20250702,5.0,5.03,4.93,4.97,5.03,-0.06,-1.1928,101489.0,50433.947,4.97,1.9717,2.6785,0.76,85.0962,60.0323,1.8931,3.4322,3.2871,0.0,,58510.6053,51473.3937,37889.9371,290797.7083,255822.7667
300150.SZ,20250701,5.01,5.09,4.96,5.03,5.02,0.01,0.1992,148377.2,74509.416,5.03,2.8826,3.916,1.12,86.1235,60.757,1.916,3.4736,3.3268,0.0,,58510.6053,51473.3937,37889.9371,294308.3447,258911.1703
300150.SZ,20250630,4.96,5.09,4.93,5.02,4.93,0.09,1.8256,161534.5,80900.583,5.02,3.1382,4.2633,1.32,85.9523,60.6362,1.9122,3.4667,3.3202,0.0,,58510.6053,51473.3937,37889.9371,293723.2386,258396.4364
300150.SZ,20250627,4.93,4.99,4.91,4.93,4.92,0.01,0.2033,101753.0,50304.344,4.93,1.9768,2.6855,0.82,84.4113,59.5491,1.8779,3.4046,3.2606,0.0,,58510.6053,51473.3937,37889.9371,288457.2841,253763.8309
300150.SZ,20250626,4.91,4.98,4.87,4.92,4.9,0.02,0.4082,141529.5,69735.209,4.92,2.7496,3.7353,1.15,84.2401,59.4283,1.8741,3.3977,3.254,0.0,,58510.6053,51473.3937,37889.9371,287872.1781,253249.097
