,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002763.SZ,20250620,6.58,6.64,6.51,6.54,6.58,-0.04,-0.6079,48651.0,31991.508,6.54,1.6027,3.1115,0.63,33.9143,44.459,1.3788,0.9075,0.9041,6.1162,2.2936,40992.4,30355.795,15635.7,268090.296,198526.8993
1,002763.SZ,20250619,6.75,6.75,6.55,6.58,6.73,-0.15,-2.2288,75358.4,49946.248,6.58,2.4825,4.8196,0.86,34.1217,44.731,1.3872,0.9131,0.9096,6.079,2.2796,40992.4,30355.795,15635.7,269729.992,199741.1311
2,002763.SZ,20250618,6.84,6.9,6.72,6.73,6.89,-0.16,-2.3222,73888.0,50082.797,6.73,2.4341,4.7256,0.67,34.8995,45.7507,1.4188,0.9339,0.9303,5.9435,2.2288,40992.4,30355.795,15635.7,275878.852,204294.5004
3,002763.SZ,20250617,6.99,7.04,6.86,6.89,6.97,-0.08,-1.1478,65169.0,45047.162,6.89,2.1468,4.168,0.43,35.7292,46.8383,1.4526,0.9561,0.9524,5.8055,2.1771,40992.4,30355.795,15635.7,282437.636,209151.4276
4,002763.SZ,20250616,6.9,7.04,6.89,6.97,6.94,0.03,0.4323,63242.0,44124.254,6.97,2.0834,4.0447,0.29,36.1441,47.3822,1.4694,0.9672,0.9635,5.7389,2.1521,40992.4,30355.795,15635.7,285717.028,211579.8912
5,002763.SZ,20250613,7.1,7.12,6.92,6.94,7.14,-0.2,-2.8011,108276.0,75582.92,6.94,3.5669,6.9249,0.38,35.9885,47.1782,1.4631,0.963,0.9594,5.7637,2.1614,40992.4,30355.795,15635.7,284487.256,210669.2173
6,002763.SZ,20250612,7.19,7.22,7.05,7.14,7.18,-0.04,-0.5571,128478.0,91570.728,7.14,4.2324,8.217,0.48,37.0257,48.5379,1.5053,0.9908,0.987,5.6022,2.1008,40992.4,30355.795,15635.7,292685.736,216740.3763
7,002763.SZ,20250611,7.15,7.22,7.08,7.18,7.12,0.06,0.8427,188774.82,134985.415,7.18,6.2187,12.0733,0.79,37.2331,48.8098,1.5137,0.9964,0.9925,5.571,2.0891,40992.4,30355.795,15635.7,294325.432,217954.6081
8,002763.SZ,20250610,7.29,7.32,7.01,7.12,7.29,-0.17,-2.332,261535.44,186751.483,7.12,8.6157,16.7268,1.33,36.9219,48.4019,1.501,0.988,0.9842,5.618,2.1067,40992.4,30355.795,15635.7,291865.888,216133.2604
9,002763.SZ,20250609,7.08,7.35,7.03,7.29,7.21,0.08,1.1096,419217.87,300665.426,7.29,13.8101,26.8116,3.47,37.8035,49.5576,1.5369,1.0116,1.0077,5.487,2.0576,40992.4,30355.795,15635.7,298834.596,221293.7456
10,002763.SZ,20250606,6.9,7.57,6.84,7.21,6.88,0.33,4.7965,415622.2,305364.312,7.21,13.6917,26.5816,8.84,37.3886,49.0137,1.52,1.0005,0.9967,5.5479,2.0804,40992.4,30355.795,15635.7,295555.204,218865.282
11,002763.SZ,20250605,6.99,7.02,6.85,6.88,7.0,-0.12,-1.7143,44561.0,30874.435,6.88,1.468,2.85,0.95,35.6774,46.7704,1.4504,0.9547,0.9511,5.814,2.1802,40992.4,30355.795,15635.7,282027.712,208847.8696
12,002763.SZ,20250604,6.92,7.0,6.91,7.0,6.9,0.1,1.4493,46870.2,32639.892,7.0,1.544,2.9976,1.03,36.2997,47.5861,1.4757,0.9714,0.9676,5.7143,2.1429,40992.4,30355.795,15635.7,286946.8,212490.565
13,002763.SZ,20250603,6.85,6.94,6.8,6.9,6.84,0.06,0.8772,53501.0,36840.833,6.9,1.7625,3.4217,1.18,35.7811,46.9063,1.4547,0.9575,0.9538,5.7971,2.1739,40992.4,30355.795,15635.7,282847.56,209454.9855
14,002763.SZ,20250530,6.87,6.93,6.81,6.84,6.89,-0.05,-0.7257,42668.0,29252.215,6.84,1.4056,2.7289,0.79,35.47,46.4984,1.442,0.9492,0.9455,5.848,2.193,40992.4,30355.795,15635.7,280388.016,207633.6378
15,002763.SZ,20250529,6.83,6.95,6.77,6.89,6.78,0.11,1.6224,47494.0,32681.483,6.89,1.5646,3.0375,0.71,35.7292,46.8383,1.4526,0.9561,0.9524,5.8055,2.1771,40992.4,30355.795,15635.7,282437.636,209151.4276
16,002763.SZ,20250528,6.85,6.95,6.85,6.93,6.87,0.06,0.8734,43362.6,30008.2,6.93,1.4285,2.7733,0.65,35.9367,47.1103,1.4162,0.9617,0.958,5.772,,40992.4,30355.795,15635.7,284077.332,210365.6594
17,002763.SZ,20250527,6.82,6.94,6.8,6.87,6.84,0.03,0.4386,40931.6,28193.139,6.87,1.3484,2.6178,0.6,35.6255,46.7024,1.4039,0.9533,0.9497,5.8224,,40992.4,30355.795,15635.7,281617.788,208544.3117
18,002763.SZ,20250526,6.88,6.95,6.75,6.84,6.84,0.0,0.0,52253.8,35704.566,6.84,1.7214,3.342,0.81,35.47,46.4984,1.3978,0.9492,0.9455,5.848,,40992.4,30355.795,15635.7,280388.016,207633.6378
19,002763.SZ,20250523,7.0,7.11,6.84,6.84,6.98,-0.14,-2.0057,85658.6,59443.736,6.84,2.8218,5.4784,1.59,35.47,46.4984,1.3978,0.9492,0.9455,5.848,,40992.4,30355.795,15635.7,280388.016,207633.6378
20,002763.SZ,20250522,7.02,7.27,6.95,6.98,7.02,-0.04,-0.5698,112271.38,79157.061,6.98,3.6985,7.1805,3.01,36.1959,47.4502,1.4264,0.9686,0.9649,5.7307,,40992.4,30355.795,15635.7,286126.952,211883.4491
21,002763.SZ,20250521,7.05,7.12,6.98,7.02,7.04,-0.02,-0.2841,44151.8,31054.988,7.02,1.4545,2.8238,1.28,36.4034,47.7221,1.4346,0.9741,0.9704,5.698,,40992.4,30355.795,15635.7,287766.648,213097.6809
22,002763.SZ,20250520,6.99,7.06,6.96,7.04,6.99,0.05,0.7153,47863.8,33599.27,7.04,1.5768,3.0612,1.51,36.5071,47.858,1.4387,0.9769,0.9732,5.6818,,40992.4,30355.795,15635.7,288586.496,213704.7968
23,002763.SZ,20250519,6.99,7.01,6.93,6.99,6.97,0.02,0.2869,33161.8,23133.02,6.99,1.0924,2.1209,1.06,36.2478,47.5181,1.4285,0.97,0.9663,5.7225,,40992.4,30355.795,15635.7,286536.876,212187.0071
24,002763.SZ,20250516,6.94,7.0,6.88,6.97,6.95,0.02,0.2878,31817.18,22160.669,6.97,1.0481,2.0349,0.97,36.1441,47.3822,1.4244,0.9672,0.9635,5.7389,,40992.4,30355.795,15635.7,285717.028,211579.8912
25,002763.SZ,20250515,6.87,6.98,6.86,6.95,6.93,0.02,0.2886,29651.0,20585.747,6.95,0.9768,1.8964,0.86,36.0404,47.2462,1.4203,0.9644,0.9607,5.7554,,40992.4,30355.795,15635.7,284897.18,210972.7753
26,002763.SZ,20250514,6.9,6.96,6.82,6.93,6.94,-0.01,-0.1441,29726.8,20467.818,6.93,0.9793,1.9012,0.8,35.9367,47.1103,1.4162,0.9617,0.958,5.772,,40992.4,30355.795,15635.7,284077.332,210365.6594
27,002763.SZ,20250513,7.0,7.05,6.91,6.94,6.95,-0.01,-0.1439,34045.6,23737.915,6.94,1.1216,2.1774,0.8,35.9885,47.1782,1.4182,0.963,0.9594,5.7637,,40992.4,30355.795,15635.7,284487.256,210669.2173
28,002763.SZ,20250512,6.99,7.05,6.87,6.95,6.96,-0.01,-0.1437,31368.0,21737.81,6.95,1.0333,2.0062,0.72,36.0404,47.2462,1.4203,0.9644,0.9607,5.7554,,40992.4,30355.795,15635.7,284897.18,210972.7753
29,002763.SZ,20250509,6.95,7.01,6.91,6.96,6.95,0.01,0.1439,38743.8,27000.955,6.96,1.2763,2.4779,0.94,36.0922,47.3142,1.4223,0.9658,0.9621,5.7471,5.7471,40992.4,30355.795,15635.7,285307.104,211276.3332
30,002763.SZ,20250508,6.94,6.97,6.86,6.95,6.91,0.04,0.5789,37754.0,26198.367,6.95,1.2437,2.4146,0.97,36.0404,47.2462,1.4203,0.9644,0.9607,5.7554,5.7554,40992.4,30355.795,15635.7,284897.18,210972.7753
31,002763.SZ,20250507,6.91,6.92,6.84,6.91,6.84,0.07,1.0234,45017.0,31038.114,6.91,1.483,2.8791,1.27,35.8329,46.9743,1.4121,0.9589,0.9552,5.7887,5.7887,40992.4,30355.795,15635.7,283257.484,209758.5435
32,002763.SZ,20250506,6.68,6.84,6.67,6.84,6.63,0.21,3.1674,59286.9,40259.172,6.84,1.9531,3.7918,2.11,35.47,46.4984,1.3978,0.9492,0.9455,5.848,5.848,40992.4,30355.795,15635.7,280388.016,207633.6378
33,002763.SZ,20250430,6.61,6.74,6.6,6.63,6.58,0.05,0.7599,36826.0,24602.893,6.63,1.2131,2.3553,1.49,34.381,45.0709,1.3549,0.92,0.9165,6.0332,6.0332,40992.4,30355.795,15635.7,271779.612,201258.9209
34,002763.SZ,20250429,6.49,6.66,6.46,6.58,6.52,0.06,0.9202,27440.0,18120.32,6.58,0.9039,1.755,1.17,34.1217,34.1217,1.3983,0.9131,0.9131,6.079,6.079,40992.4,30355.795,15635.7,269729.992,199741.1311
35,002763.SZ,20250428,6.61,6.62,6.4,6.52,6.61,-0.09,-1.3616,25155.2,16338.286,6.52,0.8287,1.6088,1.13,33.8105,33.8105,1.3856,0.9048,0.9048,6.135,6.135,40992.4,30355.795,15635.7,267270.448,197919.7834
36,002763.SZ,20250425,6.64,6.7,6.6,6.61,6.64,-0.03,-0.4518,28345.59,18807.255,6.61,0.9338,1.8129,1.37,34.2772,34.2772,1.4047,0.9173,0.9173,6.0514,6.0514,40992.4,30355.795,15635.7,270959.764,200651.805
37,002763.SZ,20250424,6.59,6.67,6.56,6.64,6.61,0.03,0.4539,22728.0,15063.736,6.64,0.7487,1.4536,1.02,34.4328,34.4328,1.4111,0.9214,0.9214,6.0241,6.0241,40992.4,30355.795,15635.7,272189.536,201562.4788
38,002763.SZ,20250423,6.58,6.65,6.56,6.61,6.59,0.02,0.3035,19928.6,13155.18,6.61,0.6565,1.2746,0.8,34.2772,34.2772,1.4047,0.9173,0.9173,6.0514,6.0514,40992.4,30355.795,15635.7,270959.764,200651.805
39,002763.SZ,20250422,6.54,6.6,6.5,6.59,6.54,0.05,0.7645,21047.4,13821.481,6.59,0.6934,1.3461,0.73,34.1735,34.1735,1.4004,0.9145,0.9145,6.0698,6.0698,40992.4,30355.795,15635.7,270139.916,200044.6891
40,002763.SZ,20250421,6.46,6.55,6.44,6.54,6.51,0.03,0.4608,18886.0,12288.164,6.54,0.6222,1.2079,0.61,33.9143,33.9143,1.3898,0.9075,0.9075,6.1162,6.1162,40992.4,30355.795,15635.7,268090.296,198526.8993
41,002763.SZ,20250418,6.51,6.57,6.44,6.51,6.54,-0.03,-0.4587,20708.0,13469.154,6.51,0.6822,1.3244,0.66,33.7587,33.7587,1.3834,0.9034,0.9034,6.1444,6.1444,40992.4,30355.795,15635.7,266860.524,197616.2255
42,002763.SZ,20250417,6.45,6.57,6.42,6.54,6.46,0.08,1.2384,31015.0,20245.074,6.54,1.0217,1.9836,0.91,33.9143,33.9143,1.3898,0.9075,0.9075,6.1162,6.1162,40992.4,30355.795,15635.7,268090.296,198526.8993
43,002763.SZ,20250416,6.55,6.56,6.29,6.46,6.52,-0.06,-0.9202,33527.8,21564.04,6.46,1.1045,2.1443,0.88,33.4994,33.4994,1.3728,0.8964,0.8964,6.192,6.192,40992.4,30355.795,15635.7,264810.904,196098.4357
44,002763.SZ,20250415,6.4,6.58,6.34,6.52,6.36,0.16,2.5157,40430.0,26212.983,6.52,1.3319,2.5857,1.04,33.8105,33.8105,1.3856,0.9048,0.9048,6.135,6.135,40992.4,30355.795,15635.7,267270.448,197919.7834
45,002763.SZ,20250414,6.3,6.41,6.29,6.36,6.26,0.1,1.5974,28443.0,18126.473,6.36,0.937,1.8191,0.59,32.9808,32.9808,1.3516,0.8826,0.8826,6.2893,6.2893,40992.4,30355.795,15635.7,260711.664,193062.8562
46,002763.SZ,20250411,6.32,6.34,6.23,6.26,6.27,-0.01,-0.1595,24464.6,15399.585,6.26,0.8059,1.5647,0.5,32.4623,32.4623,1.3303,0.8687,0.8687,6.3898,6.3898,40992.4,30355.795,15635.7,256612.424,190027.2767
47,002763.SZ,20250410,6.2,6.35,6.2,6.27,6.16,0.11,1.7857,44071.34,27716.347,6.27,1.4518,2.8186,0.95,32.5141,32.5141,1.3324,0.8701,0.8701,6.3796,6.3796,40992.4,30355.795,15635.7,257022.348,190330.8347
48,002763.SZ,20250409,6.05,6.23,5.83,6.16,6.08,0.08,1.3158,52902.8,32037.251,6.16,1.7428,3.3835,1.17,31.9437,31.9437,1.3091,0.8548,0.8548,6.4935,6.4935,40992.4,30355.795,15635.7,252513.184,186991.6972
49,002763.SZ,20250408,6.09,6.25,6.0,6.08,6.14,-0.06,-0.9772,43817.45,26761.098,6.08,1.4435,2.8024,0.96,31.5288,31.5288,1.292,0.8437,0.8437,6.5789,6.5789,40992.4,30355.795,15635.7,249233.792,184563.2336
50,002763.SZ,20250407,6.6,6.61,6.14,6.14,6.82,-0.68,-9.9707,74290.0,46495.215,6.14,2.4473,4.7513,2.08,31.84,31.84,1.3048,0.852,0.852,6.5147,6.5147,40992.4,30355.795,15635.7,251693.336,186384.5813
51,002763.SZ,20250403,6.78,6.84,6.69,6.82,6.8,0.02,0.2941,28716.0,19463.53,6.82,0.946,1.8366,0.82,35.3662,35.3662,1.4493,0.9464,0.9464,5.8651,5.8651,40992.4,30355.795,15635.7,279568.168,207026.5219
52,002763.SZ,20250402,6.74,6.84,6.7,6.8,6.75,0.05,0.7407,33174.21,22532.072,6.8,1.0928,2.1217,0.91,35.2625,35.2625,1.4451,0.9436,0.9436,5.8824,5.8824,40992.4,30355.795,15635.7,278748.32,206419.406
53,002763.SZ,20250401,6.65,6.84,6.65,6.75,6.65,0.1,1.5038,45793.0,31011.073,6.75,1.5085,2.9287,1.42,35.0032,35.0032,1.4344,0.9367,0.9367,5.9259,5.9259,40992.4,30355.795,15635.7,276698.7,204901.6163
54,002763.SZ,20250331,6.83,6.84,6.6,6.65,6.84,-0.19,-2.7778,46911.0,31374.387,6.65,1.5454,3.0002,1.52,14.988,29.1287,1.3795,0.9307,0.9256,6.015,6.015,40992.4,30355.795,15635.7,272599.46,201866.0368
55,002763.SZ,20250328,6.95,6.95,6.81,6.84,6.94,-0.1,-1.4409,23742.62,16285.562,6.84,0.7821,1.5185,0.74,15.4162,29.961,1.4189,0.9572,0.952,5.848,5.848,40992.4,30355.795,15635.7,280388.016,207633.6378
56,002763.SZ,20250327,6.93,6.96,6.82,6.94,6.96,-0.02,-0.2874,26417.2,18247.367,6.94,0.8703,1.6895,0.85,15.6416,30.399,1.4397,0.9712,0.966,5.7637,5.7637,40992.4,30355.795,15635.7,284487.256,210669.2173
57,002763.SZ,20250326,6.83,6.98,6.8,6.96,6.84,0.12,1.7544,39122.6,27059.562,6.96,1.2888,2.5021,1.41,15.6867,30.4866,1.4438,0.974,0.9687,5.7471,5.7471,40992.4,30355.795,15635.7,285307.104,211276.3332
58,002763.SZ,20250325,6.77,6.85,6.72,6.84,6.79,0.05,0.7364,24727.4,16783.954,6.84,0.8146,1.5815,0.89,15.4162,29.961,1.4189,0.9572,0.952,5.848,5.848,40992.4,30355.795,15635.7,280388.016,207633.6378
59,002763.SZ,20250324,6.9,6.92,6.69,6.79,6.9,-0.11,-1.5942,39906.0,27078.216,6.79,1.3146,2.5522,1.47,15.3035,29.7419,1.4085,0.9503,0.9451,5.891,5.891,40992.4,30355.795,15635.7,278338.396,206115.8481
60,002763.SZ,20250321,6.95,7.0,6.86,6.9,6.98,-0.08,-1.1461,31027.0,21488.713,6.9,1.0221,1.9844,0.96,15.5514,30.2238,1.4314,0.9656,0.9604,5.7971,5.7971,40992.4,30355.795,15635.7,282847.56,209454.9855
61,002763.SZ,20250320,6.99,7.01,6.95,6.98,6.98,0.0,0.0,19868.8,13871.213,6.98,0.6545,1.2707,0.56,15.7317,30.5742,1.448,0.9768,0.9715,5.7307,5.7307,40992.4,30355.795,15635.7,286126.952,211883.4491
62,002763.SZ,20250319,7.0,7.0,6.92,6.98,7.02,-0.04,-0.5698,23660.8,16466.725,6.98,0.7794,1.5133,0.66,15.7317,30.5742,1.448,0.9768,0.9715,5.7307,5.7307,40992.4,30355.795,15635.7,286126.952,211883.4491
63,002763.SZ,20250318,7.0,7.02,6.97,7.02,7.0,0.02,0.2857,23989.8,16775.457,7.02,0.7903,1.5343,0.67,15.8219,30.7494,1.4563,0.9824,0.9771,5.698,5.698,40992.4,30355.795,15635.7,287766.648,213097.6809
64,002763.SZ,20250317,7.05,7.06,6.96,7.0,7.0,0.0,0.0,37178.3,26007.313,7.0,1.2248,2.3778,1.13,15.7768,30.6618,1.4521,0.9796,0.9743,5.7143,5.7143,40992.4,30355.795,15635.7,286946.8,212490.565
65,002763.SZ,20250314,6.9,7.0,6.87,7.0,6.87,0.13,1.8923,56803.1,39448.7,7.0,1.8712,3.6329,2.14,15.7768,30.6618,1.4521,0.9796,0.9743,5.7143,5.7143,40992.4,30355.795,15635.7,286946.8,212490.565
66,002763.SZ,20250313,6.81,6.87,6.76,6.87,6.82,0.05,0.7331,35471.02,24193.229,6.87,1.1685,2.2686,1.46,15.4838,30.0924,1.4251,0.9614,0.9562,5.8224,5.8224,40992.4,30355.795,15635.7,281617.788,208544.3117
67,002763.SZ,20250312,6.81,6.85,6.77,6.82,6.81,0.01,0.1468,25572.1,17424.79,6.82,0.8424,1.6355,1.03,15.3711,29.8734,1.4148,0.9544,0.9493,5.8651,5.8651,40992.4,30355.795,15635.7,279568.168,207026.5219
68,002763.SZ,20250311,6.74,6.81,6.7,6.81,6.78,0.03,0.4425,24572.2,16608.873,6.81,0.8095,1.5715,0.96,15.3486,29.8296,1.4127,0.953,0.9479,5.8737,5.8737,40992.4,30355.795,15635.7,279158.244,206722.964
69,002763.SZ,20250310,6.75,6.81,6.73,6.78,6.73,0.05,0.7429,22177.41,15013.026,6.78,0.7306,1.4184,0.83,15.281,29.6981,1.4065,0.9489,0.9437,5.8997,5.8997,40992.4,30355.795,15635.7,277928.472,205812.2901
70,002763.SZ,20250307,6.77,6.83,6.71,6.73,6.8,-0.07,-1.0294,24785.0,16750.518,6.73,0.8165,1.5852,0.84,15.1683,29.4791,1.3961,0.9419,0.9367,5.9435,5.9435,40992.4,30355.795,15635.7,275878.852,204294.5004
71,002763.SZ,20250306,6.76,6.81,6.72,6.8,6.75,0.05,0.7407,24236.6,16422.028,6.8,0.7984,1.5501,0.74,15.326,29.7857,1.4106,0.9516,0.9465,5.8824,5.8824,40992.4,30355.795,15635.7,278748.32,206419.406
72,002763.SZ,20250305,6.8,6.82,6.66,6.75,6.79,-0.04,-0.5891,28718.8,19308.415,6.75,0.9461,1.8367,0.85,15.2134,29.5667,1.4002,0.9447,0.9395,5.9259,5.9259,40992.4,30355.795,15635.7,276698.7,204901.6163
73,002763.SZ,20250304,6.68,6.81,6.66,6.79,6.7,0.09,1.3433,28324.22,19150.519,6.79,0.9331,1.8115,0.82,15.3035,29.7419,1.4085,0.9503,0.9451,5.891,5.891,40992.4,30355.795,15635.7,278338.396,206115.8481
74,002763.SZ,20250303,6.71,6.81,6.65,6.7,6.71,-0.01,-0.149,26876.02,18122.833,6.7,0.8854,1.7189,0.69,15.1007,29.3477,1.3899,0.9377,0.9326,5.9701,5.9701,40992.4,30355.795,15635.7,274649.08,203383.8265
75,002763.SZ,20250228,6.8,6.84,6.7,6.71,6.84,-0.13,-1.9006,39378.02,26635.143,6.71,1.2972,2.5185,0.79,15.1232,29.3915,1.3919,0.9391,0.934,5.9613,5.9613,40992.4,30355.795,15635.7,275059.004,203687.3845
76,002763.SZ,20250227,6.85,6.89,6.72,6.84,6.85,-0.01,-0.146,40531.48,27617.81,6.84,1.3352,2.5922,0.61,15.4162,29.961,1.4189,0.9572,0.952,5.848,5.848,40992.4,30355.795,15635.7,280388.016,207633.6378
