股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300366.SZ,20250709,7.87,7.95,7.81,7.82,7.9,-0.08,-1.0127,163542.76,128844.046,7.82,3.0828,3.2618,0.87,,,2.669,3.3803,3.2449,0.0,,60757.615,53050.249,50139.3514,475124.5493,414852.9472
300366.SZ,20250708,7.78,7.9,7.72,7.9,7.76,0.14,1.8041,176041.0,138223.847,7.9,3.3184,3.511,0.83,,,2.6963,3.4149,3.2781,0.0,,60757.615,53050.249,50139.3514,479985.1585,419096.9671
300366.SZ,20250707,7.75,7.81,7.69,7.76,7.77,-0.01,-0.1287,139351.86,108084.615,7.76,2.6268,2.7793,0.58,,,2.6485,3.3543,3.22,0.0,,60757.615,53050.249,50139.3514,471479.0924,411669.9322
300366.SZ,20250704,7.99,8.0,7.77,7.77,7.95,-0.18,-2.2642,223504.0,175586.488,7.77,4.2131,4.4577,0.9,,,2.6519,3.3587,3.2242,0.0,,60757.615,53050.249,50139.3514,472086.6686,412200.4347
300366.SZ,20250703,7.9,8.05,7.88,7.95,7.88,0.07,0.8883,186424.0,148724.731,7.95,3.5141,3.7181,0.66,,,2.7133,3.4365,3.2988,0.0,,60757.615,53050.249,50139.3514,483023.0393,421749.4796
300366.SZ,20250702,7.98,8.0,7.79,7.88,7.99,-0.11,-1.3767,219767.09,172699.337,7.88,4.1426,4.3831,0.72,,,2.6894,3.4062,3.2698,0.0,,60757.615,53050.249,50139.3514,478770.0062,418035.9621
300366.SZ,20250701,8.06,8.16,7.97,7.99,8.06,-0.07,-0.8685,288829.0,232189.498,7.99,5.4444,5.7605,0.9,,,2.727,3.4538,3.3154,0.0,,60757.615,53050.249,50139.3514,485453.3439,423871.4895
300366.SZ,20250630,7.89,8.12,7.89,8.06,7.89,0.17,2.1546,282270.0,226975.763,8.06,5.3208,5.6297,0.87,,,2.7509,3.484,3.3445,0.0,,60757.615,53050.249,50139.3514,489706.3769,427585.0069
300366.SZ,20250627,7.92,8.05,7.87,7.89,7.93,-0.04,-0.5044,263665.43,209315.967,7.89,4.9701,5.2587,0.78,,,2.6928,3.4105,3.274,0.0,,60757.615,53050.249,50139.3514,479377.5824,418566.4646
300366.SZ,20250626,7.96,8.09,7.91,7.93,8.0,-0.07,-0.875,353972.51,283011.631,7.93,6.6724,7.0598,0.91,,,2.7065,3.4278,3.2906,0.0,,60757.615,53050.249,50139.3514,481807.887,420688.4746
300366.SZ,20250625,7.88,8.02,7.8,8.0,7.94,0.06,0.7557,343708.23,272728.362,8.0,6.4789,6.8551,0.98,,,2.7304,3.4581,3.3196,0.0,,60757.615,53050.249,50139.3514,486060.92,424401.992
300366.SZ,20250624,7.82,7.96,7.7,7.94,7.74,0.2,2.584,353244.32,277660.997,7.94,6.6587,7.0453,1.1,,,2.7099,3.4321,3.2947,0.0,,60757.615,53050.249,50139.3514,482415.4631,421218.9771
300366.SZ,20250623,7.33,7.75,7.21,7.74,7.47,0.27,3.6145,307742.71,233345.208,7.74,5.801,6.1377,0.98,,,2.6416,3.3457,3.2117,0.0,,60757.615,53050.249,50139.3514,470263.9401,410608.9273
300366.SZ,20250620,7.72,7.77,7.41,7.47,7.87,-0.4,-5.0826,336924.82,252971.09,7.47,6.3511,6.7198,1.04,,,2.5495,3.229,3.0997,0.0,,60757.615,53050.249,50139.3514,453859.3841,396285.36
300366.SZ,20250619,7.71,8.24,7.71,7.87,7.66,0.21,2.7415,600348.32,477998.988,7.87,11.3166,11.9736,2.42,,,2.686,3.4019,3.2657,0.0,,60757.615,53050.249,50139.3514,478162.4301,417505.4596
300366.SZ,20250618,7.63,7.7,7.57,7.66,7.68,-0.02,-0.2604,162373.0,123897.156,7.66,3.0607,3.2384,0.6,,,2.6143,3.3111,3.1785,0.0,,60757.615,53050.249,50139.3514,465403.3309,406364.9073
300366.SZ,20250617,7.61,7.71,7.55,7.68,7.64,0.04,0.5236,197926.72,151054.149,7.68,3.7309,3.9475,0.66,,,2.6212,3.3198,3.1868,0.0,,60757.615,53050.249,50139.3514,466618.4832,407425.9123
300366.SZ,20250616,7.33,7.66,7.3,7.64,7.39,0.25,3.3829,266727.36,202184.668,7.64,5.0278,5.3197,0.81,,,2.6075,3.3025,3.1702,0.0,,60757.615,53050.249,50139.3514,464188.1786,405303.9024
300366.SZ,20250613,7.71,7.72,7.39,7.39,7.77,-0.38,-4.8906,388050.38,290809.513,7.39,7.3148,7.7394,1.18,,,2.5222,3.1944,3.0665,0.0,,60757.615,53050.249,50139.3514,448998.7749,392041.3401
300366.SZ,20250612,7.79,7.87,7.7,7.77,7.82,-0.05,-0.6394,222887.0,173326.073,7.77,4.2014,4.4454,0.59,,,2.6519,3.3587,3.2242,0.0,,60757.615,53050.249,50139.3514,472086.6686,412200.4347
300366.SZ,20250611,7.95,7.95,7.77,7.82,7.93,-0.11,-1.3871,286196.6,224021.859,7.82,5.3948,5.708,0.69,,,2.669,3.3803,3.2449,0.0,,60757.615,53050.249,50139.3514,475124.5493,414852.9472
300366.SZ,20250610,8.14,8.16,7.8,7.93,8.16,-0.23,-2.8186,344099.82,274368.101,7.93,6.4863,6.8629,0.71,,,2.7065,3.4278,3.2906,0.0,,60757.615,53050.249,50139.3514,481807.887,420688.4746
300366.SZ,20250609,7.97,8.25,7.97,8.16,7.92,0.24,3.0303,398176.01,323462.735,8.16,7.5056,7.9414,0.72,,,2.785,3.5272,3.386,0.0,,60757.615,53050.249,50139.3514,495782.1384,432890.0318
300366.SZ,20250606,8.1,8.18,7.9,7.92,8.19,-0.27,-3.2967,387897.19,310110.618,7.92,7.3119,7.7364,0.62,,,2.7031,3.4235,3.2864,0.0,,60757.615,53050.249,50139.3514,481200.3108,420157.9721
300366.SZ,20250605,8.03,8.48,7.95,8.19,8.06,0.13,1.6129,483318.41,396261.106,8.19,9.1106,9.6395,0.69,,,2.7952,3.5402,3.3984,0.0,,60757.615,53050.249,50139.3514,497604.8669,434481.5393
300366.SZ,20250604,8.18,8.27,8.02,8.06,8.28,-0.22,-2.657,453374.73,366335.279,8.06,8.5461,9.0423,0.64,,,2.7509,3.484,3.3445,0.0,,60757.615,53050.249,50139.3514,489706.3769,427585.0069
300366.SZ,20250603,8.68,8.98,8.15,8.28,8.45,-0.17,-2.0118,688529.03,579743.402,8.28,12.9788,13.7323,1.07,,,2.826,3.5791,3.4358,0.0,,60757.615,53050.249,50139.3514,503073.0522,439256.0617
300366.SZ,20250530,8.25,8.6,8.14,8.45,8.34,0.11,1.3189,761018.4,641256.657,8.45,14.3452,15.1781,1.23,,,2.884,3.6526,3.5063,0.0,,60757.615,53050.249,50139.3514,513401.8468,448274.6041
300366.SZ,20250529,8.26,8.36,8.03,8.34,8.3,0.04,0.4819,718038.59,590740.657,8.34,13.5351,14.3209,1.09,,,2.8464,3.6051,3.4607,0.0,,60757.615,53050.249,50139.3514,506718.5091,442439.0767
