股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002601.SZ,20250709,16.63,16.85,16.52,16.56,16.63,-0.07,-0.4209,114557.0,190667.923,16.56,0.5763,0.7751,0.87,18.2225,20.7591,1.7547,1.4363,1.4486,5.4266,4.8052,238629.3256,198781.5761,147791.5015,3951701.6319,3291822.9002
002601.SZ,20250708,16.39,16.65,16.38,16.63,16.39,0.24,1.4643,107856.97,178239.613,16.63,0.5426,0.7298,0.78,18.2995,20.8468,1.7621,1.4424,1.4547,5.4038,4.7849,238629.3256,198781.5761,147791.5015,3968405.6847,3305737.6105
002601.SZ,20250707,16.49,16.59,16.35,16.39,16.45,-0.06,-0.3647,93344.0,153489.107,16.39,0.4696,0.6316,0.66,18.0354,20.546,1.7367,1.4216,1.4337,5.4829,4.855,238629.3256,198781.5761,147791.5015,3911134.6466,3258030.0323
002601.SZ,20250704,16.63,16.67,16.41,16.45,16.6,-0.15,-0.9036,120749.46,199298.896,16.45,0.6074,0.817,0.83,18.1014,20.6212,1.743,1.4268,1.439,5.4629,4.8373,238629.3256,198781.5761,147791.5015,3925452.4061,3269956.9268
002601.SZ,20250703,16.51,16.74,16.44,16.6,16.51,0.09,0.5451,149833.86,248874.302,16.6,0.7538,1.0138,1.08,18.2665,20.8092,1.7589,1.4398,1.4521,5.4136,4.7936,238629.3256,198781.5761,147791.5015,3961246.805,3299774.1633
002601.SZ,20250702,16.35,16.52,16.27,16.51,16.33,0.18,1.1023,183687.56,301674.305,16.51,0.9241,1.2429,1.57,18.1675,20.6964,1.7494,1.432,1.4442,5.4431,4.8197,238629.3256,198781.5761,147791.5015,3939770.1657,3281883.8214
002601.SZ,20250701,16.22,16.4,16.17,16.33,16.21,0.12,0.7403,139816.53,227664.161,16.33,0.7034,0.946,1.31,17.9694,20.4707,1.7303,1.4163,1.4285,5.5031,4.8728,238629.3256,198781.5761,147791.5015,3896816.887,3246103.1377
002601.SZ,20250630,16.08,16.21,16.03,16.21,16.1,0.11,0.6832,110610.5,178219.135,16.21,0.5564,0.7484,1.11,17.8373,20.3203,1.7176,1.4059,1.418,5.5438,4.9089,238629.3256,198781.5761,147791.5015,3868181.368,3222249.3486
002601.SZ,20250627,16.17,16.3,16.09,16.1,16.15,-0.05,-0.3096,143507.3,232087.98,16.1,0.7219,0.971,1.72,17.7163,20.1824,1.7059,1.3964,1.4084,5.5817,4.9424,238629.3256,198781.5761,147791.5015,3841932.1422,3200383.3752
002601.SZ,20250626,16.29,16.37,16.11,16.15,16.29,-0.14,-0.8594,115103.92,187023.182,16.15,0.579,0.7788,1.52,17.7713,20.2451,1.7112,1.4007,1.4127,5.5644,4.9271,238629.3256,198781.5761,147791.5015,3853863.6084,3210322.454
002601.SZ,20250625,16.26,16.29,16.16,16.29,16.22,0.07,0.4316,76209.11,123770.137,16.29,0.3834,0.5157,1.01,17.9254,20.4206,1.7261,1.4129,1.425,5.5166,4.8848,238629.3256,198781.5761,147791.5015,3887271.714,3238151.8747
002601.SZ,20250624,16.03,16.23,16.01,16.22,16.01,0.21,1.3117,89908.89,145266.495,16.22,0.4523,0.6083,1.3,17.8484,20.3329,1.7186,1.4068,1.4189,5.5404,4.9059,238629.3256,198781.5761,147791.5015,3870567.6612,3224237.1643
002601.SZ,20250623,15.84,16.05,15.82,16.01,15.98,0.03,0.1877,74639.35,119174.937,16.01,0.3755,0.505,1.07,17.6173,20.0696,1.6964,1.3886,1.4005,5.6131,4.9702,238629.3256,198781.5761,147791.5015,3820455.5029,3182493.0334
002601.SZ,20250620,16.0,16.1,15.98,15.98,16.06,-0.08,-0.4981,60442.3,96904.15,15.98,0.3041,0.409,0.79,17.5843,20.032,1.6932,1.386,1.3979,5.6236,4.9796,238629.3256,198781.5761,147791.5015,3813296.6231,3176529.5861
002601.SZ,20250619,16.18,16.28,16.01,16.06,16.19,-0.13,-0.803,78402.88,126147.434,16.06,0.3944,0.5305,1.03,17.6723,20.1323,1.7017,1.3929,1.4049,5.5956,4.9548,238629.3256,198781.5761,147791.5015,3832386.9691,3192432.1122
002601.SZ,20250618,16.3,16.34,16.17,16.19,16.3,-0.11,-0.6748,74590.4,121003.779,16.19,0.3752,0.5047,0.9,17.8153,20.2952,1.7155,1.4042,1.4162,5.5507,4.915,238629.3256,198781.5761,147791.5015,3863408.7815,3218273.7171
002601.SZ,20250617,16.37,16.39,16.28,16.3,16.35,-0.05,-0.3058,57598.0,93998.038,16.3,0.2898,0.3897,0.6,17.9364,20.4331,1.7271,1.4137,1.4259,5.5132,4.8818,238629.3256,198781.5761,147791.5015,3889658.0073,3240139.6904
002601.SZ,20250616,16.31,16.39,16.28,16.35,16.4,-0.05,-0.3049,77010.2,125757.927,16.35,0.3874,0.5211,0.76,17.9914,20.4958,1.7324,1.4181,1.4302,5.4963,4.8669,238629.3256,198781.5761,147791.5015,3901589.4736,3250078.7692
002601.SZ,20250613,16.37,16.49,16.27,16.4,16.42,-0.02,-0.1218,95313.41,156092.657,16.4,0.4795,0.6449,0.97,18.0464,20.5585,1.7377,1.4224,1.4346,5.4796,4.852,238629.3256,198781.5761,147791.5015,3913520.9398,3260017.848
002601.SZ,20250612,16.4,16.43,16.27,16.42,16.38,0.04,0.2442,76211.67,124741.742,16.42,0.3834,0.5157,0.77,18.0684,20.5836,1.7398,1.4242,1.4364,5.4729,4.8461,238629.3256,198781.5761,147791.5015,3918293.5264,3263993.4796
002601.SZ,20250611,16.33,16.41,16.25,16.38,16.3,0.08,0.4908,106746.19,174739.564,16.38,0.537,0.7223,1.2,18.0244,20.5334,1.7356,1.4207,1.4329,5.4863,4.858,238629.3256,198781.5761,147791.5015,3908748.3533,3256042.2165
002601.SZ,20250610,16.78,16.85,16.62,16.8,16.79,0.01,0.0596,121316.5,203368.679,16.8,0.6103,0.8209,1.48,18.4866,21.0599,1.691,1.4571,1.4696,5.3491,1.7777,238629.3256,198781.5761,147791.5015,4008972.6701,3339530.4785
002601.SZ,20250609,16.77,16.83,16.66,16.79,16.53,0.26,1.5729,106224.77,177902.521,16.79,0.5344,0.7187,1.36,18.4756,21.0474,1.69,1.4562,1.4687,5.3523,1.7788,238629.3256,198781.5761,147791.5015,4006586.3768,3337542.6627
002601.SZ,20250606,16.46,16.61,16.42,16.53,16.46,0.07,0.4253,82802.42,136969.601,16.53,0.4165,0.5603,0.91,18.1895,20.7215,1.6639,1.4337,1.446,5.4365,1.8067,238629.3256,198781.5761,147791.5015,3944542.7522,3285859.4529
002601.SZ,20250605,16.56,16.57,16.43,16.46,16.55,-0.09,-0.5438,78947.78,130082.814,16.46,0.3972,0.5342,0.74,18.1124,20.6337,1.6568,1.4276,1.4399,5.4596,1.8144,238629.3256,198781.5761,147791.5015,3927838.6994,3271944.7426
002601.SZ,20250604,16.48,16.58,16.46,16.55,16.46,0.09,0.5468,56831.93,93950.287,16.55,0.2859,0.3845,0.49,18.2115,20.7465,1.6659,1.4354,1.4477,5.4299,1.8045,238629.3256,198781.5761,147791.5015,3949315.3387,3289835.0845
002601.SZ,20250603,16.42,16.55,16.35,16.46,16.53,-0.07,-0.4235,84390.47,138530.413,16.46,0.4245,0.571,0.62,18.1124,20.6337,1.6568,1.4276,1.4399,5.4596,1.8144,238629.3256,198781.5761,147791.5015,3927838.6994,3271944.7426
002601.SZ,20250530,16.76,16.82,16.53,16.53,16.76,-0.23,-1.3723,86816.25,144654.237,16.53,0.4367,0.5874,0.66,18.1895,20.7215,1.6639,1.4337,1.446,5.4365,1.8067,238629.3256,198781.5761,147791.5015,3944542.7522,3285859.4529
002601.SZ,20250529,16.48,16.79,16.31,16.76,16.48,0.28,1.699,147304.16,244745.01,16.76,0.741,0.9967,1.22,18.4426,21.0098,1.687,1.4536,1.4661,5.3619,5.3619,238629.3256,198781.5761,147791.5015,3999427.4971,3331579.2154
