股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688083.SH,20250709,62.35,63.19,61.52,62.28,62.36,-0.08,-0.1283,17501.93,109060.209,62.28,1.032,1.4781,1.32,165.1191,253.8534,4.1117,11.8931,11.8203,,,16958.4547,16958.4547,11840.883,1056172.5587,1056172.5587
688083.SH,20250708,62.48,62.69,62.03,62.36,62.33,0.03,0.0481,9279.19,57893.684,62.36,0.5472,0.7837,0.61,165.3312,254.1795,4.117,11.9083,11.8355,,,16958.4547,16958.4547,11840.883,1057529.2351,1057529.2351
688083.SH,20250707,62.46,62.62,62.07,62.33,62.41,-0.08,-0.1282,6816.41,42487.43,62.33,0.4019,0.5757,0.37,165.2516,254.0572,4.115,11.9026,11.8298,,,16958.4547,16958.4547,11840.883,1057020.4815,1057020.4815
688083.SH,20250704,61.87,62.64,61.0,62.41,61.77,0.64,1.0361,15159.83,93822.31,62.41,0.8939,1.2803,0.86,165.4637,254.3833,4.1203,11.9179,11.8449,,,16958.4547,16958.4547,11840.883,1058377.1578,1058377.1578
688083.SH,20250703,61.51,62.54,61.11,61.77,61.52,0.25,0.4064,17358.76,107454.327,61.77,1.0236,1.466,0.99,163.7669,251.7746,4.0781,11.7957,11.7235,,,16958.4547,16958.4547,11840.883,1047523.7468,1047523.7468
688083.SH,20250702,62.65,62.86,61.38,61.52,62.86,-1.34,-2.1317,17607.0,108920.377,61.52,1.0382,1.487,1.05,163.1041,250.7556,4.0616,11.7479,11.676,,,16958.4547,16958.4547,11840.883,1043284.1331,1043284.1331
688083.SH,20250701,64.41,64.5,62.65,62.86,64.41,-1.55,-2.4065,19477.72,123121.716,62.86,1.1486,1.645,1.3,166.6568,256.2175,4.15,12.0038,11.9304,,,16958.4547,16958.4547,11840.883,1066008.4624,1066008.4624
688083.SH,20250630,63.7,64.75,62.19,64.41,65.28,-0.87,-1.3327,22693.53,144523.583,64.41,1.3382,1.9165,1.81,170.7662,262.5353,4.2524,12.2998,12.2245,,,16958.4547,16958.4547,11840.883,1092294.0672,1092294.0672
688083.SH,20250627,65.83,66.21,65.2,65.28,65.8,-0.52,-0.7903,11115.44,72855.451,65.28,0.6555,0.9387,0.86,173.0728,266.0814,4.3098,12.466,12.3896,,,16958.4547,16958.4547,11840.883,1107047.9228,1107047.9228
688083.SH,20250626,66.34,68.0,65.61,65.8,67.01,-1.21,-1.8057,16893.4,112233.298,65.8,0.9962,1.4267,1.52,174.4514,268.2009,4.3441,12.5653,12.4883,,,16958.4547,16958.4547,11840.883,1115866.3193,1115866.3193
688083.SH,20250625,65.88,67.5,65.88,67.01,66.23,0.78,1.1777,13785.74,92114.888,67.01,0.8129,1.1642,1.37,177.6594,273.1329,4.424,12.7963,12.718,,,16958.4547,16958.4547,11840.883,1136386.0494,1136386.0494
688083.SH,20250624,65.67,66.75,65.67,66.23,65.65,0.58,0.8835,10649.36,70558.478,66.23,0.628,0.8994,1.12,175.5914,269.9536,4.3725,12.6474,12.57,,,16958.4547,16958.4547,11840.883,1123158.4548,1123158.4548
688083.SH,20250623,65.48,66.45,64.6,65.65,66.3,-0.65,-0.9804,10099.61,66028.268,65.65,0.5956,0.8529,1.11,174.0537,267.5895,4.3342,12.5366,12.4599,,,16958.4547,16958.4547,11840.883,1113322.5511,1113322.5511
688083.SH,20250620,64.75,66.57,64.3,66.3,64.76,1.54,2.378,12957.8,85039.741,66.3,0.7641,1.0943,1.39,175.777,270.2389,4.3771,12.6607,12.5832,,,16958.4547,16958.4547,11840.883,1124345.5466,1124345.5466
688083.SH,20250619,64.79,65.88,63.8,64.76,65.0,-0.24,-0.3692,7937.85,51226.94,64.76,0.4681,0.6704,0.8,171.6941,263.9619,4.2755,12.3667,12.291,,,16958.4547,16958.4547,11840.883,1098229.5264,1098229.5264
688083.SH,20250618,64.43,65.65,63.69,65.0,64.44,0.56,0.869,8707.52,56525.61,65.0,0.5135,0.7354,0.84,172.3304,264.9401,4.2913,12.4125,12.3365,,,16958.4547,16958.4547,11840.883,1102299.5555,1102299.5555
688083.SH,20250617,64.78,65.32,63.91,64.44,64.78,-0.34,-0.5249,7703.08,49627.612,64.44,0.4542,0.6505,0.64,170.8457,262.6575,4.2543,12.3055,12.2302,,,16958.4547,16958.4547,11840.883,1092802.8209,1092802.8209
688083.SH,20250616,64.0,65.5,63.93,64.78,64.43,0.35,0.5432,8156.0,52983.999,64.78,0.4809,0.6888,0.59,171.7472,264.0434,4.2768,12.3705,12.2948,,,16958.4547,16958.4547,11840.883,1098568.6955,1098568.6955
688083.SH,20250613,65.56,65.97,63.66,64.43,65.76,-1.33,-2.0225,14118.42,91109.816,64.43,0.8325,1.1923,1.01,170.8192,262.6168,4.2537,12.3036,12.2283,,,16958.4547,16958.4547,11840.883,1092633.2363,1092633.2363
688083.SH,20250612,66.06,66.9,65.6,65.76,66.29,-0.53,-0.7995,11036.73,73089.16,65.76,0.6508,0.9321,0.77,174.3454,268.0379,4.3415,12.5576,12.4807,,,16958.4547,16958.4547,11840.883,1115187.9811,1115187.9811
688083.SH,20250611,66.09,66.99,65.61,66.29,66.1,0.19,0.2874,10597.38,70519.155,66.29,0.6249,0.895,0.74,175.7505,270.1981,4.3765,12.6588,12.5813,,,16958.4547,16958.4547,11840.883,1124175.9621,1124175.9621
688083.SH,20250610,67.9,67.9,65.65,66.1,67.94,-1.84,-2.7083,16452.07,109029.307,66.1,0.9701,1.3894,0.93,175.2468,269.4237,4.3639,12.6225,12.5453,,,16958.4547,16958.4547,11840.883,1120953.8557,1120953.8557
688083.SH,20250609,68.91,68.94,67.23,67.94,68.38,-0.44,-0.6435,16627.32,112793.642,67.94,0.9805,1.4042,1.02,180.1251,276.9235,4.4854,12.9739,12.8945,,,16958.4547,16958.4547,11840.883,1152157.4123,1152157.4123
688083.SH,20250606,70.23,70.28,68.08,68.38,69.43,-1.05,-1.5123,15313.81,105520.622,68.38,0.903,1.2933,0.93,181.2916,278.717,4.5145,13.0579,12.978,,,16958.4547,16958.4547,11840.883,1159619.1324,1159619.1324
688083.SH,20250605,97.4,98.23,96.18,97.56,97.62,-0.06,-0.0615,12591.97,122325.397,97.56,1.0381,1.7956,0.83,185.0157,284.4423,4.5014,13.3262,13.2446,,,12130.3799,12130.3799,7012.8082,1183439.863,1183439.863
