股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300773.SZ,20250709,30.93,31.24,29.94,30.39,31.03,-0.64,-2.0625,811482.92,2486973.221,30.39,11.0506,16.3395,0.74,68.1945,98.3865,7.1851,4.1589,4.3041,3.0064,1.9943,78808.25,73433.5013,49663.8096,2394982.7175,2231644.1045
300773.SZ,20250708,30.68,31.52,30.03,31.03,31.06,-0.03,-0.0966,974274.75,3010644.75,31.03,13.2674,19.6174,0.84,69.6307,100.4585,7.3364,4.2465,4.3948,2.9444,1.9531,78808.25,73433.5013,49663.8096,2445419.9975,2278641.5453
300773.SZ,20250707,30.0,31.98,29.88,31.06,29.77,1.29,4.3332,1254427.49,3877603.186,31.06,17.0825,25.2584,1.05,69.698,100.5556,7.3435,4.2506,4.399,2.9415,1.9513,78808.25,73433.5013,49663.8096,2447784.245,2280844.5504
300773.SZ,20250704,29.05,30.39,28.33,29.77,28.87,0.9,3.1174,1259586.65,3726770.043,29.77,17.1528,25.3623,0.97,66.8033,96.3793,7.0385,4.0741,4.2163,3.069,2.0358,78808.25,73433.5013,49663.8096,2346121.6025,2186115.3337
300773.SZ,20250703,28.61,29.1,28.45,28.87,28.87,0.0,0.0,775051.77,2228405.309,28.87,10.5545,15.606,0.5,64.7837,93.4656,6.8257,3.9509,4.0889,3.1646,2.0993,78808.25,73433.5013,49663.8096,2275194.1775,2120025.1825
300773.SZ,20250702,30.1,30.34,28.79,28.87,30.74,-1.87,-6.0833,1195841.68,3511409.607,28.87,16.2847,24.0787,0.7,64.7837,93.4656,6.8257,3.9509,4.0889,3.1646,2.0993,78808.25,73433.5013,49663.8096,2275194.1775,2120025.1825
300773.SZ,20250701,33.58,33.58,30.73,30.74,33.45,-2.71,-8.1016,1342388.55,4227773.23,30.74,18.2803,27.0295,0.74,68.9799,99.5196,7.2678,4.2068,4.3537,2.9721,1.9716,78808.25,73433.5013,49663.8096,2422565.605,2257345.83
300773.SZ,20250630,32.5,34.0,32.16,33.45,32.39,1.06,3.2726,1417509.24,4726858.083,33.45,19.3033,28.5421,0.73,75.0611,108.2931,7.9086,4.5777,4.7375,2.7313,1.8118,78808.25,73433.5013,49663.8096,2636135.9625,2456350.6185
300773.SZ,20250627,32.6,34.69,31.93,32.39,33.2,-0.81,-2.4398,1734579.76,5774737.309,32.39,23.6211,34.9264,0.91,72.6825,104.8614,7.6579,4.4326,4.5874,2.8207,1.8711,78808.25,73433.5013,49663.8096,2552599.2175,2378511.1071
300773.SZ,20250626,31.46,35.97,30.91,33.2,31.82,1.38,4.3369,2066363.33,6866309.963,33.2,28.1392,41.607,1.14,74.5001,107.4838,7.8495,4.5435,4.7021,2.7519,1.8255,78808.25,73433.5013,49663.8096,2616433.9,2437992.2432
300773.SZ,20250625,29.71,33.61,29.52,31.82,30.3,1.52,5.0165,2024751.72,6408971.91,31.82,27.5726,40.7692,1.11,71.4034,103.0161,7.5232,4.3546,4.5067,2.8713,1.9046,78808.25,73433.5013,49663.8096,2507678.515,2336654.0114
300773.SZ,20250624,30.99,31.88,29.95,30.3,31.9,-1.6,-5.0157,1857223.82,5705075.368,30.3,25.2912,37.3959,0.95,67.9926,98.0951,7.1638,4.1466,4.2914,3.0153,2.0002,78808.25,73433.5013,49663.8096,2387889.975,2225035.0894
