股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300289.SZ,20250709,5.35,5.36,5.29,5.34,5.35,-0.01,-0.1869,58688.0,31240.109,5.34,1.0805,2.0166,0.59,,,1.7491,7.8466,8.1944,0.1873,,54401.1487,54315.6487,29102.3335,290502.1341,290045.5641
300289.SZ,20250708,5.38,5.46,5.29,5.35,5.39,-0.04,-0.7421,108227.0,57994.343,5.35,1.9926,3.7188,1.1,,,1.7524,7.8613,8.2098,0.1869,,54401.1487,54315.6487,29102.3335,291046.1455,290588.7205
300289.SZ,20250707,5.25,5.44,5.24,5.39,5.26,0.13,2.4715,135229.0,72561.23,5.39,2.4897,4.6467,1.54,,,1.7655,7.9201,8.2712,0.1855,,54401.1487,54315.6487,29102.3335,293222.1915,292761.3465
300289.SZ,20250704,5.32,5.34,5.23,5.26,5.32,-0.06,-1.1278,97294.02,51320.736,5.26,1.7913,3.3432,1.13,,,1.7229,7.729,8.0717,0.1901,,54401.1487,54315.6487,29102.3335,286150.0422,285700.3122
300289.SZ,20250703,5.3,5.32,5.26,5.32,5.29,0.03,0.5671,76941.0,40700.815,5.32,1.4166,2.6438,0.87,,,1.7426,7.8172,8.1637,0.188,,54401.1487,54315.6487,29102.3335,289414.1111,288959.2511
300289.SZ,20250702,5.27,5.3,5.23,5.29,5.27,0.02,0.3795,79265.0,41716.602,5.29,1.4593,2.7237,0.91,,,1.7327,7.7731,8.1177,0.189,,54401.1487,54315.6487,29102.3335,287782.0766,287329.7816
300289.SZ,20250701,5.21,5.3,5.2,5.27,5.2,0.07,1.3462,104432.0,54937.523,5.27,1.9227,3.5884,1.23,,,1.7262,7.7437,8.087,0.1898,,54401.1487,54315.6487,29102.3335,286694.0536,286243.4686
300289.SZ,20250630,5.19,5.21,5.15,5.2,5.17,0.03,0.5803,81076.25,42066.182,5.2,1.4927,2.7859,0.92,,,1.7033,7.6409,7.9796,0.1923,,54401.1487,54315.6487,29102.3335,282885.9732,282441.3732
300289.SZ,20250627,5.21,5.24,5.15,5.17,5.22,-0.05,-0.9579,87302.0,45314.069,5.17,1.6073,2.9998,1.05,,,1.6934,7.5968,7.9336,0.1934,,54401.1487,54315.6487,29102.3335,281253.9388,280811.9038
300289.SZ,20250626,5.18,5.23,5.14,5.22,5.18,0.04,0.7722,90802.0,47138.462,5.22,1.6717,3.1201,1.14,,,1.7098,7.6703,8.0103,0.1916,,54401.1487,54315.6487,29102.3335,283973.9962,283527.6862
300289.SZ,20250625,5.23,5.24,5.11,5.18,5.2,-0.02,-0.3846,71081.0,36709.107,5.18,1.3087,2.4425,0.9,,,1.6967,7.6115,7.9489,0.1931,,54401.1487,54315.6487,29102.3335,281797.9503,281355.0603
300289.SZ,20250624,5.16,5.24,5.14,5.2,5.15,0.05,0.9709,95127.0,49530.659,5.2,1.7514,3.2687,1.32,,,1.7033,7.6409,7.9796,0.1923,,54401.1487,54315.6487,29102.3335,282885.9732,282441.3732
300289.SZ,20250623,4.99,5.17,4.96,5.15,4.99,0.16,3.2064,95414.0,48585.695,5.15,1.7567,3.2786,1.51,,,1.6869,7.5674,7.9029,0.1942,,54401.1487,54315.6487,29102.3335,280165.9158,279725.5908
300289.SZ,20250620,4.97,5.05,4.92,4.99,4.95,0.04,0.8081,64456.14,32249.796,4.99,1.1867,2.2148,1.03,,,1.6345,7.3323,7.6573,0.2004,,54401.1487,54315.6487,29102.3335,271461.732,271035.087
300289.SZ,20250619,5.09,5.1,4.93,4.95,5.1,-0.15,-2.9412,70819.82,35349.167,4.95,1.3039,2.4335,1.05,,,1.6214,7.2735,7.596,0.202,,54401.1487,54315.6487,29102.3335,269285.6861,268862.4611
300289.SZ,20250618,5.1,5.14,5.06,5.1,5.13,-0.03,-0.5848,67988.0,34601.822,5.1,1.2517,2.3362,1.08,,,1.6705,7.4939,7.8261,0.1961,,54401.1487,54315.6487,29102.3335,277445.8584,277009.8084
300289.SZ,20250617,5.13,5.2,5.08,5.13,5.11,0.02,0.3914,62463.0,32050.571,5.13,1.15,2.1463,0.94,,,1.6803,7.538,7.8722,0.1949,,54401.1487,54315.6487,29102.3335,279077.8928,278639.2778
300289.SZ,20250616,5.08,5.17,5.06,5.11,5.08,0.03,0.5906,50972.0,26075.613,5.11,0.9384,1.7515,0.73,,,1.6738,7.5086,7.8415,0.1957,,54401.1487,54315.6487,29102.3335,277989.8699,277552.9649
300289.SZ,20250613,5.19,5.23,5.06,5.08,5.22,-0.14,-2.682,60356.5,30881.019,5.08,1.1112,2.0739,0.87,,,1.664,7.4646,7.7955,0.1969,,54401.1487,54315.6487,29102.3335,276357.8354,275923.4954
300289.SZ,20250612,5.15,5.25,5.13,5.22,5.15,0.07,1.3592,94166.0,48704.443,5.22,1.7337,3.2357,1.53,,,1.7098,7.6703,8.0103,0.1916,,54401.1487,54315.6487,29102.3335,283973.9962,283527.6862
300289.SZ,20250611,5.19,5.19,5.13,5.15,5.16,-0.01,-0.1938,46939.0,24199.886,5.15,0.8642,1.6129,0.75,,,1.6869,7.5674,7.9029,0.1942,,54401.1487,54315.6487,29102.3335,280165.9158,279725.5908
300289.SZ,20250610,5.18,5.22,5.1,5.16,5.17,-0.01,-0.1934,80856.14,41791.078,5.16,1.4886,2.7783,1.3,,,1.6902,7.5821,7.9182,0.1938,,54401.1487,54315.6487,29102.3335,280709.9273,280268.7473
300289.SZ,20250609,5.08,5.18,5.04,5.17,5.07,0.1,1.9724,68563.64,35228.554,5.17,1.2623,2.3559,1.1,,,1.6934,7.5968,7.9336,0.1934,,54401.1487,54315.6487,29102.3335,281253.9388,280811.9038
300289.SZ,20250606,5.03,5.09,5.01,5.07,5.05,0.02,0.396,55391.0,27983.665,5.07,1.0198,1.9033,0.86,,,1.6607,7.4499,7.7801,0.1972,,54401.1487,54315.6487,29102.3335,275813.8239,275380.3389
300289.SZ,20250605,5.07,5.08,5.0,5.05,5.05,0.0,0.0,55500.5,27897.389,5.05,1.0218,1.9071,0.87,,,1.6541,7.4205,7.7494,0.198,,54401.1487,54315.6487,29102.3335,274725.8009,274294.0259
