,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600328.SH,20250620,7.94,7.94,7.44,7.5,7.23,0.27,3.7344,576838.89,438522.267,7.5,3.9489,7.2926,3.63,21.1979,22.922,0.9228,0.853,0.8454,3.6681,1.6412,146630.9533,146077.6315,79099.6128,1099732.1498,1095582.2363
1,600328.SH,20250619,7.3,7.3,7.16,7.23,7.28,-0.05,-0.6868,105486.01,76119.084,7.23,0.7221,1.3336,0.68,20.4348,22.0968,0.8896,0.8223,0.815,3.8051,1.7025,146630.9533,146077.6315,79099.6128,1060141.7924,1056141.2757
2,600328.SH,20250618,7.33,7.35,7.26,7.28,7.33,-0.05,-0.6821,93981.65,68612.28,7.28,0.6434,1.1881,0.62,20.5761,22.2496,0.8958,0.828,0.8206,3.7789,1.6908,146630.9533,146077.6315,79099.6128,1067473.34,1063445.1573
3,600328.SH,20250617,7.37,7.4,7.31,7.33,7.36,-0.03,-0.4076,142102.47,104481.203,7.33,0.9728,1.7965,1.04,20.7174,22.4024,0.9019,0.8337,0.8263,3.7531,1.6793,146630.9533,146077.6315,79099.6128,1074804.8877,1070749.0389
4,600328.SH,20250616,7.23,7.39,7.21,7.36,7.28,0.08,1.0989,201414.37,147068.04,7.36,1.3788,2.5463,1.82,20.8022,22.4941,0.9056,0.8371,0.8297,3.7378,1.6725,146630.9533,146077.6315,79099.6128,1079203.8163,1075131.3678
5,600328.SH,20250613,7.19,7.4,7.14,7.28,7.19,0.09,1.2517,252195.73,183289.855,7.28,1.7265,3.1883,3.54,20.5761,22.2496,0.8958,0.828,0.8206,3.7789,1.6908,146630.9533,146077.6315,79099.6128,1067473.34,1063445.1573
6,600328.SH,20250612,7.16,7.19,7.13,7.19,7.16,0.03,0.419,86984.49,62294.979,7.19,0.5955,1.0997,1.13,20.3217,21.9745,0.8847,0.8177,0.8105,3.8262,1.712,146630.9533,146077.6315,79099.6128,1054276.5542,1050298.1705
7,600328.SH,20250611,7.16,7.19,7.13,7.16,7.15,0.01,0.1399,74904.78,53731.981,7.16,0.5128,0.947,0.96,20.2369,21.8828,0.881,0.8143,0.8071,3.8423,1.7192,146630.9533,146077.6315,79099.6128,1049877.6256,1045915.8415
8,600328.SH,20250610,7.2,7.2,7.1,7.15,7.18,-0.03,-0.4178,69124.28,49426.194,7.15,0.4732,0.8739,0.93,20.2087,21.8523,0.8798,0.8132,0.806,3.8476,1.7216,146630.9533,146077.6315,79099.6128,1048411.3161,1044455.0652
9,600328.SH,20250609,7.15,7.19,7.15,7.18,7.15,0.03,0.4196,68940.86,49406.244,7.18,0.4719,0.8716,0.98,20.2935,21.944,0.8834,0.8166,0.8094,3.8316,1.7144,146630.9533,146077.6315,79099.6128,1052810.2447,1048837.3942
10,600328.SH,20250606,7.16,7.2,7.13,7.15,7.16,-0.01,-0.1397,56241.32,40300.126,7.15,0.385,0.711,0.75,20.2087,21.8523,0.8798,0.8132,0.806,3.8476,1.7216,146630.9533,146077.6315,79099.6128,1048411.3161,1044455.0652
11,600328.SH,20250605,7.12,7.23,7.09,7.16,7.12,0.04,0.5618,115264.15,82443.876,7.16,0.7891,1.4572,1.91,20.2369,21.8828,0.881,0.8143,0.8071,3.8423,1.7192,146630.9533,146077.6315,79099.6128,1049877.6256,1045915.8415
12,600328.SH,20250604,7.09,7.12,7.07,7.12,7.08,0.04,0.565,79208.36,56244.019,7.12,0.5422,1.0014,1.34,20.1239,21.7606,0.8761,0.8098,0.8026,3.8638,1.7288,146630.9533,146077.6315,79099.6128,1044012.3875,1040072.7363
13,600328.SH,20250603,7.08,7.1,7.05,7.08,7.08,0.0,0.0,53726.11,38023.704,7.08,0.3678,0.6792,0.92,20.0108,21.6383,0.8711,0.8052,0.7981,3.8857,1.7386,146630.9533,146077.6315,79099.6128,1038147.1494,1034229.631
14,600328.SH,20250530,7.08,7.09,7.06,7.08,7.1,-0.02,-0.2817,47521.64,33609.808,7.08,0.3253,0.6008,0.75,20.0108,21.6383,0.8711,0.8052,0.7981,3.8857,1.7386,146630.9533,146077.6315,79099.6128,1038147.1494,1034229.631
15,600328.SH,20250529,7.06,7.12,7.05,7.1,7.07,0.03,0.4243,79399.62,56303.14,7.1,0.5435,1.0038,1.26,20.0674,21.6995,0.8736,0.8075,0.8003,3.8747,1.7337,146630.9533,146077.6315,79099.6128,1041079.7684,1037151.1837
16,600328.SH,20250528,7.11,7.13,7.06,7.07,7.11,-0.04,-0.5626,42502.4,30108.712,7.07,0.291,0.5373,0.63,19.9826,21.6078,0.8699,0.8041,0.797,3.8912,1.7411,146630.9533,146077.6315,79099.6128,1036680.8398,1032768.8547
17,600328.SH,20250527,7.05,7.12,7.02,7.11,7.04,0.07,0.9943,71932.06,50846.424,7.11,0.4924,0.9094,1.1,20.0956,21.73,0.8748,0.8086,0.8015,3.8693,1.7313,146630.9533,146077.6315,79099.6128,1042546.078,1038611.96
18,600328.SH,20250526,7.06,7.07,7.01,7.04,7.06,-0.02,-0.2833,50460.8,35538.759,7.04,0.3454,0.6379,0.71,19.8978,21.5161,0.8662,0.8007,0.7936,3.9077,1.7485,146630.9533,146077.6315,79099.6128,1032281.9112,1028386.5258
19,600328.SH,20250523,7.07,7.1,7.03,7.06,7.08,-0.02,-0.2825,72452.75,51207.47,7.06,0.496,0.916,0.92,19.9543,21.5772,0.8687,0.803,0.7958,3.8967,1.7435,146630.9533,146077.6315,79099.6128,1035214.5303,1031308.0784
20,600328.SH,20250522,7.14,7.14,7.05,7.08,7.15,-0.07,-0.979,77309.4,54716.171,7.08,0.5292,0.9774,0.99,20.0108,21.6383,0.8711,0.8052,0.7981,3.8857,1.7386,146630.9533,146077.6315,79099.6128,1038147.1494,1034229.631
21,600328.SH,20250521,7.15,7.17,7.14,7.15,7.14,0.01,0.1401,64527.07,46151.016,7.15,0.4417,0.8158,0.78,20.283,21.9326,0.8807,0.8162,0.8089,3.8335,1.7153,147170.0357,146077.6315,79099.6128,1052265.7553,1044455.0652
22,600328.SH,20250520,7.14,7.16,7.11,7.14,7.14,0.0,0.0,60991.6,43519.498,7.14,0.4175,0.7711,0.65,20.2546,21.9019,0.8794,0.815,0.8078,3.8389,1.7177,147170.0357,146077.6315,79099.6128,1050794.0549,1042994.2889
23,600328.SH,20250519,7.11,7.15,7.07,7.14,7.11,0.03,0.4219,78738.65,56071.971,7.14,0.539,0.9954,0.84,20.2546,21.9019,0.8794,0.815,0.8078,3.8389,1.7177,147170.0357,146077.6315,79099.6128,1050794.0549,1042994.2889
24,600328.SH,20250516,7.06,7.23,7.06,7.11,7.07,0.04,0.5658,110541.04,78901.796,7.11,0.7567,1.3975,1.28,20.1695,21.8099,0.8757,0.8116,0.8044,3.8551,1.7249,147170.0357,146077.6315,79099.6128,1046378.9538,1038611.96
25,600328.SH,20250515,7.12,7.18,7.06,7.07,7.12,-0.05,-0.7022,75695.1,53804.652,7.07,0.5182,0.957,0.87,20.056,21.6872,0.8708,0.8071,0.7999,3.8769,1.7347,147170.0357,146077.6315,79099.6128,1040492.1524,1032768.8547
26,600328.SH,20250514,7.05,7.14,7.04,7.12,7.08,0.04,0.565,85592.6,60704.133,7.12,0.5859,1.0821,0.9,20.1979,21.8406,0.877,0.8128,0.8055,3.8497,1.7225,147170.0357,146077.6315,79099.6128,1047850.6542,1040072.7363
27,600328.SH,20250513,7.09,7.1,7.03,7.08,7.03,0.05,0.7112,118736.94,83921.781,7.08,0.8128,1.5011,1.35,20.0844,21.7179,0.872,0.8082,0.801,3.8714,1.7322,147170.0357,146077.6315,79099.6128,1041963.8528,1034229.631
28,600328.SH,20250512,7.14,7.17,7.11,7.15,7.12,0.03,0.4213,78812.46,56271.965,7.15,0.5395,0.9964,0.87,20.283,21.9326,0.8676,0.8162,0.8089,3.8335,3.8335,147170.0357,146077.6315,79099.6128,1052265.7553,1044455.0652
29,600328.SH,20250509,7.16,7.17,7.1,7.12,7.15,-0.03,-0.4196,71804.5,51180.101,7.12,0.4916,0.9078,0.76,20.1979,21.8406,0.8639,0.8128,0.8055,3.8497,3.8497,147170.0357,146077.6315,79099.6128,1047850.6542,1040072.7363
30,600328.SH,20250508,7.16,7.17,7.11,7.15,7.17,-0.02,-0.2789,78098.84,55790.026,7.15,0.5346,0.9873,0.85,20.283,21.9326,0.8676,0.8162,0.8089,3.8335,3.8335,147170.0357,146077.6315,79099.6128,1052265.7553,1044455.0652
31,600328.SH,20250507,7.12,7.18,7.1,7.17,7.08,0.09,1.2712,129706.95,92738.632,7.17,0.8879,1.6398,1.64,20.3397,21.994,0.87,0.8185,0.8112,3.8228,3.8228,147170.0357,146077.6315,79099.6128,1055209.156,1047376.6179
32,600328.SH,20250506,7.03,7.08,7.03,7.08,7.01,0.07,0.9986,80440.76,56803.941,7.08,0.5507,1.017,1.02,20.0844,21.7179,0.8591,0.8082,0.801,3.8714,3.8714,147170.0357,146077.6315,79099.6128,1041963.8528,1034229.631
33,600328.SH,20250430,7.06,7.08,7.01,7.01,7.06,-0.05,-0.7082,90829.5,63918.728,7.01,0.6218,1.1483,1.14,19.8858,21.5032,0.8506,0.8002,0.7931,3.9101,3.9101,147170.0357,146077.6315,79099.6128,1031661.9503,1024004.1968
34,600328.SH,20250429,7.05,7.09,6.99,7.06,7.13,-0.07,-0.9818,91405.19,64508.677,7.06,0.6257,1.1556,0.94,20.0277,21.6565,0.8566,0.8059,0.7988,3.8824,3.8824,147170.0357,146077.6315,79099.6128,1039020.452,1031308.0784
35,600328.SH,20250428,7.19,7.21,7.12,7.13,7.18,-0.05,-0.6964,67944.4,48521.255,7.13,0.4651,0.859,0.71,20.2262,20.2262,0.8626,0.8139,0.8139,3.8443,3.8443,147170.0357,146077.6315,79099.6128,1049322.3545,1041533.5126
36,600328.SH,20250425,7.17,7.21,7.15,7.18,7.16,0.02,0.2793,64085.65,46013.056,7.18,0.4387,0.8102,0.68,20.3681,20.3681,0.8687,0.8196,0.8196,3.8175,3.8175,147170.0357,146077.6315,79099.6128,1056680.8563,1048837.3942
37,600328.SH,20250424,7.18,7.23,7.15,7.16,7.2,-0.04,-0.5556,78215.7,56224.947,7.16,0.5354,0.9888,0.84,20.3113,20.3113,0.8663,0.8173,0.8173,3.8282,3.8282,147170.0357,146077.6315,79099.6128,1053737.4556,1045915.8415
38,600328.SH,20250423,7.25,7.25,7.18,7.2,7.21,-0.01,-0.1387,97939.3,70583.079,7.2,0.6705,1.2382,1.03,20.4248,20.4248,0.8711,0.8219,0.8219,3.8069,3.8069,147170.0357,146077.6315,79099.6128,1059624.257,1051758.9468
39,600328.SH,20250422,7.11,7.34,7.1,7.21,7.07,0.14,1.9802,177425.26,128114.76,7.21,1.2146,2.2431,2.35,20.4532,20.4532,0.8723,0.823,0.823,3.8016,3.8016,147170.0357,146077.6315,79099.6128,1061095.9574,1053219.7231
40,600328.SH,20250421,7.04,7.08,7.02,7.07,7.04,0.03,0.4261,60612.31,42770.185,7.07,0.4149,0.7663,0.74,20.056,20.056,0.8554,0.8071,0.8071,3.8769,3.8769,147170.0357,146077.6315,79099.6128,1040492.1524,1032768.8547
41,600328.SH,20250418,7.06,7.08,7.02,7.04,7.08,-0.04,-0.565,59006.7,41533.933,7.04,0.4039,0.746,0.65,19.9709,19.9709,0.8517,0.8036,0.8036,3.8934,3.8934,147170.0357,146077.6315,79099.6128,1036077.0513,1028386.5258
42,600328.SH,20250417,7.06,7.13,7.04,7.08,7.09,-0.01,-0.141,69768.7,49515.269,7.08,0.4776,0.882,0.64,20.0844,20.0844,0.8566,0.8082,0.8082,3.8714,3.8714,147170.0357,146077.6315,79099.6128,1041963.8528,1034229.631
43,600328.SH,20250416,7.07,7.11,6.98,7.09,7.1,-0.01,-0.1408,109029.61,76919.018,7.09,0.7464,1.3784,0.87,20.1128,20.1128,0.8578,0.8093,0.8093,3.866,3.866,147170.0357,146077.6315,79099.6128,1043435.5531,1035690.4073
44,600328.SH,20250415,7.1,7.12,7.06,7.1,7.12,-0.02,-0.2809,79724.43,56479.499,7.1,0.5458,1.0079,0.49,20.1411,20.1411,0.859,0.8105,0.8105,3.8605,3.8605,147170.0357,146077.6315,79099.6128,1044907.2535,1037151.1837
45,600328.SH,20250414,7.11,7.14,7.08,7.12,7.08,0.04,0.565,94754.92,67416.485,7.12,0.6487,1.1979,0.44,20.1979,20.1979,0.8614,0.8128,0.8128,3.8497,3.8497,147170.0357,146077.6315,79099.6128,1047850.6542,1040072.7363
