股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002248.SZ,20250709,8.88,9.19,8.84,8.94,8.91,0.03,0.3367,213613.0,191967.005,8.94,6.9469,8.4209,2.44,323.2763,248.413,34.6413,8.2241,8.2335,0.0,,30749.56,30749.56,25366.98,274901.0664,274901.0664
002248.SZ,20250708,8.74,9.07,8.72,8.91,8.73,0.18,2.0619,159966.0,142035.021,8.91,5.2022,6.3061,2.09,322.1914,247.5794,34.5251,8.1965,8.2059,0.0,,30749.56,30749.56,25366.98,273978.5796,273978.5796
002248.SZ,20250707,8.64,8.73,8.62,8.73,8.66,0.07,0.8083,56401.0,48979.315,8.73,1.8342,2.2234,0.67,315.6825,242.5778,33.8276,8.0309,8.0401,0.0,,30749.56,30749.56,25366.98,268443.6588,268443.6588
002248.SZ,20250704,8.76,8.77,8.65,8.66,8.78,-0.12,-1.3667,74973.0,65207.194,8.66,2.4382,2.9555,0.93,313.1513,240.6327,33.5563,7.9665,7.9757,0.0,,30749.56,30749.56,25366.98,266291.1896,266291.1896
002248.SZ,20250703,8.84,8.84,8.71,8.78,8.83,-0.05,-0.5663,65985.0,57841.803,8.78,2.1459,2.6012,0.73,317.4905,243.9672,34.0213,8.0769,8.0862,0.0,,30749.56,30749.56,25366.98,269981.1368,269981.1368
002248.SZ,20250702,8.84,8.84,8.72,8.83,8.83,0.0,0.0,79837.0,70142.395,8.83,2.5964,3.1473,0.88,319.2986,245.3565,34.2151,8.1229,8.1322,0.0,,30749.56,30749.56,25366.98,271518.6148,271518.6148
002248.SZ,20250701,8.77,8.86,8.71,8.83,8.75,0.08,0.9143,105111.0,92477.642,8.83,3.4183,4.1436,1.18,319.2986,245.3565,34.2151,8.1229,8.1322,0.0,,30749.56,30749.56,25366.98,271518.6148,271518.6148
002248.SZ,20250630,8.6,8.84,8.58,8.75,8.61,0.14,1.626,93139.0,81519.077,8.75,3.029,3.6717,1.09,316.4057,243.1336,33.9051,8.0493,8.0585,0.0,,30749.56,30749.56,25366.98,269058.65,269058.65
002248.SZ,20250627,8.56,8.66,8.55,8.61,8.56,0.05,0.5841,60703.1,52241.913,8.61,1.9741,2.393,0.7,311.3432,239.2434,33.3626,7.9205,7.9296,0.0,,30749.56,30749.56,25366.98,264753.7116,264753.7116
002248.SZ,20250626,8.59,8.76,8.55,8.56,8.58,-0.02,-0.2331,114312.0,98843.849,8.56,3.7175,4.5063,1.41,309.5352,237.8541,33.1689,7.8745,7.8836,0.0,,30749.56,30749.56,25366.98,263216.2336,263216.2336
002248.SZ,20250625,8.51,8.6,8.45,8.58,8.52,0.06,0.7042,80922.21,69019.268,8.58,2.6317,3.1901,1.05,310.2584,238.4098,33.2464,7.8929,7.902,0.0,,30749.56,30749.56,25366.98,263831.2248,263831.2248
002248.SZ,20250624,8.32,8.55,8.28,8.52,8.27,0.25,3.023,96474.0,81768.695,8.52,3.1374,3.8031,1.39,308.0888,236.7426,33.0139,7.8377,7.8467,0.0,,30749.56,30749.56,25366.98,261986.2512,261986.2512
002248.SZ,20250623,8.0,8.29,7.98,8.27,8.07,0.2,2.4783,73000.0,59791.824,8.27,2.374,2.8778,1.02,299.0486,229.7959,32.0451,7.6077,7.6165,0.0,,30749.56,30749.56,25366.98,254298.8612,254298.8612
