,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603833.SH,20250620,54.5,55.7,54.23,55.29,54.54,0.75,1.3751,20014.62,110395.939,55.29,0.3286,1.2799,0.8,12.9582,12.5245,1.7794,1.7797,1.7962,4.964,4.964,60915.2528,60915.2528,15637.4174,3368004.3273,3368004.3273
1,603833.SH,20250619,54.78,55.19,54.41,54.54,55.06,-0.52,-0.9444,22428.99,122830.656,54.54,0.3682,1.4343,0.87,12.7824,12.3547,1.7553,1.7555,1.7718,5.0322,5.0322,60915.2528,60915.2528,15637.4174,3322317.8877,3322317.8877
2,603833.SH,20250618,55.84,55.85,54.74,55.06,55.88,-0.82,-1.4674,22870.0,126147.488,55.06,0.3754,1.4625,0.85,12.9043,12.4724,1.772,1.7723,1.7887,4.9847,4.9847,60915.2528,60915.2528,15637.4174,3353993.8192,3353993.8192
3,603833.SH,20250617,56.81,56.98,55.35,55.88,56.77,-0.89,-1.5677,30446.8,169878.187,55.88,0.4998,1.947,1.12,13.0965,12.6582,1.7984,1.7987,1.8154,4.9116,4.9116,60915.2528,60915.2528,15637.4174,3403944.3265,3403944.3265
4,603833.SH,20250616,57.2,57.5,56.65,56.77,57.38,-0.61,-1.0631,22989.7,130966.6,56.77,0.3774,1.4702,0.76,13.3051,12.8598,1.827,1.8273,1.8443,4.8346,4.8346,60915.2528,60915.2528,15637.4174,3458158.9015,3458158.9015
5,603833.SH,20250613,56.85,57.66,56.75,57.38,57.28,0.1,0.1746,26760.15,153237.156,57.38,0.4393,1.7113,0.75,13.448,12.998,1.8467,1.847,1.8641,4.7832,4.7832,60915.2528,60915.2528,15637.4174,3495317.2057,3495317.2057
6,603833.SH,20250612,57.95,57.96,56.71,57.28,57.96,-0.68,-1.1732,25907.92,148017.818,57.28,0.4253,1.6568,0.78,13.4246,12.9753,1.8434,1.8437,1.8608,4.7915,4.7915,60915.2528,60915.2528,15637.4174,3489225.6804,3489225.6804
7,603833.SH,20250611,56.99,58.2,56.74,57.96,57.12,0.84,1.4706,28339.66,163876.638,57.96,0.4652,1.8123,0.88,13.584,13.1294,1.8653,1.8656,1.8829,4.7353,4.7353,60915.2528,60915.2528,15637.4174,3530648.0523,3530648.0523
8,603833.SH,20250610,57.89,57.96,56.64,57.12,57.87,-0.75,-1.296,31935.88,182976.387,57.12,0.5243,2.0423,1.09,13.3871,12.9391,1.8383,1.8386,1.8556,4.8049,4.8049,60915.2528,60915.2528,15637.4174,3479479.2399,3479479.2399
9,603833.SH,20250609,58.96,58.96,57.57,57.87,58.98,-1.11,-1.882,38306.62,221817.86,57.87,0.6289,2.4497,1.63,13.5629,13.109,1.8624,1.8627,1.88,4.7427,4.7427,60915.2528,60915.2528,15637.4174,3525165.6795,3525165.6795
10,603833.SH,20250606,60.76,60.76,58.71,58.98,60.8,-1.82,-2.9934,52989.77,315412.409,58.98,0.8699,3.3887,3.53,13.823,13.3604,1.8982,1.8985,1.9161,4.6534,4.6534,60915.2528,60915.2528,15637.4174,3592781.6101,3592781.6101
11,603833.SH,20250605,60.87,61.36,60.63,60.8,61.27,-0.47,-0.7671,14977.4,91258.521,60.8,0.2459,0.9578,1.06,14.2496,13.7727,1.9567,1.957,1.9752,4.5141,4.5141,60915.2528,60915.2528,15637.4174,3703647.3702,3703647.3702
12,603833.SH,20250604,61.1,61.5,60.52,61.27,61.4,-0.13,-0.2117,23685.0,144242.721,61.27,0.3888,1.5146,1.92,14.3597,13.8792,1.9719,1.9722,1.9905,4.4795,4.4795,60915.2528,60915.2528,15637.4174,3732277.5391,3732277.5391
13,603833.SH,20250603,61.3,62.25,60.85,61.4,61.63,-0.23,-0.3732,16949.05,104386.588,61.4,0.2782,1.0839,1.35,14.3902,13.9086,1.976,1.9764,1.9947,4.47,4.47,60915.2528,60915.2528,15637.4174,3740196.5219,3740196.5219
14,603833.SH,20250530,62.11,62.4,61.53,61.63,62.1,-0.47,-0.7568,8653.84,53474.216,61.63,0.1421,0.5534,0.67,14.4441,13.9607,1.9834,1.9838,2.0022,4.4533,4.4533,60915.2528,60915.2528,15637.4174,3754207.0301,3754207.0301
