股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300229.SZ,20250709,18.18,18.24,17.86,17.94,18.09,-0.15,-0.8292,227040.32,409306.382,17.94,2.6006,3.7349,1.08,,,3.8205,20.17,21.6547,0.1522,,87362.0932,87303.0233,60788.3657,1567275.952,1566216.238
300229.SZ,20250708,17.47,18.14,17.36,18.09,17.47,0.62,3.5489,296695.12,531372.753,18.09,3.3985,4.8808,1.46,,,3.8525,20.3386,21.8358,0.151,,87362.0932,87303.0233,60788.3657,1580380.266,1579311.6915
300229.SZ,20250707,17.6,17.69,17.41,17.47,17.6,-0.13,-0.7386,151607.29,265673.37,17.47,1.7366,2.494,0.67,,,3.7204,19.6415,21.0874,0.1563,,87362.0932,87303.0233,60788.3657,1526215.7682,1525183.8171
300229.SZ,20250704,17.79,17.94,17.56,17.6,17.84,-0.24,-1.3453,210339.43,373390.698,17.6,2.4093,3.4602,0.78,,,3.7481,19.7877,21.2443,0.1552,,87362.0932,87303.0233,60788.3657,1537572.8403,1536533.2101
300229.SZ,20250703,17.73,18.02,17.67,17.84,17.73,0.11,0.6204,172889.59,307980.876,17.84,1.9803,2.8441,0.5,,,3.7992,20.0575,21.534,0.1531,,87362.0932,87303.0233,60788.3657,1558539.7427,1557485.9357
300229.SZ,20250702,18.16,18.17,17.61,17.73,18.15,-0.42,-2.314,224104.29,398752.393,17.73,2.567,3.6866,0.59,,,3.7758,19.9339,21.4012,0.154,,87362.0932,87303.0233,60788.3657,1548929.9124,1547882.6031
300229.SZ,20250701,18.46,18.54,18.01,18.15,18.44,-0.29,-1.5727,255505.18,465155.19,18.15,2.9266,4.2032,0.67,,,3.8652,20.4061,21.9082,0.1505,,87362.0932,87303.0233,60788.3657,1585621.9916,1584549.8729
300229.SZ,20250630,18.43,18.55,18.2,18.44,18.29,0.15,0.8201,263986.41,485355.673,18.44,3.0238,4.3427,0.72,,,3.927,20.7321,22.2582,0.1481,,87362.0932,87303.0233,60788.3657,1610956.9986,1609867.7497
300229.SZ,20250627,18.19,19.08,18.09,18.29,18.26,0.03,0.1643,433728.31,802371.724,18.29,4.9681,7.1351,1.3,,,3.8951,20.5635,22.0772,0.1493,,87362.0932,87303.0233,60788.3657,1597852.6846,1596772.2962
300229.SZ,20250626,18.28,18.72,18.05,18.26,18.14,0.12,0.6615,534758.33,985676.771,18.26,6.1253,8.7971,1.89,,,3.8887,20.5297,22.041,0.1496,,87362.0932,87303.0233,60788.3657,1595231.8218,1594153.2055
