,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002101.SZ,20250620,11.97,12.1,11.92,11.94,12.01,-0.07,-0.5828,38518.97,46156.294,11.94,0.5817,1.1838,0.5,19.1061,20.1378,1.0112,0.985,0.9447,2.6812,2.6812,66437.6239,66219.7199,32538.3311,793265.2294,790663.4556
1,002101.SZ,20250619,12.19,12.27,11.94,12.01,12.21,-0.2,-1.638,70215.0,84860.64,12.01,1.0603,2.1579,0.82,19.2181,20.2558,1.0171,0.9908,0.9502,2.6655,2.6655,66437.6239,66219.7199,32538.3311,797915.863,795298.836
2,002101.SZ,20250618,12.25,12.27,12.1,12.21,12.32,-0.11,-0.8929,71732.43,87296.836,12.21,1.0832,2.2046,0.66,19.5381,20.5932,1.0341,1.0073,0.9661,2.6219,2.6219,66437.6239,66219.7199,32538.3311,811203.3878,808542.78
3,002101.SZ,20250617,12.26,12.55,12.22,12.32,12.26,0.06,0.4894,82790.5,102252.689,12.32,1.2502,2.5444,0.76,19.7141,20.7787,1.0434,1.0164,0.9748,2.5985,2.5985,66437.6239,66219.7199,32538.3311,818511.5264,815826.9492
4,002101.SZ,20250616,12.15,12.35,12.13,12.26,12.32,-0.06,-0.487,60164.53,73734.993,12.26,0.9086,1.849,0.51,19.6181,20.6775,1.0383,1.0114,0.97,2.6112,2.6112,66437.6239,66219.7199,32538.3311,814525.269,811853.766
5,002101.SZ,20250613,12.58,12.69,12.31,12.32,12.62,-0.3,-2.3772,102299.34,127736.894,12.32,1.5448,3.144,0.89,19.7141,20.7787,1.0434,1.0164,0.9748,2.5985,2.5985,66437.6239,66219.7199,32538.3311,818511.5264,815826.9492
6,002101.SZ,20250612,12.47,12.65,12.38,12.62,12.61,0.01,0.0793,111568.03,139687.214,12.62,1.6848,3.4288,1.04,20.1942,21.2847,1.0688,1.0411,0.9985,2.5367,2.5367,66437.6239,66219.7199,32538.3311,838442.8136,835692.8651
7,002101.SZ,20250611,12.36,12.89,12.36,12.61,12.25,0.36,2.9388,188155.99,238703.206,12.61,2.8414,5.7826,2.3,20.1782,21.2678,1.0679,1.0403,0.9977,2.5387,2.5387,66437.6239,66219.7199,32538.3311,837778.4374,835030.6679
8,002101.SZ,20250610,12.5,12.53,12.13,12.25,12.49,-0.24,-1.9215,84292.0,103686.6,12.25,1.2729,2.5905,1.09,19.6021,20.6606,1.0374,1.0106,0.9692,2.6133,2.6133,66437.6239,66219.7199,32538.3311,813860.8928,811191.5688
9,002101.SZ,20250609,12.21,12.6,12.21,12.49,12.21,0.28,2.2932,103057.66,128288.202,12.49,1.5563,3.1673,1.32,19.9861,21.0654,1.0578,1.0304,0.9882,2.5631,2.5631,66437.6239,66219.7199,32538.3311,829805.9225,827084.3016
10,002101.SZ,20250606,12.41,12.43,12.17,12.21,12.42,-0.21,-1.6908,88051.04,107730.64,12.21,1.3297,2.7061,1.02,19.5381,20.5932,1.0341,1.0073,0.9661,2.6219,2.6219,66437.6239,66219.7199,32538.3311,811203.3878,808542.78
11,002101.SZ,20250605,12.43,12.45,12.24,12.42,12.4,0.02,0.1613,70356.81,87014.755,12.42,1.0625,2.1623,0.74,19.8741,20.9473,1.0518,1.0246,0.9827,2.5775,2.5775,66437.6239,66219.7199,32538.3311,825155.2888,822448.9212
12,002101.SZ,20250604,12.29,12.51,12.28,12.4,12.32,0.08,0.6494,62480.18,77555.372,12.4,0.9435,1.9202,0.55,19.8421,20.9136,1.0502,1.023,0.9811,2.5817,2.5817,66437.6239,66219.7199,32538.3311,823826.5364,821124.5268
13,002101.SZ,20250603,12.34,12.41,12.3,12.32,12.44,-0.12,-0.9646,63966.17,78923.173,12.32,0.966,1.9659,0.53,19.7141,20.7787,1.0434,1.0164,0.9748,2.5985,2.5985,66437.6239,66219.7199,32538.3311,818511.5264,815826.9492
14,002101.SZ,20250530,12.56,12.65,12.28,12.44,12.61,-0.17,-1.3481,106922.73,132458.919,12.44,1.6147,3.2861,0.91,19.9061,20.9811,1.0535,1.0263,0.9842,2.5734,2.5734,66437.6239,66219.7199,32538.3311,826484.0413,823773.3156
15,002101.SZ,20250529,12.26,12.79,12.26,12.61,12.34,0.27,2.188,125985.49,159242.08,12.61,1.9025,3.8719,1.13,20.1782,21.2678,1.0679,1.0403,0.9977,2.5387,2.5387,66437.6239,66219.7199,32538.3311,837778.4374,835030.6679
