,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002047.SZ,20250702,1.92,1.98,1.9,1.95,1.92,0.03,1.5625,130169.08,25235.889,1.95,0.8585,1.2991,1.54,,,,1.4001,2.084,0.0,,151624.8693,151617.1712,100200.6312,295668.4951,295653.4838
1,002047.SZ,20250701,1.93,1.94,1.91,1.92,1.93,-0.01,-0.5181,66960.0,12883.325,1.92,0.4416,0.6683,0.74,,,,1.3785,2.052,0.0,,151624.8693,151617.1712,100200.6312,291119.7491,291104.9687
2,002047.SZ,20250630,1.9,1.94,1.9,1.93,1.89,0.04,2.1164,122167.62,23489.995,1.93,0.8058,1.2192,1.37,,,,1.3857,2.0627,0.0,,151624.8693,151617.1712,100200.6312,292635.9977,292621.1404
3,002047.SZ,20250627,1.89,1.9,1.86,1.89,1.89,0.0,0.0,76192.6,14391.225,1.89,0.5025,0.7604,0.65,,,,1.357,2.0199,0.0,,151624.8693,151617.1712,100200.6312,286571.003,286556.4536
4,002047.SZ,20250626,1.89,1.92,1.88,1.89,1.9,-0.01,-0.5263,80055.6,15179.675,1.89,0.528,0.799,0.67,,,,1.357,2.0199,0.0,,151624.8693,151617.1712,100200.6312,286571.003,286556.4536
5,002047.SZ,20250625,1.9,1.92,1.86,1.9,1.88,0.02,1.0638,76261.9,14409.371,1.9,0.503,0.7611,0.61,,,,1.3642,2.0306,0.0,,151624.8693,151617.1712,100200.6312,288087.2517,288072.6253
6,002047.SZ,20250624,1.87,1.92,1.85,1.88,1.85,0.03,1.6216,100689.08,19048.198,1.88,0.6641,1.0049,0.85,,,,1.3498,2.0092,0.0,,151624.8693,151617.1712,100200.6312,285054.7543,285040.2819
7,002047.SZ,20250623,1.81,1.86,1.74,1.85,1.82,0.03,1.6484,113742.98,20545.685,1.85,0.7502,1.1352,1.0,,,,1.3283,1.9772,0.0,,151624.8693,151617.1712,100200.6312,280506.0082,280491.7667
8,002047.SZ,20250620,1.92,1.92,1.82,1.82,1.92,-0.1,-5.2083,216805.0,40117.076,1.82,1.43,2.1637,2.05,,,,1.3067,1.9451,0.0,,151624.8693,151617.1712,100200.6312,275957.2621,275943.2516
9,002047.SZ,20250619,1.94,1.96,1.91,1.92,1.93,-0.01,-0.5181,91374.45,17607.328,1.92,0.6027,0.9119,0.67,,,,1.3785,2.052,0.0,,151624.8693,151617.1712,100200.6312,291119.7491,291104.9687
10,002047.SZ,20250618,1.96,1.97,1.93,1.93,1.97,-0.04,-2.0305,103538.0,20071.477,1.93,0.6829,1.0333,0.61,,,,1.3857,2.0627,0.0,,151624.8693,151617.1712,100200.6312,292635.9977,292621.1404
