股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300656.SZ,20250709,26.99,27.12,26.64,26.79,27.05,-0.26,-0.9612,33962.12,91201.865,26.79,2.5555,3.8557,0.77,,,4.4743,11.1969,11.5264,0.112,,17112.5072,13289.7892,8808.178,458444.0679,356033.4527
300656.SZ,20250708,26.97,27.15,26.57,27.05,26.86,0.19,0.7074,41775.7,112679.492,27.05,3.1434,4.7428,0.91,,,4.5177,11.3055,11.6383,0.1109,,17112.5072,13289.7892,8808.178,462893.3198,359488.7979
300656.SZ,20250707,26.33,27.2,26.33,26.86,26.61,0.25,0.9395,50489.12,135458.205,26.86,3.7991,5.7321,1.15,,,4.486,11.2261,11.5565,0.1117,,17112.5072,13289.7892,8808.178,459641.9434,356963.7379
300656.SZ,20250704,26.8,27.08,26.2,26.61,26.95,-0.34,-1.2616,44615.72,118337.188,26.61,3.3571,5.0653,1.06,,,4.4443,11.1216,11.449,0.1127,,17112.5072,13289.7892,8808.178,455363.8166,353641.2906
300656.SZ,20250703,26.43,27.05,26.36,26.95,26.4,0.55,2.0833,43179.06,115905.42,26.95,3.249,4.9022,1.04,,,4.501,11.2638,11.5953,0.1113,,17112.5072,13289.7892,8808.178,461182.069,358159.8189
300656.SZ,20250702,26.82,26.98,26.21,26.4,27.09,-0.69,-2.5471,40419.94,106844.918,26.4,3.0414,4.5889,0.94,,,4.4092,11.0339,11.3586,0.1136,,17112.5072,13289.7892,8808.178,451770.1901,350850.4349
300656.SZ,20250701,26.69,27.23,26.6,27.09,26.73,0.36,1.3468,50434.0,135934.331,27.09,3.7949,5.7258,1.17,,,4.5244,11.3223,11.6555,0.1107,,17112.5072,13289.7892,8808.178,463577.82,360020.3894
300656.SZ,20250630,26.56,26.87,26.03,26.73,26.46,0.27,1.0204,40666.57,108437.95,26.73,3.06,4.6169,0.97,,,4.4643,11.1718,11.5006,0.1122,,17112.5072,13289.7892,8808.178,457417.3175,355236.0653
300656.SZ,20250627,26.21,26.79,26.19,26.46,26.19,0.27,1.0309,35979.5,95276.957,26.46,2.7073,4.0848,0.91,,,4.4192,11.059,11.3844,0.1134,,17112.5072,13289.7892,8808.178,452796.9405,351647.8222
300656.SZ,20250626,26.25,26.87,26.18,26.19,26.5,-0.31,-1.1698,40411.51,106834.844,26.19,3.0408,4.588,1.06,,,4.3741,10.9461,11.2683,0.1145,,17112.5072,13289.7892,8808.178,448176.5636,348059.5791
300656.SZ,20250625,26.3,26.5,25.99,26.5,26.34,0.16,0.6074,46673.0,122622.671,26.5,3.5119,5.2988,1.37,,,4.4259,11.0757,11.4017,0.1132,,17112.5072,13289.7892,8808.178,453481.4408,352179.4138
