股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688981.SH,20250709,86.65,86.86,85.52,85.85,86.74,-0.89,-1.0261,183102.0,1578143.686,85.85,0.9209,1.0238,0.94,185.3651,150.812,4.5857,11.8626,11.1475,,,798606.2443,198835.9129,178843.0154,68560346.0732,17070063.1225
688981.SH,20250708,85.49,86.85,85.18,86.74,85.48,1.26,1.474,217668.48,1876172.23,86.74,1.0947,1.2171,1.11,187.2868,152.3755,4.6333,11.9855,11.2631,,,798606.2443,198835.9129,178843.0154,69271105.6306,17247027.0849
688981.SH,20250707,85.69,86.86,85.37,85.48,85.8,-0.32,-0.373,135349.28,1162397.568,85.48,0.6807,0.7568,0.57,184.5662,150.162,4.566,11.8114,11.0995,,,798606.2443,198835.9129,178843.0154,68264861.7628,16996493.8347
688981.SH,20250704,86.0,87.2,84.86,85.8,86.24,-0.44,-0.5102,252257.45,2166412.311,85.8,1.2687,1.4105,1.06,185.2572,150.7242,4.5831,11.8557,11.141,,,798606.2443,198835.9129,178843.0154,68520415.7609,17060121.3268
688981.SH,20250703,86.38,86.73,85.78,86.24,86.1,0.14,0.1626,146150.27,1260331.049,86.24,0.735,0.8172,0.51,186.2072,151.4971,4.6066,11.9165,11.1981,,,798606.2443,198835.9129,178843.0154,68871802.5084,17147609.1285
688981.SH,20250702,87.5,87.73,85.81,86.1,87.76,-1.66,-1.8915,225572.67,1955238.262,86.1,1.1345,1.2613,0.64,185.9049,151.2512,4.5991,11.8971,11.18,,,798606.2443,198835.9129,178843.0154,68759997.6342,17119772.1007
688981.SH,20250701,88.0,88.85,87.65,87.76,88.17,-0.41,-0.465,216887.92,1911740.652,87.76,1.0908,1.2127,0.58,189.4862,154.1649,4.6877,12.1263,11.3953,,,798593.7526,198835.9129,178843.0154,70084587.7282,17449839.7161
688981.SH,20250630,88.18,89.63,87.79,88.17,86.88,1.29,1.4848,343528.02,3041329.541,88.17,1.7277,1.9208,0.87,190.3714,154.8851,4.7096,12.1829,11.4486,,,798593.7526,198835.9129,178843.0154,70412011.1667,17531362.4404
688981.SH,20250627,87.58,88.15,86.7,86.88,87.28,-0.4,-0.4583,261659.13,2286914.164,86.88,1.316,1.4631,0.7,187.5861,152.619,4.6407,12.0047,11.2811,,,798593.7526,198835.9129,178843.0154,69381825.2259,17274864.1128
688981.SH,20250626,88.39,89.98,87.2,87.28,88.39,-1.11,-1.2558,386564.54,3414871.361,87.28,1.9441,2.1615,1.16,188.4498,153.3217,4.662,12.06,11.333,,,798593.7526,198835.9129,178843.0154,69701262.7269,17354398.4779
688981.SH,20250625,85.0,88.53,85.0,88.39,85.15,3.24,3.805,557190.38,4850225.496,88.39,2.8023,3.1155,2.22,190.8464,155.2716,4.7213,12.2133,11.4771,,,798593.7526,198835.9129,178843.0154,70587701.7923,17575106.3412
