股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688050.SH,20250709,68.95,70.79,68.51,69.49,68.7,0.79,1.1499,37635.28,262801.896,69.49,1.9828,2.8217,1.63,34.6022,35.549,4.9147,9.5315,9.2254,,,19340.3175,18980.956,13338.0102,1343958.6631,1318986.6324
688050.SH,20250708,68.05,68.99,67.9,68.7,68.06,0.64,0.9403,24174.95,165996.261,68.7,1.2736,1.8125,1.11,34.2088,35.1449,4.8588,9.4231,9.1205,,,19340.3175,18980.956,13338.0102,1328679.8123,1303991.6772
688050.SH,20250707,68.0,68.37,67.58,68.06,67.89,0.17,0.2504,17275.97,117503.402,68.06,0.9102,1.2952,0.73,33.8901,34.8175,4.8135,9.3353,9.0356,,,19340.3175,18980.956,13338.0102,1316302.0091,1291843.8654
688050.SH,20250704,68.19,68.8,67.5,67.89,68.17,-0.28,-0.4107,32359.61,220223.675,67.89,1.7048,2.4261,1.44,33.8055,34.7305,4.8015,9.312,9.013,,,19340.3175,18980.956,13338.0102,1313014.1551,1288617.1028
688050.SH,20250703,68.25,68.8,68.17,68.17,68.22,-0.05,-0.0733,17648.7,120635.547,68.17,0.9298,1.3232,0.78,33.9449,34.8738,4.8213,9.3504,9.0502,,,19340.3175,18980.956,13338.0102,1318429.444,1293931.7705
688050.SH,20250702,69.22,69.3,68.02,68.22,69.2,-0.98,-1.4162,23638.81,161599.054,68.22,1.2454,1.7723,1.03,33.9698,34.8993,4.8248,9.3573,9.0568,,,19340.3175,18980.956,13338.0102,1319396.4599,1294880.8183
688050.SH,20250701,69.0,69.52,68.68,69.2,68.85,0.35,0.5084,17589.72,121637.087,69.2,0.928,1.3214,0.72,34.4578,35.4007,4.9048,9.4917,9.1869,,,19340.3175,18954.4528,13311.507,1338349.971,1311648.1338
688050.SH,20250630,69.0,69.19,68.57,68.85,69.01,-0.16,-0.2319,27120.66,186680.216,68.85,1.4308,2.0374,1.16,34.2835,35.2216,4.88,9.4437,9.1404,,,19340.3175,18954.4528,13311.507,1331580.8599,1305014.0753
688050.SH,20250627,69.07,70.07,68.43,69.01,69.0,0.01,0.0145,26295.51,182007.462,69.01,1.3873,1.9754,0.96,34.3161,35.2551,4.8846,9.4527,9.1491,,,19313.8143,18954.4528,13311.507,1332846.3248,1308046.7877
688050.SH,20250626,69.69,69.69,68.73,69.0,69.62,-0.62,-0.8905,19138.83,132205.463,69.0,1.0097,1.4378,0.73,34.3111,35.25,4.8839,9.4513,9.1478,,,19313.8143,18954.4528,13311.507,1332653.1867,1307857.2432
