股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600143.SH,20250709,10.69,10.76,10.49,10.54,10.6,-0.06,-0.566,420245.0,445502.091,10.54,1.6181,2.0138,1.51,33.7001,28.7169,1.5414,0.4592,0.4232,0.961,0.9265,263661.2697,259722.5566,208684.5173,2778989.7826,2737475.7466
600143.SH,20250708,10.22,10.7,10.2,10.6,10.23,0.37,3.6168,675876.73,709681.886,10.6,2.6023,3.2387,3.58,33.8919,28.8804,1.5501,0.4618,0.4256,0.9556,0.9212,263661.2697,259722.5566,208684.5173,2794809.4588,2753059.1
600143.SH,20250707,10.23,10.28,10.2,10.23,10.28,-0.05,-0.4864,156892.8,160396.485,10.23,0.6041,0.7518,0.76,32.7089,27.8723,1.496,0.4457,0.4107,0.9901,0.9545,263661.2697,259722.5566,208684.5173,2697254.789,2656961.754
600143.SH,20250704,10.37,10.41,10.26,10.28,10.32,-0.04,-0.3876,197220.75,203406.043,10.28,0.7594,0.9451,0.91,32.8687,28.0086,1.5033,0.4479,0.4127,0.9853,0.9499,263661.2697,259722.5566,208684.5173,2710437.8525,2669947.8818
600143.SH,20250703,10.28,10.34,10.21,10.32,10.28,0.04,0.3891,195907.16,201289.3,10.32,0.7543,0.9388,0.8,32.9966,28.1175,1.5092,0.4496,0.4143,0.9815,0.9462,263661.2697,259722.5566,208684.5173,2720984.3033,2680336.7841
600143.SH,20250702,10.3,10.3,10.2,10.28,10.3,-0.02,-0.1942,165955.7,169981.407,10.28,0.639,0.7952,0.57,32.8687,28.0086,1.5033,0.4479,0.4127,0.9853,0.9499,263661.2697,259722.5566,208684.5173,2710437.8525,2669947.8818
600143.SH,20250701,10.3,10.33,10.19,10.3,10.31,-0.01,-0.097,226911.42,232688.257,10.3,0.8737,1.0873,0.71,32.9327,28.0631,1.5063,0.4488,0.4135,0.9834,0.9481,263661.2697,259722.5566,208684.5173,2715711.0779,2675142.333
600143.SH,20250630,10.27,10.34,10.23,10.31,10.27,0.04,0.3895,242361.16,249434.956,10.31,0.9332,1.1614,0.78,32.9647,28.0903,1.5077,0.4492,0.4139,0.9825,0.9471,263661.2697,259722.5566,208684.5173,2718347.6906,2677739.5585
600143.SH,20250627,10.3,10.35,10.24,10.27,10.28,-0.01,-0.0973,252924.0,260335.691,10.27,0.9738,1.212,0.86,32.8368,27.9813,1.5019,0.4475,0.4123,0.9863,0.9508,263661.2697,259722.5566,208684.5173,2707801.2398,2667350.6563
600143.SH,20250626,10.39,10.47,10.28,10.28,10.37,-0.09,-0.8679,334883.02,347670.336,10.28,1.2894,1.6047,1.25,32.8687,28.0086,1.5033,0.4479,0.4127,0.9853,0.9499,263661.2697,259722.5566,208684.5173,2710437.8525,2669947.8818
