,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600803.SH,20250620,18.73,18.78,18.56,18.56,18.74,-0.18,-0.9605,39962.55,74493.791,18.56,0.1417,0.4804,0.69,12.7932,13.0967,2.3268,0.4232,0.4247,4.879,4.879,309708.7607,282055.8602,83182.9532,5748194.5986,5234956.7653
1,600803.SH,20250619,18.71,18.8,18.43,18.74,18.73,0.01,0.0534,56606.75,105505.877,18.74,0.2007,0.6805,1.05,12.9172,13.2237,2.3493,0.4273,0.4288,4.8322,4.8322,309708.7607,282055.8602,83182.9532,5803942.1755,5285726.8201
2,600803.SH,20250618,18.9,18.9,18.72,18.73,18.86,-0.13,-0.6893,34675.25,65067.187,18.73,0.1229,0.4169,0.65,12.9103,13.2167,2.3481,0.427,0.4286,4.8347,4.8347,309708.7607,282055.8602,83182.9532,5800845.0879,5282906.2615
3,600803.SH,20250617,18.8,19.06,18.75,18.86,18.85,0.01,0.0531,43042.1,81207.304,18.86,0.1526,0.5174,0.79,12.9999,13.3084,2.3644,0.43,0.4315,4.8014,4.8014,309708.7607,282055.8602,83182.9532,5841107.2268,5319573.5234
4,600803.SH,20250616,19.28,19.33,18.81,18.85,19.08,-0.23,-1.2055,102661.79,195145.668,18.85,0.364,1.2342,2.41,12.993,13.3014,2.3631,0.4298,0.4313,4.804,4.804,309708.7607,282055.8602,83182.9532,5838010.1392,5316752.9648
5,600803.SH,20250613,19.01,19.22,18.99,19.08,18.97,0.11,0.5799,53025.83,101269.252,19.08,0.188,0.6375,1.36,13.1516,13.4637,2.392,0.435,0.4366,4.746,4.746,309708.7607,282055.8602,83182.9532,5909243.1542,5381625.8126
6,600803.SH,20250612,19.07,19.16,18.92,18.97,19.09,-0.12,-0.6286,35513.75,67392.901,18.97,0.1259,0.4269,0.97,13.0758,13.386,2.3782,0.4325,0.4341,4.7736,4.7736,309708.7607,282055.8602,83182.9532,5875175.1905,5350599.668
7,600803.SH,20250611,19.13,19.19,19.02,19.09,19.07,0.02,0.1049,34043.71,65098.181,19.09,0.1207,0.4093,0.91,13.1585,13.4707,2.3932,0.4353,0.4368,4.7436,4.7436,309708.7607,282055.8602,83182.9532,5912340.2418,5384446.3712
8,600803.SH,20250610,19.18,19.22,19.0,19.07,19.18,-0.11,-0.5735,45988.61,87881.447,19.07,0.163,0.5529,1.03,13.1447,13.4566,2.3907,0.4348,0.4363,4.7485,4.7485,309708.7607,282055.8602,83182.9532,5906146.0665,5378805.254
9,600803.SH,20250609,19.22,19.26,19.03,19.18,19.22,-0.04,-0.2081,44601.71,85237.1,19.18,0.1581,0.5362,0.82,13.2205,13.5342,2.4045,0.4373,0.4389,4.7213,4.7213,309708.7607,282055.8602,83182.9532,5940214.0302,5409831.3986
10,600803.SH,20250606,19.1,19.28,19.06,19.22,19.07,0.15,0.7866,35215.49,67670.959,19.22,0.1249,0.4233,0.62,13.2481,13.5625,2.4095,0.4382,0.4398,4.7115,4.7115,309708.7607,282055.8602,83182.9532,5952602.3807,5421113.633
11,600803.SH,20250605,19.15,19.2,19.06,19.07,19.12,-0.05,-0.2615,24124.38,46090.067,19.07,0.0855,0.29,0.41,13.1447,13.4566,2.3907,0.4348,0.4363,4.7485,4.7485,309708.7607,282055.8602,83182.9532,5906146.0665,5378805.254
12,600803.SH,20250604,19.22,19.32,19.09,19.12,19.2,-0.08,-0.4167,36275.46,69604.712,19.12,0.1286,0.4361,0.61,13.1792,13.4919,2.397,0.4359,0.4375,4.7361,4.7361,309708.7607,282055.8602,83182.9532,5921631.5046,5392908.047
13,600803.SH,20250603,18.89,19.23,18.75,19.2,18.96,0.24,1.2658,83012.53,158093.028,19.2,0.2943,0.998,1.37,13.2343,13.5483,2.407,0.4378,0.4393,4.7164,4.7164,309708.7607,282055.8602,83182.9532,5946408.2054,5415472.5158
14,600803.SH,20250530,19.0,19.17,18.72,18.96,18.98,-0.02,-0.1054,92821.0,175837.961,18.96,0.3291,1.1159,1.71,13.0689,13.379,2.3769,0.4323,0.4338,4.7761,4.7761,309708.7607,282055.8602,83182.9532,5872078.1029,5347779.1094
15,600803.SH,20250529,18.82,18.99,18.76,18.98,18.83,0.15,0.7966,46812.92,88559.575,18.98,0.166,0.5628,0.88,13.0827,13.3931,2.3794,0.4327,0.4343,4.7711,4.7711,309708.7607,282055.8602,83182.9532,5878272.2781,5353420.2266
16,600803.SH,20250528,18.83,18.92,18.77,18.83,18.82,0.01,0.0531,33175.59,62532.583,18.83,0.1176,0.3988,0.58,12.9793,13.2873,2.3606,0.4293,0.4308,4.8091,4.8091,309708.7607,282055.8602,83182.9532,5831815.964,5311111.8476
17,600803.SH,20250527,18.79,18.99,18.78,18.82,18.83,-0.01,-0.0531,42808.56,80731.929,18.82,0.1518,0.5146,0.69,12.9724,13.2802,2.3594,0.4291,0.4306,4.8116,4.8116,309708.7607,282055.8602,83182.9532,5828718.8764,5308291.289
18,600803.SH,20250526,19.13,19.17,18.8,18.83,19.2,-0.37,-1.9271,87969.82,166206.642,18.83,0.3119,1.0575,1.46,12.9793,13.2873,2.3606,0.4293,0.4308,4.8091,4.8091,309708.7607,282055.8602,83182.9532,5831815.964,5311111.8476
19,600803.SH,20250523,19.41,19.53,19.2,19.2,19.41,-0.21,-1.0819,61018.49,118065.348,19.2,0.2163,0.7335,1.02,13.2343,13.5483,2.407,0.4378,0.4393,4.7164,4.7164,309708.7607,282055.8602,83182.9532,5946408.2054,5415472.5158
20,600803.SH,20250522,19.52,19.55,19.4,19.41,19.57,-0.16,-0.8176,41461.0,80650.741,19.41,0.147,0.4984,0.62,13.379,13.6965,2.4333,0.4426,0.4441,4.6654,4.6654,309708.7607,282055.8602,83182.9532,6011447.0452,5474704.2465
21,600803.SH,20250521,19.56,19.65,19.43,19.57,19.5,0.07,0.359,52765.26,103217.695,19.57,0.1871,0.6343,0.69,13.4893,13.8094,2.4534,0.4462,0.4478,4.6272,4.6272,309708.7607,282055.8602,83182.9532,6061000.4469,5519833.1841
22,600803.SH,20250520,19.53,19.63,19.43,19.5,19.46,0.04,0.2055,65574.63,128235.877,19.5,0.2325,0.7883,0.87,13.4411,13.76,2.4446,0.4446,0.4462,4.6438,4.6438,309708.7607,282055.8602,83182.9532,6039320.8337,5500089.2739
23,600803.SH,20250519,19.43,19.7,19.41,19.46,19.43,0.03,0.1544,79457.63,155233.194,19.46,0.2817,0.9552,1.17,13.4135,13.7318,2.4396,0.4437,0.4453,4.6534,4.6534,309708.7607,282055.8602,83182.9532,6026932.4832,5488807.0395
24,600803.SH,20250516,19.39,19.45,19.25,19.43,19.4,0.03,0.1546,60966.48,117914.187,19.43,0.2162,0.7329,0.85,13.3928,13.7106,2.4358,0.443,0.4446,4.6606,4.6606,309708.7607,282055.8602,83182.9532,6017641.2204,5480345.3637
25,600803.SH,20250515,19.38,19.52,19.33,19.4,19.43,-0.03,-0.1544,76068.56,147806.796,19.4,0.2697,0.9145,1.15,13.3722,13.6895,2.4321,0.4423,0.4439,4.6678,4.6678,309708.7607,282055.8602,83182.9532,6008349.9576,5471883.6879
26,600803.SH,20250514,19.56,19.57,19.33,19.43,19.58,-0.15,-0.7661,98574.16,191391.11,19.43,0.3495,1.185,1.69,13.3928,13.7106,2.4358,0.443,0.4446,4.6606,4.6606,309708.7607,282055.8602,83182.9532,6017641.2204,5480345.3637
27,600803.SH,20250513,19.7,19.75,19.44,19.58,19.7,-0.12,-0.6091,63522.84,124152.856,19.58,0.2252,0.7637,1.05,13.4962,13.8165,2.4547,0.4464,0.448,4.6249,4.6249,309708.7607,282055.8602,83182.9532,6064097.5345,5522653.7427
28,600803.SH,20250512,19.7,19.74,19.52,19.7,19.62,0.08,0.4077,40280.65,79204.305,19.7,0.1428,0.4842,0.64,13.5789,13.9012,2.4697,0.4492,0.4508,4.5967,4.5967,309708.7607,282055.8602,83182.9532,6101262.5858,5556500.4459
29,600803.SH,20250509,19.85,19.96,19.52,19.62,19.85,-0.23,-1.1587,80459.0,158413.617,19.62,0.2853,0.9673,1.39,13.5238,13.8447,2.4597,0.4473,0.4489,4.6154,4.6154,309708.7607,282055.8602,83182.9532,6076485.8849,5533935.9771
30,600803.SH,20250508,19.67,19.91,19.61,19.85,19.74,0.11,0.5572,48653.2,96170.195,19.85,0.1725,0.5849,0.73,13.6823,14.007,2.4885,0.4526,0.4542,4.5619,4.5619,309708.7607,282055.8602,83182.9532,6147718.8999,5598808.825
31,600803.SH,20250507,20.0,20.0,19.64,19.74,19.75,-0.01,-0.0506,59238.77,116739.609,19.74,0.21,0.7122,0.84,13.6065,13.9294,2.4747,0.4501,0.4517,4.5874,4.5874,309708.7607,282055.8602,83182.9532,6113650.9362,5567782.6803
32,600803.SH,20250506,19.79,19.85,19.45,19.75,19.76,-0.01,-0.0506,73909.98,145318.219,19.75,0.262,0.8885,1.08,13.6134,13.9364,2.476,0.4503,0.4519,4.585,4.585,309708.7607,282055.8602,83182.9532,6116748.0238,5570603.239
33,600803.SH,20250430,20.0,20.05,19.66,19.76,19.93,-0.17,-0.853,54717.17,108365.304,19.76,0.194,0.6578,0.8,13.6203,13.9435,2.4772,0.4505,0.4521,4.5827,4.5827,309708.7607,282055.8602,83182.9532,6119845.1114,5573423.7976
34,600803.SH,20250429,20.07,20.16,19.84,19.93,20.1,-0.17,-0.8458,52025.44,103973.878,19.93,0.1845,0.6254,0.72,13.7375,14.0635,2.4985,0.4544,0.456,4.5436,4.5436,309708.7607,282055.8602,83182.9532,6172495.6008,5621373.2938
35,600803.SH,20250428,19.69,20.37,19.59,20.1,19.85,0.25,1.2594,92867.2,186259.252,20.1,0.3293,1.1164,1.21,13.8547,14.1834,2.5198,0.4583,0.4599,4.5052,4.5052,309708.7607,282055.8602,83182.9532,6225146.0901,5669322.79
36,600803.SH,20250425,19.64,19.87,19.42,19.85,19.65,0.2,1.0178,80997.28,159152.376,19.85,0.2872,0.7947,1.14,13.6823,13.6823,2.6197,0.4526,0.4526,4.5619,4.5619,309708.7607,282055.8602,101919.4471,6147718.8999,5598808.825
37,600803.SH,20250424,19.44,19.77,19.42,19.65,19.44,0.21,1.0802,61783.12,121262.126,19.65,0.219,0.6062,0.83,13.5445,13.5445,2.5933,0.448,0.448,4.6084,4.6084,309708.7607,282055.8602,101919.4471,6085777.1478,5542397.6529
38,600803.SH,20250423,19.62,19.66,19.39,19.44,19.61,-0.17,-0.8669,55915.82,108919.609,19.44,0.1982,0.5486,0.72,13.3997,13.3997,2.5656,0.4432,0.4432,4.6582,4.6582,309708.7607,282055.8602,101919.4471,6020738.308,5483165.9223
39,600803.SH,20250422,19.62,19.79,19.44,19.61,19.63,-0.02,-0.1019,70093.35,137852.105,19.61,0.2485,0.6877,0.92,13.5169,13.5169,2.588,0.4471,0.4471,4.6178,4.6178,309708.7607,282055.8602,101919.4471,6073388.7973,5531115.4185
40,600803.SH,20250421,19.3,19.72,19.23,19.63,19.22,0.41,2.1332,113616.71,222363.957,19.63,0.4028,1.1148,1.64,13.5307,13.5307,2.5907,0.4476,0.4476,4.6131,4.6131,309708.7607,282055.8602,101919.4471,6079582.9725,5536756.5357
41,600803.SH,20250418,19.25,19.3,19.06,19.22,19.31,-0.09,-0.4661,55072.69,105499.493,19.22,0.1953,0.5404,0.77,13.2481,13.2481,2.5366,0.4382,0.4382,4.7115,4.7115,309708.7607,282055.8602,101919.4471,5952602.3807,5421113.633
42,600803.SH,20250417,19.63,19.63,19.24,19.31,19.63,-0.32,-1.6302,79361.5,153418.617,19.31,0.2814,0.7787,0.91,13.3101,13.3101,2.5484,0.4403,0.4403,4.6895,4.6895,309708.7607,282055.8602,101919.4471,5980476.1691,5446498.6605
43,600803.SH,20250416,19.65,19.7,19.39,19.63,19.66,-0.03,-0.1526,68816.06,134767.283,19.63,0.244,0.6752,0.69,13.5307,13.5307,2.5907,0.4476,0.4476,4.6131,4.6131,309708.7607,282055.8602,101919.4471,6079582.9725,5536756.5357
44,600803.SH,20250415,19.47,19.72,19.41,19.66,19.5,0.16,0.8205,62653.64,122739.655,19.66,0.2221,0.6147,0.52,13.5514,13.5514,2.5946,0.4483,0.4483,4.606,4.606,309708.7607,282055.8602,101919.4471,6088874.2354,5545218.2115
45,600803.SH,20250414,19.5,19.57,19.31,19.5,19.46,0.04,0.2055,80138.33,155880.029,19.5,0.2841,0.7863,0.53,13.4411,13.4411,2.5735,0.4446,0.4446,4.6438,4.6438,309708.7607,282055.8602,101919.4471,6039320.8337,5500089.2739
46,600803.SH,20250411,19.7,19.71,19.3,19.46,19.66,-0.2,-1.0173,65411.37,127139.192,19.46,0.2303,0.6297,0.4,13.4135,13.4135,2.5682,0.4437,0.4437,4.6534,4.6534,309708.7607,284008.3602,103871.9471,6026932.4832,5526802.6895
47,600803.SH,20250410,19.94,19.94,19.45,19.66,19.94,-0.28,-1.4042,158667.02,312935.86,19.66,0.5587,1.5275,1.02,13.5514,13.5514,2.5946,0.4483,0.4483,4.606,4.606,309708.7607,284008.3602,103871.9471,6088874.2354,5583604.3615
48,600803.SH,20250409,19.6,19.94,19.3,19.94,19.7,0.24,1.2183,134792.11,264845.521,19.94,0.4746,1.2977,0.95,13.7444,13.7444,2.6316,0.4546,0.4546,4.5414,4.5414,309708.7607,284008.3602,103871.9471,6175592.6884,5663126.7024
49,600803.SH,20250408,19.16,19.7,18.92,19.7,19.36,0.34,1.7562,164432.62,317572.388,19.7,0.579,1.583,1.19,13.5789,13.5789,2.5999,0.4492,0.4492,4.5967,4.5967,309708.7607,284008.3602,103871.9471,6101262.5858,5594964.6959
50,600803.SH,20250407,19.19,19.47,18.51,19.36,19.87,-0.51,-2.5667,234529.29,448184.333,19.36,0.8258,2.2579,1.88,13.3446,13.3446,2.555,0.4414,0.4414,4.6774,4.6774,309708.7607,284008.3602,103871.9471,5995961.6072,5498401.8535
51,600803.SH,20250403,19.17,19.94,19.04,19.87,19.24,0.63,3.2744,129153.49,253416.599,19.87,0.4548,1.2434,0.75,13.6961,13.6961,2.6223,0.453,0.453,4.5574,4.5574,309708.7607,284008.3602,103871.9471,6153913.0751,5643246.1172
52,600803.SH,20250402,19.73,19.77,19.21,19.24,19.78,-0.54,-2.73,115072.47,223186.589,19.24,0.4052,1.1078,0.72,13.2619,13.2619,2.5392,0.4387,0.4387,4.7066,4.7066,309708.7607,284008.3602,103871.9471,5958796.5559,5464320.8502
53,600803.SH,20250401,19.6,19.79,19.4,19.78,19.59,0.19,0.9699,64286.6,126316.98,19.78,0.2264,0.6189,0.39,13.6341,13.6341,2.6105,0.451,0.451,4.5781,4.5781,309708.7607,284008.3602,103871.9471,6126039.2866,5617685.3648
54,600803.SH,20250331,19.96,20.34,19.42,19.59,19.94,-0.35,-1.7553,147519.0,292147.77,19.59,0.5194,1.4202,0.94,13.5031,13.5031,2.5854,0.4467,0.4467,4.6225,4.6225,309708.7607,284008.3602,103871.9471,6067194.6221,5563723.7763
55,600803.SH,20250328,19.9,20.16,19.19,19.94,19.92,0.02,0.1004,168010.2,329067.297,19.94,0.5916,1.6175,1.23,13.7444,13.7444,2.6316,0.4546,0.4546,4.5414,4.5414,309708.7607,284008.3602,103871.9471,6175592.6884,5663126.7024
56,600803.SH,20250327,19.6,20.63,18.6,19.92,19.65,0.27,1.374,363533.17,722648.832,19.92,1.28,3.4998,4.69,13.7306,13.7306,2.6289,0.4542,0.4542,4.5459,4.5459,309708.7607,284008.3602,103871.9471,6169398.5131,5657446.5352
57,600803.SH,20250318,19.63,19.71,19.49,19.65,19.68,-0.03,-0.1524,56064.93,109921.006,19.65,0.1974,0.5398,0.65,8.5823,8.137,2.6849,0.4233,0.4152,4.6084,4.6084,309708.7607,284008.3602,103871.9471,6085777.1478,5580764.2779
