股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002451.SZ,20250702,7.0,7.13,6.93,7.06,6.96,0.1,1.4368,163287.91,114801.186,7.06,3.7183,6.6661,1.5,173.4995,184.3116,4.049,2.3064,2.1032,0.1416,0.1416,43920.0,43914.9,24495.4059,310075.2,310039.194
002451.SZ,20250701,6.92,7.02,6.88,6.96,6.93,0.03,0.4329,81273.01,56491.604,6.96,1.8507,3.3179,0.7,171.042,181.701,3.9917,2.2738,2.0734,0.1437,0.1437,43920.0,43914.9,24495.4059,305683.2,305647.704
002451.SZ,20250630,6.97,7.09,6.92,6.93,6.96,-0.03,-0.431,148791.02,103868.397,6.93,3.3882,6.0742,1.49,170.3047,180.9178,3.9745,2.264,2.0645,0.1443,0.1443,43920.0,43914.9,24495.4059,304365.6,304330.257
002451.SZ,20250627,6.8,7.03,6.76,6.96,6.77,0.19,2.8065,172433.02,119021.31,6.96,3.9265,7.0394,2.26,171.042,181.701,3.9917,2.2738,2.0734,0.1437,0.1437,43920.0,43914.9,24495.4059,305683.2,305647.704
002451.SZ,20250626,6.76,6.81,6.74,6.77,6.8,-0.03,-0.4412,55915.0,37896.291,6.77,1.2733,2.2827,0.68,166.3727,176.7407,3.8827,2.2117,2.0168,0.1477,0.1477,43920.0,43914.9,24495.4059,297338.4,297303.873
002451.SZ,20250625,6.79,6.87,6.73,6.8,6.78,0.02,0.295,86492.0,58675.386,6.8,1.9695,3.5309,1.12,167.11,177.5239,3.8999,2.2215,2.0257,0.1471,0.1471,43920.0,43914.9,24495.4059,298656.0,298621.32
002451.SZ,20250624,6.48,6.79,6.47,6.78,6.47,0.31,4.7913,117952.11,79160.587,6.78,2.6859,4.8153,1.85,166.6185,177.0018,3.8884,2.215,2.0198,0.1475,0.1475,43920.0,43914.9,24495.4059,297777.6,297743.022
002451.SZ,20250623,6.38,6.5,6.3,6.48,6.4,0.08,1.25,67908.0,43759.264,6.48,1.5464,2.7723,1.1,159.246,169.1699,3.6952,2.117,1.9304,0.1543,,43920.0,43914.9,24495.4059,284601.6,284568.552
002451.SZ,20250620,6.38,6.5,6.36,6.4,6.38,0.02,0.3135,53384.0,34232.912,6.4,1.2156,2.1793,0.83,157.28,167.0813,3.6496,2.0908,1.9066,0.1563,,43920.0,43914.9,24495.4059,281088.0,281055.36
002451.SZ,20250619,6.55,6.63,6.3,6.38,6.61,-0.23,-3.4796,85107.0,55085.108,6.38,1.938,3.4744,1.4,156.7885,166.5592,3.6382,2.0843,1.9006,0.1567,,43920.0,43914.9,24495.4059,280209.6,280177.062
002451.SZ,20250618,6.63,6.65,6.54,6.61,6.64,-0.03,-0.4518,61445.0,40478.821,6.61,1.3992,2.5084,0.97,162.4407,172.5637,3.7693,2.1594,1.9691,0.1513,,43920.0,43914.9,24495.4059,290311.2,290277.489
002451.SZ,20250617,6.68,6.71,6.6,6.64,6.67,-0.03,-0.4498,50235.0,33352.134,6.64,1.1439,2.0508,0.71,163.178,173.3469,3.7864,2.1692,1.9781,0.1506,,43920.0,43914.9,24495.4059,291628.8,291594.936
002451.SZ,20250616,6.61,6.75,6.58,6.67,6.62,0.05,0.7553,58430.0,39121.233,6.67,1.3305,2.3853,0.75,163.9152,174.1301,3.8035,2.179,1.987,0.1499,,43920.0,43914.9,24495.4059,292946.4,292912.383
002451.SZ,20250613,6.73,6.74,6.6,6.62,6.75,-0.13,-1.9259,68015.04,45205.357,6.62,1.5488,2.7766,0.87,162.6865,172.8248,3.775,2.1627,1.9721,0.1511,,43920.0,43914.9,24495.4059,290750.4,290716.638
002451.SZ,20250612,6.74,6.87,6.69,6.75,6.77,-0.02,-0.2954,66292.99,44652.536,6.75,1.5096,2.7063,0.82,165.8812,176.2186,3.8492,2.2052,2.0108,0.1481,,43920.0,43914.9,24495.4059,296460.0,296425.575
002451.SZ,20250611,6.72,6.88,6.72,6.77,6.72,0.05,0.744,72550.0,49297.341,6.77,1.6521,2.9618,0.91,166.3727,176.7407,3.8606,2.2117,2.0168,0.1477,,43920.0,43914.9,24495.4059,297338.4,297303.873
002451.SZ,20250610,6.87,6.87,6.65,6.72,6.85,-0.13,-1.8978,90621.99,61148.006,6.72,2.0636,3.6996,1.22,165.144,175.4354,3.832,2.1954,2.0019,0.1488,,43920.0,43914.9,24495.4059,295142.4,295108.128
002451.SZ,20250609,6.76,6.87,6.74,6.85,6.76,0.09,1.3314,90619.99,61761.66,6.85,2.0635,3.6995,1.14,168.3387,178.8292,3.9062,2.2378,2.0406,0.146,,43920.0,43914.9,24495.4059,300852.0,300817.065
002451.SZ,20250606,6.7,6.78,6.67,6.76,6.68,0.08,1.1976,72505.6,48837.945,6.76,1.651,2.96,0.82,166.127,176.4797,3.8549,2.2084,2.0138,0.1479,,43920.0,43914.9,24495.4059,296899.2,296864.724
002451.SZ,20250605,6.74,6.77,6.66,6.68,6.72,-0.04,-0.5952,77825.0,52194.259,6.68,1.7722,3.1771,0.93,164.161,174.3911,3.8092,2.1823,1.99,0.1497,,43920.0,43914.9,24495.4059,293385.6,293351.532
002451.SZ,20250604,6.64,6.74,6.62,6.72,6.66,0.06,0.9009,65859.99,44192.551,6.72,1.4997,2.6887,0.78,165.144,175.4354,3.832,2.1954,2.0019,0.1488,,43920.0,43914.9,24495.4059,295142.4,295108.128
002451.SZ,20250603,6.52,6.68,6.52,6.66,6.59,0.07,1.0622,64617.99,42759.598,6.66,1.4714,2.638,0.77,163.6695,173.869,3.7978,2.1758,1.984,0.1502,,43920.0,43914.9,24495.4059,292507.2,292473.234
002451.SZ,20250530,6.73,6.75,6.51,6.59,6.76,-0.17,-2.5148,116257.0,76661.273,6.59,2.6473,4.7461,1.58,161.9492,172.0416,3.7579,2.1529,1.9632,0.1517,,43920.0,43914.9,24495.4059,289432.8,289399.191
002451.SZ,20250529,6.63,6.9,6.63,6.76,6.65,0.11,1.6541,117694.0,79657.643,6.76,2.68,4.8047,1.91,166.127,176.4797,3.8549,2.2084,2.0138,0.1479,,43920.0,43914.9,24495.4059,296899.2,296864.724
002451.SZ,20250528,6.66,6.72,6.6,6.65,6.67,-0.02,-0.2999,53189.0,35456.853,6.65,1.2112,2.1714,0.86,163.4237,173.608,3.7921,2.1725,1.981,0.1504,,43920.0,43914.9,24495.4059,292068.0,292034.085
002451.SZ,20250527,6.63,6.71,6.54,6.67,6.62,0.05,0.7553,68581.0,45533.26,6.67,1.5617,2.8396,1.16,163.9152,174.1301,3.8035,2.179,1.987,0.1499,,43920.0,43914.9,24151.4059,292946.4,292912.383
002451.SZ,20250526,6.44,6.65,6.44,6.62,6.47,0.15,2.3184,63676.0,42030.743,6.62,1.45,2.6365,1.09,162.6865,172.8248,3.775,2.1627,1.9721,0.1511,,43920.0,43914.9,24151.4059,290750.4,290716.638
002451.SZ,20250523,6.5,6.64,6.45,6.47,6.54,-0.07,-1.0703,64768.0,42408.992,6.47,1.4749,2.6817,1.11,159.0002,168.9088,3.6895,2.1137,1.9274,0.1546,,43920.0,43914.9,24151.4059,284162.4,284129.403
002451.SZ,20250522,6.64,6.75,6.53,6.54,6.65,-0.11,-1.6541,58266.0,38618.996,6.54,1.3268,2.4125,1.03,160.7205,170.7362,3.7294,2.1366,1.9483,0.1529,,43920.0,43914.9,24151.4059,287236.8,287203.446
002451.SZ,20250521,6.7,6.72,6.62,6.65,6.7,-0.05,-0.7463,55480.0,36928.508,6.65,1.2634,2.2972,0.98,163.4237,173.608,3.7921,2.1725,1.981,0.1504,,43920.0,43914.9,24151.4059,292068.0,292034.085
002451.SZ,20250520,6.67,6.71,6.62,6.7,6.67,0.03,0.4498,52630.0,35079.656,6.7,1.1985,2.1792,0.9,164.6525,174.9133,3.8206,2.1888,1.9959,0.1493,,43920.0,43914.9,24151.4059,294264.0,294229.83
002451.SZ,20250519,6.55,6.68,6.53,6.67,6.58,0.09,1.3678,59835.0,39628.765,6.67,1.3625,2.4775,1.08,163.9152,174.1301,3.8035,2.179,1.987,0.1499,,43920.0,43914.9,24151.4059,292946.4,292912.383
002451.SZ,20250516,6.57,6.66,6.54,6.58,6.53,0.05,0.7657,64551.0,42698.178,6.58,1.4699,2.6728,1.15,161.7035,171.7805,3.7522,2.1496,1.9602,0.152,,43920.0,43914.9,24151.4059,288993.6,288960.042
002451.SZ,20250515,6.57,6.6,6.48,6.53,6.6,-0.07,-1.0606,49697.0,32495.494,6.53,1.1317,2.0577,0.79,160.4747,170.4752,3.7237,2.1333,1.9453,0.1531,,43920.0,43914.9,24151.4059,286797.6,286764.297
002451.SZ,20250514,6.63,6.65,6.54,6.6,6.63,-0.03,-0.4525,56590.0,37290.76,6.6,1.2886,2.3431,0.83,162.195,172.3026,3.7636,2.1562,1.9661,0.1515,,43920.0,43914.9,24151.4059,289872.0,289838.34
002451.SZ,20250513,6.72,6.75,6.61,6.63,6.65,-0.02,-0.3008,61641.0,41000.973,6.63,1.4036,2.5523,0.87,162.9322,173.0858,3.7807,2.166,1.9751,0.1508,0.1508,43920.0,43914.9,24151.4059,291189.6,291155.787
002451.SZ,20250512,6.66,6.71,6.6,6.65,6.63,0.02,0.3017,44427.0,29528.683,6.65,1.0117,1.8395,0.62,163.4237,173.608,3.7921,2.1725,1.981,0.1504,0.1504,43920.0,43914.9,24151.4059,292068.0,292034.085
002451.SZ,20250509,6.73,6.73,6.58,6.63,6.73,-0.1,-1.4859,68492.31,45382.7,6.63,1.5597,2.836,1.01,162.9322,173.0858,3.7807,2.166,1.9751,0.1508,0.1508,43920.0,43914.9,24151.4059,291189.6,291155.787
002451.SZ,20250508,6.56,6.73,6.5,6.73,6.55,0.18,2.7481,85105.0,56676.381,6.73,1.938,3.5238,1.33,165.3897,175.6965,3.8377,2.1986,2.0049,0.1486,0.1486,43920.0,43914.9,24151.4059,295581.6,295547.277
002451.SZ,20250507,6.52,6.62,6.5,6.55,6.49,0.06,0.9245,82694.0,54200.655,6.55,1.8831,3.424,1.46,160.9662,170.9973,3.7351,2.1398,1.9512,0.1527,0.1527,43920.0,43914.9,24151.4059,287676.0,287642.595
002451.SZ,20250506,6.32,6.49,6.3,6.49,6.25,0.24,3.84,74566.04,47899.875,6.49,1.698,3.0874,1.46,159.4917,169.4309,3.7009,2.1202,1.9334,0.1541,0.1541,43920.0,43914.9,24151.4059,285040.8,285007.701
