,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000922.SZ,20250702,11.47,11.55,11.3,11.41,11.52,-0.11,-0.9549,94899.0,108292.63,11.41,1.6158,2.5401,0.65,30.9281,36.2901,1.7921,1.6191,1.6181,1.5174,0.9728,69521.6654,58731.8753,37360.0914,793242.2022,670130.6972
1,000922.SZ,20250701,11.41,11.6,11.18,11.52,11.38,0.14,1.2302,192889.23,218823.664,11.52,3.2842,5.163,1.55,31.2263,36.64,1.8093,1.6347,1.6337,1.5029,0.9635,69521.6654,58731.8753,37360.0914,800889.5854,676591.2035
2,000922.SZ,20250630,10.89,11.55,10.86,11.38,10.87,0.51,4.6918,257293.41,289079.097,11.38,4.3808,6.8869,3.08,30.8468,36.1947,1.7874,1.6148,1.6139,1.5214,0.9754,69521.6654,58731.8753,37360.0914,791156.5523,668368.7409
3,000922.SZ,20250627,10.87,10.92,10.83,10.87,10.85,0.02,0.1843,61631.01,66996.712,10.87,1.0494,1.6496,0.76,29.4644,34.5726,1.7073,1.5425,1.5415,1.5927,1.0212,69521.6654,58731.8753,37360.0914,755700.5029,638415.4845
4,000922.SZ,20250626,10.9,11.1,10.84,10.85,10.89,-0.04,-0.3673,123543.4,135047.876,10.85,2.1035,3.3068,1.44,29.4102,34.509,1.7041,1.5396,1.5387,1.5957,1.023,69521.6654,58731.8753,37360.0914,754310.0696,637240.847
5,000922.SZ,20250625,10.84,10.99,10.78,10.89,10.81,0.08,0.7401,93539.77,101606.088,10.89,1.5927,2.5037,1.1,29.5186,34.6362,1.7104,1.5453,1.5444,1.5898,1.0193,69521.6654,58731.8753,37360.0914,757090.9362,639590.122
6,000922.SZ,20250624,10.58,10.82,10.56,10.81,10.58,0.23,2.1739,88008.45,94562.357,10.81,1.4985,2.3557,1.09,29.3018,34.3818,1.6978,1.5339,1.533,1.6016,1.0268,69521.6654,58731.8753,37360.0914,751529.203,634891.572
7,000922.SZ,20250623,10.4,10.59,10.33,10.58,10.46,0.12,1.1472,50708.2,53019.187,10.58,0.8634,1.3573,0.62,28.6783,33.6503,1.6617,1.5013,1.5004,1.6364,1.0491,69521.6654,58731.8753,37360.0914,735539.2199,621383.2407
8,000922.SZ,20250620,10.49,10.62,10.45,10.46,10.55,-0.09,-0.8531,52303.46,55054.907,10.46,0.8905,1.4,0.56,28.353,33.2686,1.6429,1.4843,1.4834,1.6552,1.0612,69521.6654,58731.8753,37360.0914,727196.6201,614335.4156
9,000922.SZ,20250619,10.87,10.88,10.5,10.55,10.9,-0.35,-3.211,143628.66,153241.278,10.55,2.4455,3.8444,1.62,28.597,33.5549,1.657,1.497,1.4962,1.6411,1.0521,69521.6654,58731.8753,37360.0914,733453.57,619621.2844
10,000922.SZ,20250618,10.79,10.97,10.76,10.9,10.83,0.07,0.6464,90017.6,98179.246,10.9,1.5327,2.4095,1.05,29.5457,34.6681,1.712,1.5467,1.5458,1.5884,1.0183,69521.6654,58731.8753,37360.0914,757786.1529,640177.4408
