股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300348.SZ,20250709,19.37,19.97,18.7,19.35,19.26,0.09,0.4673,1427106.18,2748491.805,19.35,20.155,20.9148,1.05,845.6514,794.3303,7.4387,9.0515,9.006,0.0466,0.0362,81226.1787,70806.7177,68234.1572,1571726.5578,1370109.9875
300348.SZ,20250708,18.67,19.61,18.23,19.26,18.75,0.51,2.72,1614308.94,3074581.295,19.26,22.7988,23.6584,1.31,841.7181,790.6358,7.4041,9.0094,8.9641,0.0468,0.0363,81226.1787,70806.7177,68234.1572,1564416.2018,1363737.3829
300348.SZ,20250707,18.81,19.09,18.06,18.75,18.13,0.62,3.4197,1873182.02,3489702.904,18.75,26.4549,27.4523,1.74,819.4296,769.6999,7.208,8.7709,8.7267,0.0481,0.0373,81226.1787,70806.7177,68234.1572,1522990.8506,1327625.9569
300348.SZ,20250704,16.14,19.19,15.92,18.13,16.0,2.13,13.3125,2253593.81,3971517.969,18.13,31.8274,33.0274,2.43,792.3338,744.2485,6.9697,8.4808,8.4382,0.0497,0.0386,81226.1787,70806.7177,68234.1572,1472630.6198,1283725.7919
300348.SZ,20250703,15.99,16.14,15.74,16.0,16.05,-0.05,-0.3115,486293.32,774655.642,16.0,6.8679,7.1268,0.39,699.2466,656.8106,6.1508,7.4845,7.4468,0.0563,0.0438,81226.1787,70806.7177,68234.1572,1299618.8592,1132907.4832
300348.SZ,20250702,16.31,16.54,15.84,16.05,16.45,-0.4,-2.4316,587141.42,947977.068,16.05,8.2922,8.6048,0.43,701.4318,658.8632,6.1701,7.5079,7.4701,0.0561,0.0436,81226.1787,70806.7177,68234.1572,1303680.1681,1136447.8191
300348.SZ,20250701,17.39,17.39,16.39,16.45,17.39,-0.94,-5.4054,977407.3,1630808.173,16.45,13.8039,14.3243,0.73,718.9129,675.2834,6.3238,7.695,7.6563,0.0548,0.0426,81226.1787,70806.7177,68234.1572,1336170.6396,1164770.5062
300348.SZ,20250630,17.23,17.92,17.15,17.39,17.15,0.24,1.3994,1069513.86,1864570.295,17.39,15.1047,15.6742,0.81,759.9937,713.871,6.6852,8.1347,8.0938,0.0518,0.0403,81226.1787,70806.7177,68234.1572,1412523.2476,1231328.8208
300348.SZ,20250627,17.45,17.96,17.0,17.15,17.97,-0.82,-4.5632,1525411.92,2660969.11,17.15,21.5433,22.3555,1.34,749.505,704.0189,6.5929,8.0224,7.9821,0.0525,0.0408,81226.1787,70806.7177,68234.1572,1393028.9647,1214335.2086
300348.SZ,20250626,16.05,18.9,15.7,17.97,16.0,1.97,12.3125,2137175.57,3684409.512,17.97,30.1832,31.3212,2.41,785.3414,737.6804,6.9082,8.406,8.3637,0.0501,0.039,81226.1787,70806.7177,68234.1572,1459634.4312,1272396.7171
