股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688606.SH,20250709,66.68,67.67,65.98,66.1,66.52,-0.42,-0.6314,4695.34,31240.511,66.1,0.5922,1.2535,0.97,17.3255,16.433,1.3679,6.0473,5.9882,,,7928.0855,7928.0855,3745.732,524046.4516,524046.4516
688606.SH,20250708,66.71,66.95,66.04,66.52,66.71,-0.19,-0.2848,5839.02,38776.351,66.52,0.7365,1.5588,1.14,17.4355,16.5374,1.3766,6.0857,6.0262,,,7928.0855,7928.0855,3745.732,527376.2475,527376.2475
688606.SH,20250707,66.97,67.21,65.84,66.71,66.8,-0.09,-0.1347,5595.41,37138.757,66.71,0.7058,1.4938,1.06,17.4853,16.5846,1.3805,6.1031,6.0434,,,7928.0855,7928.0855,3745.732,528882.5837,528882.5837
688606.SH,20250704,67.29,67.53,66.61,66.8,67.06,-0.26,-0.3877,4181.44,28023.113,66.8,0.5274,1.1163,0.75,17.5089,16.607,1.3823,6.1113,6.0516,,,7928.0855,7928.0855,3745.732,529596.1114,529596.1114
688606.SH,20250703,66.1,67.48,66.1,67.06,66.38,0.68,1.0244,4465.53,29915.009,67.06,0.5633,1.1922,0.76,17.5771,16.6716,1.3877,6.1351,6.0751,,,7928.0855,7928.0855,3745.732,531657.4136,531657.4136
688606.SH,20250702,66.85,67.71,66.16,66.38,67.27,-0.89,-1.323,4130.77,27499.054,66.38,0.521,1.1028,0.68,17.3988,16.5026,1.3737,6.0729,6.0135,,,7928.0855,7928.0855,3745.732,526266.3155,526266.3155
688606.SH,20250701,67.43,68.2,66.72,67.27,67.2,0.07,0.1042,7295.59,49101.691,67.27,0.9202,1.9477,1.24,17.6321,16.7238,1.3921,6.1543,6.0942,,,7928.0855,7928.0855,3745.732,533322.3116,533322.3116
688606.SH,20250630,66.5,67.83,65.3,67.2,66.5,0.7,1.0526,6234.65,41597.617,67.2,0.7864,1.6645,1.06,17.6138,16.7064,1.3906,6.1479,6.0878,,,7928.0855,7928.0855,3745.732,532767.3456,532767.3456
688606.SH,20250627,66.25,66.56,65.58,66.5,66.12,0.38,0.5747,5588.81,36949.505,66.5,0.7049,1.492,1.02,17.4303,16.5324,1.3761,6.0839,6.0244,,,7928.0855,7928.0855,3745.732,527217.6858,527217.6858
688606.SH,20250626,65.52,66.77,65.0,66.12,65.52,0.6,0.9158,6236.63,41281.461,66.12,0.7867,1.665,1.17,17.3307,16.4379,1.3683,6.0491,5.99,,,7928.0855,7928.0855,3745.732,524205.0133,524205.0133
