股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603729.SH,20250702,17.01,17.12,16.9,17.06,17.01,0.05,0.2939,34659.0,58994.535,17.06,3.7133,5.2916,0.72,191.0735,79.7731,4.3186,4.7087,4.0463,0.0,,9333.8,9333.8,6549.77,159234.628,159234.628
603729.SH,20250701,17.2,17.35,16.89,17.01,17.12,-0.11,-0.6425,64034.0,109380.407,17.01,6.8604,9.7765,1.55,190.5135,79.5393,4.3059,4.6949,4.0345,0.0,,9333.8,9333.8,6549.77,158767.938,158767.938
603729.SH,20250630,17.32,17.49,16.9,17.12,17.26,-0.14,-0.8111,73127.0,125049.413,17.12,7.8346,11.1648,2.27,191.7455,80.0537,4.3338,4.7252,4.0606,0.0,,9333.8,9333.8,6549.77,159794.656,159794.656
603729.SH,20250627,16.7,17.3,16.7,17.26,16.75,0.51,3.0448,47554.0,81208.041,17.26,5.0948,7.2604,1.6,193.3135,80.7083,4.3692,4.7639,4.0938,0.0,,9333.8,9333.8,6549.77,161101.388,161101.388
603729.SH,20250626,16.59,16.99,16.42,16.75,16.56,0.19,1.1473,26860.0,44901.149,16.75,2.8777,4.1009,0.89,187.6015,78.3236,4.2401,4.6231,3.9728,0.0,,9333.8,9333.8,6549.77,156341.15,156341.15
603729.SH,20250625,16.7,16.74,16.31,16.56,16.54,0.02,0.1209,28300.0,46747.787,16.56,3.032,4.3208,0.96,185.4734,77.4351,4.192,4.5707,3.9277,0.0,,9333.8,9333.8,6549.77,154567.728,154567.728
603729.SH,20250624,16.2,16.55,16.02,16.54,15.95,0.59,3.6991,30270.0,49620.335,16.54,3.2431,4.6215,1.05,185.2494,77.3416,4.187,4.5651,3.923,0.0,,9333.8,9333.8,6549.77,154381.052,154381.052
603729.SH,20250623,15.48,15.97,15.45,15.95,15.58,0.37,2.3748,27773.0,43876.592,15.95,2.9755,4.2403,0.89,178.6414,74.5827,4.0376,4.4023,3.7831,0.0,,9333.8,9333.8,6549.77,148874.11,148874.11
603729.SH,20250620,15.86,16.07,15.5,15.58,16.0,-0.42,-2.625,35773.0,56115.494,15.58,3.8326,5.4617,1.07,174.4973,72.8526,3.944,4.3002,3.6953,0.0,,9333.8,9333.8,6549.77,145420.604,145420.604
603729.SH,20250619,16.34,16.43,15.91,16.0,16.35,-0.35,-2.1407,28763.0,46394.116,16.0,3.0816,4.3915,0.81,179.2014,74.8165,4.0503,4.4161,3.7949,0.0,,9333.8,9333.8,6549.77,149340.8,149340.8
