,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
17,600026.SH,20250527,10.2,10.2,10.11,10.13,10.2,-0.07,-0.6863,85173.91,86261.988,10.13,0.2451,0.6767,0.39,11.9727,13.7743,1.3228,2.0792,2.0868,5.6269,5.6269,477077.6395,347477.6395,125870.4041,4832796.4881,3519948.4881
18,600026.SH,20250526,10.11,10.2,10.08,10.2,10.1,0.1,0.9901,129959.27,131738.244,10.2,0.374,1.0325,0.52,12.0554,13.8695,1.3319,2.0935,2.1012,5.5882,5.5882,477077.6395,347477.6395,125870.4041,4866191.9229,3544271.9229
19,600026.SH,20250523,10.19,10.26,10.1,10.1,10.22,-0.12,-1.1742,182642.46,186025.061,10.1,0.5256,1.451,0.67,11.9372,13.7335,1.3189,2.073,2.0806,5.6436,5.6436,477077.6395,347477.6395,125870.4041,4818484.159,3509524.159
20,600026.SH,20250522,10.33,10.33,10.18,10.22,10.37,-0.15,-1.4465,261112.02,266769.898,10.22,0.7514,2.0745,0.79,12.079,13.8967,1.3345,2.0977,2.1054,5.5773,5.5773,477077.6395,347477.6395,125870.4041,4875733.4757,3551221.4757
21,600026.SH,20250521,10.37,10.43,10.32,10.37,10.41,-0.04,-0.3842,208918.68,216515.907,10.37,0.6012,1.6598,0.46,12.2563,14.1007,1.3541,2.1284,2.1363,5.4966,5.4966,477077.6395,347477.6395,125870.4041,4947295.1216,3603343.1216
22,600026.SH,20250520,10.56,10.58,10.34,10.41,10.56,-0.15,-1.4205,322172.5,334804.07,10.41,0.9272,2.5596,0.69,12.3036,14.1551,1.3594,2.1367,2.1445,5.4755,5.4755,477077.6395,347477.6395,125870.4041,4966378.2272,3617242.2272
23,600026.SH,20250519,10.51,10.68,10.47,10.56,10.55,0.01,0.0948,268279.87,283367.192,10.56,0.7721,2.1314,0.58,12.4809,14.359,1.3789,2.1674,2.1754,5.3977,5.3977,477077.6395,347477.6395,125870.4041,5037939.8731,3669363.8731
24,600026.SH,20250516,10.66,10.71,10.51,10.55,10.73,-0.18,-1.6775,295783.88,312522.106,10.55,0.8512,2.3499,0.67,12.4691,14.3454,1.3776,2.1654,2.1733,5.4028,5.4028,477077.6395,347477.6395,125870.4041,5033169.0967,3665889.0967
25,600026.SH,20250515,11.12,11.17,10.7,10.73,11.02,-0.29,-2.6316,557854.15,607053.207,10.73,1.6054,4.432,1.47,12.6818,14.5902,1.4011,2.2023,2.2104,5.3122,5.3122,477077.6395,347477.6395,125870.4041,5119043.0718,3728435.0718
26,600026.SH,20250514,10.57,11.1,10.51,11.02,10.58,0.44,4.1588,823777.02,895454.534,11.02,2.3707,6.5446,3.08,13.0246,14.9845,1.439,2.2619,2.2702,5.1724,5.1724,477077.6395,347477.6395,125870.4041,5257395.5873,3829203.5873
27,600026.SH,20250513,10.78,10.82,10.48,10.58,10.53,0.05,0.4748,379202.0,402584.568,10.58,1.0913,3.0126,1.25,12.5045,14.3862,1.3815,2.1715,2.1795,5.3875,5.3875,477077.6395,347477.6395,125870.4041,5047481.4259,3676313.4259
28,600026.SH,20250512,10.48,10.61,10.42,10.53,10.42,0.11,1.0557,250959.67,263687.731,10.53,0.7222,1.9938,0.81,12.4454,14.3182,1.375,2.1613,2.1692,5.4131,5.4131,477077.6395,347477.6395,125870.4041,5023627.5439,3658939.5439
29,600026.SH,20250509,10.46,10.48,10.34,10.42,10.5,-0.08,-0.7619,194798.29,202455.622,10.42,0.5606,1.5476,0.62,12.3154,14.1687,1.3607,2.1387,2.1466,5.4702,5.4702,477077.6395,347477.6395,125870.4041,4971149.0036,3620717.0036
30,600026.SH,20250508,10.6,10.6,10.48,10.5,10.68,-0.18,-1.6854,249621.8,262249.291,10.5,0.7184,1.9832,0.74,12.41,14.2774,1.3711,2.1551,2.163,5.4286,5.4286,477077.6395,347477.6395,125870.4041,5009315.2148,3648515.2148
31,600026.SH,20250507,10.84,10.85,10.56,10.68,10.73,-0.05,-0.466,260728.82,277279.419,10.68,0.7503,2.0714,0.77,12.6227,14.5222,1.3946,2.1921,2.2001,5.3371,5.3371,477077.6395,347477.6395,125870.4041,5095189.1899,3711061.1899
32,600026.SH,20250506,10.49,10.74,10.37,10.73,10.29,0.44,4.276,561200.25,596815.382,10.73,1.6151,4.4586,1.92,12.6818,14.5902,1.4011,2.2023,2.2104,5.3122,5.3122,477077.6395,347477.6395,125870.4041,5119043.0718,3728435.0718
33,600026.SH,20250430,10.29,10.69,10.22,10.29,10.44,-0.15,-1.4368,274841.33,285992.393,10.29,0.791,2.1835,1.03,12.1618,13.9919,1.3437,2.112,2.1198,5.5394,5.5394,477077.6395,347477.6395,125870.4041,4909128.9105,3575544.9105
34,600026.SH,20250429,10.47,10.62,10.4,10.44,10.57,-0.13,-1.2299,215685.18,226068.272,10.44,0.6207,1.7135,0.86,12.3391,12.3391,1.3887,2.1428,2.1428,5.4598,5.4598,477077.6395,347477.6395,125870.4041,4980690.5564,3627666.5564
35,600026.SH,20250428,10.36,10.67,10.32,10.57,10.31,0.26,2.5218,374496.68,393408.754,10.57,1.0778,2.9753,1.79,12.4927,12.4927,1.406,2.1695,2.1695,5.3926,5.3926,477077.6395,347477.6395,125870.4041,5042710.6495,3672838.6495
36,600026.SH,20250425,10.16,10.35,10.13,10.31,10.19,0.12,1.1776,264501.39,271747.227,10.31,0.7612,2.1014,1.48,12.1854,12.1854,1.3714,2.1161,2.1161,5.5286,5.5286,477077.6395,347477.6395,125870.4041,4918670.4632,3582494.4632
37,600026.SH,20250424,10.15,10.32,10.08,10.19,10.06,0.13,1.2922,334319.74,341632.96,10.19,0.9621,2.6561,2.37,12.0436,12.0436,1.3554,2.0915,2.0915,5.5937,5.5937,477077.6395,347477.6395,125870.4041,4861421.1465,3540797.1465
38,600026.SH,20250423,10.04,10.12,10.01,10.06,10.02,0.04,0.3992,146543.23,147473.022,10.06,0.4217,1.1642,0.89,11.8899,11.8899,1.3381,2.0648,2.0648,5.666,5.666,477077.6395,347477.6395,125870.4041,4799401.0534,3495625.0534
39,600026.SH,20250422,9.97,10.05,9.96,10.02,9.97,0.05,0.5015,130211.0,130419.15,10.02,0.3747,1.0345,0.71,11.8427,11.8427,1.3328,2.0566,2.0566,5.6886,5.6886,477077.6395,347477.6395,125870.4041,4780317.9478,3481725.9478
40,600026.SH,20250421,10.0,10.0,9.95,9.97,10.01,-0.04,-0.3996,168459.82,167872.024,9.97,0.4848,1.3357,0.86,11.7836,11.7836,1.3261,2.0463,2.0463,5.7172,5.7172,477077.6395,347477.6395,126121.2641,4756464.0658,3464352.0658
41,600026.SH,20250418,10.07,10.07,9.98,10.01,10.09,-0.08,-0.7929,112593.89,112701.492,10.01,0.324,0.8927,0.51,11.8308,11.8308,1.3315,2.0546,2.0546,5.6943,5.6943,477077.6395,347477.6395,126121.2641,4775547.1714,3478251.1714
42,600026.SH,20250417,10.14,10.16,10.04,10.09,10.21,-0.12,-1.1753,148892.11,150246.619,10.09,0.4285,1.1805,0.61,11.9254,11.9254,1.3421,2.071,2.071,5.6492,5.6492,477077.6395,347477.6395,126121.2641,4813713.3826,3506049.3826
43,600026.SH,20250416,10.02,10.24,9.95,10.21,10.05,0.16,1.592,258779.8,260631.803,10.21,0.7447,2.0518,0.99,12.0672,12.0672,1.3581,2.0956,2.0956,5.5828,5.5828,477077.6395,347477.6395,126121.2641,4870962.6993,3547746.6993
44,600026.SH,20250415,10.2,10.21,9.99,10.05,10.21,-0.16,-1.5671,233373.08,234852.831,10.05,0.6716,1.8504,0.82,11.8781,11.8781,1.3368,2.0628,2.0628,5.6716,5.6716,477077.6395,347477.6395,126121.2641,4794630.277,3492150.277
45,600026.SH,20250414,10.2,10.29,10.14,10.21,10.17,0.04,0.3933,231318.6,236363.716,10.21,0.6657,1.8341,0.75,12.0672,12.0672,1.3581,2.0956,2.0956,5.5828,5.5828,477077.6395,347477.6395,126121.2641,4870962.6993,3547746.6993
46,600026.SH,20250411,10.23,10.27,10.1,10.17,10.25,-0.08,-0.7805,222375.1,226207.57,10.17,0.64,1.7632,0.68,12.0199,12.0199,1.3527,2.0874,2.0874,5.6047,5.6047,477077.6395,347477.6395,126121.2641,4851879.5937,3533847.5937
47,600026.SH,20250410,10.31,10.35,10.19,10.25,10.08,0.17,1.6865,273351.26,280211.766,10.25,0.7867,2.1674,0.91,12.1145,12.1145,1.3634,2.1038,2.1038,5.561,5.561,477077.6395,347477.6395,126121.2641,4890045.8049,3561645.8049
48,600026.SH,20250409,9.88,10.08,9.74,10.08,9.99,0.09,0.9009,341092.68,340475.031,10.08,0.9816,2.7045,1.26,11.9136,11.9136,1.3408,2.0689,2.0689,5.6548,5.6548,477077.6395,347477.6395,126121.2641,4808942.6062,3502574.6062
49,600026.SH,20250408,9.89,10.12,9.82,9.99,9.89,0.1,1.0111,355194.98,353303.167,9.99,1.0222,2.8163,1.51,11.8072,11.8072,1.3288,2.0504,2.0504,5.7057,5.7057,477077.6395,347477.6395,126121.2641,4766005.6186,3471301.6186
50,600026.SH,20250407,10.1,10.32,9.89,9.89,10.99,-1.1,-10.0091,354800.0,354262.909,9.89,1.0211,2.8102,1.63,11.689,11.689,1.3155,2.0299,2.0299,5.7634,5.7634,477077.6395,347477.6395,126252.6141,4718297.8547,3436553.8547
51,600026.SH,20250403,11.1,11.1,10.98,10.99,11.18,-0.19,-1.6995,299418.22,329889.43,10.99,0.8617,2.3716,1.51,12.9891,12.9891,1.4618,2.2557,2.2557,5.1865,5.1865,477077.6395,347477.6395,126252.6141,5243083.2581,3818779.2581
52,600026.SH,20250402,11.2,11.24,11.17,11.18,11.22,-0.04,-0.3565,144588.0,161835.733,11.18,0.4161,1.1452,0.65,13.2137,13.2137,1.4871,2.2947,2.2947,5.0984,5.0984,477077.6395,347477.6395,126252.6141,5333728.0096,3884800.0096
53,600026.SH,20250401,11.22,11.27,11.17,11.22,11.22,0.0,0.0,196500.0,220415.575,11.22,0.5655,1.5564,0.86,13.2609,13.2609,1.4924,2.3029,2.3029,5.0802,5.0802,477077.6395,347477.6395,126252.6141,5352811.1152,3898699.1152
54,600026.SH,20250331,11.22,11.27,11.12,11.22,11.27,-0.05,-0.4437,177489.49,198761.407,11.22,0.5108,1.4058,0.68,13.2609,13.2609,1.4924,2.3029,2.3029,5.0802,5.0802,477077.6395,347477.6395,126252.6141,5352811.1152,3898699.1152
55,600026.SH,20250328,11.41,11.46,11.26,11.27,11.41,-0.14,-1.227,267596.99,303660.39,11.27,0.7701,2.1195,0.89,13.32,13.32,1.4991,2.3132,2.3132,5.0577,5.0577,477077.6395,347477.6395,126252.6141,5376664.9972,3916072.9972
56,600026.SH,20250327,11.43,11.45,11.3,11.41,11.43,-0.02,-0.175,207421.32,235991.429,11.41,0.5969,1.6429,0.49,13.4855,13.4855,1.5177,2.3419,2.3419,4.9956,4.9956,477077.6395,347477.6395,126252.6141,5443455.8667,3964719.8667
57,600026.SH,20250326,11.47,11.49,11.32,11.43,11.46,-0.03,-0.2618,259689.0,295791.387,11.43,0.7474,2.0482,0.62,16.2748,17.8681,1.5612,2.4685,2.4022,4.9869,4.9869,477077.6395,347477.6395,126788.7141,5452997.4195,3971669.4195
58,600026.SH,20250325,11.56,11.57,11.41,11.46,11.54,-0.08,-0.6932,225134.42,257929.223,11.46,0.6479,1.7757,0.49,16.3175,17.915,1.5653,2.475,2.4085,4.9738,4.9738,477077.6395,347477.6395,126788.7141,5467309.7487,3982093.7487
59,600026.SH,20250324,11.64,11.7,11.42,11.54,11.64,-0.1,-0.8591,338660.73,390359.004,11.54,0.9746,2.6711,0.76,16.4314,18.0401,1.5763,2.4922,2.4254,4.9393,4.9393,477077.6395,347477.6395,126788.7141,5505475.9598,4009891.9598
60,600026.SH,20250321,11.67,11.89,11.6,11.64,11.73,-0.09,-0.7673,467728.74,548615.205,11.64,1.3461,3.689,1.14,16.5738,18.1964,1.5899,2.5138,2.4464,4.8969,4.8969,477077.6395,347477.6395,126788.7141,5553183.7238,4044639.7238
61,600026.SH,20250320,11.52,11.85,11.52,11.73,11.39,0.34,2.9851,829340.78,972842.281,11.73,2.3867,6.5411,2.8,16.7019,18.3371,1.6022,2.5333,2.4653,4.8593,4.8593,477077.6395,347477.6395,126788.7141,5596120.7113,4075912.7113
62,600026.SH,20250319,11.49,11.49,11.37,11.39,11.51,-0.12,-1.0426,230032.97,262226.109,11.39,0.662,1.8143,0.75,16.2178,17.8056,1.5558,2.4598,2.3938,5.0044,5.0044,477077.6395,347477.6395,126788.7141,5433914.3139,3957770.3139
63,600026.SH,20250318,11.37,11.55,11.29,11.51,11.37,0.14,1.2313,425421.47,486740.108,11.51,1.2243,3.3554,1.61,16.3887,17.9932,1.5722,2.4858,2.4191,4.9522,4.9522,477077.6395,347477.6395,126788.7141,5491163.6306,3999467.6306
64,600026.SH,20250317,11.35,11.44,11.33,11.37,11.31,0.06,0.5305,273672.83,311265.175,11.37,0.7876,2.1585,0.99,16.1893,17.7743,1.553,2.4555,2.3896,5.0132,5.0132,477077.6395,347477.6395,126788.7141,5424372.7611,3950820.7611
65,600026.SH,20250314,11.16,11.31,11.15,11.31,11.16,0.15,1.3441,297410.17,334678.325,11.31,0.8559,2.3457,0.89,16.1039,17.6806,1.5448,2.4426,2.377,5.0398,5.0398,477077.6395,347477.6395,126788.7141,5395748.1027,3929972.1027
66,600026.SH,20250313,11.26,11.26,11.13,11.16,11.26,-0.1,-0.8881,254715.97,284471.03,11.16,0.733,2.009,0.76,15.8903,17.4461,1.5244,2.4102,2.3455,5.1075,5.1075,477077.6395,347477.6395,126788.7141,5324186.4568,3877850.4568
67,600026.SH,20250312,11.27,11.31,11.22,11.26,11.31,-0.05,-0.4421,274670.46,309194.791,11.26,0.7905,2.1664,0.87,16.0327,17.6024,1.538,2.4318,2.3665,5.0622,5.0622,477077.6395,347477.6395,126788.7141,5371894.2208,3912598.2208
68,600026.SH,20250311,11.23,11.31,11.2,11.31,11.36,-0.05,-0.4401,220545.97,248034.329,11.31,0.6347,1.7395,0.7,16.1039,17.6806,1.5448,2.4426,2.377,5.0398,5.0398,477077.6395,347477.6395,126788.7141,5395748.1027,3929972.1027
69,600026.SH,20250310,11.54,11.55,11.31,11.36,11.53,-0.17,-1.4744,330198.96,375902.798,11.36,0.9503,2.6043,1.15,16.1751,17.7587,1.5517,2.4534,2.3875,5.0176,5.0176,477077.6395,347477.6395,126788.7141,5419601.9847,3947345.9847
70,600026.SH,20250307,11.18,11.61,11.15,11.53,11.22,0.31,2.7629,595034.14,679145.021,11.53,1.7124,4.6931,2.48,16.4172,18.0245,1.5749,2.4901,2.4233,4.9436,4.9436,477077.6395,347477.6395,126788.7141,5500705.1834,4006417.1834
71,600026.SH,20250306,11.17,11.22,11.09,11.22,11.17,0.05,0.4476,248672.91,277618.535,11.22,0.7157,1.9613,0.98,15.9758,17.5399,1.5325,2.4231,2.3581,5.0802,5.0802,477077.6395,347477.6395,126788.7141,5352811.1152,3898699.1152
72,600026.SH,20250305,11.19,11.25,11.12,11.17,11.23,-0.06,-0.5343,188664.77,210532.393,11.17,0.543,1.488,0.66,15.9046,17.4617,1.5257,2.4123,2.3476,5.103,5.103,477077.6395,347477.6395,126788.7141,5328957.2332,3881325.2332
73,600026.SH,20250304,11.2,11.24,11.14,11.23,11.2,0.03,0.2679,202073.64,225953.362,11.23,0.5815,1.5938,0.64,15.99,17.5555,1.5339,2.4253,2.3602,5.0757,5.0757,477077.6395,347477.6395,126788.7141,5357581.8916,3902173.8916
74,600026.SH,20250303,11.18,11.24,11.11,11.2,11.18,0.02,0.1789,195272.78,218254.781,11.2,0.562,1.5401,0.55,15.9473,17.5086,1.5298,2.4188,2.3539,5.0893,5.0893,477077.6395,347477.6395,126788.7141,5343269.5624,3891749.5624
75,600026.SH,20250228,11.36,11.36,11.18,11.18,11.39,-0.21,-1.8437,364634.79,410343.686,11.18,1.0494,2.8759,1.0,15.9188,17.4773,1.5271,2.4145,2.3497,5.0984,5.0984,477077.6395,347477.6395,126788.7141,5333728.0096,3884800.0096
76,600026.SH,20250227,11.37,11.4,11.29,11.39,11.35,0.04,0.3524,318896.0,361539.131,11.39,0.9177,2.5152,0.86,16.2178,17.8056,1.5558,2.4598,2.3938,5.0044,5.0044,477077.6395,347477.6395,126788.7141,5433914.3139,3957770.3139
77,600026.SH,20250226,11.35,11.39,11.28,11.35,11.4,-0.05,-0.4386,356085.29,403074.658,11.35,1.0248,2.8085,1.01,16.1609,17.7431,1.5503,2.4512,2.3854,5.022,5.022,477077.6395,347477.6395,126788.7141,5414831.2083,3943871.2083
78,600026.SH,20250225,11.35,11.55,11.31,11.4,11.42,-0.02,-0.1751,339625.92,387679.11,11.4,0.9774,2.6787,0.98,16.232,17.8212,1.5571,2.462,2.3959,5.0,5.0,477077.6395,347477.6395,126788.7141,5438685.0903,3961245.0903
79,600026.SH,20250224,11.5,11.56,11.35,11.42,11.56,-0.14,-1.2111,399834.53,456861.697,11.42,1.1507,3.1535,1.13,16.2605,17.8525,1.5599,2.4663,2.4001,4.9912,4.9912,477077.6395,347477.6395,126788.7141,5448226.6431,3968194.6431
80,600026.SH,20250221,11.7,11.71,11.5,11.56,11.73,-0.17,-1.4493,410622.44,474484.194,11.56,1.1817,3.2386,1.17,16.4599,18.0714,1.579,2.4966,2.4296,4.9308,4.9308,477077.6395,347477.6395,126788.7141,5515017.5126,4016841.5126
81,600026.SH,20250220,11.9,11.92,11.68,11.73,11.93,-0.2,-1.6764,350230.69,411504.036,11.73,1.0079,2.7623,0.99,16.7019,18.3371,1.6022,2.5333,2.4653,4.8593,4.8593,477077.6395,347477.6395,126788.7141,5596120.7113,4075912.7113
82,600026.SH,20250219,11.92,12.03,11.87,11.93,11.91,0.02,0.1679,259408.92,309106.113,11.93,0.7465,2.046,0.69,16.9867,18.6498,1.6295,2.5765,2.5073,4.7779,4.7779,477077.6395,347477.6395,126788.7141,5691536.2392,4145408.2392
83,600026.SH,20250218,12.05,12.15,11.87,11.91,12.04,-0.13,-1.0797,306666.27,368440.366,11.91,0.8825,2.4187,0.73,16.9582,18.6185,1.6268,2.5721,2.5031,4.7859,4.7859,477077.6395,347477.6395,126788.7141,5681994.6864,4138458.6864
84,600026.SH,20250217,12.01,12.1,11.87,12.04,12.14,-0.1,-0.8237,436596.83,521539.687,12.04,1.2565,3.4435,1.05,17.1433,18.8217,1.6446,2.6002,2.5304,4.7342,4.7342,477077.6395,347477.6395,126788.7141,5744014.7796,4183630.7796
85,600026.SH,20250214,12.28,12.4,12.04,12.14,12.34,-0.2,-1.6207,408072.02,496507.974,12.14,1.1744,3.2185,1.03,17.2857,18.9781,1.6582,2.6218,2.5515,4.6952,4.6952,477077.6395,347477.6395,126788.7141,5791722.5435,4218378.5435
86,600026.SH,20250213,12.52,12.6,12.34,12.34,12.57,-0.23,-1.8298,359766.12,446828.847,12.34,1.0354,2.8375,0.92,17.5705,19.2907,1.6855,2.665,2.5935,4.6191,4.6191,477077.6395,347477.6395,126788.7141,5887138.0714,4287874.0714
87,600026.SH,20250212,12.69,12.78,12.5,12.57,12.8,-0.23,-1.7969,356630.66,448625.542,12.57,1.0263,2.8128,0.8,17.898,19.6503,1.7169,2.7147,2.6418,4.5346,4.5346,477077.6395,347477.6395,126788.7141,5996865.9285,4367793.9285
88,600026.SH,20250211,12.7,13.13,12.66,12.8,12.67,0.13,1.026,551024.12,711476.818,12.8,1.5858,4.346,1.2,18.2255,20.0098,1.7484,2.7644,2.6902,4.4531,4.4531,477077.6395,347477.6395,126788.7141,6106593.7856,4447713.7856
89,600026.SH,20250210,12.63,12.73,12.48,12.67,12.69,-0.02,-0.1576,395544.24,497941.707,12.67,1.1383,3.1197,0.91,18.0404,19.8066,1.7306,2.7363,2.6629,4.4988,4.4988,477077.6395,347477.6395,126788.7141,6044573.6925,4402541.6925
90,600026.SH,20250207,12.57,12.75,12.44,12.69,12.67,0.02,0.1579,315920.62,398393.896,12.69,0.9092,2.4917,0.73,18.0688,19.8379,1.7333,2.7406,2.6671,4.4917,4.4917,477077.6395,347477.6395,126788.7141,6054115.2453,4409491.2453
91,600026.SH,20250206,12.79,12.93,12.64,12.67,12.82,-0.15,-1.17,339632.4,432160.853,12.67,0.9774,2.6787,0.8,18.0404,19.8066,1.7306,2.7363,2.6629,4.4988,4.4988,477077.6395,347477.6395,126788.7141,6044573.6925,4402541.6925
92,600026.SH,20250205,12.6,12.93,12.6,12.82,12.25,0.57,4.6531,628481.72,804154.072,12.82,1.8087,4.9569,1.63,18.2539,20.0411,1.7511,2.7687,2.6944,4.4462,4.4462,477077.6395,347477.6395,126788.7141,6116135.3384,4454663.3384
93,600026.SH,20250127,12.52,12.52,12.04,12.25,12.7,-0.45,-3.5433,606836.97,742891.679,12.25,1.7464,4.7862,1.54,17.4423,19.15,1.6732,2.6456,2.5746,4.6531,4.6531,477077.6395,347477.6395,126788.7141,5844201.0839,4256601.0839
94,600026.SH,20250124,12.8,12.85,12.67,12.7,12.85,-0.15,-1.1673,287643.62,366448.709,12.7,0.8278,2.2687,0.6,18.0831,19.8535,1.7347,2.7428,2.6692,4.4882,4.4882,477077.6395,347477.6395,126788.7141,6058886.0217,4412966.0217
95,600026.SH,20250123,13.1,13.12,12.81,12.85,12.95,-0.1,-0.7722,315732.2,408695.966,12.85,0.9086,2.4902,0.57,18.2967,20.088,1.7552,2.7751,2.7007,4.4358,4.4358,477077.6395,347477.6395,126788.7141,6130447.6676,4465087.6676
96,600026.SH,20250122,12.81,13.09,12.77,12.95,13.1,-0.15,-1.145,275816.61,357071.519,12.95,0.7938,2.1754,0.4,18.439,20.2443,1.7688,2.7967,2.7217,4.4015,4.4015,477077.6395,347477.6395,126788.7141,6178155.4315,4499835.4315
97,600026.SH,20250121,12.87,13.13,12.6,13.1,12.95,0.15,1.1583,447033.56,576449.561,13.1,1.2865,3.5258,0.57,18.6526,20.4788,1.7893,2.8291,2.7532,4.3511,4.3511,477077.6395,347477.6395,126788.7141,6249717.0775,4551957.0775
