股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688268.SH,20250709,50.86,50.86,49.97,50.09,50.59,-0.5,-0.9883,19758.15,99489.141,50.09,1.6434,3.9262,0.72,32.6121,32.7359,3.4257,4.3197,4.3037,,,12030.4849,12022.3849,5032.3308,602606.9886,602201.2596
688268.SH,20250708,51.24,51.3,50.36,50.59,50.99,-0.4,-0.7845,29905.98,151963.292,50.59,2.4875,5.9428,1.06,32.9376,33.0626,3.4599,4.3629,4.3466,,,12030.4849,12022.3849,5032.3308,608622.2311,608212.4521
688268.SH,20250707,48.88,51.55,48.49,50.99,48.42,2.57,5.3077,45598.35,230207.598,50.99,3.7928,9.0611,1.76,33.198,33.324,3.4872,4.3974,4.381,,,12030.4849,12022.3849,5032.3308,613434.4251,613021.4061
688268.SH,20250704,48.9,49.4,48.42,48.42,49.22,-0.8,-1.6254,20021.19,97794.781,48.42,1.6653,3.9785,0.8,31.5248,31.6444,3.3115,4.1757,4.1602,,,12030.4849,12022.3849,5032.3308,582516.0789,582123.8769
688268.SH,20250703,49.95,49.95,48.6,49.22,49.48,-0.26,-0.5255,19572.19,96042.761,49.22,1.628,3.8893,0.8,32.0456,32.1673,3.3662,4.2447,4.2289,,,12030.4849,12022.3849,5032.3308,592140.4668,591741.7848
688268.SH,20250702,49.9,50.88,49.8,50.08,50.38,-0.3,-0.5955,22620.92,113565.992,50.08,1.8816,4.4951,0.96,32.6056,32.7293,3.2908,4.3189,4.3028,,,12030.4849,12022.3849,5032.3308,602486.6838,602081.0358
688268.SH,20250701,50.97,51.46,50.27,50.38,50.37,0.01,0.0199,33436.02,169977.854,50.38,2.7811,6.6442,1.59,32.8009,32.9254,3.3105,4.3447,4.3286,,,12030.4849,12022.3849,5032.3308,606095.8293,605687.7513
688268.SH,20250630,49.0,50.75,49.0,50.37,48.48,1.89,3.8985,33533.32,168361.446,50.37,2.7892,6.6636,2.0,32.7944,32.9189,3.3098,4.3439,4.3277,,,12030.4849,12022.3849,5032.3308,605975.5244,605567.5274
688268.SH,20250627,48.49,49.08,48.22,48.48,48.25,0.23,0.4767,16239.72,79018.616,48.48,1.3508,3.2271,1.02,31.5639,31.6837,3.1856,4.1809,4.1653,,,12030.4849,12022.3849,5032.3308,583237.908,582845.22
688268.SH,20250626,48.7,49.13,48.25,48.25,48.83,-0.58,-1.1878,16352.09,79631.516,48.25,1.3601,3.2494,1.05,31.4141,31.5333,3.1705,4.1611,4.1456,,,12030.4849,12022.3849,5032.3308,580470.8964,580080.0714
688268.SH,20250625,48.7,48.88,48.15,48.83,48.6,0.23,0.4733,18771.87,91171.037,48.83,1.5614,3.7303,1.31,31.7916,31.9122,3.2087,4.2111,4.1954,,,12030.4261,12022.3261,5032.272,587445.7065,587050.1835
688268.SH,20250624,48.14,48.67,47.97,48.6,47.98,0.62,1.2922,20315.94,98441.455,48.6,1.6899,4.0371,1.69,31.6418,31.7619,3.1936,4.1912,4.1756,,,12030.4261,12022.3261,5032.272,584678.7085,584285.0485
688268.SH,20250623,47.0,48.15,46.59,47.98,47.43,0.55,1.1596,12249.46,58441.984,47.98,1.0189,2.4342,1.07,31.2382,31.3567,3.1528,4.1378,4.1223,,,12030.4261,12022.3261,5032.272,577219.8443,576831.2063
688268.SH,20250620,47.5,48.2,47.43,47.43,47.42,0.01,0.0211,11734.17,56140.522,47.43,0.976,2.3318,0.87,30.8801,30.9973,3.1167,4.0903,4.0751,,,12030.4261,12022.3261,5032.272,570603.1099,570218.9269
688268.SH,20250619,47.84,48.29,47.3,47.42,47.83,-0.41,-0.8572,14521.48,69380.374,47.42,1.2079,2.8857,1.01,30.8736,30.9908,3.116,4.0895,4.0742,,,12030.4261,12022.3261,5032.272,570482.8057,570098.7037
