,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
22,601229.SH,20250520,11.1,11.2,10.97,11.0,11.06,-0.06,-0.5425,454512.69,502517.633,11.0,0.3199,0.4943,0.89,6.633,6.5934,0.6555,2.9494,2.9216,6.7273,6.7273,1420670.6049,1420670.6049,919583.1822,15627376.6539,15627376.6539
23,601229.SH,20250519,11.09,11.28,11.04,11.06,11.01,0.05,0.4541,454159.5,506367.324,11.06,0.3197,0.4939,0.87,6.6692,6.6293,0.6591,2.9655,2.9375,6.6908,6.6908,1420670.6049,1420670.6049,919583.1822,15712616.8902,15712616.8902
24,601229.SH,20250516,11.06,11.09,10.86,11.01,11.04,-0.03,-0.2717,414508.47,454699.411,11.01,0.2918,0.4508,0.77,6.6391,6.5994,0.6561,2.952,2.9243,6.7211,6.7211,1420670.6049,1420670.6049,919583.1822,15641583.3599,15641583.3599
25,601229.SH,20250515,11.13,11.2,11.04,11.04,11.13,-0.09,-0.8086,383078.63,425136.4,11.04,0.2696,0.4166,0.72,6.6572,6.6174,0.6579,2.9601,2.9322,6.7029,6.7029,1420670.6049,1420670.6049,919583.1822,15684203.4781,15684203.4781
26,601229.SH,20250514,11.04,11.22,10.98,11.13,11.05,0.08,0.724,533002.54,591400.156,11.13,0.3752,0.5796,1.05,6.7114,6.6713,0.6633,2.9842,2.9561,6.6487,6.6487,1420670.6049,1420670.6049,919583.1822,15812063.8325,15812063.8325
27,601229.SH,20250513,10.67,11.08,10.6,11.05,10.65,0.4,3.7559,757384.42,827096.838,11.05,0.5331,0.8236,1.7,6.6632,6.6233,0.6585,2.9628,2.9349,6.6968,6.6968,1420670.6049,1420670.6049,919583.1822,15698410.1841,15698410.1841
28,601229.SH,20250512,10.62,10.79,10.49,10.65,10.65,0.0,0.0,536535.48,572927.33,10.65,0.3777,0.5835,1.26,6.422,6.3836,0.6347,2.8555,2.8286,6.9483,6.9483,1420670.6049,1420670.6049,919583.1822,15130141.9422,15130141.9422
29,601229.SH,20250509,10.41,10.65,10.41,10.65,10.44,0.21,2.0115,482453.86,510795.37,10.65,0.3396,0.5246,1.17,6.422,6.3836,0.6347,2.8555,2.8286,6.9483,6.9483,1420670.6049,1420670.6049,919583.1822,15130141.9422,15130141.9422
30,601229.SH,20250508,10.4,10.5,10.33,10.44,10.44,0.0,0.0,352340.93,367264.438,10.44,0.248,0.3832,0.76,6.2954,6.2577,0.6221,2.7992,2.7729,7.0881,7.0881,1420670.6049,1420670.6049,919583.1822,14831801.1152,14831801.1152
31,601229.SH,20250507,10.38,10.48,10.3,10.44,10.34,0.1,0.9671,410966.16,428066.471,10.44,0.2893,0.4469,0.81,6.2954,6.2577,0.6221,2.7992,2.7729,7.0881,7.0881,1420670.6049,1420670.6049,919583.1822,14831801.1152,14831801.1152
32,601229.SH,20250506,10.39,10.4,10.2,10.34,10.38,-0.04,-0.3854,448252.68,461445.408,10.34,0.3155,0.4875,0.91,6.2351,6.1978,0.6162,2.7724,2.7463,7.1567,7.1567,1420670.6049,1420670.6049,919583.1822,14689734.0547,14689734.0547
33,601229.SH,20250430,10.56,10.59,10.33,10.38,10.56,-0.18,-1.7045,441255.29,458857.354,10.38,0.3106,0.4798,0.92,6.2592,6.2218,0.6186,2.7831,2.7569,7.1291,7.1291,1420670.6049,1420670.6049,919583.1822,14746560.8789,14746560.8789
34,601229.SH,20250429,10.61,10.68,10.52,10.56,10.6,-0.04,-0.3774,412927.47,437085.297,10.56,0.2907,0.449,0.88,6.3677,6.3296,0.6293,2.8314,2.8047,7.0076,7.0076,1420670.6049,1420670.6049,919583.1822,15002281.5877,15002281.5877
35,601229.SH,20250428,10.46,10.65,10.41,10.6,10.45,0.15,1.4354,601613.76,636617.617,10.6,0.4235,0.6542,1.39,6.3918,6.3536,0.6317,2.8421,2.8154,6.9811,6.9811,1420670.6049,1420670.6049,919583.1822,15059108.4119,15059108.4119
36,601229.SH,20250425,10.54,10.56,10.32,10.45,10.57,-0.12,-1.1353,646527.69,671831.791,10.45,0.4551,0.7031,1.63,6.3014,6.2637,0.6227,2.8019,2.7755,7.0813,7.0813,1420670.6049,1420670.6049,919580.3332,14846007.8212,14846007.8212
37,601229.SH,20250424,10.37,10.61,10.37,10.57,10.39,0.18,1.7324,368458.21,387890.943,10.57,0.2594,0.4007,0.86,6.6607,6.3737,0.6421,2.9698,2.834,7.0009,7.0009,1420670.6049,1420670.6049,919583.1822,15016488.2938,15016488.2938
38,601229.SH,20250423,10.46,10.5,10.33,10.39,10.48,-0.09,-0.8588,360677.82,375539.969,10.39,0.2539,0.3922,0.72,6.5473,6.2652,0.6312,2.9192,2.7858,7.1222,7.1222,1420670.6049,1420670.6049,919583.1822,14760767.5849,14760767.5849
39,601229.SH,20250422,10.45,10.59,10.43,10.48,10.43,0.05,0.4794,356673.43,374321.616,10.48,0.2511,0.3879,0.68,6.604,6.3195,0.6366,2.9445,2.8099,7.0611,7.0611,1420670.6049,1420670.6049,919583.1822,14888627.9394,14888627.9394
40,601229.SH,20250421,10.58,10.74,10.41,10.43,10.59,-0.16,-1.5109,436772.52,460537.271,10.43,0.3074,0.475,0.85,6.5725,6.2893,0.6336,2.9304,2.7965,7.0949,7.0949,1420670.6049,1420670.6049,919583.1822,14817594.4091,14817594.4091
41,601229.SH,20250418,10.48,10.71,10.45,10.59,10.49,0.1,0.9533,465542.42,493695.826,10.59,0.3277,0.5063,0.9,6.6733,6.3858,0.6433,2.9754,2.8394,6.9877,6.9877,1420670.6049,1420670.6049,919583.1822,15044901.7059,15044901.7059
42,601229.SH,20250417,10.33,10.5,10.25,10.49,10.36,0.13,1.2548,521581.16,542900.149,10.49,0.3671,0.5672,1.02,6.6103,6.3255,0.6372,2.9473,2.8126,7.0543,7.0543,1420670.6049,1420670.6049,919583.1822,14902834.6454,14902834.6454
43,601229.SH,20250416,10.01,10.36,10.0,10.36,10.03,0.33,3.2901,737979.7,753622.395,10.36,0.5195,0.8025,1.36,6.5284,6.2471,0.6293,2.9108,2.7777,7.1428,7.1428,1420670.6049,1420670.6049,919583.1822,14718147.4668,14718147.4668
44,601229.SH,20250415,9.91,10.04,9.89,10.03,9.93,0.1,1.007,460138.49,458706.633,10.03,0.3239,0.5004,0.66,6.3205,6.0481,0.6093,2.8181,2.6893,7.3778,7.3778,1420670.6049,1420670.6049,919583.1822,14249326.1671,14249326.1671
45,601229.SH,20250414,9.94,10.0,9.89,9.93,9.97,-0.04,-0.4012,396273.7,393662.88,9.93,0.2789,0.4309,0.46,6.2574,5.9878,0.6032,2.79,2.6625,7.4521,7.4521,1420670.6049,1420670.6049,919583.1822,14107259.1067,14107259.1067
46,601229.SH,20250411,10.13,10.14,9.88,9.97,10.15,-0.18,-1.7734,473342.95,471712.906,9.97,0.3332,0.5147,0.55,6.2826,6.0119,0.6056,2.8012,2.6732,7.4223,7.4223,1420670.6049,1420670.6049,919583.1822,14164085.9309,14164085.9309
47,601229.SH,20250410,10.09,10.15,9.95,10.15,10.09,0.06,0.5946,477728.44,481344.266,10.15,0.3363,0.5195,0.56,6.3961,6.1205,0.6166,2.8518,2.7214,7.2906,7.2906,1420670.6049,1420670.6049,919583.1822,14419806.6397,14419806.6397
48,601229.SH,20250409,10.08,10.14,9.83,10.09,10.1,-0.01,-0.099,906699.36,903144.521,10.09,0.6382,0.986,1.17,6.3583,6.0843,0.6129,2.8349,2.7053,7.334,7.334,1420670.6049,1420670.6049,919583.1822,14334566.4034,14334566.4034
49,601229.SH,20250408,9.95,10.21,9.7,10.1,9.98,0.12,1.2024,1209527.19,1200646.808,10.1,0.8514,1.3153,1.81,6.3646,6.0903,0.6135,2.8377,2.708,7.3267,7.3267,1420670.6049,1420670.6049,919583.1822,14348773.1095,14348773.1095
50,601229.SH,20250407,9.91,10.11,9.68,9.98,10.18,-0.2,-1.9646,1210126.61,1203987.466,9.98,0.8518,1.316,2.46,6.2889,6.018,0.6062,2.804,2.6759,7.4148,7.4148,1420670.6049,1420670.6049,919583.1822,14178292.6369,14178292.6369
51,601229.SH,20250403,10.05,10.23,9.97,10.18,10.08,0.1,0.9921,461579.99,468157.62,10.18,0.3249,0.5019,0.99,6.415,6.1386,0.6184,2.8602,2.7295,7.2691,7.2691,1420670.6049,1420670.6049,919583.1822,14462426.7579,14462426.7579
52,601229.SH,20250402,9.98,10.15,9.97,10.08,9.97,0.11,1.1033,506469.32,510230.255,10.08,0.3565,0.5508,1.16,6.352,6.0783,0.6123,2.8321,2.7027,7.3413,7.3413,1420670.6049,1420670.6049,919583.1822,14320359.6974,14320359.6974
53,601229.SH,20250401,9.84,9.98,9.76,9.97,9.85,0.12,1.2183,487052.25,481922.992,9.97,0.3428,0.5296,1.13,6.2826,6.0119,0.637,2.8012,2.6732,7.4223,7.4223,1420669.3839,1420669.3839,919581.9612,14164073.7575,14164073.7575
54,601229.SH,20250331,9.64,9.93,9.57,9.85,9.57,0.28,2.9258,683542.96,670359.752,9.85,0.4811,0.7433,1.75,6.207,5.9396,0.6293,2.7675,2.641,7.5127,7.5127,1420669.3839,1420669.3839,919581.9612,13993593.4314,13993593.4314
55,601229.SH,20250328,9.54,9.58,9.46,9.57,9.51,0.06,0.6309,319566.7,304683.02,9.57,0.2249,0.3475,0.75,6.0306,5.9664,0.6114,2.6888,2.6746,7.7325,7.7325,1420669.3839,1420669.3839,919581.9612,13595806.0039,13595806.0039
56,601229.SH,20250327,9.44,9.57,9.42,9.51,9.44,0.07,0.7415,345453.58,329088.204,9.51,0.2432,0.3757,0.84,5.9928,5.929,0.6076,2.6719,2.6578,7.7813,7.7813,1420669.3839,1420669.3839,919581.9612,13510565.8409,13510565.8409
57,601229.SH,20250326,9.42,9.53,9.36,9.44,9.43,0.01,0.106,344217.68,325012.991,9.44,0.2423,0.3743,0.85,5.9487,5.8854,0.6031,2.6523,2.6383,7.839,7.839,1420669.3839,1420669.3839,919581.9612,13411118.984,13411118.984
58,601229.SH,20250325,9.31,9.43,9.31,9.43,9.31,0.12,1.2889,470850.02,442030.928,9.43,0.3314,0.512,1.25,5.9424,5.8791,0.6025,2.6495,2.6355,7.8473,7.8473,1420669.3839,1420669.3839,919581.9612,13396912.2902,13396912.2902
59,601229.SH,20250324,9.25,9.32,9.22,9.31,9.21,0.1,1.0858,470814.33,436933.388,9.31,0.3314,0.512,1.25,5.8667,5.8043,0.5948,2.6158,2.6019,7.9484,7.9484,1420669.3839,1420669.3839,919581.9612,13226431.9641,13226431.9641
60,601229.SH,20250321,9.33,9.39,9.21,9.21,9.36,-0.15,-1.6026,506995.6,470007.048,9.21,0.3569,0.5513,1.37,5.8037,5.742,0.5884,2.5877,2.574,8.0347,8.0347,1420669.3839,1420669.3839,919581.9612,13084365.0257,13084365.0257
61,601229.SH,20250320,9.35,9.41,9.31,9.36,9.36,0.0,0.0,263718.27,246552.171,9.36,0.1856,0.2868,0.66,5.8982,5.8355,0.598,2.6298,2.6159,7.906,7.906,1420669.3839,1420669.3839,919581.9612,13297465.4333,13297465.4333
62,601229.SH,20250319,9.3,9.38,9.26,9.36,9.31,0.05,0.5371,321826.6,300247.529,9.36,0.2265,0.35,0.8,5.8982,5.8355,0.598,2.6298,2.6159,7.906,7.906,1420669.3839,1420669.3839,919581.9612,13297465.4333,13297465.4333
63,601229.SH,20250318,9.36,9.4,9.3,9.31,9.35,-0.04,-0.4278,321660.51,300381.844,9.31,0.2264,0.3498,0.76,5.8667,5.8043,0.5948,2.6158,2.6019,7.9484,7.9484,1420669.3839,1420669.3839,919581.9612,13226431.9641,13226431.9641
64,601229.SH,20250317,9.37,9.4,9.27,9.35,9.38,-0.03,-0.3198,465768.83,434818.968,9.35,0.3279,0.5065,1.17,5.8919,5.8293,0.5974,2.627,2.6131,7.9144,7.9144,1420669.3839,1420669.3839,919581.9612,13283258.7395,13283258.7395
65,601229.SH,20250314,9.43,9.53,9.35,9.38,9.44,-0.06,-0.6356,483264.73,455608.885,9.38,0.3402,0.5255,1.33,5.9108,5.848,0.5993,2.6354,2.6215,7.8891,7.8891,1420669.3839,1420669.3839,919581.9612,13325878.821,13325878.821
66,601229.SH,20250313,9.35,9.46,9.34,9.44,9.36,0.08,0.8547,400128.96,376917.936,9.44,0.2816,0.4351,1.04,5.9487,5.8854,0.6031,2.6523,2.6383,7.839,7.839,1420669.3839,1420669.3839,919581.9612,13411118.984,13411118.984
67,601229.SH,20250312,9.45,9.47,9.35,9.36,9.48,-0.12,-1.2658,339760.56,319152.806,9.36,0.2392,0.3695,0.81,5.8982,5.8355,0.598,2.6298,2.6159,7.906,7.906,1420669.3839,1420669.3839,919581.9612,13297465.4333,13297465.4333
68,601229.SH,20250311,9.34,9.48,9.34,9.48,9.38,0.1,1.0661,425018.77,399910.204,9.48,0.2992,0.4622,1.09,5.9739,5.9103,0.6057,2.6635,2.6494,7.8059,7.8059,1420669.3839,1420669.3839,919581.9612,13467945.7594,13467945.7594
69,601229.SH,20250310,9.39,9.42,9.31,9.38,9.4,-0.02,-0.2128,346118.43,324190.344,9.38,0.2436,0.3764,0.82,5.9108,5.848,0.5993,2.6354,2.6215,7.8891,7.8891,1420669.3839,1420669.3839,919581.9612,13325878.821,13325878.821
70,601229.SH,20250307,9.42,9.51,9.38,9.4,9.42,-0.02,-0.2123,305386.45,287953.326,9.4,0.215,0.3321,0.68,5.9234,5.8604,0.6006,2.641,2.6271,7.8723,7.8723,1420669.3839,1420669.3839,919581.9612,13354292.2087,13354292.2087
71,601229.SH,20250306,9.53,9.55,9.38,9.42,9.56,-0.14,-1.4644,510672.71,482634.758,9.42,0.3595,0.5553,1.04,5.9361,5.8729,0.6019,2.6467,2.6327,7.8556,7.8556,1420669.3839,1420669.3839,919581.9612,13382705.5963,13382705.5963
72,601229.SH,20250305,9.41,9.6,9.35,9.56,9.39,0.17,1.8104,500613.31,476542.166,9.56,0.3524,0.5444,1.02,6.0243,5.9602,0.6108,2.686,2.6718,7.7406,7.7406,1420669.3839,1420669.3839,919581.9612,13581599.3101,13581599.3101
73,601229.SH,20250304,9.3,9.45,9.29,9.39,9.32,0.07,0.7511,291231.36,273434.82,9.39,0.205,0.3167,0.59,5.9171,5.8542,0.5999,2.6382,2.6243,7.8807,7.8807,1420669.3839,1420669.3839,919581.9612,13340085.5148,13340085.5148
74,601229.SH,20250303,9.41,9.43,9.23,9.32,9.36,-0.04,-0.4274,503988.07,467981.13,9.32,0.3548,0.5481,1.0,5.873,5.8106,0.5955,2.6186,2.6047,7.9399,7.9399,1420669.3839,1420669.3839,919581.9612,13240638.6579,13240638.6579
75,601229.SH,20250228,9.45,9.5,9.35,9.36,9.45,-0.09,-0.9524,448730.65,422487.899,9.36,0.3159,0.488,0.9,5.8982,5.8355,0.598,2.6298,2.6159,7.906,7.906,1420669.3839,1420669.3839,919581.9612,13297465.4333,13297465.4333
76,601229.SH,20250227,9.19,9.45,9.15,9.45,9.19,0.26,2.8292,707368.21,661226.086,9.45,0.4979,0.7692,1.71,5.955,5.8916,0.6038,2.6551,2.6411,7.8307,7.8307,1420669.3839,1420669.3839,919581.9612,13425325.6779,13425325.6779
77,601229.SH,20250226,9.12,9.35,9.12,9.19,9.12,0.07,0.7675,491837.12,454509.05,9.19,0.3462,0.5348,1.24,5.7911,5.7295,0.5872,2.582,2.5684,8.0522,8.0522,1420669.3839,1420669.3839,919581.9612,13055951.638,13055951.638
78,601229.SH,20250225,9.1,9.16,9.08,9.12,9.11,0.01,0.1098,306615.75,279631.07,9.12,0.2158,0.3334,0.67,5.747,5.6859,0.5827,2.5624,2.5488,8.114,8.114,1420669.3839,1420669.3839,919581.9612,12956504.7812,12956504.7812
79,601229.SH,20250224,9.26,9.32,9.09,9.11,9.29,-0.18,-1.9376,563405.81,516389.895,9.11,0.3966,0.6127,1.36,5.7407,5.6796,0.5821,2.5596,2.546,8.1229,8.1229,1420669.3839,1420669.3839,919581.9612,12942298.0873,12942298.0873
80,601229.SH,20250221,9.38,9.45,9.26,9.29,9.41,-0.12,-1.2752,419395.08,391187.224,9.29,0.2952,0.4561,1.06,5.8541,5.7919,0.5936,2.6101,2.5963,7.9655,7.9655,1420669.3839,1420669.3839,919581.9612,13198018.5764,13198018.5764
81,601229.SH,20250220,9.4,9.48,9.33,9.41,9.42,-0.01,-0.1062,284322.29,266950.576,9.41,0.2001,0.3092,0.72,5.9298,5.8667,0.6012,2.6439,2.6299,7.864,7.864,1420669.3839,1420669.3839,919581.9612,13368498.9025,13368498.9025
82,601229.SH,20250219,9.32,9.48,9.29,9.42,9.33,0.09,0.9646,408383.19,384170.479,9.42,0.2875,0.4441,1.08,5.9361,5.8729,0.6019,2.6467,2.6327,7.8556,7.8556,1420669.3839,1420669.3839,919581.9612,13382705.5963,13382705.5963
83,601229.SH,20250218,9.15,9.38,9.15,9.33,9.17,0.16,1.7448,629358.91,584741.953,9.33,0.443,0.6844,1.94,5.8793,5.8168,0.5961,2.6214,2.6075,7.9314,7.9314,1420669.3839,1420669.3839,919581.9612,13254845.3518,13254845.3518
84,601229.SH,20250217,9.21,9.23,9.1,9.17,9.21,-0.04,-0.4343,334601.65,305809.737,9.17,0.2355,0.3639,0.99,5.7785,5.717,0.5859,2.5764,2.5628,8.0698,8.0698,1420669.3839,1420669.3839,919581.9612,13027538.2504,13027538.2504
85,601229.SH,20250214,9.12,9.22,9.07,9.21,9.12,0.09,0.9868,315532.49,288662.173,9.21,0.2221,0.3431,0.86,5.8037,5.742,0.5884,2.5877,2.574,8.0347,8.0347,1420669.3839,1420669.3839,919581.9612,13084365.0257,13084365.0257
86,601229.SH,20250213,9.19,9.22,9.12,9.12,9.2,-0.08,-0.8696,292923.13,268253.253,9.12,0.2062,0.3185,0.75,5.747,5.6859,0.5827,2.5624,2.5488,8.114,8.114,1420669.3839,1420669.3839,919581.9612,12956504.7812,12956504.7812
87,601229.SH,20250212,9.22,9.27,9.15,9.2,9.19,0.01,0.1088,309936.42,285018.185,9.2,0.2182,0.337,0.74,5.7974,5.7357,0.5878,2.5849,2.5712,8.0435,8.0435,1420669.3839,1420669.3839,919581.9612,13070158.3319,13070158.3319
88,601229.SH,20250211,9.05,9.24,9.05,9.19,9.1,0.09,0.989,371225.01,340420.863,9.19,0.2613,0.4037,0.87,5.7911,5.7295,0.5872,2.582,2.5684,8.0522,8.0522,1420669.3839,1420669.3839,919581.9612,13055951.638,13055951.638
89,601229.SH,20250210,9.17,9.27,9.09,9.1,9.17,-0.07,-0.7634,403426.6,369933.278,9.1,0.284,0.4387,0.94,5.7344,5.6734,0.5814,2.5568,2.5432,8.1319,8.1319,1420669.3839,1420669.3839,919581.9612,12928091.3935,12928091.3935
90,601229.SH,20250207,9.14,9.2,9.03,9.17,9.14,0.03,0.3282,467050.04,425881.515,9.17,0.3288,0.5079,1.0,5.7785,5.717,0.5859,2.5764,2.5628,8.0698,8.0698,1420669.3839,1420669.3839,919581.9612,13027538.2504,13027538.2504
91,601229.SH,20250206,9.12,9.25,9.07,9.14,9.15,-0.01,-0.1093,390429.42,356772.229,9.14,0.2748,0.4246,0.85,5.7596,5.6983,0.584,2.568,2.5544,8.0963,8.0963,1420669.3839,1420669.3839,919581.9612,12984918.1688,12984918.1688
92,601229.SH,20250205,9.3,9.33,9.12,9.15,9.3,-0.15,-1.6129,448029.86,412218.463,9.15,0.3154,0.4872,1.05,5.7659,5.7046,0.5846,2.5708,2.5572,8.0874,8.0874,1420669.3839,1420669.3839,919581.9612,12999124.8627,12999124.8627
93,601229.SH,20250127,9.26,9.38,9.23,9.3,9.22,0.08,0.8677,420940.42,392073.004,9.3,0.2963,0.4578,1.02,5.8604,5.7981,0.5942,2.6129,2.5991,7.957,7.957,1420669.3839,1420669.3839,919581.9612,13212225.2703,13212225.2703
94,601229.SH,20250124,9.21,9.27,9.06,9.22,9.24,-0.02,-0.2165,420884.85,386518.483,9.22,0.2963,0.4577,0.98,5.81,5.7482,0.5891,2.5905,2.5768,8.026,8.026,1420669.3839,1420669.3839,919581.9612,13098571.7196,13098571.7196
95,601229.SH,20250123,8.93,9.25,8.93,9.24,8.94,0.3,3.3557,650199.37,594188.575,9.24,0.4577,0.7071,1.73,5.8226,5.7607,0.5904,2.5961,2.5824,8.0086,8.0086,1420669.3839,1420669.3839,919581.9612,13126985.1072,13126985.1072
96,601229.SH,20250122,9.01,9.02,8.85,8.94,9.0,-0.06,-0.6667,347146.68,309651.021,8.94,0.2444,0.3775,0.92,5.6336,5.5736,0.5712,2.5118,2.4985,8.2774,8.2774,1420669.3839,1420669.3839,919581.9612,12700784.2921,12700784.2921
