,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603897.SH,20250620,22.3,22.52,22.16,22.25,22.3,-0.05,-0.2242,23962.0,53396.357,22.25,1.1607,2.7865,0.85,19.4547,19.5627,1.9936,0.3537,0.3417,9.8876,9.8876,20643.5681,20643.5681,8599.2381,459319.3902,459319.3902
1,603897.SH,20250619,22.41,22.7,22.21,22.3,22.5,-0.2,-0.8889,28430.0,63788.386,22.3,1.3772,3.3061,1.04,19.4984,19.6066,1.998,0.3545,0.3425,9.8655,9.8655,20643.5681,20643.5681,8599.2381,460351.5686,460351.5686
2,603897.SH,20250618,22.61,22.61,22.33,22.5,22.58,-0.08,-0.3543,23399.0,52510.979,22.5,1.1335,2.7211,0.84,19.6733,19.7825,2.016,0.3577,0.3455,9.7778,9.7778,20643.5681,20643.5681,8599.2381,464480.2823,464480.2823
3,603897.SH,20250617,22.78,22.87,22.5,22.58,22.73,-0.15,-0.6599,23491.0,53153.927,22.58,1.1379,2.7318,0.68,19.7432,19.8528,2.0231,0.359,0.3468,9.7431,9.7431,20643.5681,20643.5681,8599.2381,466131.7677,466131.7677
4,603897.SH,20250616,22.5,22.94,22.5,22.73,22.67,0.06,0.2647,24227.0,55225.085,22.73,1.1736,2.8173,0.64,19.8744,19.9847,2.0366,0.3613,0.3491,9.6788,9.6788,20643.5681,20643.5681,8599.2381,469228.3029,469228.3029
5,603897.SH,20250613,23.03,23.18,22.54,22.67,23.17,-0.5,-2.158,40726.0,92873.934,22.67,1.9728,4.736,1.07,19.8219,19.932,2.0312,0.3604,0.3481,9.7045,9.7045,20643.5681,20643.5681,8599.2381,467989.6888,467989.6888
6,603897.SH,20250612,23.22,23.32,22.96,23.17,23.24,-0.07,-0.3012,24585.16,56979.445,23.17,1.1909,2.859,0.58,20.2591,20.3716,2.076,0.3683,0.3558,9.495,9.495,20643.5681,20643.5681,8599.2381,478311.4729,478311.4729
7,603897.SH,20250611,23.23,23.4,23.06,23.24,23.2,0.04,0.1724,26819.0,62402.282,23.24,1.2991,3.1188,0.6,20.3203,20.4331,2.0823,0.3695,0.3569,9.4664,9.4664,20643.5681,20643.5681,8599.2381,479756.5226,479756.5226
8,603897.SH,20250610,23.75,23.75,22.94,23.2,23.72,-0.52,-2.1922,57467.0,133764.119,23.2,2.7838,6.6828,1.42,20.2853,20.3979,2.0787,0.3688,0.3563,9.4828,9.4828,20643.5681,20643.5681,8599.2381,478930.7799,478930.7799
9,603897.SH,20250609,23.74,23.99,23.68,23.72,23.76,-0.04,-0.1684,38472.0,91615.335,23.72,1.8636,4.4739,0.93,20.74,20.8551,2.1253,0.3771,0.3643,9.2749,9.2749,20643.5681,20643.5681,8599.2381,489665.4353,489665.4353
