,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000151.SZ,20250620,11.82,11.99,11.8,11.88,11.82,0.06,0.5076,31688.0,37728.567,11.88,1.029,1.5601,0.75,,,11.798,3.2682,3.9987,0.0,,33737.0728,30793.4695,20311.8595,400796.4249,365826.4177
1,000151.SZ,20250619,12.02,12.08,11.8,11.82,12.05,-0.23,-1.9087,38841.0,46263.969,11.82,1.2613,1.9122,0.86,,,11.7384,3.2517,3.9785,0.0,,33737.0728,30793.4695,20311.8595,398772.2005,363978.8095
2,000151.SZ,20250618,12.15,12.16,11.98,12.05,12.15,-0.1,-0.823,39123.0,47140.451,12.05,1.2705,1.9261,0.82,,,11.9669,3.315,4.0559,0.0,,33737.0728,30793.4695,20311.8595,406531.7272,371061.3075
3,000151.SZ,20250617,12.21,12.28,12.09,12.15,12.2,-0.05,-0.4098,37769.2,45958.944,12.15,1.2265,1.8595,0.67,,,12.0662,3.3425,4.0896,0.0,,33737.0728,30793.4695,20311.8595,409905.4345,374140.6544
4,000151.SZ,20250616,12.1,12.23,12.09,12.2,12.17,0.03,0.2465,32328.01,39406.767,12.2,1.0498,1.5916,0.52,,,12.1158,3.3563,4.1064,0.0,,33737.0728,30793.4695,20311.8595,411592.2882,375680.3279
5,000151.SZ,20250613,12.37,12.4,12.07,12.17,12.4,-0.23,-1.8548,63497.79,77485.779,12.17,2.0621,3.1261,1.07,,,12.086,3.348,4.0963,0.0,,33737.0728,30793.4695,20311.8595,410580.176,374756.5238
6,000151.SZ,20250612,12.51,12.52,12.39,12.4,12.56,-0.16,-1.2739,52082.03,64771.247,12.4,1.6913,2.5641,0.83,,,12.3144,3.4113,4.1737,0.0,,33737.0728,30793.4695,20311.8595,418339.7027,381839.0218
7,000151.SZ,20250611,12.41,12.67,12.39,12.56,12.45,0.11,0.8835,53980.5,67677.05,12.56,1.753,2.6576,0.81,,,12.4733,3.4553,4.2276,0.0,,33737.0728,30793.4695,20311.8595,423737.6344,386765.9769
8,000151.SZ,20250610,12.76,12.76,12.35,12.45,12.73,-0.28,-2.1995,81322.74,101737.565,12.45,2.6409,4.0037,1.14,,,12.3641,3.425,4.1905,0.0,,33737.0728,30793.4695,20311.8595,420026.5564,383378.6953
9,000151.SZ,20250609,12.7,12.74,12.61,12.73,12.71,0.02,0.1574,60137.73,76253.753,12.73,1.9529,2.9607,0.59,,,12.6422,3.5021,4.2848,0.0,,33737.0728,30793.4695,20311.8595,429472.9367,392000.8667
