,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000055.SZ,20250702,4.25,4.28,4.22,4.27,4.24,0.03,0.7075,99410.02,42280.26,4.27,1.4709,1.7904,0.88,31.6644,36.2852,0.7509,1.0364,1.0756,1.8735,1.171,107387.4227,67585.4429,55524.4019,458544.2949,288589.8412
1,000055.SZ,20250701,4.29,4.32,4.21,4.24,4.3,-0.06,-1.3953,99504.5,42196.297,4.24,1.4723,1.7921,0.88,31.442,36.0303,0.7456,1.0292,1.0681,1.8868,1.1792,107387.4227,67585.4429,55524.4019,455322.6722,286562.2779
2,000055.SZ,20250630,4.22,4.3,4.18,4.3,4.2,0.1,2.381,148266.47,63171.654,4.3,2.1938,2.6703,1.63,31.8869,36.5401,0.7562,1.0437,1.0832,1.8605,1.1628,107387.4227,67585.4429,55524.4019,461765.9176,290617.4045
3,000055.SZ,20250627,4.17,4.27,4.16,4.2,4.17,0.03,0.7194,101185.7,42601.942,4.2,1.4972,1.8224,1.23,31.1453,35.6904,0.7386,1.0194,1.058,1.9048,1.1905,107387.4227,67585.4429,55524.4019,451027.1753,283858.8602
4,000055.SZ,20250626,4.12,4.23,4.09,4.17,4.11,0.06,1.4599,143148.31,59532.139,4.17,2.118,2.5781,2.08,30.9229,35.4354,0.7333,1.0122,1.0505,1.9185,1.199,107387.4227,67585.4429,55524.4019,447805.5527,281831.2969
5,000055.SZ,20250625,4.1,4.12,4.05,4.11,4.08,0.03,0.7353,73156.0,29934.255,4.11,1.0824,1.3175,1.13,30.4779,34.9256,0.7228,0.9976,1.0353,1.9465,1.2165,107387.4227,67585.4429,55524.4019,441362.3073,277776.1703
6,000055.SZ,20250624,3.98,4.09,3.97,4.08,3.97,0.11,2.7708,96804.36,39254.876,4.08,1.4323,1.7435,1.69,30.2555,34.6706,0.7175,0.9903,1.0278,1.9608,1.2255,107387.4227,67585.4429,55524.4019,438140.6846,275748.607
7,000055.SZ,20250623,3.91,3.97,3.87,3.97,3.91,0.06,1.5345,39793.5,15656.408,3.97,0.5888,0.7167,0.67,29.4398,33.7359,0.6982,0.9636,1.0001,2.0151,1.2594,107387.4227,67585.4429,55524.4019,426328.0681,268314.2083
8,000055.SZ,20250620,3.95,3.98,3.91,3.91,3.96,-0.05,-1.2626,58579.53,23055.387,3.91,0.8667,1.055,0.92,28.9948,33.226,0.6876,0.9491,0.985,2.046,1.2788,107387.4227,67585.4429,55524.4019,419884.8228,264259.0817
9,000055.SZ,20250619,4.03,4.05,3.94,3.96,4.03,-0.07,-1.737,75501.0,30016.454,3.96,1.1171,1.3598,1.2,29.3656,33.6509,0.6964,0.9612,0.9976,2.0202,1.2626,107387.4227,67585.4429,55524.4019,425254.1939,267638.3539
10,000055.SZ,20250618,4.05,4.07,4.01,4.03,4.07,-0.04,-0.9828,53544.5,21584.697,4.03,0.7922,0.9643,0.84,29.8847,34.2458,0.7087,0.9782,1.0152,1.9851,1.2407,107387.4227,67585.4429,55524.4019,432771.3135,272369.3349
