,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603322.SH,20250620,38.09,38.36,36.34,37.05,38.08,-1.03,-2.7048,82546.0,308488.07,37.05,5.2381,7.1591,0.51,,,20.9788,3.4895,3.9661,0.0,,15758.6796,15758.6796,11530.1796,583859.0792,583859.0792
1,603322.SH,20250619,38.88,39.45,37.96,38.08,39.01,-0.93,-2.384,79498.0,306906.143,38.08,5.0447,6.8948,0.47,,,21.562,3.5865,4.0763,0.0,,15758.6796,15758.6796,11530.1796,600090.5192,600090.5192
2,603322.SH,20250618,40.4,40.53,38.51,39.01,40.85,-1.84,-4.5043,172285.0,676584.392,39.01,10.9327,14.9421,1.14,,,22.0886,3.6741,4.1759,0.0,,15758.6796,15758.6796,11530.1796,614746.0912,614746.0912
3,603322.SH,20250617,46.4,47.65,40.85,40.85,45.39,-4.54,-10.0022,282760.4,1240853.512,40.85,17.9432,24.5235,2.39,,,23.1305,3.8474,4.3728,0.0,,15758.6796,15758.6796,11530.1796,643742.0617,643742.0617
4,603322.SH,20250616,43.54,45.49,43.23,45.39,43.51,1.88,4.3208,125598.0,560201.517,45.39,7.9701,10.893,1.07,,,25.7011,4.275,4.8588,0.0,,15758.6796,15758.6796,11530.1796,715286.467,715286.467
5,603322.SH,20250613,42.4,43.75,42.06,43.51,42.56,0.95,2.2321,143429.0,616313.025,43.51,9.1016,12.4394,1.29,,,24.6366,4.0979,4.6576,0.0,,15758.6796,15758.6796,11530.1796,685660.1494,685660.1494
6,603322.SH,20250612,40.25,43.33,39.8,42.56,40.16,2.4,5.9761,127380.63,533517.56,42.56,8.0832,11.0476,1.24,,,24.0987,4.0084,4.5559,0.0,,15758.6796,15758.6796,11530.1796,670689.4038,670689.4038
7,603322.SH,20250611,39.56,40.8,39.56,40.16,39.79,0.37,0.9299,73713.84,297706.72,40.16,4.6777,6.3931,0.67,,,22.7398,3.7824,4.299,0.0,,15758.6796,15758.6796,11530.1796,632868.5727,632868.5727
8,603322.SH,20250610,40.93,41.15,39.23,39.79,41.03,-1.24,-3.0222,121675.5,489227.948,39.79,7.7212,10.5528,1.17,,,22.5303,3.7475,4.2594,0.0,,15758.6796,15758.6796,11530.1796,627037.8613,627037.8613
9,603322.SH,20250609,39.67,41.38,39.65,41.03,39.45,1.58,4.0051,119755.22,486943.102,41.03,7.5993,10.3862,1.09,,,23.2324,3.8643,4.3921,0.0,,15758.6796,15758.6796,11530.1796,646578.624,646578.624
10,603322.SH,20250606,38.46,39.9,38.4,39.45,38.39,1.06,2.7611,115441.96,453154.917,39.45,7.3256,10.0122,1.06,,,22.3377,3.7155,4.223,0.0,,15758.6796,15758.6796,11530.1796,621679.9102,621679.9102
11,603322.SH,20250605,38.2,38.65,37.85,38.39,38.26,0.13,0.3398,82805.68,316560.317,38.39,5.2546,7.1816,0.66,,,21.7375,3.6157,4.1095,0.0,,15758.6796,15758.6796,11530.1796,604975.7098,604975.7098
12,603322.SH,20250604,37.88,39.02,37.88,38.26,38.04,0.22,0.5783,106515.7,409815.073,38.26,6.7592,9.238,0.91,,,21.6639,3.6034,4.0956,0.0,,15758.6796,15758.6796,11530.1796,602927.0815,602927.0815
13,603322.SH,20250603,37.39,38.31,37.31,38.04,38.17,-0.13,-0.3406,93907.0,354871.967,38.04,5.9591,8.1445,0.83,,,21.5394,3.5827,4.072,0.0,,15758.6796,15758.6796,11530.1796,599460.172,599460.172
14,603322.SH,20250530,36.83,38.54,36.75,38.17,37.1,1.07,2.8841,148619.34,562737.405,38.17,9.431,12.8896,1.42,,,21.613,3.595,4.086,0.0,,15758.6796,15758.6796,11530.1796,601508.8003,601508.8003
15,603322.SH,20250529,36.99,37.75,36.83,37.1,37.15,-0.05,-0.1346,111412.51,414180.403,37.1,7.0699,9.6627,1.04,,,21.0071,3.4942,3.9714,0.0,,15758.6796,15758.6796,11530.1796,584647.0132,584647.0132
16,603322.SH,20250528,34.5,37.78,34.5,37.15,34.69,2.46,7.0914,168682.96,611399.283,37.15,10.7041,14.6297,1.5,,,21.0354,3.4989,3.9768,0.0,,15758.6796,15758.6796,11530.1796,585434.9471,585434.9471
17,603322.SH,20250527,35.04,35.16,34.42,34.69,34.87,-0.18,-0.5162,61379.96,213288.076,34.69,3.895,5.3234,0.48,,,19.6425,3.2672,3.7134,0.0,,15758.6796,15758.6796,11530.1796,546668.5953,546668.5953
18,603322.SH,20250526,35.21,35.88,34.64,34.87,35.2,-0.33,-0.9375,73208.0,255698.925,34.87,4.6456,6.3493,0.59,,,19.7444,3.2842,3.7327,0.0,,15758.6796,15758.6796,11530.1796,549505.1577,549505.1577
19,603322.SH,20250523,36.59,36.68,35.2,35.2,36.64,-1.44,-3.9301,108084.92,386830.696,35.2,6.8588,9.3741,0.92,,,19.9313,3.3152,3.768,0.0,,15758.6796,15758.6796,11530.1796,554705.5219,554705.5219
20,603322.SH,20250522,36.5,36.83,35.51,36.64,36.88,-0.24,-0.6508,126267.76,457099.204,36.64,8.0126,10.9511,1.17,,,20.7466,3.4509,3.9222,0.0,,15758.6796,15758.6796,11530.1796,577398.0205,577398.0205
21,603322.SH,20250521,35.29,37.38,35.25,36.88,35.44,1.44,4.0632,193144.72,707836.042,36.88,12.2564,16.7512,2.13,,,20.8825,3.4735,3.9479,0.0,,15758.6796,15758.6796,11530.1796,581180.1036,581180.1036
