,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000672.SZ,20250702,8.02,8.2,7.99,8.17,8.03,0.14,1.7435,117168.4,94952.64,8.17,1.2087,2.8813,1.7,12.6224,11.432,0.9397,1.4537,1.4425,4.8286,7.584,96939.545,96939.545,40664.8803,791996.0827,791996.0827
1,000672.SZ,20250701,7.92,8.06,7.87,8.03,7.9,0.13,1.6456,92938.8,74112.14,8.03,0.9587,2.2855,1.39,12.4061,11.2361,0.9236,1.4287,1.4178,4.9128,7.7162,96939.545,96939.545,40664.8803,778424.5464,778424.5464
2,000672.SZ,20250630,8.02,8.08,7.85,7.9,8.01,-0.11,-1.3733,74603.74,59051.963,7.9,0.7696,1.8346,1.01,12.2052,11.0542,0.9086,1.4056,1.3948,4.9936,7.8432,96939.545,96939.545,40664.8803,765822.4055,765822.4055
3,000672.SZ,20250627,7.99,8.05,7.96,8.01,7.96,0.05,0.6281,56841.32,45487.176,8.01,0.5864,1.3978,0.56,12.3752,11.2081,0.9213,1.4252,1.4142,4.9251,7.7355,96939.545,96939.545,40664.8803,776485.7555,776485.7555
4,000672.SZ,20250626,8.01,8.06,7.94,7.96,8.04,-0.08,-0.995,55407.8,44242.09,7.96,0.5716,1.3625,0.55,12.2979,11.1381,0.9155,1.4163,1.4054,4.956,7.784,96939.545,96939.545,40664.8803,771638.7782,771638.7782
5,000672.SZ,20250625,7.98,8.08,7.94,8.04,7.97,0.07,0.8783,65664.6,52516.123,8.04,0.6774,1.6148,0.69,12.4215,11.2501,0.9247,1.4305,1.4195,4.9067,7.7066,96939.545,96939.545,40664.8803,779393.9418,779393.9418
6,000672.SZ,20250624,7.87,8.01,7.86,7.97,7.87,0.1,1.2706,81078.78,64458.219,7.97,0.8364,1.9938,0.88,12.3134,11.1521,0.9167,1.4181,1.4072,4.9498,7.7743,96939.545,96939.545,40664.8803,772608.1737,772608.1737
7,000672.SZ,20250623,7.95,7.99,7.73,7.87,8.03,-0.16,-1.9925,110699.97,86878.592,7.87,1.1419,2.7222,1.37,12.1589,11.0122,0.9052,1.4003,1.3895,5.0127,7.8731,96939.545,96939.545,40664.8803,762914.2192,762914.2192
8,000672.SZ,20250620,7.74,8.23,7.73,8.03,7.67,0.36,4.6936,191708.56,153107.666,8.03,1.9776,4.7144,3.32,12.4061,11.2361,0.9236,1.4287,1.4178,4.9128,7.7162,96939.545,96939.545,40664.8803,778424.5464,778424.5464
9,000672.SZ,20250619,7.71,7.78,7.63,7.67,7.74,-0.07,-0.9044,54511.6,41905.941,7.67,0.5623,1.3405,0.78,11.8499,10.7323,0.8822,1.3647,1.3542,5.1434,8.0784,96939.545,96939.545,40664.8803,743526.3102,743526.3102
