,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002637.SZ,20250620,9.45,9.58,9.43,9.44,9.48,-0.04,-0.4219,26098.0,24780.695,9.44,0.5895,0.9345,0.67,32.8125,26.6075,1.1905,0.4115,0.377,1.0428,1.2441,47040.1,44272.315,27927.489,444058.544,417930.6536
1,002637.SZ,20250619,9.52,9.62,9.42,9.48,9.55,-0.07,-0.733,36731.0,34918.207,9.48,0.8297,1.3152,0.93,32.9515,26.7203,1.1956,0.4132,0.3786,1.0384,1.2389,47040.1,44272.315,27927.489,445940.148,419701.5462
2,002637.SZ,20250618,9.66,9.75,9.5,9.55,9.68,-0.13,-1.343,38482.0,36821.958,9.55,0.8692,1.3779,0.93,33.1949,26.9176,1.2044,0.4163,0.3814,1.0308,1.2298,47040.1,44272.315,27927.489,449232.955,422800.6083
3,002637.SZ,20250617,9.75,9.9,9.67,9.8,9.69,0.11,1.1352,36554.0,35804.337,9.8,0.8257,1.3089,0.76,34.0638,27.6222,1.2179,0.4272,0.3913,1.0045,1.0045,47040.1,44272.315,27927.489,460992.98,433868.687
4,002637.SZ,20250616,9.78,9.86,9.63,9.69,9.75,-0.06,-0.6154,45155.0,43904.681,9.69,1.0199,1.6169,0.94,33.6815,27.3122,1.2042,0.4224,0.3869,1.0159,1.0159,47040.1,44272.315,27927.489,455818.569,428998.7324
5,002637.SZ,20250613,9.8,9.82,9.71,9.75,9.81,-0.06,-0.6116,37957.0,37071.408,9.75,0.8574,1.3591,0.8,33.89,27.4813,1.2117,0.425,0.3893,1.0096,1.0096,47040.1,44272.315,27927.489,458640.975,431655.0713
6,002637.SZ,20250612,9.85,9.9,9.78,9.81,9.88,-0.07,-0.7085,39082.0,38387.537,9.81,0.8828,1.3994,0.82,34.0986,27.6504,1.2191,0.4276,0.3917,1.0034,1.0034,47040.1,44272.315,27927.489,461463.381,434311.4102
7,002637.SZ,20250611,9.83,9.97,9.78,9.88,9.83,0.05,0.5086,48304.25,47756.15,9.88,1.0911,1.7296,1.01,34.3419,27.8477,1.2278,0.4307,0.3945,0.9963,0.9963,47040.1,44272.315,27927.489,464756.188,437410.4722
8,002637.SZ,20250610,9.87,10.17,9.74,9.83,9.86,-0.03,-0.3043,69643.0,69107.848,9.83,1.5731,2.4937,1.29,34.1681,27.7068,1.2216,0.4285,0.3925,1.0014,1.0014,47040.1,44272.315,27927.489,462404.183,435196.8565
9,002637.SZ,20250609,9.78,9.92,9.78,9.86,9.75,0.11,1.1282,44380.0,43690.12,9.86,1.0024,1.5891,0.81,34.2724,27.7913,1.2253,0.4298,0.3937,0.9984,0.9984,47040.1,44272.315,27927.489,463815.386,436525.0259
