股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603167.SH,20250709,11.36,11.39,11.11,11.11,11.39,-0.28,-2.4583,70553.41,79224.011,11.11,1.5039,2.5138,0.83,19.0032,19.3376,1.4199,2.8649,2.9168,7.2007,4.4104,46914.4503,46914.4503,28065.9398,521219.5428,521219.5428
603167.SH,20250708,11.4,11.45,11.23,11.39,11.4,-0.01,-0.0877,85811.0,97034.807,11.39,1.8291,3.0575,1.0,19.4822,19.8249,1.4556,2.9371,2.9904,7.0237,4.302,46914.4503,46914.4503,28065.9398,534355.5889,534355.5889
603167.SH,20250707,11.41,11.52,11.23,11.4,11.44,-0.04,-0.3497,52169.0,59425.591,11.4,1.112,1.8588,0.51,19.4993,19.8423,1.4569,2.9397,2.993,7.0175,4.2982,46914.4503,46914.4503,28065.9398,534824.7334,534824.7334
603167.SH,20250704,11.44,11.65,11.29,11.44,11.48,-0.04,-0.3484,80902.0,92748.98,11.44,1.7245,2.8826,0.8,19.5677,19.912,1.462,2.95,3.0035,6.993,4.2832,46914.4503,46914.4503,28065.9398,536701.3114,536701.3114
603167.SH,20250703,11.2,11.68,11.2,11.48,11.27,0.21,1.8634,101566.0,116963.155,11.48,2.1649,3.6188,0.92,19.6361,19.9816,1.4671,2.9603,3.014,6.9686,4.2683,46914.4503,46914.4503,28065.9398,538577.8894,538577.8894
603167.SH,20250702,11.42,11.45,11.05,11.27,11.45,-0.18,-1.5721,106933.39,119917.261,11.27,2.2793,3.8101,0.99,19.2769,19.6161,1.4403,2.9062,2.9588,7.0985,4.3478,46914.4503,46914.4503,28065.9398,528725.8549,528725.8549
603167.SH,20250701,11.4,11.55,11.25,11.45,11.4,0.05,0.4386,86717.0,98573.608,11.45,1.8484,3.0898,0.74,19.5848,19.9294,1.4633,2.9526,3.0061,6.9869,4.2795,46914.4503,46914.4503,28065.9398,537170.4559,537170.4559
603167.SH,20250630,10.84,11.43,10.78,11.4,10.88,0.52,4.7794,135445.39,151399.277,11.4,2.8871,4.826,1.15,19.4993,19.8423,1.4569,2.9397,2.993,7.0175,4.2982,46914.4503,46914.4503,28065.9398,534824.7334,534824.7334
603167.SH,20250627,11.09,11.09,10.82,10.88,10.93,-0.05,-0.4575,75726.0,82777.161,10.88,1.6141,2.6981,0.5,18.6098,18.9372,1.3905,2.8056,2.8565,7.3529,4.5037,46914.4503,46914.4503,28065.9398,510429.2193,510429.2193
603167.SH,20250626,10.72,11.32,10.68,10.93,10.83,0.1,0.9234,148440.51,164662.491,10.93,3.1641,5.289,0.88,18.6954,19.0243,1.3969,2.8185,2.8696,7.3193,4.4831,46914.4503,46914.4503,28065.9398,512774.9418,512774.9418
603167.SH,20250625,10.72,10.95,10.65,10.83,10.7,0.13,1.215,94616.66,102640.199,10.83,2.0168,3.3712,0.53,18.5243,18.8502,1.3841,2.7927,2.8433,7.3869,4.5245,46914.4503,46914.4503,28065.9398,508083.4967,508083.4967
603167.SH,20250624,10.5,10.75,10.44,10.7,10.71,-0.01,-0.0934,129642.48,137435.207,10.7,2.7634,4.6192,0.66,18.3019,18.6239,1.3675,2.7592,2.8092,7.4766,4.5794,46914.4503,46914.4503,28065.9398,501984.6182,501984.6182
603167.SH,20250623,11.0,11.03,10.52,10.71,10.88,-0.17,-1.5625,141004.0,150740.36,10.71,3.0056,5.024,0.72,18.319,18.6413,1.3687,2.7618,2.8118,7.4697,4.5752,46914.4503,46914.4503,28065.9398,502453.7627,502453.7627
603167.SH,20250620,10.3,10.99,10.17,10.88,10.26,0.62,6.0429,242980.0,259506.728,10.88,5.1792,8.6575,1.26,18.6098,18.9372,1.3905,2.8056,2.8565,7.3529,4.5037,46914.4503,46914.4503,28065.9398,510429.2193,510429.2193
603167.SH,20250619,10.98,10.99,10.16,10.26,11.01,-0.75,-6.812,230943.0,241737.734,10.26,4.9226,8.2286,1.08,17.5493,17.8581,1.3112,2.6457,2.6937,7.7973,4.7758,46914.4503,46914.4503,28065.9398,481342.2601,481342.2601
