股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688521.SH,20250709,93.5,93.61,86.6,87.0,93.52,-6.52,-6.9718,125240.34,1122060.738,87.0,2.5099,4.1159,1.93,,,12.3544,19.6982,19.1095,,,52571.3273,49898.9298,30428.5261,4573705.4751,4341206.8926
688521.SH,20250708,90.96,94.38,90.58,93.52,91.08,2.44,2.679,68245.37,632056.269,93.52,1.3677,2.2428,0.95,,,13.2803,21.1745,20.5416,,,52571.3273,49898.9298,30428.5261,4916470.5291,4666547.9149
688521.SH,20250707,91.5,91.72,89.65,91.08,91.5,-0.42,-0.459,37307.21,338002.765,91.08,0.7477,1.2261,0.41,,,12.9338,20.622,20.0056,,,52571.3273,49898.9298,30428.5261,4788196.4905,4544794.5262
688521.SH,20250704,91.0,93.46,90.61,91.5,91.25,0.25,0.274,57394.92,528164.486,91.5,1.1502,1.8862,0.53,,,12.9934,20.7171,20.0979,,,52571.3273,49898.9298,30428.5261,4810276.448,4565752.0767
688521.SH,20250703,95.91,96.33,90.01,91.25,96.18,-4.93,-5.1258,99314.06,914698.5,91.25,1.9903,3.2638,0.93,,,12.9579,20.6605,20.043,,,52571.3273,49898.9298,30428.5261,4797133.6161,4553277.3443
688521.SH,20250702,95.01,96.77,94.05,96.18,96.39,-0.21,-0.2179,62552.07,597119.214,96.18,1.2536,2.0557,0.53,,,25.0659,20.7469,20.1268,,,50085.2832,49898.9298,30428.5261,4817202.5382,4799279.0682
688521.SH,20250701,96.51,99.9,94.95,96.39,96.5,-0.11,-0.114,104000.39,1011995.075,96.39,2.0842,3.4179,0.94,,,25.1206,20.7922,20.1708,,,50085.2832,49898.9298,30428.5261,4827720.4476,4809757.8434
688521.SH,20250630,94.0,98.0,92.51,96.5,92.0,4.5,4.8913,130476.18,1248863.96,96.5,2.6148,4.288,1.37,,,25.1493,20.816,20.1938,,,50085.2832,49898.9298,30428.5261,4833229.8288,4815246.7257
688521.SH,20250627,89.93,95.16,87.18,92.0,86.72,5.28,6.0886,149484.75,1369094.811,92.0,2.9958,4.9127,1.85,,,23.9765,19.8453,19.2521,,,50085.2832,49898.9298,30428.5261,4607846.0544,4590701.5416
688521.SH,20250626,89.18,90.55,86.41,86.72,89.6,-2.88,-3.2143,88093.48,778306.332,86.72,1.7654,2.8951,1.13,,,22.6005,18.7063,18.1472,,,50085.2832,49898.9298,30428.5261,4343395.7591,4327235.1923
688521.SH,20250625,86.26,89.75,85.17,89.6,85.56,4.04,4.7218,114980.37,1007593.999,89.6,2.3043,3.7787,1.59,,,23.351,19.3276,18.7499,,,50085.2832,49898.9298,30428.5261,4487641.3747,4470944.1101
688521.SH,20250624,86.01,87.11,84.8,85.56,85.2,0.36,0.4225,70371.42,603183.951,85.56,1.4103,2.3127,1.04,,,22.2982,18.4561,17.9045,,,50085.2832,49898.9298,30428.5261,4285296.8306,4269352.4337
688521.SH,20250623,85.82,87.45,84.73,85.2,86.33,-1.13,-1.3089,54110.19,462982.152,85.2,1.0844,1.7783,0.75,,,22.2043,18.3785,17.8291,,,50085.2832,49898.9298,30428.5261,4267266.1286,4251388.819
688521.SH,20250620,86.5,89.97,85.85,86.33,85.75,0.58,0.6764,75944.17,665081.62,86.33,1.522,2.4958,0.91,,,22.4988,18.6222,18.0656,,,50085.2832,49898.9298,30428.5261,4323862.4987,4307774.6096
688521.SH,20250619,89.68,89.95,85.61,85.75,88.64,-2.89,-3.2604,73457.26,641161.996,85.75,1.4721,2.4141,0.84,,,22.3477,18.4971,17.9442,,,50085.2832,49898.9298,30428.5261,4294813.0344,4278833.2304
688521.SH,20250618,86.25,89.9,85.0,88.64,86.4,2.24,2.5926,87367.72,768935.309,88.64,1.7509,2.8712,0.92,,,23.1008,19.1205,18.549,,,50085.2832,49898.9298,30428.5261,4439559.5028,4423041.1375
688521.SH,20250617,86.3,87.15,85.2,86.4,86.18,0.22,0.2553,48110.4,414563.289,86.4,0.9642,1.5811,0.46,,,22.5171,18.6373,18.0802,,,50085.2832,49898.9298,30428.5261,4327368.4685,4311267.5347
688521.SH,20250616,84.0,86.5,83.99,86.18,85.8,0.38,0.4429,75192.79,642444.625,86.18,1.5069,2.4711,0.75,,,22.4597,18.5898,18.0342,,,50085.2832,49898.9298,30428.5261,4316349.7062,4300289.7702
688521.SH,20250613,89.5,91.26,83.85,85.8,89.58,-3.78,-4.2197,134254.0,1159411.061,85.8,2.6905,4.4121,1.52,,,22.3607,18.5079,17.9547,,,50085.2832,49898.9298,30428.5261,4297317.2986,4281328.1768
688521.SH,20250612,91.2,92.6,89.0,89.58,92.58,-3.0,-3.2404,90986.93,822797.331,89.58,1.8234,2.9902,0.96,,,23.3458,19.3233,18.7457,,,50085.2832,49898.9298,30428.5261,4486639.6691,4469946.1315
