股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300238.SZ,20250709,16.08,16.16,15.81,15.91,16.15,-0.24,-1.4861,94998.0,151428.129,15.91,3.583,4.8786,0.6,153.8695,151.2514,7.571,11.1757,11.0772,0.0,,26515.5701,26513.4082,19472.2994,421862.7203,421828.3245
300238.SZ,20250708,16.18,16.76,16.03,16.15,16.26,-0.11,-0.6765,145049.0,235589.757,16.15,5.4708,7.449,0.83,156.1906,153.533,7.6852,11.3443,11.2443,0.0,,26515.5701,26513.4082,19472.2994,428226.4571,428191.5424
300238.SZ,20250707,16.21,16.74,16.11,16.26,16.41,-0.15,-0.9141,173633.22,284187.541,16.26,6.5489,8.9169,0.95,157.2545,154.5787,7.7376,11.4215,11.3209,0.0,,26515.5701,26513.4082,19472.2994,431143.1698,431108.0173
300238.SZ,20250704,16.6,17.0,16.25,16.41,16.31,0.1,0.6131,254675.44,422623.578,16.41,9.6055,13.0789,1.62,158.7052,156.0047,7.809,11.5269,11.4253,0.0,,26515.5701,26513.4082,19472.2994,435120.5053,435085.0286
300238.SZ,20250703,16.01,16.38,15.93,16.31,16.14,0.17,1.0533,90887.04,147565.659,16.31,3.428,4.6675,0.55,157.738,155.0541,7.7614,11.4566,11.3557,0.0,,26515.5701,26513.4082,19472.2994,432468.9483,432433.6877
300238.SZ,20250702,16.38,16.76,15.99,16.14,16.61,-0.47,-2.8296,129579.79,211176.802,16.14,4.8873,6.6546,0.79,156.0939,153.4379,7.6805,11.3372,11.2373,0.0,,26515.5701,26513.4082,19472.2994,427961.3014,427926.4083
300238.SZ,20250701,16.28,16.9,16.24,16.61,16.23,0.38,2.3413,224586.02,372230.219,16.61,8.4707,11.5336,1.57,160.6394,157.9061,7.9041,11.6674,11.5646,0.0,,26515.5701,26513.4082,19472.2994,440423.6194,440387.7102
300238.SZ,20250630,15.54,16.32,15.53,16.23,15.44,0.79,5.1166,216314.0,346627.042,16.23,8.1587,11.1088,1.8,156.9643,154.2935,7.7233,11.4004,11.3,0.0,,26515.5701,26513.4082,19472.2994,430347.7027,430312.6151
300238.SZ,20250627,15.2,15.69,15.1,15.44,15.15,0.29,1.9142,123240.0,189766.471,15.44,4.6482,6.329,1.05,149.3241,146.7833,7.3474,10.8455,10.75,0.0,,26515.5701,26513.4082,19472.2994,409400.4023,409367.0226
300238.SZ,20250626,15.5,15.5,15.0,15.15,15.52,-0.37,-2.384,126536.82,191919.905,15.15,4.7726,6.4983,0.91,146.5194,144.0263,7.2094,10.6418,10.5481,0.0,,26515.5701,26513.4082,19472.2994,401710.887,401678.1342
300238.SZ,20250625,15.53,15.64,15.17,15.52,15.54,-0.02,-0.1287,126623.0,194608.024,15.52,4.7758,6.5027,0.69,150.0978,147.5438,7.3854,10.9017,10.8057,0.0,,26515.5701,26513.4082,19472.2994,411521.648,411488.0953
300238.SZ,20250624,15.35,15.74,15.22,15.54,15.21,0.33,2.1696,121770.0,188205.496,15.54,4.5928,6.2535,0.48,150.2912,147.7339,7.3949,10.9158,10.8196,0.0,,26515.5701,26513.4082,19472.2994,412051.9594,412018.3634
300238.SZ,20250623,15.07,15.26,14.9,15.21,15.07,0.14,0.929,104015.82,157526.504,15.21,3.9231,5.3417,0.37,147.0997,144.5967,7.2379,10.684,10.5898,0.0,,26515.5701,26513.4082,19472.2994,403301.8212,403268.9387
300238.SZ,20250620,15.17,15.29,14.96,15.07,15.19,-0.12,-0.79,105632.0,159549.812,15.07,3.9841,5.4247,0.33,145.7457,143.2658,7.1713,10.5856,10.4924,0.0,,26515.5701,26513.4082,19472.2994,399589.6414,399557.0616
300238.SZ,20250619,16.13,16.23,15.14,15.19,16.13,-0.94,-5.8277,237403.0,368281.011,15.19,8.9541,12.1918,0.7,146.9062,144.4066,7.2284,10.6699,10.5759,0.0,,26515.5701,26513.4082,19472.2994,402771.5098,402738.6706
300238.SZ,20250618,16.96,17.16,16.09,16.13,17.02,-0.89,-5.2291,343820.02,567132.479,16.13,12.9678,17.6569,1.01,155.9972,153.3429,7.6757,11.3302,11.2304,0.0,,26515.5701,26513.4082,19472.2994,427696.1457,427661.2743
300238.SZ,20250617,17.95,18.38,16.82,17.02,16.55,0.47,2.8399,483407.3,838206.05,17.02,18.2326,24.8254,1.44,164.6046,161.8038,8.0992,11.9554,11.85,0.0,,26515.5701,26513.4082,19472.2994,451295.0031,451258.2076
300238.SZ,20250616,15.97,16.84,15.75,16.55,16.22,0.33,2.0345,229933.09,377604.124,16.55,8.6723,11.8082,0.63,160.0591,157.3357,7.8756,11.6252,11.5228,0.0,,26515.5701,26513.4082,19472.2994,438832.6852,438796.9057
300238.SZ,20250613,16.9,17.28,16.14,16.22,16.97,-0.75,-4.4196,301822.02,499881.88,16.22,11.3838,15.5001,0.84,156.8676,154.1985,7.7185,11.3934,11.293,0.0,,26515.5701,26513.4082,19472.2994,430082.547,430047.481
300238.SZ,20250612,16.34,17.48,16.3,16.97,16.45,0.52,3.1611,341462.75,576733.581,16.97,12.8789,17.5358,0.93,164.1211,161.3285,8.0754,11.9202,11.8152,0.0,,26515.5701,26513.4082,19472.2994,449969.2246,449932.5372
300238.SZ,20250611,17.19,17.23,16.3,16.45,16.91,-0.46,-2.7203,340444.21,568424.249,16.45,12.8405,17.4835,0.79,159.092,156.385,7.828,11.555,11.4532,0.0,,26515.5701,26513.4082,19472.2994,436181.1281,436145.5649
300238.SZ,20250610,16.51,17.29,16.3,16.91,16.59,0.32,1.9289,465820.85,780500.994,16.91,17.5693,23.9222,0.95,163.5408,160.7581,8.0469,11.8781,11.7734,0.0,,26515.5701,26513.4082,19472.2994,448378.2904,448341.7327
300238.SZ,20250609,16.16,16.93,16.03,16.59,16.07,0.52,3.2358,362223.42,600916.777,16.59,13.6619,18.602,0.71,160.446,157.7159,7.8946,11.6533,11.5506,0.0,,26515.5701,26513.4082,19472.2994,439893.308,439857.442
