,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603128.SH,20250620,6.0,6.05,5.99,6.0,6.0,0.0,0.0,183099.02,110212.525,6.0,1.3987,2.581,0.66,14.5765,16.0343,1.2873,0.4482,0.4454,7.4333,5.2667,130904.6494,130904.6494,70940.1667,785427.8964,785427.8964
1,603128.SH,20250619,6.13,6.16,5.98,6.0,6.16,-0.16,-2.5974,333017.96,201645.223,6.0,2.544,4.6943,1.21,14.5765,16.0343,1.2873,0.4482,0.4454,7.4333,5.2667,130904.6494,130904.6494,70940.1667,785427.8964,785427.8964
2,603128.SH,20250618,6.22,6.23,6.12,6.16,6.24,-0.08,-1.2821,229096.0,141154.516,6.16,1.7501,3.2294,0.74,14.9653,16.4619,1.3216,0.4601,0.4573,7.2403,5.1299,130904.6494,130904.6494,70940.1667,806372.6403,806372.6403
3,603128.SH,20250617,6.2,6.26,6.17,6.24,6.21,0.03,0.4831,209533.81,130276.061,6.24,1.6007,2.9537,0.52,15.1596,16.6757,1.3388,0.4661,0.4632,7.1474,5.0641,130904.6494,130904.6494,70940.1667,816845.0123,816845.0123
4,603128.SH,20250616,6.16,6.23,6.16,6.21,6.21,0.0,0.0,198688.0,123303.672,6.21,1.5178,2.8008,0.46,15.0867,16.5955,1.3324,0.4639,0.461,7.182,5.0886,130904.6494,130904.6494,70940.1667,812917.8728,812917.8728
5,603128.SH,20250613,6.34,6.35,6.2,6.21,6.39,-0.18,-2.8169,415293.6,259995.903,6.21,3.1725,5.8541,1.0,15.0867,16.5955,1.3324,0.4639,0.461,7.182,5.0886,130904.6494,130904.6494,70940.1667,812917.8728,812917.8728
6,603128.SH,20250612,6.49,6.5,6.38,6.39,6.47,-0.08,-1.2365,327180.0,209967.745,6.39,2.4994,4.6121,0.76,15.524,17.0766,1.371,0.4773,0.4744,6.9797,4.9452,130904.6494,130904.6494,70940.1667,836480.7097,836480.7097
7,603128.SH,20250611,6.45,6.51,6.42,6.47,6.51,-0.04,-0.6144,404883.24,261745.836,6.47,3.093,5.7074,0.91,15.7184,17.2904,1.3881,0.4833,0.4803,6.8934,4.8841,130904.6494,130904.6494,70940.1667,846953.0816,846953.0816
8,603128.SH,20250610,6.4,6.53,6.28,6.51,6.39,0.12,1.8779,682878.0,438293.996,6.51,5.2166,9.6261,1.66,15.8155,17.3973,1.3967,0.4863,0.4833,6.851,4.8541,130904.6494,130904.6494,70940.1667,852189.2676,852189.2676
9,603128.SH,20250609,6.32,6.41,6.32,6.39,6.34,0.05,0.7886,319266.17,203237.908,6.39,2.4389,4.5005,0.7,15.524,17.0766,1.371,0.4773,0.4744,6.9797,4.9452,130904.6494,130904.6494,70940.1667,836480.7097,836480.7097
