股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300462.SZ,20250709,9.5,10.1,9.5,9.66,9.82,-0.16,-1.6293,381324.01,368743.562,9.66,27.8879,30.9872,2.43,,515.8911,1.229,2.7958,3.0063,0.0,,18122.1938,13673.4413,12305.8413,175060.3921,132085.443
300462.SZ,20250708,9.82,9.82,9.82,9.82,12.28,-2.46,-20.0326,21001.0,20622.982,9.82,1.5359,1.7066,0.1,,524.4359,1.2494,2.8421,3.0561,0.0,,18122.1938,13673.4413,12305.8413,177959.9431,134273.1936
300462.SZ,20250704,12.09,12.75,11.99,12.28,12.09,0.19,1.5715,236213.94,294121.566,12.28,17.2754,19.1953,0.98,,655.8119,1.5624,3.5541,3.8216,0.0,,18122.1938,13673.4413,12305.8413,222540.5399,167909.8592
300462.SZ,20250703,11.95,12.22,11.79,12.09,11.98,0.11,0.9182,130387.67,156637.477,12.09,9.5358,10.5956,0.41,,645.665,1.5382,3.4991,3.7625,0.0,,18122.1938,13673.4413,12305.8413,219097.323,165311.9053
300462.SZ,20250702,12.42,12.5,11.8,11.98,12.58,-0.6,-4.7695,178491.91,214358.963,11.98,13.0539,14.5046,0.45,,639.7904,1.5242,3.4673,3.7283,0.0,,18122.1938,13673.4413,12305.8413,217103.8817,163807.8268
300462.SZ,20250701,12.85,12.85,12.36,12.58,13.02,-0.44,-3.3794,218032.0,273421.324,12.58,15.9457,17.7178,0.52,,671.8333,1.6006,3.6409,3.915,0.0,,18122.1938,13673.4413,12305.8413,227977.198,172011.8916
300462.SZ,20250630,12.33,13.03,12.16,13.02,12.34,0.68,5.5105,303802.99,386018.0,13.02,22.2185,24.6877,0.68,,695.3315,1.6565,3.7683,4.0519,0.0,,18122.1938,13673.4413,12305.8413,235950.9633,178028.2057
300462.SZ,20250627,12.89,13.2,12.25,12.34,13.53,-1.19,-8.7953,372776.72,473137.499,12.34,27.2628,30.2927,0.82,,659.0162,1.57,3.5715,3.8403,0.0,,18122.1938,13673.4413,12305.8413,223627.8715,168730.2656
300462.SZ,20250626,12.9,14.79,12.79,13.53,13.52,0.01,0.074,505460.66,688097.061,13.53,36.9666,41.0749,1.33,,722.568,1.7214,3.9159,4.2106,0.0,,18122.1938,13673.4413,12305.8413,245193.2821,185001.6608
300462.SZ,20250625,14.17,14.8,13.0,13.52,14.17,-0.65,-4.5872,567245.0,765295.574,13.52,41.4852,46.0956,1.87,,722.0339,1.7202,3.913,4.2075,0.0,,18122.1938,13673.4413,12305.8413,245012.0602,184864.9264
300462.SZ,20250624,11.71,14.17,11.64,14.17,11.81,2.36,19.9831,331476.74,447369.445,14.17,24.2424,26.9365,1.28,,756.7471,1.8029,4.1011,4.4098,0.0,,18122.1938,13673.4413,12305.8413,256791.4861,193752.6632
300462.SZ,20250623,11.23,12.38,11.1,11.81,11.56,0.25,2.1626,442347.69,523465.141,11.81,32.3509,35.9462,2.32,,630.7116,1.5026,3.4181,3.6754,0.0,,18122.1938,13673.4413,12305.8413,214023.1088,161483.3418
300462.SZ,20250620,10.21,12.25,10.03,11.56,10.21,1.35,13.2223,431977.68,503364.11,11.56,31.5925,35.1035,3.8,,617.3604,1.4708,3.3457,3.5976,0.0,,18122.1938,13673.4413,12305.8413,209492.5603,158064.9814
