,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603648.SH,20250620,10.4,10.46,10.28,10.39,10.43,-0.04,-0.3835,55730.0,57789.524,10.39,1.5377,3.045,0.32,28.7664,30.8457,2.0032,2.4782,2.6061,3.3686,3.3686,36241.28,36241.28,18301.9174,376546.8992,376546.8992
1,603648.SH,20250619,10.94,11.05,10.4,10.43,11.01,-0.58,-5.2679,105190.0,111905.153,10.43,2.9025,5.7475,0.57,28.8771,30.9644,2.0109,2.4877,2.6161,3.3557,3.3557,36241.28,36241.28,18301.9174,377996.5504,377996.5504
2,603648.SH,20250618,11.14,11.28,10.87,11.01,11.3,-0.29,-2.5664,118779.0,131103.157,11.01,3.2775,6.49,0.53,30.483,32.6863,2.1228,2.626,2.7616,3.1789,3.1789,36241.28,36241.28,18301.9174,399016.4928,399016.4928
3,603648.SH,20250617,11.49,11.57,11.14,11.3,11.5,-0.2,-1.7391,165421.0,187410.433,11.3,4.5644,9.0385,0.74,31.2859,33.5472,2.1787,2.6952,2.8343,3.0973,3.0973,36241.28,36241.28,18301.9174,409526.464,409526.464
4,603648.SH,20250616,11.43,11.65,11.21,11.5,11.45,0.05,0.4367,176395.99,201487.211,11.5,4.8673,9.6381,0.83,31.8396,34.141,2.2172,2.7429,2.8845,3.0435,3.0435,36241.28,36241.28,18301.9174,416774.72,416774.72
5,603648.SH,20250613,11.01,11.93,10.85,11.45,11.11,0.34,3.0603,299094.0,342324.808,11.45,8.2529,16.3422,1.86,31.7012,33.9926,2.2076,2.731,2.872,3.0568,3.0568,36241.28,36241.28,18301.9174,414962.656,414962.656
6,603648.SH,20250612,11.28,11.34,11.02,11.11,11.34,-0.23,-2.0282,170913.01,190248.149,11.11,4.716,9.3385,1.23,30.7598,32.9832,2.142,2.6499,2.7867,3.1503,3.1503,36241.28,36241.28,18301.9174,402640.6208,402640.6208
7,603648.SH,20250611,11.29,11.99,11.01,11.34,10.9,0.44,4.0367,311274.01,355342.131,11.34,8.5889,17.0077,3.42,31.3966,33.666,2.1864,2.7047,2.8444,3.0864,3.0864,36241.28,36241.28,18301.9174,410976.1152,410976.1152
8,603648.SH,20250610,10.54,10.95,10.42,10.9,10.68,0.22,2.0599,166013.0,177865.924,10.9,4.5808,9.0708,2.21,30.1784,32.3597,2.1016,2.5998,2.734,3.211,3.211,36241.28,36241.28,18301.9174,395029.952,395029.952
9,603648.SH,20250609,10.39,10.87,10.33,10.68,10.38,0.3,2.8902,114723.0,121997.13,10.68,3.1655,6.2684,1.76,29.5693,31.7066,2.0591,2.5473,2.6788,3.2772,3.2772,36241.28,36241.28,18301.9174,387056.8704,387056.8704
10,603648.SH,20250606,10.37,10.45,10.3,10.38,10.4,-0.02,-0.1923,40432.0,41873.558,10.38,1.1156,2.2092,0.47,28.7387,30.816,2.0013,2.4758,2.6036,3.3719,3.3719,36241.28,36241.28,18301.9174,376184.4864,376184.4864
11,603648.SH,20250605,10.4,10.54,10.35,10.4,10.42,-0.02,-0.1919,61780.0,64429.539,10.4,1.7047,3.3756,0.75,28.7941,30.8753,2.0052,2.4805,2.6086,3.3654,3.3654,36241.28,36241.28,18301.9174,376909.312,376909.312
12,603648.SH,20250604,10.57,10.64,10.28,10.42,10.54,-0.12,-1.1385,72545.0,75252.237,10.42,2.0017,3.9638,0.94,28.8494,30.9347,2.009,2.4853,2.6136,3.3589,3.3589,36241.28,36241.28,18301.9174,377634.1376,377634.1376
13,603648.SH,20250603,10.34,10.73,10.32,10.54,10.42,0.12,1.1516,86388.0,91503.023,10.54,2.3837,4.7202,1.26,29.1817,31.291,2.0322,2.5139,2.6437,3.3207,3.3207,36241.28,36241.28,18301.9174,381983.0912,381983.0912
14,603648.SH,20250530,10.51,10.59,10.38,10.42,10.55,-0.13,-1.2322,63908.0,66696.837,10.42,1.7634,3.4919,0.87,28.8494,30.9347,2.009,2.4853,2.6136,3.3589,3.3589,36241.28,36241.28,18301.9174,377634.1376,377634.1376
15,603648.SH,20250529,10.05,10.58,10.05,10.55,10.05,0.5,4.9751,146634.0,152938.234,10.55,4.046,8.0119,2.66,29.2094,31.3207,2.0341,2.5163,2.6462,3.3175,3.3175,36241.28,36241.28,18301.9174,382345.504,382345.504
16,603648.SH,20250528,10.13,10.23,10.02,10.05,10.15,-0.1,-0.9852,41555.0,42101.181,10.05,1.1466,2.2705,0.66,27.825,29.8363,1.9377,2.3971,2.5208,3.4826,3.4826,36241.28,36241.28,18301.9174,364224.864,364224.864
17,603648.SH,20250527,10.01,10.2,9.96,10.15,10.02,0.13,1.2974,47731.0,48162.244,10.15,1.317,2.608,0.69,28.1019,30.1331,1.957,2.4209,2.5459,3.4483,3.4483,36241.28,36241.28,18301.9174,367848.992,367848.992
