股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603799.SH,20250709,38.91,39.3,38.22,38.38,38.89,-0.51,-1.3114,334952.73,1295073.007,38.38,1.9863,2.5716,0.92,15.718,13.3699,1.807,1.0715,1.0232,2.5654,1.2854,170154.8103,168635.4743,130250.6546,6530541.6193,6472229.5036
603799.SH,20250708,38.0,39.5,37.95,38.89,37.33,1.56,4.1789,617711.17,2400134.227,38.89,3.663,4.7425,1.86,15.9268,13.5475,1.831,1.0858,1.0368,2.5318,1.2685,170154.8103,168635.4743,130250.6546,6617320.5726,6558233.5955
603799.SH,20250707,37.61,37.62,37.26,37.33,37.65,-0.32,-0.8499,162257.31,606981.914,37.33,0.9622,1.2457,0.45,15.288,13.0041,1.7576,1.0422,0.9952,2.6376,1.3215,170154.8103,168635.4743,130250.6546,6351879.0685,6295162.2556
603799.SH,20250704,38.3,38.31,37.13,37.65,38.42,-0.77,-2.0042,380287.71,1430569.991,37.65,2.2551,2.9197,1.12,15.419,13.1156,1.7726,1.0512,1.0037,2.6152,1.3103,170154.8103,168635.4743,130250.6546,6406328.6078,6349125.6074
603799.SH,20250703,38.58,38.66,37.8,38.42,37.97,0.45,1.1851,363001.63,1388286.492,38.42,2.1526,2.7869,1.09,15.7344,13.3838,1.8089,1.0727,1.0243,2.5628,1.284,170154.8103,168635.4743,130250.6546,6537347.8117,6478974.9226
603799.SH,20250702,37.81,38.57,37.52,37.97,38.08,-0.11,-0.2889,298490.83,1133491.452,37.97,1.77,2.2917,0.88,15.5501,13.2271,1.7877,1.0601,1.0123,2.5931,1.2993,170154.8103,168635.4743,130250.6546,6460778.1471,6403088.9592
603799.SH,20250701,37.06,38.25,36.87,38.08,37.02,1.06,2.8633,460091.14,1730718.604,38.08,2.7283,3.5324,1.43,15.5951,13.2654,1.7929,1.0632,1.0152,2.5856,1.2955,170154.8103,168635.4743,130250.6546,6479495.1762,6421638.8613
603799.SH,20250630,37.17,37.34,36.8,37.02,37.12,-0.1,-0.2694,283914.52,1048793.204,37.02,1.6836,2.1798,0.7,15.161,12.8961,1.743,1.0336,0.9869,2.6597,1.3326,170154.8103,168635.4743,130250.6546,6299131.0773,6242885.2586
603799.SH,20250627,37.36,37.88,37.03,37.12,37.27,-0.15,-0.4025,296933.47,1110184.964,37.12,1.7608,2.2797,0.76,15.202,12.9309,1.7477,1.0364,0.9896,2.6525,1.329,170154.7958,168635.4598,130250.6401,6316146.0201,6259748.2678
603799.SH,20250626,37.62,38.09,37.13,37.27,37.49,-0.22,-0.5868,321556.92,1207400.653,37.27,1.9068,2.4688,0.83,15.2634,12.9832,1.7547,1.0405,0.9936,2.6418,1.3237,170154.7958,168635.4598,130250.6401,6341669.2395,6285043.5867
603799.SH,20250625,37.62,37.73,37.12,37.49,37.72,-0.23,-0.6098,336584.44,1258116.825,37.49,1.9959,2.5841,0.92,15.3535,13.0598,1.7651,1.0467,0.9995,2.6263,1.3159,170154.7958,168635.4598,130250.6401,6379103.2945,6322143.3879
603799.SH,20250624,37.77,38.15,37.45,37.72,37.83,-0.11,-0.2908,371977.02,1403848.074,37.72,2.2058,2.8559,0.99,15.4477,13.14,1.7759,1.0531,1.0056,2.6103,1.3079,170154.7958,168635.4598,130250.6401,6418238.8976,6360929.5437
603799.SH,20250623,36.99,38.28,36.98,37.83,35.57,2.26,6.3537,702716.69,2647965.218,37.83,4.1671,5.3951,2.62,15.4927,13.1783,1.7811,1.0562,1.0085,2.6027,1.3041,170154.7958,168635.4598,130250.6401,6436955.9251,6379479.4442
603799.SH,20250620,35.86,36.25,35.5,35.57,35.95,-0.38,-1.057,225913.47,809594.666,35.57,1.3397,1.7345,0.84,14.5672,12.391,1.6747,0.9931,0.9483,2.7681,1.3869,170154.7958,168635.4598,130250.6401,6052406.0866,5998363.3051
603799.SH,20250619,36.33,37.0,35.76,35.95,36.33,-0.38,-1.046,295957.66,1076316.767,35.95,1.755,2.2722,1.04,14.7228,12.5234,1.6926,1.0037,0.9584,2.7388,1.3723,170154.7958,168635.4598,130250.6401,6117064.909,6062444.7798
603799.SH,20250618,36.49,36.5,35.79,36.33,36.49,-0.16,-0.4385,230035.42,829434.467,36.33,1.3641,1.7661,0.71,14.8784,12.6557,1.7105,1.0143,0.9685,2.7102,1.3579,170154.7958,168635.4598,130250.6401,6181723.7314,6126526.2545
603799.SH,20250617,35.32,36.87,35.15,36.49,35.31,1.18,3.3418,418121.74,1520165.214,36.49,2.4794,3.2101,1.51,14.9439,12.7115,1.718,1.0188,0.9728,2.6983,1.352,170154.7958,168635.4598,130250.6401,6208948.4987,6153507.9281
603799.SH,20250616,35.0,35.52,35.0,35.31,35.22,0.09,0.2555,171329.9,604380.125,35.31,1.016,1.3154,0.63,14.4607,12.3004,1.6625,0.9858,0.9414,2.7885,1.3971,170154.7958,168635.4598,130250.6401,6008165.8397,5954518.0855
603799.SH,20250613,35.26,35.75,35.01,35.22,35.37,-0.15,-0.4241,231667.96,818704.857,35.22,1.3738,1.7786,0.88,14.4238,12.2691,1.6582,0.9833,0.939,2.7956,1.4007,170154.7958,168635.4598,130250.6401,5992851.9081,5939340.8942
603799.SH,20250612,34.7,35.99,34.7,35.37,34.99,0.38,1.086,369862.55,1308992.064,35.37,2.1933,2.8396,1.75,14.4853,12.3213,1.6653,0.9875,0.943,2.7837,1.3948,170154.7958,168635.4598,130250.6401,6018375.1274,5964636.2131
603799.SH,20250611,33.66,35.19,33.55,34.99,33.38,1.61,4.8232,424485.9,1475579.922,34.99,2.5172,3.259,2.57,14.3296,12.189,1.6474,0.9769,0.9328,2.814,1.4099,170154.7958,168635.4598,130250.6401,5953716.305,5900554.7384
603799.SH,20250610,34.32,34.49,33.59,33.87,34.36,-0.49,-1.4261,186053.81,632232.704,33.87,1.1033,1.4284,1.21,13.871,11.7988,1.5585,0.9456,0.903,2.907,2.907,170154.7958,168635.4598,130250.6401,5763142.9337,5711683.0234
603799.SH,20250609,34.36,34.67,34.18,34.36,34.36,0.0,0.0,157212.94,541248.712,34.36,0.9323,1.207,0.99,14.0716,11.9695,1.581,0.9593,0.916,2.8656,2.8656,170154.7958,168635.4598,130250.6401,5846518.7837,5794314.3987
603799.SH,20250606,34.18,34.6,34.0,34.36,34.09,0.27,0.792,172698.8,594166.926,34.36,1.0241,1.3259,1.13,14.0716,11.9695,1.581,0.9593,0.916,2.8656,2.8656,170154.7958,168635.4598,130250.6401,5846518.7837,5794314.3987
603799.SH,20250605,34.26,34.27,33.92,34.09,34.1,-0.01,-0.0293,118475.98,403277.526,34.09,0.7026,0.9096,0.76,13.9611,11.8754,1.5686,0.9518,0.9088,2.8883,2.8883,170154.7958,168635.4598,130250.6401,5800576.9888,5748782.8246
603799.SH,20250604,33.7,34.33,33.56,34.1,33.52,0.58,1.7303,192894.46,657582.343,34.1,1.1439,1.4809,1.27,13.9652,11.8789,1.569,0.952,0.9091,2.8874,2.8874,170154.7958,168635.4598,130250.6401,5802278.5368,5750469.1792
603799.SH,20250603,33.39,33.85,33.39,33.52,33.4,0.12,0.3593,125258.0,420789.471,33.52,0.7428,0.9617,0.67,13.7276,11.6769,1.5424,0.9358,0.8936,2.9374,2.9374,170154.7759,168635.4399,130250.6202,5703588.0882,5652659.9454
603799.SH,20250530,33.71,33.74,33.02,33.4,33.88,-0.48,-1.4168,184660.41,615934.024,33.4,1.095,1.4177,0.86,13.6785,11.6351,1.5368,0.9325,0.8904,2.9479,2.9479,170154.7759,168635.4399,130250.6202,5683169.5151,5632423.6927
603799.SH,20250529,33.53,34.1,33.53,33.88,33.77,0.11,0.3257,143832.08,487524.22,33.88,0.8529,1.1043,0.64,13.8751,11.8023,1.5589,0.9459,0.9032,2.9062,2.9062,170154.7759,168635.4399,130250.6202,5764843.8075,5713368.7038
603799.SH,20250528,33.91,33.99,33.67,33.77,33.94,-0.17,-0.5009,128955.21,435744.955,33.77,0.7647,0.9901,0.48,13.83,11.764,1.5539,0.9428,0.9003,2.9156,2.9156,170154.7759,168635.4399,130250.6202,5746126.7821,5694818.8054
603799.SH,20250527,33.99,34.29,33.68,33.94,34.03,-0.09,-0.2645,175730.58,595973.534,33.94,1.0421,1.3492,0.66,13.8996,11.8232,1.5617,0.9476,0.9048,2.901,2.901,170154.7759,168635.4399,130250.6202,5775053.094,5723486.8302
603799.SH,20250526,34.8,34.86,33.79,34.03,34.95,-0.92,-2.6323,299288.7,1022938.132,34.03,1.7748,2.2978,1.23,13.9365,11.8545,1.5658,0.9501,0.9072,2.8934,2.8934,170154.7759,168635.4399,130250.6202,5790367.0239,5738664.0198
603799.SH,20250523,35.0,36.08,34.89,34.95,34.98,-0.03,-0.0858,324291.31,1153267.075,34.95,1.923,2.4897,1.35,14.3133,12.175,1.6082,0.9758,0.9318,2.8172,2.8172,170154.7759,168635.4399,130250.6202,5946909.4177,5893808.6245
603799.SH,20250522,35.4,35.84,34.94,34.98,35.56,-0.58,-1.631,193712.83,683871.964,34.98,1.1487,1.4872,0.76,14.3255,12.1855,1.6095,0.9766,0.9326,2.8148,2.8148,170154.7759,168635.4399,130250.6202,5952014.061,5898867.6877
