股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002559.SZ,20250709,9.65,9.73,9.58,9.63,9.7,-0.07,-0.7216,185802.0,179493.652,9.63,3.713,4.0971,0.81,70.5889,76.4304,3.1117,2.5733,2.6923,1.0384,0.77,54976.5024,50040.7524,45349.8385,529423.7181,481892.4456
002559.SZ,20250708,9.52,9.8,9.52,9.7,9.46,0.24,2.537,228465.5,220650.143,9.7,4.5656,5.0378,0.75,71.102,76.986,3.1343,2.592,2.7118,1.0309,0.7645,54976.5024,50040.7524,45349.8385,533272.0733,485395.2983
002559.SZ,20250707,9.45,9.5,9.41,9.46,9.52,-0.06,-0.6303,107400.5,101551.818,9.46,2.1463,2.3683,0.34,69.3428,75.0812,3.0568,2.5278,2.6447,1.0571,0.7839,54976.5024,50040.7524,45349.8385,520077.7127,473385.5177
002559.SZ,20250704,9.61,9.7,9.44,9.52,9.65,-0.13,-1.3472,221498.0,210734.777,9.52,4.4264,4.8842,0.7,69.7826,75.5574,3.0762,2.5439,2.6615,1.0504,0.7789,54976.5024,50040.7524,45349.8385,523376.3028,476387.9628
002559.SZ,20250703,9.54,9.73,9.54,9.65,9.6,0.05,0.5208,204078.5,196763.453,9.65,4.0782,4.5001,0.64,70.7355,76.5892,3.1182,2.5786,2.6978,1.0363,0.7684,54976.5024,50040.7524,45349.8385,530523.2482,482893.2607
002559.SZ,20250702,9.84,9.86,9.54,9.6,10.0,-0.4,-4.0,385530.0,372983.273,9.6,7.7043,8.5012,1.39,70.369,76.1923,3.102,2.5653,2.6839,1.0417,0.7724,54976.5024,50040.7524,45349.8385,527774.423,480391.223
002559.SZ,20250701,9.89,10.2,9.72,10.0,9.55,0.45,4.712,606733.5,603709.202,10.0,12.1248,13.379,3.04,73.3011,79.367,3.2313,2.6721,2.7957,1.0,0.7415,54976.5024,50040.7524,45349.8385,549765.024,500407.524
002559.SZ,20250630,9.51,9.62,9.51,9.55,9.45,0.1,1.0582,173711.23,165922.787,9.55,3.4714,3.8305,0.91,70.0025,75.7955,3.0859,2.5519,2.6699,1.0471,0.7765,54976.5024,50040.7524,45349.8385,525025.5979,477889.1854
002559.SZ,20250627,9.41,9.51,9.36,9.45,9.33,0.12,1.2862,204632.06,193085.751,9.45,4.0893,4.5123,1.19,69.2695,75.0018,3.0535,2.5252,2.6419,1.0582,0.7847,54976.5024,50040.7524,45349.8385,519527.9477,472885.1102
002559.SZ,20250626,9.33,9.5,9.3,9.33,9.36,-0.03,-0.3205,214649.94,201964.338,9.33,4.2886,4.7321,1.39,68.3899,74.0494,3.0148,2.4931,2.6084,1.0718,0.7948,54976.5024,50051.1346,45360.2207,512930.7674,466977.0858
002559.SZ,20250625,9.3,9.41,9.25,9.36,9.33,0.03,0.3215,184384.69,171965.031,9.36,3.6839,4.0649,1.3,68.6098,74.2875,3.0245,2.5011,2.6168,1.0684,0.7922,54976.5024,50051.1346,45360.2207,514580.0625,468478.6199
002559.SZ,20250624,9.12,9.35,9.12,9.33,9.1,0.23,2.5275,219859.12,203995.238,9.33,4.3927,4.847,1.94,68.3899,74.0494,3.0148,2.4931,2.6084,1.0718,0.7948,54976.5024,50051.1346,45360.2207,512930.7674,466977.0858
002559.SZ,20250623,8.85,9.11,8.8,9.1,8.91,0.19,2.1324,129720.25,117076.048,9.1,2.5918,2.8598,1.27,66.704,72.224,2.9405,2.4317,2.5441,1.0989,0.8149,54976.5024,50051.1346,45360.2207,500286.1718,455465.3249
002559.SZ,20250620,8.83,9.09,8.83,8.91,8.86,0.05,0.5643,111528.0,100008.432,8.91,2.2283,2.4587,1.0,65.3113,70.716,2.8791,2.3809,2.491,1.1223,0.8322,54976.5024,50051.1346,45360.2207,489840.6364,445955.6093
002559.SZ,20250619,9.0,9.06,8.85,8.86,9.06,-0.2,-2.2075,128434.5,114807.219,8.86,2.5661,2.8314,1.14,64.9448,70.3192,2.8629,2.3675,2.477,1.1287,0.8369,54976.5024,50051.1346,45360.2207,487091.8113,443453.0526
002559.SZ,20250618,8.99,9.12,8.9,9.06,9.03,0.03,0.3322,121682.5,109524.649,9.06,2.4312,2.6826,1.09,66.4108,71.9065,2.9275,2.421,2.5329,1.1038,0.8185,54976.5024,50051.1346,45360.2207,498087.1117,453463.2795
002559.SZ,20250617,9.03,9.07,8.95,9.03,9.04,-0.01,-0.1106,75278.25,67786.666,9.03,1.504,1.6596,0.57,66.1909,71.6684,2.9178,2.4129,2.5245,1.1074,0.8212,54976.5024,50051.1346,45360.2207,496437.8167,451961.7454
002559.SZ,20250616,8.96,9.04,8.92,9.04,8.97,0.07,0.7804,71888.0,64759.674,9.04,1.4363,1.5848,0.5,66.2642,71.7478,2.9211,2.4156,2.5273,1.1062,0.8203,54976.5024,50051.1346,45360.2207,496987.5817,452462.2568
002559.SZ,20250613,9.13,9.18,8.96,8.97,9.18,-0.21,-2.2876,160359.0,144946.493,8.97,3.2039,3.5352,1.18,65.7511,71.1922,2.8984,2.3969,2.5077,1.1148,0.8267,54976.5024,50051.1346,45360.2207,493139.2265,448958.6774
