股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688598.SH,20250709,25.7,25.7,25.05,25.15,25.62,-0.47,-1.8345,37555.66,95092.109,25.15,1.8395,2.0902,0.77,,,1.0081,9.5638,10.3839,,,20415.7916,20415.7916,17967.5954,513457.1587,513457.1587
688598.SH,20250708,24.58,26.08,24.51,25.62,24.66,0.96,3.8929,69820.96,177560.032,25.62,3.4199,3.8859,1.62,,,1.027,9.7425,10.578,,,20415.7916,20415.7916,17967.5954,523052.5808,523052.5808
688598.SH,20250707,24.47,24.85,24.38,24.66,24.63,0.03,0.1218,25027.91,61655.175,24.66,1.2259,1.3929,0.5,,,0.9885,9.3774,10.1816,,,20415.7916,20415.7916,17967.5954,503453.4209,503453.4209
688598.SH,20250704,25.45,25.73,24.36,24.63,25.43,-0.8,-3.1459,61551.76,152449.119,24.63,3.0149,3.4257,1.12,,,0.9873,9.366,10.1692,,,20415.7916,20415.7916,17967.5954,502840.9471,502840.9471
688598.SH,20250703,25.43,25.61,25.04,25.43,25.47,-0.04,-0.157,32525.13,82395.202,25.43,1.5931,1.8102,0.55,,,1.0194,9.6702,10.4995,,,20415.7916,20415.7916,17967.5954,519173.5804,519173.5804
688598.SH,20250702,25.18,25.64,24.86,25.47,25.09,0.38,1.5145,54936.09,138972.961,25.47,2.6909,3.0575,0.92,,,1.021,9.6855,10.516,,,20415.7916,20415.7916,17967.5954,519990.2121,519990.2121
688598.SH,20250701,25.39,25.41,24.7,25.09,25.42,-0.33,-1.2982,41588.16,104140.957,25.09,2.0371,2.3146,0.61,,,1.0057,9.541,10.3592,,,20415.7916,20415.7916,17967.5954,512232.2112,512232.2112
688598.SH,20250630,24.77,25.58,24.77,25.42,24.75,0.67,2.7071,57330.78,145099.253,25.42,2.8082,3.1908,0.92,,,1.019,9.6664,10.4954,,,20415.7916,20415.7916,17967.5954,518969.4225,518969.4225
688598.SH,20250627,25.37,26.25,24.61,24.75,24.85,-0.1,-0.4024,88185.28,223501.108,24.75,4.3195,4.908,1.7,,,0.9921,9.4117,10.2188,,,20415.7916,20415.7916,17967.5954,505290.8421,505290.8421
688598.SH,20250626,25.01,25.65,24.77,24.85,25.05,-0.2,-0.7984,55201.87,139232.377,24.85,2.7039,3.0723,1.16,,,0.9961,9.4497,10.2601,,,20415.7916,20415.7916,17967.5954,507332.4213,507332.4213
688598.SH,20250625,24.9,25.18,24.58,25.05,24.74,0.31,1.253,56190.96,139856.298,25.05,2.7523,3.1274,1.32,,,1.0041,9.5257,10.3426,,,20415.7916,20415.7916,17967.5954,511415.5796,511415.5796
688598.SH,20250624,23.32,24.88,23.18,24.74,23.22,1.52,6.5461,84165.51,204257.533,24.74,4.1226,4.6843,2.49,,,0.9917,9.4079,10.2146,,,20415.7916,20415.7916,17967.5954,505086.6842,505086.6842
688598.SH,20250623,22.52,23.22,22.47,23.22,22.65,0.57,2.5166,29193.41,67010.767,23.22,1.4299,1.6248,0.8,,,0.9308,8.8299,9.5871,,,20415.7916,20415.7916,17967.5954,474054.681,474054.681
688598.SH,20250620,22.75,23.48,22.61,22.65,22.88,-0.23,-1.0052,34936.99,80373.124,22.65,1.7113,1.9444,0.84,,,0.9079,8.6131,9.3517,,,20415.7916,20415.7916,17967.5954,462417.6797,462417.6797
688598.SH,20250619,22.8,23.49,22.7,22.88,23.1,-0.22,-0.9524,33137.42,76435.682,22.88,1.6231,1.8443,0.72,,,0.9172,8.7006,9.4467,,,20415.7916,20415.7916,17967.5954,467113.3118,467113.3118
688598.SH,20250618,23.15,23.15,22.42,23.1,23.09,0.01,0.0433,31928.42,72819.017,23.1,1.5639,1.777,0.7,,,0.926,8.7842,9.5375,,,20415.7916,20415.7916,17967.5954,471604.786,471604.786
688598.SH,20250617,22.64,23.3,22.54,23.09,22.75,0.34,1.4945,39829.78,91692.149,23.09,1.9509,2.2168,0.85,,,0.9256,8.7804,9.5334,,,20415.7916,20415.7916,17967.5954,471400.628,471400.628
688598.SH,20250616,22.51,23.02,22.48,22.75,22.62,0.13,0.5747,42534.0,96988.26,22.75,2.0834,2.3673,0.93,,,0.9119,8.6511,9.393,,,20415.7916,20415.7916,17967.5954,464459.2589,464459.2589
688598.SH,20250613,23.04,23.14,22.55,22.62,23.19,-0.57,-2.458,59438.55,135363.262,22.62,2.9114,3.3081,1.51,,,0.9067,8.6017,9.3393,,,20415.7916,20415.7916,17967.5954,461805.206,461805.206
688598.SH,20250612,23.61,23.75,23.1,23.19,23.73,-0.54,-2.2756,55631.01,129931.945,23.19,2.7249,3.0962,1.66,,,0.9296,8.8184,9.5747,,,20415.7916,20415.7916,17967.5954,473442.2072,473442.2072
688598.SH,20250611,23.53,24.25,23.53,23.73,23.68,0.05,0.2111,30500.22,72971.215,23.73,1.494,1.6975,0.91,,,0.9512,9.0238,9.7976,,,20415.7916,20415.7916,17967.5954,484466.7347,484466.7347
688598.SH,20250610,24.51,24.52,23.41,23.68,24.5,-0.82,-3.3469,47496.6,113366.715,23.68,2.3265,2.6435,1.56,,,0.9492,9.0048,9.777,,,20415.7916,20415.7916,17967.5954,483445.9451,483445.9451
688598.SH,20250609,23.78,24.64,23.78,24.5,23.81,0.69,2.8979,36267.89,88132.419,24.5,1.7765,2.0185,1.13,,,0.9821,9.3166,10.1156,,,20415.7916,20415.7916,17967.5954,500186.8942,500186.8942
688598.SH,20250606,23.88,24.24,23.69,23.81,24.06,-0.25,-1.0391,26454.57,63387.545,23.81,1.2958,1.4723,0.8,,,0.9544,9.0542,9.8307,,,20415.7916,20415.7916,17967.5954,486099.998,486099.998
688598.SH,20250605,24.18,24.3,23.72,24.06,24.15,-0.09,-0.3727,26794.03,64152.803,24.06,1.3124,1.4912,0.83,,,0.9645,9.1493,9.9339,,,20415.7916,20415.7916,17967.5954,491203.9459,491203.9459
688598.SH,20250604,23.4,24.25,23.35,24.15,23.41,0.74,3.161,31384.54,75175.85,24.15,1.5373,1.7467,0.93,,,0.9681,9.1835,9.971,,,20415.7916,20415.7916,17967.5954,493041.3671,493041.3671
688598.SH,20250603,23.35,23.8,23.22,23.41,23.5,-0.09,-0.383,31715.63,74492.446,23.41,1.5535,1.7652,0.95,,,0.9384,8.9021,9.6655,,,20415.7916,20415.7916,17967.5954,477933.6814,477933.6814
688598.SH,20250530,24.11,24.18,23.26,23.5,24.3,-0.8,-3.2922,44371.84,104630.388,23.5,2.1734,2.4695,1.31,,,0.942,8.9363,9.7027,,,20415.7916,20415.7916,17967.5954,479771.1026,479771.1026
688598.SH,20250529,23.85,24.36,23.85,24.3,24.05,0.25,1.0395,32098.28,77739.792,24.3,1.5722,1.7865,0.89,,,0.9741,9.2405,10.033,,,20415.7916,20415.7916,17967.5954,496103.7359,496103.7359
688598.SH,20250528,23.98,24.21,23.82,24.05,24.1,-0.05,-0.2075,21660.07,51920.438,24.05,1.0609,1.2055,0.52,,,0.9641,9.1455,9.9298,,,20415.7916,20415.7916,17967.5954,490999.788,490999.788
688598.SH,20250527,24.68,24.68,23.74,24.1,24.69,-0.59,-2.3896,38922.25,93610.195,24.1,1.9065,2.1662,0.99,,,0.9661,9.1645,9.9504,,,20415.7916,20415.7916,17967.5954,492020.5776,492020.5776
688598.SH,20250526,24.67,25.18,24.22,24.69,24.98,-0.29,-1.1609,30654.19,75244.432,24.69,1.5015,1.7061,0.75,,,0.9897,9.3888,10.194,,,20415.7916,20415.7916,17967.5954,504065.8946,504065.8946
688598.SH,20250523,25.86,26.17,24.97,24.98,25.93,-0.95,-3.6637,46057.47,117547.546,24.98,2.256,2.5634,1.14,,,1.0013,9.4991,10.3137,,,20415.7916,20415.7916,17967.5954,509986.4742,509986.4742
688598.SH,20250522,26.37,26.81,25.8,25.93,26.85,-0.92,-3.4264,42466.66,111516.793,25.93,2.0801,2.3635,1.07,,,1.0394,9.8604,10.706,,,20415.7916,20415.7916,17967.5954,529381.4762,529381.4762
688598.SH,20250521,26.12,26.89,25.64,26.85,26.01,0.84,3.2295,50375.17,133064.339,26.85,2.4675,2.8037,1.24,,,1.0763,10.2102,11.0858,,,20415.7916,20415.7916,17967.5954,548164.0045,548164.0045
688598.SH,20250520,25.81,26.08,25.47,26.01,25.87,0.14,0.5412,27790.94,71985.647,26.01,1.3612,1.5467,0.58,,,1.0426,9.8908,10.739,,,20415.7916,20415.7916,17967.5954,531014.7395,531014.7395
688598.SH,20250519,26.23,26.23,25.33,25.87,26.09,-0.22,-0.8432,38481.5,98770.829,25.87,1.8849,2.1417,0.63,,,1.037,9.8376,10.6812,,,20415.7916,20415.7916,17967.5954,528156.5287,528156.5287
688598.SH,20250516,26.27,26.96,26.0,26.09,26.39,-0.3,-1.1368,42950.08,114108.621,26.09,2.1038,2.3904,0.72,,,1.0458,9.9212,10.772,,,20415.7916,20415.7916,17967.5954,532648.0028,532648.0028
688598.SH,20250515,27.06,27.2,26.28,26.39,27.1,-0.71,-2.6199,38424.21,101944.927,26.39,1.8821,2.1385,0.62,,,1.0579,10.0353,10.8959,,,20415.7916,20415.7916,17967.5954,538772.7403,538772.7403
688598.SH,20250514,27.05,27.65,26.7,27.1,27.28,-0.18,-0.6598,54916.24,148894.385,27.1,2.6899,3.0564,0.95,,,1.0863,10.3053,11.189,,,20415.7916,20415.7916,17967.5954,553267.9524,553267.9524
688598.SH,20250513,27.6,27.74,26.99,27.28,27.65,-0.37,-1.3382,64408.87,175842.745,27.28,3.1549,3.5847,1.19,,,1.0935,10.3737,11.2634,,,20415.7916,20415.7916,17967.5954,556942.7948,556942.7948
688598.SH,20250512,25.38,27.67,25.17,27.65,25.09,2.56,10.2033,106660.4,284367.412,27.65,5.2244,5.9363,2.44,,,1.1084,10.5144,11.4161,,,20415.7916,20415.7916,17967.5954,564496.6377,564496.6377
688598.SH,20250509,25.55,25.55,24.73,25.09,25.48,-0.39,-1.5306,33657.93,84323.38,25.09,1.6486,1.8733,0.7,,,1.0057,9.541,10.3592,,,20415.7916,20415.7916,17967.5954,512232.2112,512232.2112
688598.SH,20250508,25.57,26.11,25.33,25.48,25.65,-0.17,-0.6628,48308.64,124170.327,25.48,2.3662,2.6887,1.11,,,1.0214,9.6893,10.5202,,,20415.7916,20415.7916,17967.5954,520194.37,520194.37
688598.SH,20250507,26.1,26.39,25.42,25.65,25.87,-0.22,-0.8504,37445.77,96702.432,25.65,1.8342,2.0841,0.87,,,1.0282,9.7539,10.5904,,,20415.7916,20415.7916,17967.5954,523665.0545,523665.0545
688598.SH,20250506,24.72,25.87,24.7,25.87,24.5,1.37,5.5918,45336.88,114999.25,25.87,2.2207,2.5233,1.06,,,1.037,9.8376,10.6812,,,20415.7916,20415.7916,17967.5954,528156.5287,528156.5287
688598.SH,20250430,25.39,26.13,24.39,24.5,25.47,-0.97,-3.8084,54065.84,135850.565,24.5,2.6482,3.0091,1.18,,,0.9821,9.3166,10.1156,,,20415.7916,20415.7916,17967.5954,500186.8942,500186.8942
688598.SH,20250429,25.0,25.8,24.41,25.47,25.75,-0.28,-1.0874,55654.11,140560.563,25.47,2.726,3.0975,1.29,,,1.021,9.6855,10.516,,,20415.7916,20415.7916,17967.5954,519990.2121,519990.2121
688598.SH,20250428,25.62,26.1,25.34,25.75,26.08,-0.33,-1.2653,26002.74,66633.318,25.75,1.2737,1.4472,0.6,25.9657,,1.0081,4.9061,9.7686,,,20415.7916,20415.7916,17967.5954,525706.6337,525706.6337
688598.SH,20250425,26.2,26.62,25.86,26.08,26.46,-0.38,-1.4361,33347.32,87264.543,26.08,1.6334,1.856,0.82,26.2984,,1.0211,4.969,9.8937,,,20415.7916,20415.7916,17967.5954,532443.8449,532443.8449
