,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603377.SH,20250619,2.77,3.02,2.77,2.95,2.89,0.06,2.0761,266536.36,77341.337,2.95,3.7285,6.0823,1.67,,,2.4391,2.612,2.7818,0.0,,71486.7547,71486.7547,43821.9947,210885.9264,210885.9264
1,603377.SH,20250618,2.75,2.89,2.73,2.89,2.75,0.14,5.0909,219171.64,62686.271,2.89,3.0659,5.0014,1.33,,,2.3895,2.5588,2.7252,0.0,,71486.7547,71486.7547,43821.9947,206596.7211,206596.7211
2,603377.SH,20250617,2.85,2.9,2.75,2.75,2.86,-0.11,-3.8462,161769.4,45695.023,2.75,2.2629,3.6915,1.15,,,2.2737,2.4349,2.5932,0.0,,71486.7547,71486.7547,43821.9947,196588.5754,196588.5754
3,603377.SH,20250616,2.89,2.92,2.74,2.86,2.87,-0.01,-0.3484,123236.64,35114.972,2.86,1.7239,2.8122,1.0,,,2.3647,2.5323,2.6969,0.0,,71486.7547,71486.7547,43821.9947,204452.1184,204452.1184
4,603377.SH,20250613,2.88,2.97,2.82,2.87,2.88,-0.01,-0.3472,115690.47,33474.831,2.87,1.6183,2.64,0.99,,,2.373,2.5411,2.7064,0.0,,71486.7547,71486.7547,43821.9947,205166.986,205166.986
5,603377.SH,20250612,2.94,3.04,2.86,2.88,2.94,-0.06,-2.0408,177316.2,52202.582,2.88,2.4804,4.0463,1.88,,,2.3812,2.55,2.7158,0.0,,71486.7547,71486.7547,43821.9947,205881.8535,205881.8535
6,603377.SH,20250611,3.1,3.1,2.94,2.94,3.09,-0.15,-4.8544,246029.94,73476.062,2.94,3.4416,5.6143,2.91,,,2.4308,2.6031,2.7724,0.0,,71486.7547,71486.7547,43821.9947,210171.0588,210171.0588
7,603377.SH,20250610,3.09,3.09,3.09,3.09,2.94,0.15,5.102,42251.78,13055.8,3.09,0.591,0.9642,0.39,,,2.5549,2.7359,2.9138,0.0,,71486.7547,71486.7547,43821.9947,220894.072,220894.072
8,603377.SH,20250609,2.88,2.94,2.87,2.94,2.8,0.14,5.0,32875.67,9578.386,2.94,0.4599,0.7502,0.3,,,2.4308,2.6031,2.7724,0.0,,71486.7547,71486.7547,43821.9947,210171.0588,210171.0588
9,603377.SH,20250606,2.66,2.8,2.65,2.8,2.67,0.13,4.8689,85120.48,23650.123,2.8,1.1907,1.9424,0.74,,,2.3151,2.4791,2.6403,0.0,,71486.7547,71486.7547,43821.9947,200162.9132,200162.9132
10,603377.SH,20250605,2.68,2.7,2.61,2.67,2.7,-0.03,-1.1111,66275.6,17664.057,2.67,0.9271,1.5124,0.58,,,2.2076,2.364,2.5178,0.0,,71486.7547,71486.7547,43821.9947,190869.635,190869.635
11,603377.SH,20250604,2.59,2.73,2.47,2.7,2.6,0.1,3.8462,195571.75,50693.308,2.7,2.7358,4.4629,2.06,,,2.2324,2.3906,2.5461,0.0,,71486.7547,71486.7547,43821.9947,193014.2377,193014.2377
