股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002177.SZ,20250702,7.55,8.55,7.45,8.24,7.77,0.47,6.0489,3947694.16,3301116.821,8.24,58.9904,61.6391,1.32,575.0679,531.259,3.6813,93.7905,96.1689,0.1699,0.0121,76119.1294,66921.0114,64045.2671,627221.6263,551429.1339
002177.SZ,20250701,7.85,8.61,7.71,7.77,8.06,-0.29,-3.598,3107708.26,2506683.142,7.77,46.4385,48.5236,1.13,542.2667,500.9566,3.4713,88.4408,90.6835,0.1802,0.0129,76119.1294,66921.0114,64045.2671,591445.6354,519976.2586
002177.SZ,20250630,7.68,8.28,7.58,8.06,7.53,0.53,7.0385,3376547.33,2688454.934,8.06,50.4557,52.7213,1.4,562.5058,519.6538,3.6008,91.7417,94.0681,0.1737,0.0124,76119.1294,66921.0114,64045.2671,613520.183,539383.3519
002177.SZ,20250627,7.73,7.95,7.5,7.53,7.62,-0.09,-1.1811,2508931.48,1939459.829,7.53,37.4909,39.1743,1.11,525.5172,485.483,3.3641,85.709,87.8825,0.1859,0.0133,76119.1294,66921.0114,64045.2671,573177.0444,503915.2158
002177.SZ,20250626,7.3,7.86,7.2,7.62,7.57,0.05,0.6605,2954514.65,2231910.184,7.62,44.1493,46.1317,1.42,531.7983,491.2856,3.4043,86.7335,88.9329,0.1837,0.0131,76119.1294,66921.0114,64045.2671,580027.766,509938.1069
002177.SZ,20250625,7.07,7.84,6.9,7.57,7.13,0.44,6.1711,3047679.31,2281324.604,7.57,45.5414,47.5863,1.44,528.3088,488.0619,3.3819,86.1643,88.3493,0.1849,0.0132,76119.1294,66921.0114,64045.2671,576221.8096,506592.0563
002177.SZ,20250624,6.95,7.25,6.87,7.13,6.95,0.18,2.5899,1847488.11,1302866.54,7.13,27.607,28.8466,0.8,497.6013,459.6937,3.1854,81.1561,83.2141,0.1964,0.014,76119.1294,66921.0114,64045.2671,542729.3926,477146.8113
002177.SZ,20250623,6.45,7.01,6.42,6.95,6.53,0.42,6.4319,1690818.43,1152424.653,6.95,25.2659,26.4004,0.66,485.0391,448.0886,3.1049,79.1073,81.1133,0.2014,0.0144,76119.1294,66921.0114,64045.2671,529027.9493,465101.0292
002177.SZ,20250620,6.84,6.9,6.37,6.53,6.97,-0.44,-6.3128,1767925.79,1159649.331,6.53,26.4181,27.6043,0.67,455.7274,421.0098,2.9173,74.3267,76.2115,0.2144,0.0153,76119.1294,66921.0114,64045.2671,497057.915,436994.2044
002177.SZ,20250619,7.32,7.59,6.97,6.97,7.55,-0.58,-7.6821,2079420.63,1496095.976,6.97,31.0728,32.468,0.76,486.4349,449.378,3.1139,79.3349,81.3467,0.2009,0.0143,76119.1294,66921.0114,64045.2671,530550.3319,466439.4495
002177.SZ,20250618,7.37,7.75,7.11,7.55,7.36,0.19,2.5815,3181261.67,2358101.695,7.55,47.5376,49.6721,1.21,526.913,486.7725,3.373,85.9367,88.1159,0.1854,0.0132,76119.1294,66921.0114,64045.2671,574699.427,505253.6361
002177.SZ,20250617,7.32,7.69,7.21,7.36,7.1,0.26,3.662,2841760.7,2109258.561,7.36,42.4644,44.3711,1.04,513.6529,474.5226,3.2881,83.774,85.8984,0.1902,0.0136,76119.1294,66921.0114,64045.2671,560236.7924,492538.6439
002177.SZ,20250616,6.69,7.27,6.69,7.1,6.62,0.48,7.2508,2845779.74,1991030.423,7.1,42.5245,44.4339,0.96,495.5076,457.7596,3.172,80.8146,82.8639,0.1972,0.0141,76119.1294,66921.0114,64045.2671,540445.8187,475139.1809
002177.SZ,20250613,7.2,7.25,6.55,6.62,7.18,-0.56,-7.7994,2337468.21,1583868.517,6.62,34.9288,36.4971,0.7,462.0085,426.8124,2.9575,75.3511,77.2619,0.2115,0.0151,76119.1294,66921.0114,64045.2671,503908.6366,443017.0955
002177.SZ,20250612,7.18,7.59,7.04,7.18,7.5,-0.32,-4.2667,2461675.54,1789304.144,7.18,36.7848,38.4365,0.67,501.0908,462.9174,3.2077,81.7252,83.7976,0.195,0.0139,76119.1294,66921.0114,64045.2671,546535.3491,480492.8619
002177.SZ,20250611,7.63,7.91,7.36,7.5,7.73,-0.23,-2.9754,2640898.88,2012514.346,7.5,39.4629,41.2349,0.65,523.4235,483.5488,3.3507,85.3676,87.5323,0.1867,0.0133,76119.1294,66921.0114,64045.2671,570893.4705,501907.5855
002177.SZ,20250610,7.8,8.17,7.51,7.73,8.22,-0.49,-5.9611,3380242.54,2657987.707,7.73,50.5109,52.779,0.99,539.4751,498.3777,3.4534,87.9855,90.2167,0.1811,0.0129,76119.1294,66921.0114,64045.2671,588400.8703,517299.4181
002177.SZ,20250609,7.86,8.33,7.42,8.22,7.85,0.37,4.7134,4032898.31,3180195.707,8.22,60.2636,62.9695,1.52,573.6721,529.9695,3.6723,93.5629,95.9354,0.1703,0.0122,76119.1294,66921.0114,64045.2671,625699.2437,550090.7137
002177.SZ,20250606,8.22,8.84,7.78,7.85,8.11,-0.26,-3.2059,4111157.97,3414892.622,7.85,61.433,64.1914,1.85,547.8499,506.1144,3.507,89.3514,91.6172,0.1783,0.0127,76119.1294,66921.0114,64045.2671,597535.1658,525329.9395
002177.SZ,20250605,7.36,8.44,7.2,8.11,7.67,0.44,5.7366,4232766.65,3362892.738,8.11,63.2502,66.0902,2.54,565.9953,522.8775,3.6232,92.3108,94.6516,0.1726,0.0123,76119.1294,66921.0114,64045.2671,617326.1394,542729.4025
002177.SZ,20250604,7.32,7.67,7.23,7.67,6.97,0.7,10.043,4598100.94,3470846.607,7.67,68.7094,71.7945,5.51,535.2878,494.5093,3.4266,87.3026,89.5164,0.1825,0.013,76119.1294,66921.0114,64045.2671,583833.7225,513284.1574
002177.SZ,20250603,6.97,6.97,6.97,6.97,6.34,0.63,9.9369,101856.03,70993.653,6.97,1.522,1.5904,0.11,486.4349,449.378,3.1139,79.3349,81.3467,0.2009,0.0143,76119.1294,66921.0114,64045.2671,530550.3319,466439.4495
002177.SZ,20250530,6.34,6.34,6.34,6.34,5.76,0.58,10.0694,218682.06,138644.426,6.34,3.2678,3.4145,0.2,442.4673,408.7599,2.8324,72.1641,73.994,0.2208,0.0158,76119.1294,66921.0114,64045.2671,482595.2804,424279.2123
002177.SZ,20250529,5.44,5.76,5.36,5.76,5.24,0.52,9.9237,1948215.11,1079709.957,5.76,29.1122,30.4193,2.0,401.9892,371.3655,2.5722,65.5623,67.2248,0.2431,0.2431,76119.1294,66921.0114,64045.2671,438446.1853,385465.0257
002177.SZ,20250528,4.76,5.24,4.7,5.24,4.76,0.48,10.084,1457564.25,747852.524,5.24,21.7804,22.7583,1.98,365.6985,337.8394,2.34,59.6435,61.1559,0.2672,0.2672,76119.1294,66921.0114,64045.2671,398864.2381,350666.0997
002177.SZ,20250527,4.75,4.84,4.67,4.76,4.77,-0.01,-0.2096,444183.0,210478.493,4.76,6.6374,6.9355,0.61,332.1994,306.8923,2.1256,54.18,55.5539,0.2941,0.2941,76119.1294,66921.0114,64045.2671,362327.0559,318544.0143
002177.SZ,20250526,4.65,4.86,4.6,4.77,4.68,0.09,1.9231,598083.06,281961.161,4.77,8.9371,9.3384,0.89,332.8973,307.5371,2.1301,54.2938,55.6706,0.2935,0.2935,76119.1294,66921.0114,64045.2671,363088.2472,319213.2244
002177.SZ,20250523,4.93,5.1,4.67,4.68,4.95,-0.27,-5.4545,964354.78,468416.781,4.68,14.4103,15.0574,1.85,326.6163,301.7345,2.0899,53.2694,54.6202,0.2991,0.2991,76119.1294,66921.0114,64045.2671,356237.5256,313190.3334
002177.SZ,20250522,4.83,5.25,4.78,4.95,4.77,0.18,3.7736,1396508.01,696725.5,4.95,20.868,21.805,4.67,345.4595,319.1422,2.2104,56.3426,57.7713,0.2828,0.2828,76119.1294,66921.0114,64045.2671,376789.6905,331259.0064
002177.SZ,20250521,4.77,4.8,4.71,4.77,4.78,-0.01,-0.2092,276534.0,131367.934,4.77,4.1322,4.3178,0.85,332.8973,307.5371,2.1301,54.2938,55.6706,0.2935,0.2935,76119.1294,66921.0114,64045.2671,363088.2472,319213.2244
002177.SZ,20250520,4.72,4.79,4.66,4.78,4.72,0.06,1.2712,378862.0,179868.704,4.78,5.6613,5.9155,1.26,333.5952,308.1818,2.1345,54.4076,55.7873,0.2929,0.2929,76119.1294,66921.0114,64045.2671,363849.4385,319882.4345
002177.SZ,20250519,4.6,4.73,4.57,4.72,4.58,0.14,3.0568,361591.01,169019.256,4.72,5.4033,5.6459,1.24,329.4079,304.3134,2.1077,53.7247,55.087,0.2966,0.2966,76119.1294,66921.0114,64045.2671,359282.2908,315867.1738
002177.SZ,20250516,4.62,4.64,4.57,4.58,4.61,-0.03,-0.6508,193967.0,89331.47,4.58,2.8984,3.0286,0.63,319.6373,295.2871,2.0452,52.1311,53.4531,0.3057,0.3057,76119.1294,66921.0114,64045.2671,348625.6127,306498.2322
002177.SZ,20250515,4.72,4.75,4.6,4.61,4.74,-0.13,-2.7426,283369.0,131790.571,4.61,4.2344,4.4245,0.88,321.731,297.2213,2.0586,52.4726,53.8032,0.3037,0.3037,76119.1294,66921.0114,64045.2671,350909.1865,308505.8626
002177.SZ,20250514,4.65,4.79,4.61,4.74,4.68,0.06,1.2821,415597.0,195770.541,4.74,6.2103,6.4891,1.28,330.8036,305.6029,2.1167,53.9523,55.3204,0.2954,0.2954,76119.1294,66921.0114,64045.2671,360804.6734,317205.594
002177.SZ,20250513,4.75,4.77,4.66,4.68,4.72,-0.04,-0.8475,247393.0,116417.796,4.68,3.6968,3.8628,0.71,326.6163,301.7345,2.0899,53.2694,54.6202,0.2991,0.2991,76119.1294,66921.0114,64045.2671,356237.5256,313190.3334
002177.SZ,20250512,4.67,4.72,4.59,4.72,4.62,0.1,2.1645,313541.01,146456.775,4.72,4.6852,4.8956,0.9,329.4079,304.3134,2.1077,53.7247,55.087,0.2966,0.2966,76119.1294,66921.0114,64045.2671,359282.2908,315867.1738
002177.SZ,20250509,4.78,4.79,4.61,4.62,4.71,-0.09,-1.9108,287361.0,133712.714,4.62,4.294,4.4868,0.82,322.4289,297.8661,2.0631,52.5864,53.9199,0.303,0.303,76119.1294,66921.0114,64045.2671,351670.3778,309175.0727
002177.SZ,20250508,4.64,4.72,4.64,4.71,4.67,0.04,0.8565,342092.03,160555.409,4.71,5.1119,5.3414,0.9,328.71,303.6687,2.1033,53.6108,54.9703,0.2972,0.2972,76119.1294,66921.0114,64045.2671,358521.0995,315197.9637
002177.SZ,20250507,4.72,4.79,4.61,4.67,4.64,0.03,0.6466,435096.0,203640.821,4.67,6.5016,6.7936,1.04,325.9184,301.0897,2.0854,53.1555,54.5035,0.2998,0.2998,76119.1294,66921.0114,64045.2671,355476.3343,312521.1232
002177.SZ,20250506,4.55,4.64,4.55,4.64,4.49,0.15,3.3408,361276.0,166282.881,4.64,5.3985,5.6409,0.77,323.8247,299.1555,2.072,52.8141,54.1533,0.3017,0.3017,76119.1294,66921.0114,64045.2671,353192.7604,310513.4929
002177.SZ,20250430,4.49,4.59,4.49,4.49,4.49,0.0,0.0,307917.0,139742.189,4.49,4.6012,4.8078,0.5,313.3562,289.4846,2.005,51.1067,52.4027,0.3118,0.3118,76119.1294,66921.0114,64045.2671,341774.891,300475.3412
002177.SZ,20250429,4.45,4.54,4.38,4.49,4.48,0.01,0.2232,306721.0,137775.199,4.49,4.5833,4.7891,0.36,313.3562,289.4846,2.005,51.1067,52.4027,0.3118,0.3118,76119.1294,66921.0114,64045.2671,341774.891,300475.3412
002177.SZ,20250428,4.64,4.7,4.45,4.48,4.64,-0.16,-3.4483,497658.0,224923.147,4.48,7.4365,7.7704,0.43,312.6583,288.8398,2.0006,50.9929,52.286,0.3125,0.3125,76119.1294,66921.0114,64045.2671,341013.6997,299806.1311
002177.SZ,20250425,4.61,4.73,4.58,4.64,4.59,0.05,1.0893,616810.96,287506.818,4.64,9.217,9.6309,0.52,323.8247,299.1555,2.072,52.8141,54.1533,0.3017,0.3017,76119.1294,66921.0114,64045.2671,353192.7604,310513.4929
002177.SZ,20250424,4.72,4.76,4.56,4.59,4.76,-0.17,-3.5714,630242.99,291329.389,4.59,9.4177,9.8406,0.58,320.3352,295.9319,2.0497,52.245,53.5698,0.305,0.305,76119.1294,66921.0114,64045.2671,349386.8039,307167.4423
002177.SZ,20250423,4.77,4.91,4.68,4.76,4.73,0.03,0.6342,1003863.99,479770.467,4.76,15.0007,15.6743,1.08,332.1994,306.8923,2.1256,54.18,55.5539,0.2941,0.2941,76119.1294,66921.0114,64045.2671,362327.0559,318544.0143
002177.SZ,20250422,4.81,5.03,4.7,4.73,4.94,-0.21,-4.251,1505064.0,726079.736,4.73,22.4902,23.2924,2.25,233.0569,230.8663,2.1183,51.3915,51.9951,0.296,0.296,76119.1294,66921.0114,64616.154,360043.4821,316536.3839
002177.SZ,20250421,4.53,5.15,4.51,4.94,4.68,0.26,5.5556,2042603.0,1008355.839,4.94,30.5226,31.6113,6.13,243.4041,241.1162,2.2124,53.6731,54.3035,0.2834,0.2834,76119.1294,66921.0114,64616.154,376028.4992,330589.7963
002177.SZ,20250418,4.22,4.68,4.22,4.68,4.25,0.43,10.1176,695647.01,323093.135,4.68,10.395,10.7658,2.18,230.5933,228.4259,2.0959,50.8482,51.4454,0.2991,0.2991,76119.1294,66921.0114,64616.154,356237.5256,313190.3334
002177.SZ,20250417,4.25,4.31,4.22,4.25,4.26,-0.01,-0.2347,183467.0,78473.147,4.25,2.7415,2.8393,0.51,209.4063,207.438,1.9034,46.1763,46.7186,0.3294,0.3294,76119.1294,66921.0114,64616.154,323506.3,284414.2985
002177.SZ,20250416,4.26,4.29,4.13,4.26,4.3,-0.04,-0.9302,233296.0,98635.816,4.26,3.4861,3.6105,0.59,209.899,207.9261,1.9078,46.2849,46.8285,0.3286,0.3286,76119.1294,66921.0114,64616.154,324267.4912,285083.5086
002177.SZ,20250415,4.32,4.37,4.26,4.3,4.32,-0.02,-0.463,185564.0,79637.201,4.3,2.7729,2.8718,0.44,211.8699,209.8785,1.9257,46.7195,47.2682,0.3256,0.3256,76119.1294,66921.0114,64616.154,327312.2564,287760.349
002177.SZ,20250414,4.3,4.38,4.27,4.32,4.24,0.08,1.8868,369021.0,159690.314,4.32,5.5143,5.711,0.92,212.8554,210.8547,1.9347,46.9368,47.4881,0.3241,0.3241,76119.1294,66921.0114,64616.154,328834.639,289098.7692
002177.SZ,20250411,4.25,4.42,4.22,4.24,4.33,-0.09,-2.0785,621274.0,267496.28,4.24,9.2837,9.6148,2.05,208.9136,206.95,1.8989,46.0676,46.6087,0.3302,0.3302,76119.1294,66921.0114,64616.154,322745.1087,283745.0883
002177.SZ,20250410,3.96,4.33,3.96,4.33,3.94,0.39,9.8985,401109.4,169806.792,4.33,5.9938,6.2076,1.64,213.3481,211.3428,1.9392,47.0455,47.598,0.3233,0.3233,76119.1294,66921.0114,64616.154,329595.8303,289767.9794
002177.SZ,20250409,3.67,4.13,3.46,3.94,3.79,0.15,3.9578,411948.0,156528.76,3.94,6.1557,6.3753,2.14,194.132,192.3073,1.7645,42.8081,43.3109,0.3553,0.3553,76119.1294,66921.0114,64616.154,299909.3698,263668.7849
002177.SZ,20250408,3.81,3.97,3.67,3.79,3.95,-0.16,-4.0506,325145.96,123749.006,3.79,4.8587,5.032,1.87,186.7412,184.9859,1.6973,41.1784,41.662,0.3694,0.3694,76119.1294,66921.0114,64616.154,288491.5004,253630.6332
002177.SZ,20250407,4.18,4.18,3.95,3.95,4.39,-0.44,-10.0228,244810.0,97756.341,3.95,3.6582,3.7887,1.55,194.6247,192.7954,1.769,42.9168,43.4208,0.3544,0.3544,76119.1294,66921.0114,64616.154,300670.5611,264337.995
002177.SZ,20250403,4.32,4.43,4.31,4.39,4.38,0.01,0.2283,130506.58,57218.188,4.39,1.9502,2.0197,0.77,216.3044,214.2713,1.9661,47.6974,48.2576,0.3189,0.3189,76119.1294,66921.0114,64616.154,334162.9781,293783.24
002177.SZ,20250402,4.4,4.43,4.36,4.38,4.39,-0.01,-0.2278,113496.0,49938.604,4.38,1.696,1.7565,0.63,215.8117,213.7832,1.9616,47.5887,48.1476,0.3196,0.3196,76119.1294,66921.0114,64616.154,333401.7868,293114.0299
002177.SZ,20250401,4.38,4.45,4.36,4.39,4.36,0.03,0.6881,149382.42,65895.034,4.39,2.2322,2.3118,0.79,216.3044,214.2713,1.9661,47.6974,48.2576,0.3189,0.3189,76119.1294,66921.0114,64616.154,334162.9781,293783.24
002177.SZ,20250331,4.41,4.42,4.25,4.36,4.44,-0.08,-1.8018,229630.0,99400.725,4.36,3.4314,3.5538,1.01,214.8263,212.807,1.9526,47.3714,47.9278,0.3211,0.3211,76119.1294,66921.0114,64616.154,331879.4042,291775.6097
002177.SZ,20250328,4.53,4.55,4.44,4.44,4.54,-0.1,-2.2026,168865.0,75720.682,4.44,2.5233,2.6134,0.67,218.768,216.7117,1.9884,48.2406,48.8072,0.3153,0.3153,76119.1294,66921.0114,64616.154,337968.9345,297129.2906
002177.SZ,20250327,4.51,4.59,4.46,4.54,4.53,0.01,0.2208,187031.02,84771.892,4.54,2.7948,2.8945,0.73,223.6952,221.5926,2.0332,49.3271,49.9065,0.3084,0.3084,76119.1294,66921.0114,64616.154,345580.8475,303821.3918
002177.SZ,20250326,4.47,4.56,4.46,4.53,4.49,0.04,0.8909,159294.1,72267.911,4.53,2.3803,2.4652,0.56,223.2025,221.1046,2.0288,49.2185,49.7965,0.3091,0.3091,76119.1294,66921.0114,64616.154,344819.6562,303152.1816
002177.SZ,20250325,4.55,4.55,4.43,4.49,4.53,-0.04,-0.883,204616.28,91705.256,4.49,3.0576,3.1666,0.7,221.2316,219.1522,2.0108,48.7839,49.3568,0.3118,0.3118,76119.1294,66921.0114,64616.154,341774.891,300475.3412
002177.SZ,20250324,4.72,4.74,4.42,4.53,4.75,-0.22,-4.6316,415112.81,189368.607,4.53,6.203,6.4243,1.45,223.2025,221.1046,2.0288,49.2185,49.7965,0.3091,0.3091,76119.1294,66921.0114,64616.154,344819.6562,303152.1816
002177.SZ,20250321,4.85,4.87,4.73,4.75,4.85,-0.1,-2.0619,289099.06,138237.337,4.75,4.32,4.4741,0.84,234.0424,231.8425,2.1273,51.6088,52.2149,0.2947,0.2947,76119.1294,66921.0114,64616.154,361565.8647,317874.8042
002177.SZ,20250320,4.89,4.92,4.84,4.85,4.89,-0.04,-0.818,210825.0,102860.416,4.85,3.1504,3.2627,0.57,238.9696,236.7234,2.1721,52.6953,53.3142,0.2887,0.2887,76119.1294,66921.0114,64616.154,369177.7776,324566.9053
002177.SZ,20250319,4.96,4.98,4.86,4.89,4.99,-0.1,-2.004,290812.0,142895.484,4.89,4.3456,4.5006,0.78,240.9405,238.6758,2.19,53.1299,53.7539,0.2863,0.2863,76119.1294,66921.0114,64616.154,372222.5428,327243.7457
002177.SZ,20250318,4.99,5.03,4.94,4.99,4.99,0.0,0.0,253564.59,126158.69,4.99,3.789,3.9242,0.66,245.8677,243.5567,2.2348,54.2164,54.8531,0.2806,0.2806,76119.1294,66921.0114,64616.154,379834.4557,333935.8469
002177.SZ,20250317,4.96,5.06,4.92,4.99,4.99,0.0,0.0,391749.11,195569.549,4.99,5.8539,6.0627,1.04,245.8677,243.5567,2.2348,54.2164,54.8531,0.2806,0.2806,76119.1294,66921.0114,64616.154,379834.4557,333935.8469
002177.SZ,20250314,4.75,5.0,4.75,4.99,4.79,0.2,4.1754,575628.0,283538.873,4.99,8.6016,8.9084,1.5,245.8677,243.5567,2.2348,54.2164,54.8531,0.2806,0.2806,76119.1294,66921.0114,64616.154,379834.4557,333935.8469
002177.SZ,20250313,4.9,4.9,4.71,4.79,4.9,-0.11,-2.2449,339977.9,162485.885,4.79,5.0803,5.2615,0.68,236.0132,233.7949,2.1452,52.0434,52.6546,0.2923,0.2923,76119.1294,66921.0114,64616.154,364610.6298,320551.6446
002177.SZ,20250312,4.87,4.96,4.87,4.9,4.86,0.04,0.823,302881.53,149107.151,4.9,4.526,4.6874,0.53,241.4332,239.1639,2.1945,53.2385,53.8638,0.2857,0.2857,76119.1294,66921.0114,64616.154,372983.7341,327912.9559
002177.SZ,20250311,4.83,4.88,4.78,4.86,4.88,-0.02,-0.4098,305848.0,147695.374,4.86,4.5703,4.7333,0.52,239.4623,237.2115,2.1765,52.8039,53.4241,0.2881,0.2881,76119.1294,66921.0114,64616.154,369938.9689,325236.1154
002177.SZ,20250310,4.95,5.0,4.84,4.88,4.98,-0.1,-2.008,360331.0,176258.292,4.88,5.3844,5.5765,0.56,240.4477,238.1877,2.1855,53.0212,53.644,0.2869,0.2869,76119.1294,66921.0114,64616.154,371461.3515,326574.5356
002177.SZ,20250307,5.09,5.14,4.95,4.98,5.15,-0.17,-3.301,604129.02,304860.702,4.98,9.0275,9.3495,0.97,245.3749,243.0686,2.2303,54.1077,54.7432,0.2811,0.2811,76119.1294,66921.0114,64616.154,379073.2644,333266.6368
002177.SZ,20250306,4.97,5.18,4.97,5.15,4.97,0.18,3.6217,931285.42,475993.001,5.15,13.9162,14.4126,1.7,253.7512,251.3661,2.3064,55.9548,56.612,0.2718,0.2718,76119.1294,66921.0114,64616.154,392013.5164,344643.2087
002177.SZ,20250305,4.83,5.06,4.73,4.97,4.86,0.11,2.2634,638292.87,312979.553,4.97,9.538,9.8782,1.3,244.8822,242.5805,2.2258,53.9991,54.6333,0.2817,0.2817,76119.1294,66921.0114,64616.154,378312.0731,332597.4267
002177.SZ,20250304,4.75,4.87,4.71,4.86,4.85,0.01,0.2062,392054.0,188131.964,4.86,5.8585,6.0674,0.81,239.4623,237.2115,2.1765,52.8039,53.4241,0.2881,0.2881,76119.1294,66921.0114,64616.154,369938.9689,325236.1154
002177.SZ,20250303,4.9,5.01,4.75,4.85,4.7,0.15,3.1915,639712.0,311560.02,4.85,9.5592,9.9002,1.46,238.9696,236.7234,2.1721,52.6953,53.3142,0.2887,0.2887,76119.1294,66921.0114,64616.154,369177.7776,324566.9053
002177.SZ,20250228,5.01,5.01,4.67,4.7,5.03,-0.33,-6.5606,503786.0,243968.757,4.7,7.5281,7.7966,1.17,231.5788,229.4021,2.1049,51.0655,51.6653,0.2979,0.2979,76119.1294,66921.0114,64616.154,357759.9082,314528.7536
002177.SZ,20250227,5.03,5.15,4.94,5.03,5.05,-0.02,-0.396,569268.6,286788.661,5.03,8.5066,8.81,1.39,247.8385,245.509,2.2527,54.651,55.2928,0.2783,0.2783,76119.1294,66921.0114,64616.154,382879.2209,336612.6873
002177.SZ,20250226,5.04,5.07,4.96,5.05,5.01,0.04,0.7984,351408.6,176227.108,5.05,5.2511,5.4384,0.86,248.824,246.4852,2.2616,54.8683,55.5127,0.2772,0.2772,76119.1294,66921.0114,64616.154,384401.6035,337951.1076
