,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603679.SH,20250620,13.51,13.75,13.37,13.53,13.57,-0.04,-0.2948,50288.3,68273.56,13.53,3.0555,4.7823,0.63,,,2.7703,6.0639,6.6101,1.3192,,16458.1662,16458.1662,10515.5788,222678.9887,222678.9887
1,603679.SH,20250619,14.05,14.1,13.54,13.57,13.99,-0.42,-3.0021,63348.53,87375.94,13.57,3.8491,6.0243,0.64,,,2.7785,6.0819,6.6297,1.3153,1.3153,16458.1662,16458.1662,10515.5788,223337.3153,223337.3153
2,603679.SH,20250618,13.96,14.14,13.93,13.99,14.07,-0.08,-0.5686,46852.54,65611.437,13.99,2.8468,4.4555,0.32,,,2.8645,6.2701,6.8348,1.2758,1.2758,16458.1662,16458.1662,10515.5788,230249.7451,230249.7451
3,603679.SH,20250617,14.2,14.25,13.93,14.07,14.16,-0.09,-0.6356,69696.8,97818.804,14.07,4.2348,6.628,0.31,,,2.8808,6.306,6.8739,1.2685,1.2685,16458.1662,16458.1662,10515.5788,231566.3984,231566.3984
4,603679.SH,20250616,13.79,14.4,13.66,14.16,13.87,0.29,2.0908,103927.13,146994.179,14.16,6.3146,9.8832,0.35,,,2.8993,6.3463,6.9179,1.2605,1.2605,16458.1662,16458.1662,10515.5788,233047.6334,233047.6334
5,603679.SH,20250613,14.29,14.29,13.72,13.87,14.09,-0.22,-1.5614,113320.0,158102.756,13.87,6.8853,10.7764,0.4,,,2.8399,6.2163,6.7762,1.2868,1.2868,16458.1662,16458.1662,10515.5788,228274.7652,228274.7652
6,603679.SH,20250612,14.39,14.48,14.07,14.09,14.7,-0.61,-4.1497,164114.2,232921.499,14.09,9.9716,15.6068,0.6,,,2.8849,6.3149,6.8837,1.2667,1.2667,16458.1662,16458.1662,10515.5788,231895.5618,231895.5618
7,603679.SH,20250611,15.41,15.49,14.7,14.7,16.0,-1.3,-8.125,286112.91,428881.827,14.7,17.3843,27.2085,1.29,,,3.0098,6.5883,7.1817,1.2142,1.2142,16458.1662,16458.1662,10515.5788,241935.0431,241935.0431
8,603679.SH,20250610,15.01,16.26,14.8,16.0,15.16,0.84,5.5409,444753.43,691186.044,16.0,27.0233,42.2947,3.2,,,3.276,7.171,7.8168,1.1155,1.1155,16458.1662,16458.1662,10515.5788,263330.6592,263330.6592
9,603679.SH,20250609,16.29,16.75,14.9,15.16,15.6,-0.44,-2.8205,465078.44,730934.391,15.16,28.2582,44.2276,8.67,,,3.104,6.7945,7.4065,1.1773,1.1773,16458.1662,16458.1662,10515.5788,249505.7996,249505.7996
10,603679.SH,20250606,15.6,15.6,15.6,15.6,14.18,1.42,10.0141,62471.04,97454.822,15.6,3.7957,5.9408,1.33,,,3.1941,6.9917,7.6214,1.1441,1.1441,16458.1662,16458.1662,10515.5788,256747.3927,256747.3927
11,603679.SH,20250605,12.9,14.18,12.78,14.18,12.89,1.29,10.0078,112839.66,155251.94,14.18,6.8562,10.7307,3.88,,,2.9034,6.3553,6.9277,1.2587,1.2587,16458.1662,16458.1662,10515.5788,233376.7967,233376.7967
12,603679.SH,20250604,12.8,13.08,12.77,12.89,12.76,0.13,1.0188,27218.0,35045.716,12.89,1.6538,2.5884,1.0,,,2.6392,5.7771,6.2974,1.3847,1.3847,16458.1662,16458.1662,10515.5788,212145.7623,212145.7623
13,603679.SH,20250603,12.78,12.94,12.63,12.76,12.79,-0.03,-0.2346,27982.0,35790.801,12.76,1.7002,2.661,1.11,,,2.6126,5.7188,6.2339,1.3988,1.3988,16458.1662,16458.1662,10515.5788,210006.2007,210006.2007
14,603679.SH,20250530,13.18,13.18,12.73,12.79,13.21,-0.42,-3.1794,37649.0,48450.887,12.79,2.2876,3.5803,1.57,,,2.6188,5.7323,6.2486,1.3955,1.3955,16458.1662,16458.1662,10515.5788,210499.9457,210499.9457
15,603679.SH,20250529,12.93,13.26,12.88,13.21,12.89,0.32,2.4825,30008.0,39515.024,13.21,1.8233,2.8537,1.15,,,2.7048,5.9205,6.4538,1.3511,1.3511,16458.1662,16458.1662,10515.5788,217412.3755,217412.3755
16,603679.SH,20250528,13.06,13.25,12.82,12.89,13.05,-0.16,-1.2261,22575.0,29178.264,12.89,1.3717,2.1468,0.85,,,2.6392,5.7771,6.2974,1.3847,1.3847,16458.1662,16458.1662,10515.5788,212145.7623,212145.7623
17,603679.SH,20250527,13.08,13.11,12.91,13.05,13.07,-0.02,-0.153,17238.0,22465.014,13.05,1.0474,1.6393,0.61,,,2.672,5.8488,6.3756,1.3677,1.3677,16458.1662,16458.1662,10515.5788,214779.0689,214779.0689
18,603679.SH,20250526,13.01,13.17,12.9,13.07,12.9,0.17,1.3178,18894.79,24683.883,13.07,1.148,1.7968,0.63,,,2.6761,5.8578,6.3854,1.3656,1.3656,16458.1662,16458.1662,10515.5788,215108.2322,215108.2322
