股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300620.SZ,20250709,46.31,46.58,45.78,46.01,46.64,-0.63,-1.3508,74375.15,343063.976,46.01,3.0129,5.9204,1.01,171.1599,160.7225,5.9419,11.4777,10.386,0.2179,0.2173,24918.0545,24685.3486,12562.5216,1146479.6875,1135772.8891
300620.SZ,20250708,44.3,47.0,44.28,46.64,44.56,2.08,4.6679,132553.71,610138.614,46.64,5.3697,10.5515,2.11,173.5035,162.9232,6.0232,11.6349,10.5282,0.2149,0.2144,24918.0545,24685.3486,12562.5216,1162178.0619,1151324.6587
300620.SZ,20250707,44.2,44.77,43.75,44.56,44.53,0.03,0.0674,41710.5,184971.333,44.56,1.6897,3.3202,0.51,165.7658,155.6573,5.7546,11.116,10.0587,0.225,0.2244,24918.0545,24685.3486,12562.5216,1110348.5085,1099979.1336
300620.SZ,20250704,45.18,45.45,44.44,44.53,45.44,-0.91,-2.0026,65330.87,293292.874,44.53,2.6465,5.2005,0.58,165.6542,155.5525,5.7507,11.1085,10.0519,0.2251,0.2246,24918.0545,24685.3486,12562.5216,1109600.9669,1099238.5732
300620.SZ,20250703,45.76,46.0,45.15,45.44,45.09,0.35,0.7762,66968.81,305421.695,45.44,2.7129,5.3308,0.57,169.0395,158.7314,5.8682,11.3355,10.2573,0.2206,0.2201,24918.0545,24685.3486,12562.5216,1132276.3965,1121702.2404
300620.SZ,20250702,46.21,46.22,44.89,45.09,46.32,-1.23,-2.6554,62412.25,282488.536,45.09,2.5283,4.9681,0.53,167.7375,157.5087,5.823,11.2482,10.1783,0.2223,0.2218,24918.0545,24685.3486,12562.5216,1123555.0774,1113062.3684
300620.SZ,20250701,46.96,46.98,45.92,46.32,47.11,-0.79,-1.6769,78162.69,362194.186,46.32,3.1664,6.2219,0.69,172.3131,161.8054,5.9819,11.5551,10.456,0.2164,0.2159,24918.0545,24685.3486,12562.5216,1154204.2844,1143425.3472
300620.SZ,20250630,47.02,47.38,46.2,47.11,47.18,-0.07,-0.1484,134794.5,629508.57,47.11,5.4605,10.7299,1.39,175.252,164.565,6.0839,11.7521,10.6343,0.2128,0.2123,24918.0545,24685.3486,12562.5216,1173889.5475,1162926.7725
300620.SZ,20250627,44.26,48.98,43.55,47.18,43.75,3.43,7.84,224015.36,1044904.936,47.18,9.0748,17.832,3.66,175.5124,164.8095,6.093,11.7696,10.6501,0.2125,0.212,24918.0545,24685.3486,12562.5216,1175633.8113,1164654.7469
300620.SZ,20250626,44.08,44.75,43.65,43.75,43.91,-0.16,-0.3644,83389.63,369081.647,43.75,3.3781,6.638,1.45,162.7526,152.8278,5.65,10.9139,9.8758,0.2291,0.2286,24918.0545,24685.3486,12562.5216,1090164.8844,1079984.0013
