,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002587.SZ,20250620,6.14,6.21,6.06,6.12,6.13,-0.01,-0.1631,97838.0,60055.013,6.12,1.8989,2.1059,0.8,,,3.0228,5.5202,5.483,0.9789,0.3259,65154.4156,51522.2984,46459.2094,398745.0235,315316.4662
1,002587.SZ,20250619,6.22,6.25,6.11,6.13,6.22,-0.09,-1.4469,90696.0,55904.492,6.13,1.7603,1.9522,0.7,,,3.0277,5.5292,5.4919,0.9773,0.3253,65154.4156,51522.2984,46459.2094,399396.5676,315831.6892
2,002587.SZ,20250618,6.17,6.26,6.14,6.22,6.17,0.05,0.8104,129339.0,80263.572,6.22,2.5103,2.7839,1.0,,,3.0721,5.6104,5.5726,0.9632,0.3206,65154.4156,51522.2984,46459.2094,405260.465,320468.696
3,002587.SZ,20250617,6.19,6.22,6.12,6.17,6.2,-0.03,-0.4839,103628.07,63816.604,6.17,2.0113,2.2305,0.73,,,3.0475,5.5653,5.5278,0.971,0.3232,65154.4156,51522.2984,46459.2094,402002.7443,317892.5811
4,002587.SZ,20250616,6.06,6.26,6.05,6.2,6.08,0.12,1.9737,156783.27,96957.217,6.2,3.043,3.3746,1.13,,,3.0623,5.5923,5.5547,0.9663,0.3217,65154.4156,51522.2984,46459.2094,403957.3767,319438.2501
5,002587.SZ,20250613,6.2,6.21,6.05,6.08,6.22,-0.14,-2.2508,131993.1,80881.743,6.08,2.5619,2.8411,0.87,,,3.003,5.4841,5.4472,0.9854,0.328,65154.4156,51522.2984,46459.2094,396138.8468,313255.5743
6,002587.SZ,20250612,6.25,6.28,6.19,6.22,6.25,-0.03,-0.48,121801.14,75943.986,6.22,2.364,2.6217,0.67,,,3.0721,5.6104,5.5726,0.9632,0.3206,65154.4156,51522.2984,46459.2094,405260.465,320468.696
7,002587.SZ,20250611,6.27,6.3,6.22,6.25,6.24,0.01,0.1603,135111.5,84620.739,6.25,2.6224,2.9082,0.76,,,3.087,5.6374,5.5995,0.9586,0.3191,65154.4156,51522.2984,46459.2094,407215.0975,322014.365
8,002587.SZ,20250610,6.29,6.31,6.12,6.24,6.28,-0.04,-0.6369,163241.5,101574.393,6.24,3.1684,3.5137,0.94,,,3.082,5.6284,5.5905,0.9601,0.3196,65154.4156,51522.2984,46459.2094,406563.5533,321499.142
9,002587.SZ,20250609,6.25,6.31,6.21,6.28,6.25,0.03,0.48,142781.0,89346.808,6.28,2.7712,3.0733,0.78,,,3.1018,5.6645,5.6263,0.954,0.3176,65154.4156,51522.2984,46459.2094,409169.73,323560.034
10,002587.SZ,20250606,6.26,6.28,6.17,6.25,6.23,0.02,0.321,193352.1,120221.247,6.25,3.7528,4.1618,1.07,,,3.087,5.6374,5.5995,0.9586,0.3191,65154.4156,51522.2984,46459.2094,407215.0975,322014.365
11,002587.SZ,20250605,6.09,6.28,6.06,6.23,6.08,0.15,2.4671,267962.57,166349.216,6.23,5.2009,5.7677,1.88,,,3.0771,5.6194,5.5815,0.9616,0.3201,65154.4156,51522.2984,46459.2094,405912.0092,320983.919
12,002587.SZ,20250604,6.04,6.11,5.98,6.1,6.02,0.08,1.3289,123513.64,75075.599,6.1,2.3973,2.6585,0.91,,,2.9835,5.5021,5.4651,0.9821,,65154.4156,51522.2984,46459.2094,397441.9352,314286.0202
13,002587.SZ,20250603,5.95,6.08,5.93,6.02,5.98,0.04,0.6689,139530.1,84146.912,6.02,2.7081,3.0033,1.06,,,2.9444,5.43,5.3934,0.9952,,65154.4156,51522.2984,46459.2094,392229.5819,310164.2364
14,002587.SZ,20250530,6.08,6.22,5.97,5.98,6.12,-0.14,-2.2876,196377.0,118809.426,5.98,3.8115,4.2269,1.76,,,2.9248,5.3939,5.3576,1.0018,1.0018,65154.4156,51522.2984,46459.2094,389623.4053,308103.3444
15,002587.SZ,20250529,6.0,6.17,5.97,6.12,5.97,0.15,2.5126,177765.07,108113.863,6.12,3.4503,3.8263,1.89,,,2.9933,5.5202,5.483,0.9789,0.9789,65154.4156,51522.2984,46459.2094,398745.0235,315316.4662
