,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002467.SZ,20250620,5.61,5.69,5.57,5.61,5.66,-0.05,-0.8834,487293.64,273792.38,5.61,3.5736,4.1994,0.47,112.5803,134.7108,4.0653,8.8927,9.6693,0.0,0.1783,137537.1873,136359.6664,116037.5479,771583.6208,764977.7285
1,002467.SZ,20250619,5.82,5.9,5.64,5.66,5.87,-0.21,-3.5775,884298.02,507551.481,5.66,6.485,7.6208,0.7,113.5837,135.9115,4.1015,8.9719,9.7555,0.0,0.1767,137537.1873,136359.6664,116037.5479,778460.4801,771795.7118
2,002467.SZ,20250618,5.92,5.96,5.82,5.87,5.97,-0.1,-1.675,742347.34,435224.137,5.87,5.444,6.3975,0.43,117.798,140.9541,4.2537,9.3048,10.1174,0.0,0.1704,137537.1873,136359.6664,116037.5479,807343.2895,800431.2418
3,002467.SZ,20250617,6.03,6.05,5.91,5.97,6.09,-0.12,-1.9704,929032.8,554360.914,5.97,6.8131,8.0063,0.4,119.8047,143.3554,4.3262,9.4633,10.2898,0.0,0.1675,137537.1873,136359.6664,116037.5479,821097.0082,814067.2084
4,002467.SZ,20250616,5.85,6.11,5.82,6.09,5.93,0.16,2.6981,1228495.12,739134.759,6.09,9.0092,10.587,0.42,122.2129,146.2369,4.4131,9.6535,10.4966,0.0,0.1642,137537.1873,136359.6664,116037.5479,837601.4707,830430.3684
5,002467.SZ,20250613,6.09,6.17,5.91,5.93,6.14,-0.21,-3.4202,1403822.22,842512.348,5.93,10.295,12.098,0.45,119.002,142.3949,4.2972,9.3999,10.2208,0.0,0.1686,137537.1873,136359.6664,116037.5479,815595.5207,808612.8218
6,002467.SZ,20250612,6.25,6.36,6.11,6.14,6.46,-0.32,-4.9536,2016489.38,1251863.091,6.14,14.788,17.3779,0.66,123.2163,147.4375,4.4494,9.7328,10.5828,0.0,0.1629,137537.1873,136359.6664,116037.5479,844478.33,837248.3517
7,002467.SZ,20250611,6.78,6.79,6.35,6.46,7.02,-0.56,-7.9772,2968722.8,1940039.783,6.46,21.7713,25.5842,0.99,129.638,155.1216,4.6813,10.24,11.1343,0.0,0.1548,137537.1873,136359.6664,116037.5479,888490.23,880883.4449
8,002467.SZ,20250610,6.61,7.22,6.59,7.02,6.74,0.28,4.1543,3926705.63,2732029.819,7.02,28.7967,33.84,1.55,140.8759,168.5686,5.0871,11.1277,12.0996,0.0,0.1425,137537.1873,136359.6664,116037.5479,965511.0548,957244.8581
9,002467.SZ,20250609,6.99,7.25,6.67,6.74,6.68,0.06,0.8982,4212592.26,2918443.053,6.74,30.8932,36.3037,2.38,135.2569,161.8451,4.8842,10.6839,11.617,0.0,0.1484,137537.1873,136359.6664,116037.5479,927000.6424,919064.1515
10,002467.SZ,20250606,6.01,6.68,6.0,6.68,6.07,0.61,10.0494,2458287.84,1576601.761,6.68,18.028,21.1853,1.78,134.0529,160.4043,4.8407,10.5888,11.5135,0.0,0.1497,137537.1873,136359.6664,116037.5479,918748.4112,910882.5716
11,002467.SZ,20250605,5.95,6.11,5.88,6.07,6.08,-0.01,-0.1645,1675480.34,1003068.595,6.07,12.2872,14.4391,1.53,121.8115,145.7566,4.3987,9.6218,10.4621,0.0,0.1647,137537.1873,136359.6664,116037.5479,834850.7269,827703.175
12,002467.SZ,20250604,5.94,6.27,5.83,6.08,5.91,0.17,2.8765,2751421.79,1651251.191,6.08,20.1777,23.7115,4.48,122.0122,145.9968,4.4059,9.6377,10.4794,0.0,0.1645,137537.1873,136359.6664,116037.5479,836226.0988,829066.7717
