,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002322.SZ,20250620,11.79,11.88,11.68,11.69,11.75,-0.06,-0.5106,18835.99,22146.11,11.69,0.516,0.7404,0.7,15.9729,16.4749,1.5783,4.1172,4.1436,10.1594,6.2262,37914.797,36501.9679,25440.2293,443223.9769,426708.0048
1,002322.SZ,20250619,11.98,11.98,11.73,11.75,11.92,-0.17,-1.4262,23769.0,28171.826,11.75,0.6512,0.9343,0.81,16.0548,16.5594,1.5864,4.1383,4.1649,10.1075,6.1944,37914.797,36501.9679,25440.2293,445498.8648,428898.1228
2,002322.SZ,20250618,11.84,11.92,11.82,11.92,11.89,0.03,0.2523,14980.0,17783.674,11.92,0.4104,0.5888,0.45,16.2871,16.799,1.6094,4.1982,4.2251,9.9634,6.1061,37914.797,36501.9679,25440.2293,451944.3802,435103.4574
3,002322.SZ,20250617,11.96,11.98,11.85,11.89,11.93,-0.04,-0.3353,27389.0,32565.025,11.89,0.7503,1.0766,0.78,16.2461,16.7567,1.6053,4.1876,4.2145,9.9885,6.1215,37914.797,36501.9679,25440.2293,450806.9363,434008.3983
4,002322.SZ,20250616,11.92,12.02,11.9,11.93,11.92,0.01,0.0839,36370.0,43413.455,11.93,0.9964,1.4296,1.08,16.3008,16.8131,1.6107,4.2017,4.2287,9.955,6.101,37914.797,36501.9679,25440.2293,452323.5282,435468.477
5,002322.SZ,20250613,12.13,12.13,11.89,11.92,12.14,-0.22,-1.8122,31721.05,37985.632,11.92,0.869,1.2469,1.04,16.2871,16.799,1.6094,4.1982,4.2251,9.9634,6.1061,37914.797,36501.9679,25440.2293,451944.3802,435103.4574
6,002322.SZ,20250612,12.25,12.27,12.08,12.14,12.25,-0.11,-0.898,36119.0,43843.97,12.14,0.9895,1.4198,1.26,16.5877,17.1091,1.6391,4.2757,4.3031,9.7828,5.9954,37914.797,36501.9679,25440.2293,460285.6356,443133.8903
7,002322.SZ,20250611,12.27,12.37,12.21,12.25,12.27,-0.02,-0.163,34203.48,41996.4,12.25,0.937,1.3445,1.23,16.738,17.2641,1.6539,4.3144,4.3421,9.695,5.9416,37914.797,36501.9679,25440.2293,464456.2633,447149.1068
8,002322.SZ,20250610,12.3,12.36,12.16,12.27,12.29,-0.02,-0.1627,37814.0,46384.929,12.27,1.0359,1.4864,1.35,16.7653,17.2923,1.6566,4.3215,4.3492,9.6791,5.9319,37914.797,36501.9679,25440.2293,465214.5592,447879.1461
9,002322.SZ,20250609,12.27,12.32,12.22,12.29,12.2,0.09,0.7377,28136.01,34564.067,12.29,0.7708,1.106,0.92,16.7927,17.3205,1.6593,4.3285,4.3563,9.6634,5.9223,37914.797,36501.9679,25440.2293,465972.8551,448609.1855
