,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600029.SH,20250620,5.73,5.78,5.73,5.76,5.74,0.02,0.3484,302525.31,174072.542,5.76,0.2387,0.7429,0.67,,,3.0715,0.5991,0.6032,0.0,,1812091.6203,1267334.7467,407244.9959,10437647.7329,7299848.141
1,600029.SH,20250619,5.79,5.79,5.73,5.74,5.78,-0.04,-0.692,284912.87,164015.944,5.74,0.2248,0.6996,0.6,,,3.0609,0.597,0.6011,0.0,,1812091.6203,1267334.7467,407244.9959,10401405.9005,7274501.4461
2,600029.SH,20250618,5.8,5.84,5.76,5.78,5.82,-0.04,-0.6873,302549.43,174973.69,5.78,0.2387,0.7429,0.64,,,3.0822,0.6012,0.6053,0.0,,1812091.6203,1267334.7467,407244.9959,10473889.5653,7325194.8359
3,600029.SH,20250617,5.79,5.87,5.78,5.82,5.79,0.03,0.5181,389468.73,226862.608,5.82,0.3073,0.9563,0.75,,,3.1035,0.6053,0.6095,0.0,,1812091.6203,1267334.7467,407244.9959,10546373.2301,7375888.2258
4,600029.SH,20250616,5.8,5.82,5.75,5.79,5.81,-0.02,-0.3442,514473.21,296960.358,5.79,0.4059,1.2633,1.0,,,3.0875,0.6022,0.6064,0.0,,1812091.6203,1267334.7467,407244.9959,10492010.4815,7337868.1834
5,600029.SH,20250613,5.9,5.94,5.8,5.81,5.96,-0.15,-2.5168,775931.51,453663.681,5.81,0.6123,1.9053,1.86,,,3.0982,0.6043,0.6085,0.0,,1812091.6203,1267334.7467,407244.9959,10528252.3139,7363214.8783
6,600029.SH,20250612,6.02,6.03,5.93,5.96,6.04,-0.08,-1.3245,401283.82,239171.141,5.96,0.3166,0.9854,0.98,,,3.1782,0.6199,0.6242,0.0,,1812091.6203,1267334.7467,407244.9959,10800066.057,7553315.0903
7,600029.SH,20250611,6.02,6.06,5.98,6.04,6.02,0.02,0.3322,298399.0,179723.171,6.04,0.2355,0.7327,0.65,,,3.2208,0.6282,0.6326,0.0,,1812091.6203,1267334.7467,407244.9959,10945033.3866,7654701.8701
8,600029.SH,20250610,5.95,6.06,5.94,6.02,5.97,0.05,0.8375,590797.22,354828.184,6.02,0.4662,1.4507,1.28,,,3.2102,0.6261,0.6305,0.0,,1812091.6203,1267334.7467,407244.9959,10908791.5542,7629355.1751
9,600029.SH,20250609,5.93,5.99,5.86,5.97,5.94,0.03,0.5051,510864.03,302851.094,5.97,0.4031,1.2544,1.22,,,3.1835,0.6209,0.6252,0.0,,1812091.6203,1267334.7467,407244.9959,10818186.9732,7565988.4378
10,600029.SH,20250606,5.95,5.97,5.9,5.94,5.96,-0.02,-0.3356,280680.06,166441.597,5.94,0.2215,0.6892,0.58,,,3.1675,0.6178,0.6221,0.0,,1812091.6203,1267334.7467,407244.9959,10763824.2246,7527968.3954
11,600029.SH,20250605,5.95,6.0,5.92,5.96,5.94,0.02,0.3367,363398.64,216466.775,5.96,0.2867,0.8923,0.74,,,3.1782,0.6199,0.6242,0.0,,1812091.6203,1267334.7467,407244.9959,10800066.057,7553315.0903
