,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000710.SZ,20250702,13.66,13.68,13.18,13.24,13.68,-0.44,-3.2164,168336.68,224905.119,13.24,5.1498,7.2094,0.91,,,2.8072,4.3413,4.6049,0.0,,35352.1465,32687.9311,23349.4607,468062.4197,432788.2078
1,000710.SZ,20250701,13.57,13.91,13.45,13.68,13.53,0.15,1.1086,205250.0,281865.559,13.68,6.2791,8.7904,1.17,,,2.9005,4.4856,4.7579,0.0,,35352.1465,32687.9311,23349.4607,483617.3641,447170.8974
2,000710.SZ,20250630,13.51,13.54,13.25,13.53,13.49,0.04,0.2965,149520.0,200420.951,13.53,4.5742,6.4036,0.88,,,2.8687,4.4364,4.7057,0.0,,35352.1465,32687.9311,23349.4607,478314.5421,442267.7078
3,000710.SZ,20250627,13.11,13.73,13.0,13.49,13.24,0.25,1.8882,224579.0,301094.068,13.49,6.8704,9.6182,1.48,,,2.8602,4.4233,4.6918,0.0,,35352.1465,32687.9311,23349.4607,476900.4563,440960.1905
4,000710.SZ,20250626,13.21,13.55,13.13,13.24,13.19,0.05,0.3791,178968.02,238366.836,13.24,5.475,7.6648,1.11,,,2.8072,4.3413,4.6049,0.0,,35352.1465,32687.9311,23349.4607,468062.4197,432788.2078
5,000710.SZ,20250625,13.22,13.28,12.93,13.19,13.2,-0.01,-0.0758,162311.88,212934.188,13.19,4.9655,6.9514,0.92,,,2.7966,4.3249,4.5875,0.0,,35352.1465,32687.9311,23349.4607,466294.8123,431153.8112
6,000710.SZ,20250624,12.91,13.2,12.83,13.2,12.89,0.31,2.405,161748.36,210647.604,13.2,4.9483,6.9273,0.81,,,2.7987,4.3282,4.591,0.0,,35352.1465,32687.9311,23349.4607,466648.3338,431480.6905
7,000710.SZ,20250623,12.61,12.98,12.45,12.89,12.63,0.26,2.0586,126362.0,161090.74,12.89,3.8657,5.4118,0.61,,,2.733,4.2265,4.4832,0.0,,35352.1465,32687.9311,23349.4607,455689.1684,421347.4319
8,000710.SZ,20250620,12.68,12.86,12.51,12.63,12.79,-0.16,-1.251,129532.69,163716.838,12.63,3.9627,5.5476,0.57,,,2.6779,4.1413,4.3927,0.0,,35352.1465,32687.9311,23349.4607,446497.6103,412848.5698
9,000710.SZ,20250619,13.31,13.38,12.78,12.79,13.51,-0.72,-5.3294,229458.0,297619.936,12.79,7.0197,9.8271,0.96,,,2.7118,4.1937,4.4484,0.0,,35352.1465,32687.9311,23349.4607,452153.9537,418078.6388
10,000710.SZ,20250618,14.0,14.22,13.43,13.51,13.9,-0.39,-2.8058,235129.17,323735.402,13.51,7.1931,10.07,0.89,,,2.8644,4.4298,4.6988,0.0,,35352.1465,32687.9311,23349.4607,477607.4992,441613.9492
11,000710.SZ,20250617,13.65,14.1,13.55,13.9,13.53,0.37,2.7347,280350.72,387318.806,13.9,8.5766,12.0067,0.98,,,2.9471,4.5577,4.8344,0.0,,35352.1465,32687.9311,23349.4607,491394.8364,454362.2423
12,000710.SZ,20250616,13.3,13.65,13.23,13.53,13.32,0.21,1.5766,155240.28,209465.183,13.53,4.7492,6.6486,0.49,,,2.8687,4.4364,4.7057,0.0,,35352.1465,32687.9311,23349.4607,478314.5421,442267.7078
13,000710.SZ,20250613,13.8,14.0,13.3,13.32,13.79,-0.47,-3.4083,239824.0,324194.905,13.32,7.3368,10.2711,0.78,,,2.8241,4.3675,4.6327,0.0,,35352.1465,32687.9311,23349.4607,470890.5914,435403.2423
14,000710.SZ,20250612,14.01,14.05,13.58,13.79,14.22,-0.43,-3.0239,290669.01,399874.226,13.79,8.8922,12.4486,0.94,,,2.9238,4.5216,4.7962,0.0,,35352.1465,32687.9311,23349.4607,487506.1002,450766.5699
15,000710.SZ,20250611,14.2,14.79,14.15,14.22,13.9,0.32,2.3022,357284.0,515311.007,14.22,10.9302,15.3119,1.15,,,3.015,4.6626,4.9457,0.0,,35352.1465,32687.9311,23333.7377,502707.5232,464822.3802
16,000710.SZ,20250610,14.49,14.95,13.76,13.9,14.5,-0.6,-4.1379,382466.1,545589.799,13.9,11.7005,16.3911,1.11,,,2.9471,4.5577,4.8344,0.0,,35352.1465,32687.9311,23333.7377,491394.8364,454362.2423
17,000710.SZ,20250609,14.15,14.8,14.15,14.5,14.36,0.14,0.9749,320894.1,466876.373,14.5,9.8169,13.7524,0.85,,,3.0743,4.7544,5.0431,0.0,,35352.1465,32687.9311,23333.7377,512606.1243,473975.001
18,000710.SZ,20250606,14.39,14.54,14.23,14.36,14.49,-0.13,-0.8972,178820.32,256149.848,14.36,5.4705,7.6636,0.42,,,3.0447,4.7085,4.9944,0.0,,35352.1465,32687.9311,23333.7377,507656.8237,469398.6906
19,000710.SZ,20250605,14.77,14.8,14.36,14.49,14.91,-0.42,-2.8169,312728.47,453383.918,14.49,9.5671,13.4024,0.68,,,3.0722,4.7512,5.0396,0.0,,35352.1465,32687.9311,23333.7377,512252.6028,473648.1216
20,000710.SZ,20250604,15.01,15.15,14.73,14.91,15.3,-0.39,-2.549,364642.57,542837.307,14.91,11.1553,15.6273,0.71,,,3.1613,4.8889,5.1857,0.0,,35352.1465,32687.9311,23333.7377,527100.5043,487377.0527
21,000710.SZ,20250603,14.3,15.94,14.06,15.3,14.64,0.66,4.5082,553107.68,837942.271,15.3,16.9209,23.7042,1.02,,,3.244,5.0167,5.3214,0.0,,35352.1465,32687.9311,23333.7377,540887.8415,500125.3458
22,000710.SZ,20250530,14.26,15.02,14.17,14.64,14.45,0.19,1.3149,467400.49,686324.276,14.64,14.2989,20.0311,0.9,,,3.104,4.8003,5.0918,0.0,,35352.1465,32687.9311,23333.7377,517555.4248,478551.3113
23,000710.SZ,20250529,14.27,14.7,14.01,14.45,14.15,0.3,2.1201,423771.08,608828.291,14.45,12.9641,18.1613,0.9,,,3.0637,4.738,5.0257,0.0,,35352.1465,32687.9311,23333.7377,510838.5169,472340.6044
24,000710.SZ,20250528,14.64,14.75,14.07,14.15,14.63,-0.48,-3.2809,481505.14,690154.87,14.15,14.7304,20.6356,1.14,,,3.0001,4.6397,4.9214,0.0,,35352.1465,32687.9311,23333.7377,500232.873,462534.2251
25,000710.SZ,20250527,14.49,15.6,14.23,14.63,14.22,0.41,2.8833,650718.16,963837.36,14.63,19.907,27.8874,1.92,,,3.1019,4.7971,5.0883,0.0,,35352.1465,32687.9311,23333.7377,517201.9033,478224.432
26,000710.SZ,20250526,14.0,14.55,13.97,14.22,13.83,0.39,2.82,687164.01,977418.721,14.22,21.0219,29.4494,2.56,,,3.015,4.6626,4.9457,0.0,,35352.1465,32687.9311,23333.7377,502707.5232,464822.3802
27,000710.SZ,20250523,12.57,13.83,12.57,13.83,12.57,1.26,10.0239,357115.63,479470.139,13.83,10.925,15.3925,1.26,,,2.9323,4.5347,4.8101,0.0,,35352.1465,32687.9311,23200.5794,488920.1861,452074.0871
28,000710.SZ,20250522,12.8,12.95,12.49,12.57,12.87,-0.3,-2.331,187588.01,237620.918,12.57,5.7388,8.0855,0.59,,,2.6651,4.1216,4.3719,0.0,,35352.1465,32687.9311,23200.5794,444376.4815,410887.2939
29,000710.SZ,20250521,12.98,13.24,12.74,12.87,13.12,-0.25,-1.9055,235851.12,305516.79,12.87,7.2152,10.2562,0.58,,,2.7287,4.22,4.4762,0.0,,35352.1465,32687.9311,22995.9394,454982.1255,420693.6733
30,000710.SZ,20250520,13.34,13.66,13.05,13.12,13.4,-0.28,-2.0896,226847.01,299125.455,13.12,6.9398,9.8647,0.51,,,2.7817,4.3019,4.5631,0.0,,35352.1465,32687.9311,22995.9394,463820.1621,428865.656
31,000710.SZ,20250519,13.76,13.82,13.18,13.4,14.19,-0.79,-5.5673,336925.95,452260.612,13.4,10.3074,14.6515,0.85,,,2.8411,4.3937,4.6605,0.0,,35352.1465,32687.9311,22995.9394,473718.7631,438018.2767
32,000710.SZ,20250516,13.65,14.49,13.39,14.19,13.68,0.51,3.7281,428870.5,598718.823,14.19,13.1201,18.6498,1.27,,,3.0086,4.6528,4.9353,0.0,,35352.1465,32687.9311,22995.9394,501646.9588,463841.7423
33,000710.SZ,20250515,14.18,14.18,13.55,13.68,14.35,-0.67,-4.669,352318.01,484139.539,13.68,10.7782,15.3209,1.14,,,2.9005,4.4856,4.7579,0.0,,35352.1465,32687.9311,22995.9394,483617.3641,447170.8974
34,000710.SZ,20250514,13.99,14.59,13.72,14.35,13.96,0.39,2.7937,677026.92,960065.882,14.35,20.7118,29.4412,3.02,,,3.0425,4.7052,4.9909,0.0,,35352.1465,32687.9311,22995.9394,507303.3023,469071.8113
35,000710.SZ,20250513,12.83,13.96,12.73,13.96,12.69,1.27,10.0079,411450.52,548697.197,13.96,12.5872,17.8923,2.3,,,2.9598,4.5774,4.8553,0.0,,35352.1465,32687.9311,22995.9394,493515.9651,456323.5182
36,000710.SZ,20250512,12.67,12.79,12.46,12.69,12.51,0.18,1.4388,114261.0,144474.271,12.69,3.4955,4.9687,0.6,,,2.6906,4.1609,4.4136,0.0,,35352.1465,32687.9311,22995.9394,448618.7391,414809.8457
37,000710.SZ,20250509,12.92,13.02,12.48,12.51,12.97,-0.46,-3.5466,138048.61,173988.824,12.51,4.2232,6.0032,0.68,,,2.6524,4.1019,4.351,0.0,,35352.1465,32687.9311,22995.9394,442255.3527,408926.0181
38,000710.SZ,20250508,12.81,13.2,12.67,12.97,12.79,0.18,1.4073,208479.0,271963.525,12.97,6.3779,9.0659,0.98,,,2.7499,4.2528,4.511,0.0,,35352.1465,32687.9311,22995.9394,458517.3401,423962.4664
39,000710.SZ,20250507,12.91,13.3,12.63,12.79,12.73,0.06,0.4713,249462.3,323943.52,12.79,7.6316,10.8481,1.08,,,2.7118,4.1937,4.4484,0.0,,35352.1465,32687.9311,22995.9394,452153.9537,418078.6388
40,000710.SZ,20250506,12.28,12.76,12.2,12.73,12.13,0.6,4.9464,183585.0,230903.264,12.73,5.6163,7.9834,0.82,,,2.6991,4.1741,4.4275,0.0,,35352.1465,32687.9311,22995.9394,450032.8249,416117.3629
41,000710.SZ,20250430,11.95,12.41,11.95,12.13,11.93,0.2,1.6764,174353.01,212578.957,12.13,5.3339,7.5819,0.78,,,2.5718,3.9773,4.2188,0.0,,35352.1465,32687.9311,22995.9394,428821.537,396504.6042
42,000710.SZ,20250429,11.66,12.17,11.47,11.93,11.79,0.14,1.1874,194960.0,230992.563,11.93,5.9643,8.478,0.9,,,2.5294,3.9117,4.1493,0.0,,35352.1465,32687.9311,22995.9394,421751.1077,389967.018
43,000710.SZ,20250428,11.25,11.85,11.25,11.79,12.3,-0.51,-4.1463,261316.0,303629.319,11.79,7.9943,11.3636,1.32,,,2.4998,3.8658,4.1006,0.0,,35352.1465,32687.9311,22995.9394,416801.8072,385390.7077
44,000710.SZ,20250425,12.92,13.38,12.25,12.3,12.27,0.03,0.2445,336411.22,428195.327,12.3,10.2916,15.0191,1.99,,,2.5891,4.0331,4.0331,0.0,,35352.1465,32687.9311,22398.9288,434831.402,402061.5525
45,000710.SZ,20250424,12.67,12.69,12.22,12.27,12.67,-0.4,-3.1571,153224.0,189637.449,12.27,4.8144,6.8407,0.81,,,2.3146,3.7673,3.9132,0.0,,35352.1465,31825.8593,22398.9288,433770.8376,390503.2936
46,000710.SZ,20250423,12.61,12.92,12.6,12.67,12.54,0.13,1.0367,178689.0,228025.173,12.67,5.6146,7.9776,0.83,,,2.39,3.8901,4.0408,0.0,,35352.1465,31825.8593,22398.9288,447911.6962,403233.6373
47,000710.SZ,20250422,12.94,13.04,12.53,12.54,12.86,-0.32,-2.4883,149607.0,189293.128,12.54,4.7008,6.6792,0.55,,,2.3655,3.8502,3.9993,0.0,,35352.1465,31825.8593,22398.9288,443315.9171,399096.2756
48,000710.SZ,20250421,12.51,12.88,12.4,12.86,12.67,0.19,1.4996,175554.0,222273.264,12.86,5.5161,7.8376,0.54,,,2.4259,3.9484,4.1014,0.0,,35352.1465,31825.8593,22398.9288,454628.604,409280.5506
49,000710.SZ,20250418,12.95,13.07,12.6,12.67,13.08,-0.41,-3.1346,189925.0,241748.238,12.67,5.9676,8.4792,0.61,,,2.39,3.8901,4.0408,0.0,,35352.1465,31825.8593,22398.9288,447911.6962,403233.6373
50,000710.SZ,20250417,13.13,13.89,13.02,13.08,12.95,0.13,1.0039,249581.08,331372.193,13.08,7.8421,11.1425,0.82,,,2.4674,4.016,4.1715,0.0,,35352.1465,31825.8593,22398.9288,462406.0762,416282.2396
51,000710.SZ,20250416,13.48,13.88,12.75,12.95,13.79,-0.84,-6.0914,312365.28,411695.869,12.95,9.8148,13.9455,1.01,,,2.4428,3.9761,4.1301,0.0,,35352.1465,31825.8593,22398.9288,457810.2972,412144.8779
52,000710.SZ,20250415,13.7,14.21,13.39,13.79,13.36,0.43,3.2186,429123.78,588488.469,13.79,13.4835,19.1582,1.48,,,2.6013,4.234,4.398,0.0,,35352.1465,31825.8593,22398.9288,487506.1002,438878.5997
