股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688677.SH,20250709,38.32,38.32,37.63,37.74,38.15,-0.41,-1.0747,9188.32,34840.52,37.74,0.7665,1.2108,1.03,33.426,31.5065,3.6298,10.2165,9.5835,,,11987.7,11987.7,7588.9,452415.798,452415.798
688677.SH,20250708,38.18,38.48,37.86,38.15,38.18,-0.03,-0.0786,7892.04,30101.231,38.15,0.6583,1.0399,0.76,33.7891,31.8488,3.6692,10.3275,9.6876,,,11987.7,11987.7,7588.9,457330.755,457330.755
688677.SH,20250707,38.34,38.51,37.88,38.18,38.32,-0.14,-0.3653,6222.73,23746.858,38.18,0.5191,0.82,0.55,33.8157,31.8738,3.6721,10.3356,9.6952,,,11987.7,11987.7,7588.9,457690.386,457690.386
688677.SH,20250704,38.83,38.83,38.02,38.32,38.75,-0.43,-1.1097,9000.6,34517.349,38.32,0.7508,1.186,0.73,33.9397,31.9907,3.6856,10.3735,9.7308,,,11987.7,11987.7,7588.9,459368.664,459368.664
688677.SH,20250703,38.76,39.04,38.52,38.75,38.88,-0.13,-0.3344,10688.48,41433.749,38.75,0.8916,1.4084,0.84,34.3205,32.3497,3.7269,10.4899,9.84,,,11987.7,11987.7,7588.9,464523.375,464523.375
688677.SH,20250702,38.97,39.03,38.46,38.88,38.89,-0.01,-0.0257,10815.81,41918.885,38.88,0.9022,1.4252,0.84,34.4357,32.4582,3.7394,10.5251,9.873,,,11987.7,11987.7,7588.9,466081.776,466081.776
688677.SH,20250701,39.01,39.04,38.56,38.89,39.01,-0.12,-0.3076,14993.78,58154.084,38.89,1.2508,1.9758,1.31,34.4445,32.4665,3.7404,10.5278,9.8755,,,11987.7,11987.7,7588.9,466201.653,466201.653
688677.SH,20250630,38.3,39.48,38.3,39.01,38.68,0.33,0.8532,10868.08,42401.219,39.01,0.9066,1.4321,1.01,34.5508,32.5667,3.7519,10.5603,9.906,,,11987.7,11987.7,7588.9,467640.177,467640.177
688677.SH,20250627,38.51,39.1,38.26,38.68,38.5,0.18,0.4675,14432.03,55958.249,38.68,1.2039,1.9017,1.63,34.2585,32.2912,3.7202,10.4709,9.8222,,,11987.7,11987.7,7588.9,463684.236,463684.236
688677.SH,20250626,39.0,39.27,38.17,38.5,38.97,-0.47,-1.2061,12773.49,49376.964,38.5,1.0655,1.6832,1.62,34.0991,32.1409,3.7029,10.4222,9.7765,,,11987.7,11987.7,7588.9,461526.45,461526.45
688677.SH,20250625,38.89,39.1,38.42,38.97,38.89,0.08,0.2057,11491.21,44589.601,38.97,0.9586,1.5142,1.66,34.5154,32.5333,3.7481,10.5494,9.8958,,,11987.7,11987.7,7588.9,467160.669,467160.669
688677.SH,20250624,38.87,38.95,38.43,38.89,38.71,0.18,0.465,7769.18,30119.158,38.89,0.6481,1.0238,1.09,34.4445,32.4665,3.7404,10.5278,9.8755,,,11987.7,11987.7,7588.9,466201.653,466201.653
688677.SH,20250623,38.63,38.99,38.11,38.71,38.52,0.19,0.4933,7123.84,27578.589,38.71,0.5943,0.9387,0.75,34.2851,32.3163,3.7231,10.479,9.8298,,,11987.7,11987.7,7588.9,464043.867,464043.867
688677.SH,20250620,38.34,38.93,38.06,38.52,38.36,0.16,0.4171,5186.37,19955.404,38.52,0.4326,0.6834,0.52,34.1168,32.1576,3.7048,10.4276,9.7816,,,11987.7,11987.7,7588.9,461766.204,461766.204
688677.SH,20250619,39.0,39.59,38.1,38.36,39.18,-0.82,-2.0929,7770.5,30241.366,38.36,0.6482,1.0239,0.75,33.9751,32.0241,3.6894,10.3843,9.7409,,,11987.7,11987.7,7588.9,459848.172,459848.172
688677.SH,20250618,39.03,39.46,38.84,39.18,39.3,-0.12,-0.3053,6764.18,26446.268,39.18,0.5643,0.8913,0.6,34.7014,32.7086,3.7683,10.6063,9.9492,,,11987.7,11987.7,7588.9,469678.086,469678.086
688677.SH,20250617,39.55,39.89,39.02,39.3,39.42,-0.12,-0.3044,8858.95,34846.427,39.3,0.739,1.1674,0.73,34.8077,32.8088,3.7798,10.6388,9.9796,,,11987.7,11987.7,7588.9,471116.61,471116.61
688677.SH,20250616,41.0,41.0,39.11,39.42,40.65,-1.23,-3.0258,18738.0,74281.59,39.42,1.5631,2.4691,1.63,34.9139,32.909,3.7914,10.6712,10.0101,,,11987.7,11987.7,7588.9,472555.134,472555.134
688677.SH,20250613,41.36,41.55,40.54,40.65,41.36,-0.71,-1.7166,7823.39,31984.047,40.65,0.6526,1.0309,0.66,36.0033,33.9358,3.9097,11.0042,10.3224,,,11987.7,11987.7,7588.9,487300.005,487300.005
688677.SH,20250612,41.5,41.75,41.02,41.36,41.7,-0.34,-0.8153,9530.46,39441.946,41.36,0.795,1.2558,0.75,36.6322,34.5286,3.978,11.1964,10.5027,,,11987.7,11987.7,7588.9,495811.272,495811.272
688677.SH,20250611,41.23,41.96,40.8,41.7,41.22,0.48,1.1645,11411.5,47289.801,41.7,0.9519,1.5037,0.87,36.9333,34.8124,4.0107,11.2885,10.5891,,,11987.7,11987.7,7588.9,499887.09,499887.09
688677.SH,20250610,41.5,41.88,40.7,41.22,41.36,-0.14,-0.3385,13379.3,55321.029,41.22,1.1161,1.763,0.98,36.5082,34.4117,3.9645,11.1585,10.4672,,,11987.7,11987.7,7588.9,494132.994,494132.994
688677.SH,20250609,40.92,41.75,40.01,41.36,40.24,1.12,2.7833,15191.47,62424.958,41.36,1.2673,2.0018,1.1,36.6322,34.5286,3.978,11.1964,10.5027,,,11987.7,11987.7,7588.9,495811.272,495811.272
688677.SH,20250606,40.58,41.27,39.77,40.24,40.73,-0.49,-1.203,9845.83,39795.537,40.24,0.8213,1.2974,0.67,35.6402,33.5936,3.8702,10.8932,10.2183,,,11987.7,11987.7,7588.9,482385.048,482385.048
688677.SH,20250605,41.49,41.75,40.84,41.32,40.8,0.52,1.2745,14071.67,58046.619,41.32,1.1738,1.8542,0.95,36.5968,34.4952,3.7592,11.1856,10.4926,,,11987.7,11987.7,7588.9,495331.764,495331.764
688677.SH,20250604,41.54,41.9,40.78,40.8,41.6,-0.8,-1.9231,13333.77,54926.083,40.8,1.1123,1.757,0.88,36.1362,34.0611,3.7119,11.0448,10.3605,,,11987.7,11987.7,7588.9,489098.16,489098.16
688677.SH,20250603,41.33,41.89,40.86,41.6,41.29,0.31,0.7508,16119.64,66954.039,41.6,1.3447,2.1241,1.06,36.8447,34.7289,3.7847,11.2614,10.5637,,,11987.7,11987.7,7588.9,498688.32,498688.32
688677.SH,20250530,41.3,42.28,40.67,41.29,41.8,-0.51,-1.2201,15466.61,63843.287,41.29,1.2902,2.0381,1.01,36.5702,34.4701,3.7565,11.1775,10.485,,,11987.7,11987.7,7588.9,494972.133,494972.133
688677.SH,20250529,42.0,42.38,41.08,41.8,41.83,-0.03,-0.0717,14153.7,59116.986,41.8,1.1807,1.8651,0.94,37.0219,34.8959,3.8029,11.3155,10.6145,,,11987.7,11987.7,7588.9,501085.86,501085.86
688677.SH,20250528,40.55,42.0,40.23,41.83,40.55,1.28,3.1566,15159.08,62786.071,41.83,1.2646,1.9975,1.01,37.0485,34.9209,3.8056,11.3237,10.6221,,,11987.7,11987.7,7588.9,501445.491,501445.491
688677.SH,20250527,40.4,41.15,39.85,40.55,40.55,0.0,0.0,14561.57,58929.974,40.55,1.2147,1.9188,0.83,35.9148,33.8523,3.6891,10.9771,10.297,,,11987.7,11987.7,7588.9,486101.235,486101.235
688677.SH,20250526,39.5,40.7,38.9,40.55,39.47,1.08,2.7363,16884.5,67213.766,40.55,1.4085,2.2249,0.98,35.9148,33.8523,3.6891,10.9771,10.297,,,11987.7,11987.7,7588.9,486101.235,486101.235
688677.SH,20250523,39.23,40.88,39.23,39.47,39.45,0.02,0.0507,15612.01,62328.961,39.47,1.3023,2.0572,1.03,34.9582,32.9507,3.5909,10.6848,10.0228,,,11987.7,11987.7,7588.9,473154.519,473154.519
688677.SH,20250522,39.0,40.61,39.0,39.45,39.63,-0.18,-0.4542,12752.83,51029.77,39.45,1.0638,1.6805,0.93,34.9405,32.934,3.5891,10.6794,10.0177,,,11987.7,11987.7,7588.9,472914.765,472914.765
688677.SH,20250521,39.47,40.5,38.9,39.63,39.52,0.11,0.2783,15237.45,60548.918,39.63,1.2711,2.0079,1.28,35.0999,33.0843,3.6054,10.7281,10.0634,,,11987.7,11987.7,7588.9,475072.551,475072.551
688677.SH,20250520,37.18,39.54,36.86,39.52,37.05,2.47,6.6667,26864.17,103596.627,39.52,2.241,3.5399,3.16,35.0025,32.9925,3.5954,10.6983,10.0355,,,11987.7,11987.7,7588.9,473753.904,473753.904
688677.SH,20250519,36.44,37.25,36.06,37.05,36.43,0.62,1.7019,15976.25,58717.424,37.05,1.3327,2.1052,1.92,32.8149,30.9304,3.3707,10.0297,9.4083,,,11987.7,11987.7,7588.9,444144.285,444144.285
688677.SH,20250516,36.18,36.52,35.74,36.43,36.03,0.4,1.1102,5303.33,19202.452,36.43,0.4424,0.6988,0.58,32.2657,30.4129,3.3143,9.8618,9.2508,,,11987.7,11987.7,7588.9,436711.911,436711.911
688677.SH,20250515,36.32,36.68,35.86,36.03,36.25,-0.22,-0.6069,5370.84,19422.61,36.03,0.448,0.7077,0.56,31.9114,30.0789,3.2779,9.7536,9.1493,,,11987.7,11987.7,7588.9,431916.831,431916.831
688677.SH,20250514,36.01,36.6,36.01,36.25,36.29,-0.04,-0.1102,6025.46,21863.515,36.25,0.5026,0.794,0.54,32.1063,30.2626,3.2979,9.8131,9.2051,,,11987.7,11987.7,7588.9,434554.125,434554.125
688677.SH,20250513,36.8,36.84,36.02,36.29,36.16,0.13,0.3595,9868.77,35843.728,36.29,0.8232,1.3004,0.86,32.1417,30.296,3.3016,9.8239,9.2153,,,11987.7,11987.7,7588.9,435033.633,435033.633
688677.SH,20250512,35.4,36.78,35.4,36.16,35.3,0.86,2.4363,14946.72,54195.96,36.16,1.2392,1.9506,1.33,32.2235,30.373,3.2457,9.8489,9.2387,,,12061.4,12061.4,7662.6,436140.224,436140.224
688677.SH,20250509,36.05,36.27,35.0,35.3,36.05,-0.75,-2.0804,9571.97,33941.878,35.3,0.7936,1.2492,0.77,31.4571,29.6507,3.1685,9.6147,9.019,,,12061.4,12061.4,7662.6,425767.42,425767.42
688677.SH,20250508,35.66,36.55,35.66,36.05,35.97,0.08,0.2224,7455.84,26886.052,36.05,0.6182,0.973,0.49,32.1255,30.2806,3.2358,9.819,9.2106,,,12061.4,12061.4,7662.6,434813.47,434813.47
688677.SH,20250507,35.66,36.36,35.28,35.97,35.19,0.78,2.2165,13902.13,49873.076,35.97,1.1526,1.8143,0.74,32.0542,30.2134,3.2286,9.7972,9.1902,,,12061.4,12061.4,7662.6,433848.558,433848.558
688677.SH,20250506,34.59,35.28,34.01,35.19,34.55,0.64,1.8524,11573.82,40236.965,35.19,0.9596,1.5104,0.62,31.3591,29.5583,3.1586,9.5847,8.9909,,,12061.4,12061.4,7662.6,424440.666,424440.666
688677.SH,20250430,34.7,34.9,34.19,34.55,34.7,-0.15,-0.4323,13701.23,47448.37,34.55,1.136,1.7881,0.75,30.7888,29.0207,3.1011,9.4104,8.8274,,,12061.4,12061.4,7662.6,416721.37,416721.37
688677.SH,20250429,34.26,34.9,34.12,34.7,34.77,-0.07,-0.2013,15504.26,53413.245,34.7,1.2854,2.0234,0.92,30.9224,29.1467,3.1146,9.4513,8.8657,,,12061.4,12061.4,7662.6,418530.58,418530.58
688677.SH,20250428,33.61,35.2,33.52,34.77,33.9,0.87,2.5664,22054.84,76242.497,34.77,1.8285,2.8782,1.55,30.9848,29.2055,3.1209,9.4703,8.8836,,,12061.4,12061.4,7662.6,419374.878,419374.878
688677.SH,20250425,33.59,34.85,33.0,33.9,32.0,1.9,5.9375,31619.19,107153.505,33.9,2.6215,4.1264,3.34,30.2095,28.4747,3.0428,9.2334,8.6613,,,12061.4,12061.4,7662.6,408881.46,408881.46
688677.SH,20250424,31.23,32.29,31.23,32.0,31.43,0.57,1.8136,10281.26,32845.159,32.0,0.8524,1.3417,1.2,26.4881,28.6154,2.9621,8.2016,8.7579,,,12061.4,12061.4,7662.6,385964.8,385964.8
688677.SH,20250423,31.26,32.1,31.06,31.43,30.78,0.65,2.1118,12456.62,39354.596,31.43,1.0328,1.6256,1.56,26.0163,28.1057,2.9093,8.0555,8.6019,,,12061.4,12061.4,7662.6,379089.802,379089.802
688677.SH,20250422,30.5,31.0,30.03,30.78,30.51,0.27,0.885,7990.11,24408.516,30.78,0.6625,1.0427,1.01,25.4782,27.5245,2.8491,7.8889,8.424,,,12061.4,12061.4,7662.6,371249.892,371249.892
688677.SH,20250421,30.29,30.86,29.95,30.51,30.26,0.25,0.8262,8820.59,26864.887,30.51,0.7313,1.1511,1.09,25.2547,27.283,2.8242,7.8197,8.3502,,,12061.4,12061.4,7662.6,367993.314,367993.314
