股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002463.SZ,20250702,43.39,43.4,42.06,42.51,44.11,-1.6,-3.6273,566937.36,2418045.491,42.51,2.9495,4.355,0.78,31.6025,28.8418,6.9861,6.1285,5.5264,1.1702,1.1762,192338.8552,192214.1711,130181.9488,8176324.7346,8171024.4135
002463.SZ,20250701,42.0,44.69,41.98,44.11,42.58,1.53,3.5932,730792.23,3199966.971,44.11,3.802,5.6136,1.03,32.792,29.9273,7.2491,6.3591,5.7344,1.1277,1.1335,192338.8552,192214.1711,130181.9488,8484066.9029,8478567.0872
002463.SZ,20250630,43.08,43.3,41.93,42.58,42.8,-0.22,-0.514,690952.72,2946692.224,42.58,3.5947,5.3076,0.94,31.6546,28.8893,6.9976,6.1386,5.5355,1.1682,1.1743,192338.8552,192214.1711,130181.9488,8189788.4544,8184479.4054
002463.SZ,20250627,41.66,43.5,41.51,42.8,41.95,0.85,2.0262,710908.54,3043538.057,42.8,3.6985,5.4609,0.92,31.8181,29.0385,7.0338,6.1703,5.5641,1.1622,1.1682,192338.8552,192214.1711,130181.9488,8232103.0026,8226766.5231
002463.SZ,20250626,43.35,43.48,41.52,41.95,42.33,-0.38,-0.8977,791349.0,3354158.593,41.95,4.117,6.0788,0.94,31.1862,28.4618,6.8941,6.0477,5.4536,1.1858,1.1919,192338.8552,192214.1711,130181.9488,8068614.9756,8063384.4776
002463.SZ,20250625,42.88,43.81,41.8,42.33,42.0,0.33,0.7857,716900.13,3048235.241,42.33,3.7297,5.5069,0.77,31.4687,28.7196,6.9566,6.1025,5.503,1.1751,1.1812,192338.8552,192214.1711,130181.9488,8141703.7406,8136425.8627
002463.SZ,20250624,42.68,43.09,41.71,42.0,42.45,-0.45,-1.0601,633376.65,2672524.192,42.0,3.2952,4.8653,0.67,31.2234,28.4957,6.9023,6.0549,5.4601,1.1844,1.1905,192338.8552,192214.1711,130181.9488,8078231.9184,8072995.1862
002463.SZ,20250623,42.44,43.21,41.0,42.45,43.21,-0.76,-1.7589,818691.45,3434289.122,42.45,4.2593,6.2888,0.87,31.5579,28.8011,6.9763,6.1198,5.5186,1.1718,1.1779,192338.8552,192214.1711,130181.9488,8164784.4032,8159491.5632
002463.SZ,20250620,44.06,44.44,42.39,43.21,44.27,-1.06,-2.3944,914316.38,3935822.09,43.21,4.7568,7.0234,1.04,32.1229,29.3167,7.1012,6.2294,5.6174,1.1512,1.1571,192338.8552,192214.1711,130181.9488,8310961.9332,8305574.3332
002463.SZ,20250619,45.49,45.9,43.98,44.27,44.64,-0.37,-0.8289,1147129.24,5135326.699,44.27,5.968,8.8117,1.41,32.9109,30.0359,7.2754,6.3822,5.7552,1.1236,1.1294,192338.8552,192214.1711,130181.9488,8514841.1197,8509321.3546
002463.SZ,20250618,40.68,44.64,40.68,44.64,40.58,4.06,10.0049,1136844.6,4916992.513,44.64,5.9145,8.7327,1.61,33.186,30.2869,7.3362,6.4355,5.8033,1.1143,1.1201,192338.8552,192214.1711,130181.9488,8586006.4961,8580440.5979
002463.SZ,20250617,40.68,40.95,39.45,40.58,40.28,0.3,0.7448,729090.03,2927584.287,40.58,3.7931,5.6005,0.98,30.1677,27.5323,6.669,5.8502,5.2755,1.2258,1.2321,192338.8552,192214.1711,130181.9488,7805110.744,7800051.0632
002463.SZ,20250616,38.99,40.76,38.7,40.28,38.62,1.66,4.2983,787388.16,3158132.817,40.28,4.0964,6.0484,1.0,29.9447,27.3288,6.6197,5.807,5.2365,1.2349,1.2413,192338.8552,192214.1711,130181.9488,7747409.0875,7742386.8119
002463.SZ,20250613,37.9,39.35,37.59,38.62,38.05,0.57,1.498,587760.79,2278079.802,38.62,3.0578,4.5149,0.71,28.7107,26.2025,6.3469,5.5677,5.0207,1.288,1.2947,192338.8552,192214.1711,130181.9488,7428126.5878,7423311.2879
002463.SZ,20250612,36.52,38.8,36.49,38.05,36.73,1.32,3.5938,833474.47,3179480.32,38.05,4.3362,6.4024,0.9,28.2869,25.8158,6.2532,5.4855,4.9466,1.3073,1.3141,192338.8552,192214.1711,130181.9488,7318493.4404,7313749.2104
002463.SZ,20250611,36.88,37.49,36.54,36.73,36.87,-0.14,-0.3797,593140.17,2194725.018,36.73,3.0858,4.5562,0.57,27.3056,24.9202,6.0362,5.2952,4.775,1.3543,1.3613,192338.8552,192214.1711,130181.9488,7064606.1515,7060026.5045
002463.SZ,20250610,36.1,37.53,35.81,36.87,36.41,0.46,1.2634,928105.65,3420850.423,36.87,4.8285,7.1293,1.0,27.4097,25.0152,6.0593,5.3154,4.7932,1.3492,1.3561,192338.8552,192214.1711,130181.9488,7091533.5912,7086936.4885
002463.SZ,20250609,36.01,37.12,35.95,36.41,35.43,0.98,2.766,1006738.64,3684859.626,36.41,5.2376,7.7333,1.23,27.0677,24.7031,5.9837,5.2491,4.7334,1.3662,1.3732,192338.8552,192214.1711,130181.9488,7003057.7178,6998517.9698
002463.SZ,20250606,34.98,35.83,34.81,35.43,35.14,0.29,0.8253,802798.26,2836986.388,35.43,4.1766,6.1667,1.02,26.3392,24.0382,5.8226,5.1078,4.606,1.404,1.4112,192338.8552,192214.1711,130181.9488,6814565.6397,6810148.0821
002463.SZ,20250605,33.2,35.25,33.1,35.14,33.19,1.95,5.8753,1307816.44,4491567.054,35.14,6.804,10.0461,2.08,26.1236,23.8414,5.7749,5.066,4.5683,1.4156,1.4229,192338.8552,192214.1711,130181.9488,6758787.3717,6754405.9725
002463.SZ,20250604,31.63,33.33,31.61,33.19,31.07,2.12,6.8233,1174620.38,3859714.198,33.19,6.111,9.0229,2.37,24.6739,22.5184,5.4545,4.7848,4.3147,1.4987,1.5065,192338.8552,192214.1711,130181.9488,6383726.6041,6379588.3388
002463.SZ,20250603,30.65,31.59,30.56,31.07,30.98,0.09,0.2905,358331.28,1116748.631,31.07,1.8642,2.7525,0.73,23.0979,21.0801,5.1061,4.4792,4.0391,1.601,1.6093,192338.8552,192214.1711,130181.9488,5975968.2311,5972094.2961
002463.SZ,20250530,31.0,31.09,30.43,30.98,31.23,-0.25,-0.8005,446352.34,1370848.81,30.98,2.3222,3.4287,0.94,23.031,21.019,5.0913,4.4662,4.0274,1.6057,1.6139,192338.8552,192214.1711,130181.9488,5958657.7341,5954795.0207
002463.SZ,20250529,30.3,31.6,30.3,31.23,30.06,1.17,3.8922,660377.22,2065847.147,31.23,3.4356,5.0727,1.51,23.2168,21.1886,5.1324,4.5023,4.0599,1.5928,1.601,192338.8552,192214.1711,130181.9488,6006742.4479,6002848.5635
002463.SZ,20250528,29.35,30.1,29.35,30.06,29.2,0.86,2.9452,501649.48,1493267.996,30.06,2.6098,3.8534,1.27,22.347,20.3948,4.9401,4.3336,3.9078,1.6548,1.6633,192338.8552,192214.1711,130181.9488,5781705.9873,5777957.9833
002463.SZ,20250527,30.3,30.39,29.04,29.2,30.54,-1.34,-4.3877,508126.11,1497151.44,29.2,2.6435,3.9032,1.45,21.7077,19.8113,4.7988,4.2096,3.796,1.7035,1.7123,192338.8552,192214.1711,130181.9488,5616294.5718,5612653.7961
002463.SZ,20250526,30.35,30.98,30.25,30.54,30.47,0.07,0.2297,329616.95,1006697.61,30.54,1.7148,2.532,0.92,22.7039,20.7205,5.019,4.4028,3.9702,1.6288,1.6372,192338.8552,192214.1711,130181.9488,5874028.6378,5870220.7854
002463.SZ,20250523,31.08,31.52,30.47,30.47,31.19,-0.72,-2.3084,383426.4,1184723.204,30.47,1.9948,2.9453,1.13,22.6518,20.673,5.0075,4.3927,3.9611,1.6325,1.641,192338.8552,192214.1711,130181.9488,5860564.9179,5856765.7934
002463.SZ,20250522,30.7,31.77,30.6,31.19,30.9,0.29,0.9385,462692.21,1447556.71,31.19,2.4072,3.5542,1.39,23.1871,21.1615,5.1258,4.4965,4.0547,1.5948,1.6031,192338.8552,192214.1711,130181.9488,5999048.8937,5995159.9966
002463.SZ,20250521,30.53,31.08,30.36,30.9,30.73,0.17,0.5532,286271.46,881287.608,30.9,1.4893,2.199,0.63,22.9715,20.9647,5.0781,4.4547,4.017,1.6098,1.6181,192338.8552,192214.1711,130181.9488,5943270.6257,5939417.887
