股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300070.SZ,20250709,4.55,4.61,4.54,4.55,4.55,0.0,0.0,315044.69,144045.298,4.55,0.9173,1.4083,1.31,281.4741,605.1685,0.6037,1.9288,1.9822,0.9451,0.0879,362420.9363,343458.0996,223699.5069,1649015.2602,1562734.3532
300070.SZ,20250708,4.52,4.56,4.51,4.55,4.51,0.04,0.8869,251807.55,114248.167,4.55,0.7332,1.1257,1.12,281.4741,605.1685,0.6037,1.9288,1.9822,0.9451,0.0879,362420.9363,343458.0996,223699.5069,1649015.2602,1562734.3532
300070.SZ,20250707,4.5,4.52,4.49,4.51,4.5,0.01,0.2222,150567.45,67899.549,4.51,0.4384,0.6731,0.64,278.9996,599.8483,0.5984,1.9119,1.9648,0.9534,0.0887,362420.9363,343458.0996,223699.5069,1634518.4227,1548996.0292
300070.SZ,20250704,4.53,4.57,4.49,4.5,4.54,-0.04,-0.8811,222923.03,100997.894,4.5,0.6491,0.9965,0.93,278.381,598.5183,0.597,1.9076,1.9604,0.9556,0.0889,362420.9363,343458.0996,223699.5069,1630894.2134,1545561.4482
300070.SZ,20250703,4.56,4.57,4.52,4.54,4.57,-0.03,-0.6565,196599.65,89198.127,4.54,0.5724,0.8789,0.82,280.8555,603.8384,0.6023,1.9246,1.9779,0.9471,0.0881,362420.9363,343458.0996,223699.5069,1645391.0508,1559299.7722
300070.SZ,20250702,4.5,4.6,4.49,4.57,4.49,0.08,1.7817,384683.59,175080.052,4.57,1.12,1.7196,1.84,282.7113,607.8285,0.6063,1.9373,1.9909,0.9409,0.0875,362420.9363,343458.0996,223699.5069,1656263.6789,1569603.5152
300070.SZ,20250701,4.5,4.51,4.46,4.49,4.5,-0.01,-0.2222,172584.31,77281.511,4.49,0.5025,0.7715,0.79,277.7623,597.1882,0.5957,1.9034,1.9561,0.9577,0.0891,362420.9363,343458.0996,223699.5069,1627270.004,1542126.8672
300070.SZ,20250630,4.5,4.52,4.47,4.5,4.48,0.02,0.4464,193553.63,87045.378,4.5,0.5635,0.8652,0.92,278.381,598.5183,0.597,1.9076,1.9604,0.9556,0.0889,362420.9363,343458.0996,223699.5069,1630894.2134,1545561.4482
300070.SZ,20250627,4.52,4.56,4.48,4.48,4.46,0.02,0.4484,249388.48,112685.861,4.48,0.7261,1.1148,1.36,277.1437,595.8582,0.5944,1.8991,1.9517,0.9598,0.0893,362420.9363,343458.0996,223699.5069,1623645.7946,1538692.2862
300070.SZ,20250626,4.5,4.51,4.46,4.46,4.51,-0.05,-1.1086,196640.15,88168.794,4.46,0.5725,0.879,1.08,275.9065,593.1981,0.5917,1.8907,1.943,0.9641,0.0897,362420.9363,343458.0996,223699.5069,1616397.3759,1531823.1242
300070.SZ,20250625,4.45,4.51,4.43,4.51,4.45,0.06,1.3483,234586.75,104840.817,4.51,0.683,1.0487,1.41,278.9996,599.8483,0.5984,1.9119,1.9648,0.9534,0.0887,362420.9363,343458.0996,223699.5069,1634518.4227,1548996.0292
300070.SZ,20250624,4.37,4.46,4.36,4.45,4.36,0.09,2.0642,223645.33,99030.064,4.45,0.6512,0.9998,1.53,275.2878,591.8681,0.5904,1.8864,1.9387,0.9663,0.0899,362420.9363,343458.0996,223699.5069,1612773.1665,1528388.5432
300070.SZ,20250623,4.31,4.37,4.31,4.36,4.32,0.04,0.9259,144540.47,62838.041,4.36,0.4208,0.6461,0.99,269.7202,579.8977,0.5785,1.8483,1.8994,0.9862,0.0917,362420.9363,343458.0996,223699.5069,1580155.2823,1497477.3143
300070.SZ,20250620,4.34,4.36,4.32,4.32,4.33,-0.01,-0.2309,120784.53,52367.266,4.32,0.3517,0.5399,0.74,267.2457,574.5775,0.5732,1.8313,1.882,0.9954,0.0926,362420.9363,343458.0996,223699.5069,1565658.4448,1483738.9903
300070.SZ,20250619,4.38,4.39,4.32,4.33,4.39,-0.06,-1.3667,183844.05,79977.347,4.33,0.5353,0.8218,1.15,267.8643,575.9076,0.5745,1.8356,1.8864,0.9931,0.0924,362420.9363,343458.0996,223699.5069,1569282.6542,1487173.5713
300070.SZ,20250618,4.43,4.44,4.38,4.39,4.44,-0.05,-1.1261,156755.67,68921.211,4.39,0.4564,0.7007,0.93,271.5761,583.8878,0.5824,1.861,1.9125,0.9795,0.0911,362420.9363,343458.0996,223699.5069,1591027.9104,1507781.0572
300070.SZ,20250617,4.43,4.45,4.41,4.44,4.43,0.01,0.2257,123688.68,54819.844,4.44,0.3601,0.5529,0.69,274.6692,590.538,0.5891,1.8822,1.9343,0.9685,0.0901,362420.9363,343458.0996,223699.5069,1609148.9572,1524953.9622
300070.SZ,20250616,4.42,4.45,4.41,4.43,4.43,0.0,0.0,147239.61,65166.793,4.43,0.4287,0.6582,0.82,274.0506,589.208,0.5877,1.8779,1.9299,0.9707,0.0903,362420.9363,343458.0996,223699.5069,1605524.7478,1521519.3812
300070.SZ,20250613,4.48,4.49,4.42,4.43,4.49,-0.06,-1.3363,207372.0,92237.51,4.43,0.6038,0.927,1.27,274.0506,589.208,0.5877,1.8779,1.9299,0.9707,0.0903,362420.9363,343458.0996,223699.5069,1605524.7478,1521519.3812
300070.SZ,20250612,4.52,4.52,4.46,4.49,4.53,-0.04,-0.883,165148.29,74200.275,4.49,0.4808,0.7383,1.03,277.7623,597.1882,0.5957,1.9034,1.9561,0.9577,0.0891,362420.9363,343458.0996,223699.5069,1627270.004,1542126.8672
300070.SZ,20250611,4.48,4.54,4.46,4.53,4.48,0.05,1.1161,202487.55,91411.142,4.53,0.5896,0.9052,1.31,280.2368,602.5084,0.601,1.9203,1.9735,0.9492,0.0883,362420.9363,343458.0996,223699.5069,1641766.8414,1555865.1912
300070.SZ,20250610,4.52,4.52,4.45,4.48,4.51,-0.03,-0.6652,178358.0,80027.959,4.48,0.5193,0.7973,1.02,277.1437,595.8582,0.5944,1.8991,1.9517,0.9598,0.0893,362420.9363,343458.0996,223699.5069,1623645.7946,1538692.2862
300070.SZ,20250609,4.51,4.53,4.49,4.51,4.49,0.02,0.4454,147060.8,66289.227,4.51,0.4282,0.6574,0.61,278.9996,599.8483,0.5984,1.9119,1.9648,0.9534,0.0887,362420.9363,343458.0996,223699.5069,1634518.4227,1548996.0292
