,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002352.SZ,20250620,49.44,51.13,49.44,50.65,49.16,1.49,3.0309,306048.57,1551994.904,50.65,0.6382,1.4346,1.41,24.8642,24.0999,2.6811,0.8891,0.8752,3.9312,2.7484,499269.2017,479528.0282,213335.3143,25287985.0661,24288094.6283
1,002352.SZ,20250619,50.0,50.1,48.97,49.16,50.15,-0.99,-1.9741,200563.8,990766.97,49.16,0.4183,0.9401,0.83,24.1328,23.3909,2.6022,0.863,0.8495,4.0504,2.8317,499269.2017,479528.0282,213335.3143,24544073.9556,23573597.8663
2,002352.SZ,20250618,49.89,50.5,49.5,50.15,49.68,0.47,0.9461,185199.05,926243.525,50.15,0.3862,0.8681,0.77,24.6188,23.862,2.6546,0.8803,0.8666,3.9704,2.7758,499269.2017,479528.0282,213335.3143,25038350.4653,24048330.6142
3,002352.SZ,20250617,50.1,50.2,49.6,49.68,49.8,-0.12,-0.241,195569.42,974445.345,49.68,0.4078,0.9167,0.86,24.3881,23.6384,2.6297,0.8721,0.8585,4.008,2.8021,499269.2017,479528.0282,213335.3143,24803693.9405,23822952.441
4,002352.SZ,20250616,48.95,50.17,48.56,49.8,48.99,0.81,1.6534,270526.79,1342865.4,49.8,0.5642,1.2681,1.33,24.447,23.6954,2.6361,0.8742,0.8605,3.9983,2.7953,499269.2017,479528.0282,213335.3143,24863606.2447,23880495.8044
5,002352.SZ,20250613,48.4,49.29,48.2,48.99,48.78,0.21,0.4305,230765.28,1125501.274,48.99,0.4812,1.0817,1.25,24.0493,23.31,2.5932,0.86,0.8465,4.0644,2.8416,499269.2017,479528.0282,213335.3143,24459198.1913,23492078.1015
6,002352.SZ,20250612,46.77,48.99,46.67,48.78,46.9,1.88,4.0085,325243.92,1566253.939,48.78,0.6783,1.5246,2.11,23.9462,23.2101,2.5821,0.8563,0.8429,4.0819,2.8538,499269.2017,479528.0282,213335.3143,24354351.6589,23391377.2156
7,002352.SZ,20250611,46.6,47.58,46.45,46.9,46.44,0.46,0.9905,183567.24,865063.015,46.9,0.3828,0.8605,1.17,23.0233,22.3156,2.4826,0.8233,0.8104,4.2456,2.9682,499269.2017,479528.0282,213335.3143,23415725.5597,22489864.5226
8,002352.SZ,20250610,46.76,47.16,46.24,46.44,46.78,-0.34,-0.7268,131561.22,614093.925,46.44,0.2744,0.6167,0.62,22.7975,22.0967,2.4582,0.8152,0.8025,4.2876,2.9976,499269.2017,479528.0282,213335.3143,23186061.7269,22269281.6296
9,002352.SZ,20250609,46.97,47.23,46.47,46.78,46.9,-0.12,-0.2559,148084.15,692915.054,46.78,0.3088,0.6941,0.65,22.9644,22.2585,2.4762,0.8212,0.8084,4.2565,2.9758,499269.2017,479528.0282,213335.3143,23355813.2555,22432321.1592
10,002352.SZ,20250606,47.5,47.65,46.81,46.9,47.38,-0.48,-1.0131,131607.0,619179.963,46.9,0.2745,0.6169,0.57,23.0233,22.3156,2.4826,0.8233,0.8104,4.2456,2.9682,499269.2017,479528.0282,213335.3143,23415725.5597,22489864.5226
11,002352.SZ,20250605,47.27,48.2,47.27,47.38,47.25,0.13,0.2751,176056.96,838792.686,47.38,0.3671,0.8253,0.74,23.259,22.544,2.508,0.8317,0.8187,4.2025,2.9381,499269.2017,479528.0282,213335.3143,23655374.7765,22720037.9761
